var,0,1,2,3,4,5,6,7,8,9,dt
credit_card__58_cnt_3m,2145625611,30994870,13214323,9004983,7974644,2233883,1563143,2698124,1904632,1067354,2019-10-01
other_budget__41_amount_max_3m,2099141466,5813254,34756265,42269565,12298161,9375334,8008265,3333943,1285314,0,2019-10-01
bank_budget__24_amount_cnt_3m,2216186535,67283,13961,13788,0,0,0,0,0,0,2019-10-01
bank_budget__21_amount_sum_6m,1870517754,51684443,43601745,67217815,46777612,39418033,54237340,21581832,21244993,0,2019-10-01
credit_card__52_cnt_1m,2215494617,747509,35522,3628,291,0,0,0,0,0,2019-10-01
onlineshopping__1_cnt_6m,1704164592,216130978,103217211,60172924,63087901,28902253,8498947,19156215,8028785,4921761,2019-10-01
bank_budget__21_amount_cnt_1m,2003907775,99131310,42240899,21114117,20609436,9301913,2899362,8366644,5215969,3494142,2019-10-01
bank_budget__21_amount_max_6m,1869724908,45198000,37705375,41254543,35283962,37109481,66114302,50019133,33871863,0,2019-10-01
games__1_cnt_6m,1947859504,128417501,53859875,28565159,28075686,7386168,5128316,8325811,5740573,2922974,2019-10-01
express__6_cnt_6m,2120174252,53192283,16694592,8218491,4845652,3116981,2193585,3562181,2459387,1824163,2019-10-01
hotel__6_cnt_1m,2166677218,47176671,1623690,449063,353691,1234,0,0,0,0,2019-10-01
credit_card__52_cnt_6m,2211637932,4227265,345350,51842,19035,143,0,0,0,0,2019-10-01
business_insurance__31_amount_sum_1m,2216281567,0,0,0,0,0,0,0,0,0,2019-10-01
credit_card__55_orgcnt_3m,2097347103,74586240,18689701,12661815,5156680,2989486,3143762,1463683,243097,0,2019-10-01
express__82_cnt_1m,2164280138,37294121,8614482,2937400,1328131,612614,1214020,661,0,0,2019-10-01
car__12_cnt_1m,2212721591,2703133,489629,175612,74413,38874,73488,4827,0,0,2019-10-01
credit_card__1_cnt_1m,2200048858,9135326,3345785,1556094,815907,465788,467944,443614,2251,0,2019-10-01
bank_budget__21_orgcnt_1m,1964747062,212536528,31926251,5293880,1145073,622685,10088,0,0,0,2019-10-01
airplane__7_amount_cnt_6m,2215401254,683277,131632,30020,31542,3842,0,0,0,0,2019-10-01
other_budget__41_amount_cnt_1m,2144151668,34393890,23773851,7810049,2487404,1532749,2130501,1455,0,0,2019-10-01
express__6_cnt_1m,2185531925,21730631,4702261,1687763,833303,468408,515146,809188,2942,0,2019-10-01
chat__7_amount_sum_3m,2216281567,0,0,0,0,0,0,0,0,0,2019-10-01
live__1_cnt_1m,2211940614,3277967,613672,197248,92442,97027,61001,1596,0,0,2019-10-01
other_budget__41_jdpay_amount_sum_6m,2178952464,12048488,7824807,6564899,4250391,4289808,1462237,888473,0,0,2019-10-01
other_budget__42_amount_min_1m,1966433484,24572281,19485458,38929820,25888140,13437314,63407037,46241445,17886588,0,2019-10-01
games__6_amount_cnt_1m,2215821293,342995,60869,15307,9289,10625,10756,9109,1324,0,2019-10-01
invest__126_amount_sum_1m,2216281567,0,0,0,0,0,0,0,0,0,2019-10-01
edu_pay__7_cnt_1m,2216088503,132781,25997,7654,5977,11700,8955,0,0,0,2019-10-01
bank_budget__21_amount_big_6m,1997893630,67902917,34512123,40082495,26939480,13177879,7825433,13781829,8802421,5363360,2019-10-01
bank_budget__21_amount_sum_1m,2004120878,36007513,25659849,32424936,26838482,21591999,38037626,18016181,13584103,0,2019-10-01
credit_card__60_amount_sum_6m,2201244932,5665330,1824895,1812928,1041019,1018211,1714157,1147250,812845,0,2019-10-01
car__12_cnt_6m,2201489478,10037268,2526847,934321,441872,428701,181546,237826,3708,0,2019-10-01
motion__1_cnt_1m,2216281567,0,0,0,0,0,0,0,0,0,2019-10-01
bank_budget__24_amount_sum_6m,2216094676,11353,33875,13300,8357,11090,3824,31734,20110,53248,2019-10-01
credit_card__55_amount_sum_3m,2108796279,28972773,20853571,10532030,5792164,6403394,12150518,12521240,10259598,0,2019-10-01
airplane__6_cnt_6m,2204005210,9215769,1813775,565138,258940,118885,296942,6908,0,0,2019-10-01
credit_card__62_cnt_1m,2215087124,1011546,134535,45447,2556,359,0,0,0,0,2019-10-01
credit_card__20_amount_max_3m,2031395145,72251579,28222690,23644739,10502965,8670404,16876653,14041349,10676043,0,2019-10-01
other_budget__41_alipay_amount_sum_6m,2059116001,12600013,12973442,20473233,16355019,17503857,35552445,26644359,15063198,0,2019-10-01
onlineshopping__7_cnt_1m,2206347838,7207416,1690267,481609,219121,105682,222522,7112,0,0,2019-10-01
credit_card__55_amount_max_3m,2108794601,26188386,18766399,13450771,5477293,6283811,11927283,11123977,14269046,0,2019-10-01
games__6_cnt_1m,2211606057,3176927,800186,304219,127444,58721,89688,115909,2416,0,2019-10-01
business_insurance__1_cnt_1m,2183791322,19891954,6406065,2688523,1369298,1196562,931369,6474,0,0,2019-10-01
live__7_amount_cnt_1m,2216281567,0,0,0,0,0,0,0,0,0,2019-10-01
credit_card__56_cnt_1m,2209223035,4839123,1186196,659555,115411,144645,110093,3509,0,0,2019-10-01
credit_card__60_cnt_1m,2206463562,4830787,1838671,1548572,823608,385147,166504,224376,340,0,2019-10-01
bank_budget__24_amount_max_3m,2216186536,18773,9620,20796,2346,2186,1167,9846,15661,14636,2019-10-01
bank_budget__22_cnt_3m,1576271542,165617584,180777621,73508368,52783711,31879820,30353681,52320255,35916316,16852669,2019-10-01
other_budget__42_amount_sum_3m,1828890432,58309390,66373136,81152216,50368107,39015113,51344514,25044457,15784202,0,2019-10-01
other_budget__41_orgcnt_6m,1096751652,399345336,218056467,235070289,119533042,36661716,47694753,41683110,14851260,6633942,2019-10-01
credit_card__56_cnt_3m,2203095579,6857588,2783478,1300132,693627,421010,461048,397332,190401,81372,2019-10-01
express__7_cnt_1m,2211406829,4076872,577937,102122,37949,79693,165,0,0,0,2019-10-01
edu_pay__1_cnt_3m,2124158106,54504176,18498522,7906834,4006512,2241931,3215469,1745390,4627,0,2019-10-01
express__82_cnt_6m,2091537073,71806889,23691931,16442430,3533225,3952068,5308217,9734,0,0,2019-10-01
other_budget__41_amount_cnt_3m,2099141453,52434018,25418955,12512713,12734492,5840483,1820676,3717996,1960328,700453,2019-10-01
credit_card__56_cnt_6m,2201103566,7291800,3170884,1603049,1493975,391257,456008,447523,248181,75324,2019-10-01
chat__7_amount_cnt_3m,2216281567,0,0,0,0,0,0,0,0,0,2019-10-01
credit_card__60_cnt_3m,2200263742,7215275,2685953,1777407,998784,819114,1238213,600573,420368,262138,2019-10-01
credit_card__20_cnt_6m,1991933008,89515373,54907243,27315524,18211278,8322233,5883575,11392038,6151592,2649703,2019-10-01
invest__124_cnt_1m,2216281567,0,0,0,0,0,0,0,0,0,2019-10-01
live__6_amount_cnt_3m,2216263508,15100,1674,681,201,104,67,232,0,0,2019-10-01
other_budget__41_cnt_6m,991700473,361071781,320402501,212512770,129594382,38376433,40535472,66169521,33505693,22412541,2019-10-01
other_budget__41_alipay_amount_sum_1m,2208640874,2640595,359525,860197,2135513,1644863,0,0,0,0,2019-10-01
onlineshopping__6_cnt_6m,1830536571,186249654,71337269,39381856,39931680,10801548,13385084,12760772,7398318,4498815,2019-10-01
chat__6_amount_cnt_1m,2216013724,92964,67447,66534,40867,31,0,0,0,0,2019-10-01
games__6_amount_sum_1m,2215821324,2385,58079,20366,280116,37334,18962,36456,6364,181,2019-10-01
other_budget__41_wechatpay_amount_sum_3m,2197347754,870944,1377721,2088402,1652338,1939485,4222494,3494106,3288323,0,2019-10-01
car__501_cnt_1m,2207474417,6639655,1609968,332988,86821,89597,47467,654,0,0,2019-10-01
credit_card__55_orgcnt_6m,2092061798,75480754,17914956,11507354,10110214,3230012,1820601,2793694,919431,442753,2019-10-01
credit_card__62_cnt_3m,2214373931,1522497,236649,85996,62344,150,0,0,0,0,2019-10-01
other_budget__42_amount_cnt_1m,1966433434,136254550,48392474,22286947,12065817,7303228,8151886,6978082,5141857,3273292,2019-10-01
law__29_cnt_6m,2215050022,752684,251237,102389,46131,41066,33593,4445,0,0,2019-10-01
express__81_cnt_6m,1710917364,141805140,78688564,88923272,68475680,27334725,19598163,41493148,24935855,14109656,2019-10-01
games__6_amount_sum_6m,2094870826,14785071,14611284,11208547,2945080,50127517,17936040,6661027,3136175,0,2019-10-01
business_insurance__31_cnt_1m,2216281567,0,0,0,0,0,0,0,0,0,2019-10-01
credit_card__54_cnt_3m,2214151208,1959464,133485,37280,130,0,0,0,0,0,2019-10-01
live__6_amount_cnt_1m,2216275388,5340,378,200,99,42,12,30,16,62,2019-10-01
business_insurance__33_cnt_1m,2213408728,1682097,607011,275279,144407,52164,42235,61559,8087,0,2019-10-01
car__501_amount_cnt_1m,2211669225,3708626,701003,130371,46524,24340,1478,0,0,0,2019-10-01
credit_card__54_cnt_1m,2215380401,863280,32840,4944,102,0,0,0,0,0,2019-10-01
other_budget__42_amount_big_1m,2209435989,5121262,865667,356509,190490,94309,132994,83732,615,0,2019-10-01
airplane__2_cnt_1m,2209939705,5254562,821155,141034,122733,2378,0,0,0,0,2019-10-01
bank_budget__22_amount_max_1m,1900370909,65565103,44274640,47334697,33167428,22753230,43434459,30341084,29040017,0,2019-10-01
credit_card__55_amount_big_6m,2171525664,20155010,7755059,4174340,4899648,1498581,2002617,2083673,1340219,846756,2019-10-01
invest__125_amount_sum_1m,2216259399,5070,606,347,97,2763,1199,5144,3542,3400,2019-10-01
credit_card__55_orgcnt_1m,2158313198,46425884,8685079,2116535,553010,187223,638,0,0,0,2019-10-01
bank_budget__23_cnt_1m,2102406426,47883098,20588524,9286316,9678447,5290109,3547132,7698031,5854510,4048974,2019-10-01
games__7_amount_cnt_1m,2216274366,6184,1017,0,0,0,0,0,0,0,2019-10-01
credit_card__55_amount_cnt_6m,2101771046,59531987,23551227,8432347,6652103,2780273,2902638,5092578,3241007,2326361,2019-10-01
credit_card__20_amount_min_6m,2014922581,24175633,24096395,38039593,24862361,18272084,33853051,21593550,16466319,0,2019-10-01
live__7_cnt_1m,2216281262,284,21,0,0,0,0,0,0,0,2019-10-01
credit_card__20_amount_max_1m,2077348117,56258298,18470569,16490260,7066379,6713321,13557243,11260536,9116844,0,2019-10-01
credit_card__53_cnt_1m,2213654973,2204612,349434,72105,443,0,0,0,0,0,2019-10-01
edu_pay__6_cnt_1m,2213548333,1732941,315491,134002,151552,147186,247169,4893,0,0,2019-10-01
credit_card__60_amount_sum_3m,2202879110,5237472,1722196,1616990,880721,820633,1471692,962581,690172,0,2019-10-01
credit_card__55_amount_max_1m,2146169737,18421234,11459265,6315848,3729603,4155801,9555027,7633892,8841160,0,2019-10-01
other_budget__42_amount_max_1m,1966433455,31484739,28399619,45117893,26347630,32086916,46360311,22441072,17609932,0,2019-10-01
bank_budget__22_orgcnt_6m,1536093960,205017432,162215935,104054449,134164723,29155668,18887781,18659719,5910101,2121799,2019-10-01
bank_budget__24_cnt_6m,2201761320,12462322,1382045,337296,131536,195900,11148,0,0,0,2019-10-01
invest__123_amount_sum_1m,2213728791,148611,296672,603065,199749,301553,375682,343208,284236,0,2019-10-01
live__7_amount_sum_1m,2216281567,0,0,0,0,0,0,0,0,0,2019-10-01
bank_budget__23_amount_max_3m,2069759220,15284370,10766539,13204524,10810243,10491133,28337412,31726081,25902045,0,2019-10-01
credit_card__55_amount_sum_1m,2146170365,18841655,11274468,6338162,4174028,4236111,9367346,8373830,7505602,0,2019-10-01
other_budget__42_amount_sum_6m,1828684059,79367864,72856502,92494795,45338074,32355312,40391412,13872346,10921203,0,2019-10-01
edu_pay__6_cnt_3m,2210309629,3846851,651528,210326,155073,125564,525840,385339,71417,0,2019-10-01
chat__6_cnt_3m,2211495518,3095631,811174,368793,214384,103239,74085,117712,1031,0,2019-10-01
invest__126_amount_cnt_1m,2216281567,0,0,0,0,0,0,0,0,0,2019-10-01
bank_budget__21_orgcnt_3m,1875295181,127039006,85250600,85037337,19753036,10663857,9725618,3398720,118212,0,2019-10-01
car__502_amount_sum_6m,2216247153,7510,264,866,487,6128,47,3886,8942,6284,2019-10-01
credit_card__60_amount_sum_1m,2208232364,3131627,1037482,1009907,479607,483569,807989,571588,527434,0,2019-10-01
other_budget__42_amount_min_3m,1828610322,68922957,62777113,21209953,39844890,95831261,74218620,24866451,0,0,2019-10-01
invest__126_cnt_1m,2216281567,0,0,0,0,0,0,0,0,0,2019-10-01
credit_card__55_amount_cnt_1m,2146169735,42564960,10369957,4721572,4509485,1287642,947866,2545961,1647320,1517069,2019-10-01
credit_card__59_amount_cnt_3m,2197005626,15763388,3125818,386568,167,0,0,0,0,0,2019-10-01
car__501_cnt_6m,2203981387,4292489,2491762,1528451,1052042,1124553,849373,502883,364105,94522,2019-10-01
credit_card__52_cnt_3m,2214152379,1978426,132322,18191,249,0,0,0,0,0,2019-10-01
games__7_amount_sum_6m,2216195285,16831,7686,15365,6712,8458,10405,9282,8283,3260,2019-10-01
bank_budget__24_amount_cnt_1m,2216240006,35551,3451,2559,0,0,0,0,0,0,2019-10-01
credit_card__60_overdue1_1m,2207054030,4708973,1490103,1495982,808542,372320,88188,261836,1593,0,2019-10-01
credit_card__60_orgcnt_3m,2201952959,8361771,3512864,1901690,270383,135747,145976,177,0,0,2019-10-01
bank_budget__1_cnt_6m,1722784621,172383537,140955259,79401325,34936333,19186824,8399269,20416544,12087885,5729970,2019-10-01
credit_card__55_cnt_6m,2042541682,97366505,36204143,11877416,8920698,3483384,3556192,5726849,3867751,2736947,2019-10-01
games__6_amount_cnt_6m,2092588207,86946303,21854502,7085709,3299866,1741425,2764544,1011,0,0,2019-10-01
invest__123_cnt_1m,2203054643,7876291,2443796,1028958,612534,354717,212563,689930,8135,0,2019-10-01
credit_card__60_cnt_6m,2198182374,7910814,3017034,2951664,1372173,910678,333272,925155,322600,355803,2019-10-01
bank_budget__21_amount_max_3m,1925064309,36055479,33705296,31486548,26332368,27357891,62447476,36257410,37574790,0,2019-10-01
hotel__27_cnt_1m,2111414833,70645438,22065546,7402194,2677132,1009853,1062071,4500,0,0,2019-10-01
airplane__2_cnt_6m,2202273331,9553110,2769051,811649,401040,172894,298621,1871,0,0,2019-10-01
other_budget__42_amount_max_3m,1828610273,64812069,49812686,79698785,52653796,39442361,59786953,24018203,17446441,0,2019-10-01
bank_budget__23_amount_min_6m,2036666139,10136882,16233160,33471695,20883927,13991468,26337101,24708438,33852757,0,2019-10-01
hotel__7_cnt_1m,2214003972,1904818,263431,103971,5375,0,0,0,0,0,2019-10-01
other_budget__0_cnt_6m,1899531241,150426791,67934229,33349937,28982028,7330070,8830045,8854603,7006375,4036248,2019-10-01
invest__122_cnt_1m,2211454048,3240419,792913,306447,160366,321947,5427,0,0,0,2019-10-01
bank_budget__22_amount_sum_3m,1799180382,72329945,55227131,67684345,48651080,43652352,64043925,35204091,30308316,0,2019-10-01
bank_budget__21_amount_cnt_6m,1869718557,79622211,76685276,48325933,56246729,15140044,15726859,28968417,16155667,9691874,2019-10-01
bank_budget__22_amount_max_6m,1729623675,93133703,50648890,74721950,43494728,47402427,73596424,45177752,58482018,0,2019-10-01
law__29_cnt_3m,2215566525,453189,138003,59345,25167,13002,8172,13981,4183,0,2019-10-01
bank_budget__21_cnt_1m,1948577274,123251530,53540566,27139927,26316667,11820359,3680321,11553290,5993091,4408542,2019-10-01
credit_card__20_amount_cnt_6m,2014922347,80669062,51858761,19175279,19631390,6026572,8119350,8577794,4777696,2523316,2019-10-01
credit_card__20_amount_max_6m,2014922515,71536988,32825879,25848003,11950474,11282090,19308448,16302582,12304588,0,2019-10-01
medical__6_cnt_1m,2210613344,3524725,974462,485108,273900,397389,12639,0,0,0,2019-10-01
other_budget__41_jdpay_amount_sum_3m,2214593401,463042,380686,74750,339849,298429,100033,31377,0,0,2019-10-01
medical__1_cnt_6m,2094566121,65038398,25904557,11308783,6162330,3699171,5216999,4350660,34548,0,2019-10-01
other_budget__42_amount_big_3m,2201640545,10041168,2080144,949327,521804,457217,279729,311181,452,0,2019-10-01
business_insurance__32_amount_cnt_1m,2206907986,6787946,1694958,430438,198577,259036,2626,0,0,0,2019-10-01
games__7_amount_sum_1m,2216274366,2156,333,327,892,586,250,224,1934,499,2019-10-01
credit_card__20_amount_sum_3m,2031396288,71433100,31646291,24782003,10906320,9654009,16968553,11552964,7942039,0,2019-10-01
credit_card__55_cnt_3m,2050857055,95595849,23730586,17489846,8051883,6353770,2495537,5091028,3679736,2936277,2019-10-01
other_budget__41_wechatpay_amount_sum_1m,2207703550,763763,668662,1117061,747679,797016,1716717,1485873,1281246,0,2019-10-01
bank_budget__22_amount_big_3m,2022809510,65362053,36223213,37750985,17558998,9759387,6065039,9818325,6881538,4052519,2019-10-01
business_insurance__32_amount_sum_1m,2206908005,14287,401129,297873,706460,518281,933108,2424217,1993866,2084341,2019-10-01
bank_budget__22_orgcnt_3m,1647190994,201209033,109965539,123857893,81383424,32070459,7008671,9437684,2763086,1394784,2019-10-01
airplane__6_amount_sum_1m,2213858064,256168,13801,1641264,141138,80332,19516,86779,151426,33079,2019-10-01
credit_card__55_cnt_1m,2126697496,52542831,14493608,6554566,6259093,1788657,1287745,2674666,2161806,1821099,2019-10-01
hotel__1_cnt_1m,2164620233,38631878,8211264,2541508,1005999,465710,803926,1049,0,0,2019-10-01
live__6_cnt_3m,2216042991,132258,30215,15839,19486,8388,8728,13487,10175,0,2019-10-01
live__6_amount_sum_1m,2216275388,926,122,84,82,26,4652,158,30,99,2019-10-01
medical__7_cnt_1m,2214316116,1674439,204795,40720,36880,8617,0,0,0,0,2019-10-01
bank_budget__22_amount_sum_1m,1900622851,57682841,45826668,60766313,27113677,28271989,44856097,26954716,24186415,0,2019-10-01
credit_card__59_cnt_6m,2190174170,17146944,4423989,2470413,979399,877465,178237,30950,0,0,2019-10-01
invest__122_amount_sum_1m,2215544737,28101,28969,100664,45833,47088,178005,132011,176159,0,2019-10-01
express__1_cnt_1m,2182409455,25332083,4837854,1492538,654731,350840,804902,396666,2498,0,2019-10-01
invest__124_amount_sum_1m,2216281567,0,0,0,0,0,0,0,0,0,2019-10-01
car__11_cnt_6m,2143157608,43979672,14838917,6474021,3247033,2722453,1820652,41211,0,0,2019-10-01
edu_pay__7_cnt_3m,2215725374,406484,75450,25916,48181,162,0,0,0,0,2019-10-01
bank_budget__22_amount_big_6m,1965287457,67599684,63933812,34750435,28280127,10955882,10972684,15686522,11361588,7453376,2019-10-01
other_budget__41_amount_sum_1m,2144152129,3769298,5831511,20510397,18106990,11138331,8751151,4021760,0,0,2019-10-01
other_budget__41_wechatpay_amount_sum_6m,2100490549,13186182,10941424,17639523,11609662,11537958,23241140,16446484,11188645,0,2019-10-01
other_budget__42_amount_big_6m,2201277116,10394089,2088011,1473046,280465,457071,303360,8409,0,0,2019-10-01
airplane__6_amount_cnt_1m,2213857994,2315018,83083,12631,12841,0,0,0,0,0,2019-10-01
bank_budget__23_amount_max_1m,2118650492,7305347,9415922,12400660,8521753,8455390,19190290,18211120,14130593,0,2019-10-01
credit_card__20_amount_sum_6m,2014925520,71983015,34701205,29183626,13772753,11420707,19376121,12480124,8438496,0,2019-10-01
chat__6_cnt_1m,2214237830,1307970,319298,177656,118383,43004,75809,1617,0,0,2019-10-01
bank_budget__22_amount_sum_6m,1730667253,88981460,58088100,74308784,54339974,50496911,77496929,44834652,37067504,0,2019-10-01
credit_card__60_overdue2_6m,2214969094,448359,118897,55716,65325,63937,50270,368602,111451,29916,2019-10-01
chat__7_amount_cnt_1m,2216281567,0,0,0,0,0,0,0,0,0,2019-10-01
credit_card__59_cnt_3m,2191058718,17350971,4818702,1531979,592409,715445,185555,27788,0,0,2019-10-01
express__83_cnt_6m,2171543218,31848835,7929226,2310373,1022125,771436,855166,1188,0,0,2019-10-01
airplane__6_amount_cnt_6m,2212538078,3352780,279089,55907,53567,2146,0,0,0,0,2019-10-01
other_budget__0_cnt_3m,2112654835,58365957,19812871,9964895,4966796,2705967,3121033,1474609,2139711,1074893,2019-10-01
other_budget__41_cnt_3m,2068673429,67230922,31349343,25027421,9912702,5012582,2579937,2785063,1581758,2128410,2019-10-01
onlineshopping__6_cnt_1m,2099992446,73087033,21725294,9012367,4633093,2569989,2562810,2696943,1592,0,2019-10-01
business_insurance__32_cnt_1m,2200968356,10236049,3101934,947922,670349,354186,2771,0,0,0,2019-10-01
other_budget__41_amount_sum_6m,1512519212,223224897,150091118,142561433,51275664,36702363,48564231,29530380,21812269,0,2019-10-01
express__83_cnt_1m,2203885456,9365970,2204344,351867,471190,2740,0,0,0,0,2019-10-01
invest__125_cnt_1m,2216217429,47540,7068,3254,2693,3583,0,0,0,0,2019-10-01
other_budget__41_amount_min_1m,2144151670,7673307,15429931,28519550,9790275,7295593,3421241,0,0,0,2019-10-01
other_budget__41_amount_big_6m,2131697693,43114624,16028046,12960276,3009606,4497983,4971903,1436,0,0,2019-10-01
bank_budget__23_amount_min_1m,2118650495,4700122,6511032,11785945,9617394,9456209,19016161,17348637,19195572,0,2019-10-01
live__6_amount_sum_3m,2216263508,2024,83,55,745,253,350,11692,2268,589,2019-10-01
bank_budget__24_cnt_3m,2214010893,1766818,338604,77065,74072,14115,0,0,0,0,2019-10-01
hotel__25_cnt_1m,2194012935,14604752,3499505,2454489,631422,495240,581701,1523,0,0,2019-10-01
other_budget__41_amount_min_3m,2099141469,14661839,51081350,17753262,4488106,13214103,11100512,4840926,0,0,2019-10-01
hotel__27_cnt_6m,1935231481,102357197,54638461,35582105,24313808,17091172,21240130,11400505,9688603,4738105,2019-10-01
hotel__25_cnt_6m,2145286854,41713712,14185116,7459962,3131971,2531499,1949510,22943,0,0,2019-10-01
bank_budget__24_amount_min_1m,2216240006,10831,6918,2779,2537,3209,6134,4351,1201,3601,2019-10-01
other_budget__42_alipay_amount_sum_3m,2036855085,19422681,26950816,28822654,18390189,18472743,33357169,21748972,12261258,0,2019-10-01
bank_budget__24_amount_sum_1m,2216240013,10026,6231,1033,1991,1619,5918,6733,1829,6174,2019-10-01
credit_card__55_amount_big_1m,2190850685,15602004,4858351,2214294,1069093,586580,589535,508201,2824,0,2019-10-01
other_budget__41_amount_sum_3m,2099142226,11451290,37177693,30854348,12109834,10672504,9647212,3379067,1847393,0,2019-10-01
express__7_cnt_6m,2207973464,6856297,1049911,200397,201211,287,0,0,0,0,2019-10-01
other_budget__42_alipay_amount_sum_1m,2105784189,9346285,12465988,25924334,12214682,10812727,19518991,12861837,7352534,0,2019-10-01
bank_budget__23_amount_min_3m,2069759223,10372063,12402871,28557300,11991767,11088781,20734337,20425812,30949413,0,2019-10-01
airplane__6_amount_sum_6m,2212538183,783308,117751,1910203,106882,108485,328324,267720,120711,0,2019-10-01
bank_budget__24_amount_min_3m,2216186536,13651,8546,9787,26225,1365,2129,1986,3938,27404,2019-10-01
bank_budget__23_cnt_6m,2002694161,53627519,29168947,34729389,31885750,11044858,11166055,21077379,14735024,6152485,2019-10-01
games__1_cnt_1m,2148221062,45633716,12725007,4618819,2056568,1646010,1358195,22190,0,0,2019-10-01
airplane__6_cnt_1m,2210017626,5170084,685045,183189,223794,1829,0,0,0,0,2019-10-01
credit_card__53_cnt_3m,2210943876,4269664,833827,192285,41658,257,0,0,0,0,2019-10-01
business_insurance__31_amount_cnt_1m,2216281567,0,0,0,0,0,0,0,0,0,2019-10-01
edu_pay__1_cnt_1m,2172065761,29253747,8665054,3059185,1345143,1276222,612972,3483,0,0,2019-10-01
other_budget__41_amount_max_6m,1512423579,203017769,179499459,134599484,51191999,29343253,51557658,32395464,22252902,0,2019-10-01
credit_card__60_overdue1_3m,2200827169,7242296,2692860,1742468,893095,643452,593502,1041445,349537,255743,2019-10-01
other_budget__41_amount_cnt_6m,1512374683,225078007,121576257,130477066,93779203,33699971,22379371,38662501,23687670,14566838,2019-10-01
credit_card__1_cnt_3m,2178555366,18066395,7181863,3987468,2536382,1677349,1133445,1337476,1090587,715236,2019-10-01
chat__6_amount_sum_1m,2216013724,1740,3544,10749,47196,19512,9126,66008,68273,41695,2019-10-01
games__7_cnt_6m,2213454645,1769596,502336,206404,107747,62286,86600,91929,24,0,2019-10-01
other_budget__42_amount_max_6m,1828403907,73335474,71696759,86638695,44766299,39260376,40081359,17859683,14239015,0,2019-10-01
bank_budget__24_amount_min_6m,2216094605,12567,17456,8553,33970,5211,12238,13881,23178,59908,2019-10-01
bank_budget__23_cnt_3m,2045070675,47504104,27685694,32344757,15220868,8355171,5540089,16146014,12230419,6183776,2019-10-01
bank_budget__24_amount_max_1m,2216240006,10317,5672,1483,2331,1647,6065,7235,1828,4983,2019-10-01
credit_card__20_amount_min_1m,2077348159,21564989,28256694,24077756,15935228,10990698,16623025,11756613,9728405,0,2019-10-01
express__81_cnt_1m,1923915016,111310200,54547774,32500155,21558871,14968434,11040406,19854864,15783342,10802505,2019-10-01
car__1_cnt_6m,2133358052,52244012,15912568,6036212,2855948,1679668,1568106,1438391,697240,491370,2019-10-01
other_budget__41_cnt_1m,2128120240,42872012,26492645,9113175,3262812,2157860,536007,3726601,215,0,2019-10-01
car__502_amount_sum_1m,2216278564,1631,1372,0,0,0,0,0,0,0,2019-10-01
bank_budget__22_orgcnt_1m,1800801912,299380288,79753242,23599560,7875207,2891083,1131668,847316,1291,0,2019-10-01
hotel__7_cnt_6m,2210161620,5040015,746367,186689,71123,74843,910,0,0,0,2019-10-01
credit_card__53_cnt_6m,2208469291,6370823,1164618,225104,51571,160,0,0,0,0,2019-10-01
credit_card__20_amount_cnt_3m,2031395138,81440731,39493062,25717318,18227232,6281536,2228851,7199088,2801976,1496635,2019-10-01
gong_ji_jin__15_cnt_1m,2215886549,359576,26491,7620,1331,0,0,0,0,0,2019-10-01
chat__6_amount_sum_3m,2215605623,2598,67810,86622,134234,41440,58975,98302,172421,13542,2019-10-01
credit_card__20_orgcnt_6m,2033465903,89955364,37385680,22345114,15165272,7469162,2537185,5187309,2125566,645012,2019-10-01
credit_card__62_cnt_6m,2212907257,2443487,580760,212095,89985,47861,122,0,0,0,2019-10-01
bank_budget__22_amount_big_1m,2094281914,58282349,24446440,12160234,7096610,4385928,5175244,5179013,3012326,2261509,2019-10-01
other_budget__42_amount_cnt_6m,1742538556,169622151,136399228,56664034,38702569,13956193,9398511,19482529,11785498,6817981,2019-11-01
bank_budget__21_amount_cnt_3m,1879007613,103412086,55870776,66066656,41171219,14040647,9239379,19571254,10192687,6794933,2019-11-01
express__1_cnt_6m,2071901017,82901466,25882584,10279568,4769289,2605349,1567182,2607285,1580427,1273083,2019-11-01
live__7_amount_cnt_3m,2205367250,0,0,0,0,0,0,0,0,0,2019-11-01
bank_budget__21_cnt_6m,1745070594,123351517,99616574,80353344,44560353,27137361,17600179,34344915,21321818,12010595,2019-11-01
other_budget__42_amount_sum_1m,1959160056,26357651,34648203,43963545,28614746,34249458,52715526,19578996,6079069,0,2019-11-01
credit_card__55_amount_sum_6m,2087409256,31135143,20781387,12624855,8232370,6641937,15508944,12746627,10286731,0,2019-11-01
bank_budget__21_orgcnt_6m,1769766506,141893905,69583039,47776545,81401515,48542085,24121876,10284863,9292063,2704853,2019-11-01
motion__1_cnt_3m,2205367250,0,0,0,0,0,0,0,0,0,2019-11-01
bank_budget__21_amount_max_1m,1985030513,48504448,17113436,23047111,23820111,16475340,34185549,27208997,29981745,0,2019-11-01
games__7_amount_cnt_6m,2205300954,57919,5842,1661,874,0,0,0,0,0,2019-11-01
other_budget__41_jdpay_amount_sum_1m,2204595458,369600,76831,55851,69923,84233,71453,43901,0,0,2019-11-01
chat__1_cnt_1m,2131288088,47945697,14412786,5385206,2415434,1225896,731864,1961752,527,0,2019-11-01
other_budget__41_alipay_amount_sum_3m,2172313171,4175279,6923979,12813343,2780873,2035223,2258466,2066916,0,0,2019-11-01
car__502_cnt_1m,2205128587,222204,10387,3236,1548,571,717,0,0,0,2019-11-01
