var,0,1,2,3,4,5,6,7,8,9,dt
cc1p_wwwofc_m6,125820718,225978,55190,43285,28632,16270,10392,16783,12689,1,2019-10-01
dogp_wwwwww_om3,102051356,20642151,2533447,1000877,1518,569,20,0,0,0,2019-10-01
cc1p_wwwlnc_m3,116499961,3391051,2053276,1370270,831666,600229,409046,230290,387306,456843,2019-10-01
vrap_wwwwww_om1,114781805,6181598,1079340,1048577,525895,516437,531756,527595,509177,527758,2019-10-01
cc1p_wwwpdl_m6,122256292,2035597,523138,523730,355502,99085,71032,57667,138547,169348,2019-10-01
dogp_wwwccb_om1,122868380,3249390,112115,49,4,0,0,0,0,0,2019-10-01
dogp_wwwwww_om6,116458182,8740075,761086,270438,151,6,0,0,0,0,2019-10-01
cc1p_wwwccb_m6,73368703,31278968,9133747,4242020,2140777,2890910,1231126,1943646,37,4,2019-10-01
dogp_wwwpdl_om1,125734774,487008,8116,38,2,0,0,0,0,0,2019-10-01
dogp_wwwpfc_om1,124494912,1728084,6942,0,0,0,0,0,0,0,2019-10-01
dogp_wwwlnc_om3,124637952,1387228,148625,55948,153,32,0,0,0,0,2019-10-01
dogp_wwwccb_om3,123017040,3101405,111434,54,3,2,0,0,0,0,2019-10-01
dogp_wwwpfc_om4,124938356,1286865,4714,3,0,0,0,0,0,0,2019-10-01
vrap_wwwwww_om2,119576633,3158992,683797,707579,360475,354752,358011,350818,349040,329841,2019-10-01
lrap_wwwwww_m3,11295731,69996134,5752526,5709455,6586592,4854917,5609095,5386708,5507664,5531116,2019-10-01
cc1p_wwwcfc_m6,125007843,594654,133687,120772,102805,70016,21965,59447,62743,56006,2019-10-01
cc1p_wwwcfc_m3,125243187,402161,232032,162939,36111,26991,47244,41628,37564,81,2019-10-01
dogp_wwwcfc_om5,126101604,127427,906,1,0,0,0,0,0,0,2019-10-01
cc1p_wwwwww_m6,0,76414678,9263962,7384230,6344854,7083333,4752238,4677402,5145774,5163467,2019-10-01
dogp_wwwccb_om6,125683919,541064,4917,38,0,0,0,0,0,0,2019-10-01
dogp_wwwofc_om4,126206999,22906,33,0,0,0,0,0,0,0,2019-10-01
dogp_wwwmlc_om4,126198639,31253,46,0,0,0,0,0,0,0,2019-10-01
dogp_wwwcfc_om4,126117599,111549,786,4,0,0,0,0,0,0,2019-10-01
dogp_wwwlbk_om5,123611802,2568371,49765,0,0,0,0,0,0,0,2019-10-01
dogp_wwwlbk_om6,123937827,2257362,34749,0,0,0,0,0,0,0,2019-10-01
cc1p_wwwpdl_m1,124172953,960968,863380,98785,54236,79592,20,4,0,0,2019-10-01
dogp_wwwpfc_om2,125136837,1089781,3320,0,0,0,0,0,0,0,2019-10-01
dogp_wwwlbk_om3,110033091,14826691,1178289,191867,0,0,0,0,0,0,2019-10-01
dogp_wwwlnc_om4,124726482,1302370,145069,56014,3,0,0,0,0,0,2019-10-01
dogp_wwwcfc_om1,126069314,160017,604,3,0,0,0,0,0,0,2019-10-01
dogp_wwwpdl_om4,126038827,178650,12037,415,8,1,0,0,0,0,2019-10-01
dogp_wwwlbk_om4,123514643,2664064,50798,433,0,0,0,0,0,0,2019-10-01
cc1p_wwwpdl_m3,123098695,729726,545748,448256,405972,427650,293600,134802,145359,130,2019-10-01
cc1p_wwwwww_m1,43422214,50873639,14655472,6698728,3619272,2137879,2281140,2541557,35,2,2019-10-01
srap_wwwwww_m1,43422214,42876917,7070778,6850937,6807690,6698849,3256855,3205843,3096344,2943511,2019-10-01
cc1p_wwwlbk_m6,69048231,28869778,9255889,4862384,3291624,2408303,3018788,1786782,1820952,1867207,2019-10-01
dogp_wwwpdl_om5,126025292,191767,8891,3927,29,32,0,0,0,0,2019-10-01
dotp_wwwwww_om6,119017385,6627451,467926,117175,1,0,0,0,0,0,2019-10-01
dotp_wwwwww_om1,109406183,20038506,1881453,463894,4,0,0,0,0,0,2019-11-01
cc1p_wwwcfc_m1,131232906,383670,67217,31126,34174,16584,24302,61,0,0,2019-11-01
dogp_wwwofc_om5,131766007,23992,41,0,0,0,0,0,0,0,2019-11-01
mrap_wwwwww_m1,62095633,27871051,6957208,6963423,6915118,7010945,3489780,3552228,3956085,2978569,2019-11-01
dogp_wwwpdl_om2,131348313,433656,8021,42,7,1,0,0,0,0,2019-11-01
dogp_wwwwww_om2,109643609,18941998,2283971,920056,379,27,0,0,0,0,2019-11-01
dogp_wwwpfc_om3,130762659,1023978,3392,11,0,0,0,0,0,0,2019-11-01
dogp_wwwlbk_om1,117407014,13030405,1145555,207011,55,0,0,0,0,0,2019-11-01
cc1p_wwwlbk_m1,92082982,24685089,7730103,3224568,1629931,881687,1555636,38,6,0,2019-11-01
cc1p_wwwwww_m3,16325932,41418921,22027610,16502797,8173355,5619589,7382679,4365497,4573104,5400556,2019-11-01
dogp_wwwccb_om2,129044367,2650687,94945,40,1,0,0,0,0,0,2019-11-01
dogp_wwwmlc_om1,131764836,25158,46,0,0,0,0,0,0,0,2019-11-01
dogp_wwwcfc_om2,131651195,138207,636,2,0,0,0,0,0,0,2019-11-01
cc1p_wwwpfc_m1,127280428,3047498,653613,273234,154674,158903,221677,7,6,0,2019-11-01
dogp_wwwcfc_om3,131668389,121204,445,2,0,0,0,0,0,0,2019-11-01
cc1p_wwwofc_m1,131755065,23271,10300,1315,68,17,4,0,0,0,2019-11-01
dotp_wwwwww_om3,110799599,19000635,1659621,330185,0,0,0,0,0,0,2019-11-01
dogp_wwwmlc_om2,131763962,26041,37,0,0,0,0,0,0,0,2019-11-01
dogp_wwwlnc_om1,129812353,1729644,187266,60772,2,3,0,0,0,0,2019-11-01
dotp_wwwwww_om5,124392164,6825851,450968,121017,40,0,0,0,0,0,2019-11-01
dogp_wwwlbk_om2,119644409,11099280,904322,141992,36,1,0,0,0,0,2019-11-01
dogp_wwwlnc_om5,130283764,1300573,147922,57775,6,0,0,0,0,0,2019-11-01
dotp_wwwwww_om2,98950306,29726655,2579607,533423,42,7,0,0,0,0,2019-11-01
dogp_wwwmlc_om6,131759762,30211,67,0,0,0,0,0,0,0,2019-11-01
dogp_wwwccb_om4,128991174,2698062,100748,54,2,0,0,0,0,0,2019-11-01
dogp_wwwpdl_om3,131435882,345336,8672,100,46,4,0,0,0,0,2019-11-01
srap_wwwwww_m3,16325932,46085904,11592264,11523300,11546962,11559277,5760532,5853010,5765950,5776909,2019-11-01
mrap_wwwwww_m3,16325932,46086964,11571746,11600617,11463881,11735086,5616851,5801303,5834292,5753368,2019-11-01
cc1p_wwwmlc_m3,131633794,59748,36331,19624,8086,5654,4600,9902,5276,7025,2019-11-01
cc1p_wwwccb_m1,120146594,7704635,2177267,772188,575683,413624,37,9,1,2,2019-11-01
dotp_wwwwww_om4,110249353,19292223,1800056,448393,15,0,0,0,0,0,2019-11-01
cc1p_wwwmlc_m6,131530441,148551,28455,15911,10438,7197,12172,14029,11654,11192,2019-11-01
srap_wwwwww_m6,6,65849924,13145421,13203702,6536209,6616468,6612281,6630025,6597297,6598707,2019-11-01
dogp_wwwlnc_om2,130208327,1365894,158538,57268,9,4,0,0,0,0,2019-11-01
dogp_wwwwww_om5,121590104,9201802,712954,284670,468,41,1,0,0,0,2019-11-01
cc1p_wwwlnc_m1,125033727,3673148,1758826,609011,292182,139110,283999,35,2,0,2019-11-01
dogp_wwwccb_om5,131193473,591808,4757,0,2,0,0,0,0,0,2019-11-01
cc1p_wwwpfc_m6,120839017,4184552,1853232,1174575,899364,716971,520628,614309,481659,505733,2019-11-01
mrap_wwwwww_m6,6,65814838,13187579,13126093,6590383,6599598,6624149,6632925,6596805,6617664,2019-11-01
dogp_wwwwww_om1,106592707,21369419,2707944,1119535,432,3,0,0,0,0,2019-11-01
cc1p_wwwlnc_m6,118363091,7421077,1175832,959678,796516,599342,758087,445181,660595,610641,2019-11-01
lrap_wwwwww_m1,62095633,34859311,6994308,6941382,3451918,3482862,3488296,3489355,3505457,3481518,2019-11-01
dogp_wwwwww_om4,110142198,18358647,2296004,992227,951,12,1,0,0,0,2019-11-01
cc1p_wwwpfc_m3,124172403,3363415,1698493,1063525,398814,412763,335040,345555,32,0,2019-11-01
cc1p_wwwccb_m3,84092648,28914721,8573825,4632059,1860870,1820527,1895374,5,8,3,2019-11-01
dogp_wwwcfc_om6,131653893,135242,902,3,0,0,0,0,0,0,2019-11-01
cc1p_wwwofc_m3,131712430,39199,17763,8140,3867,4157,3208,1239,37,0,2019-11-01
dogp_wwwpdl_om6,131567343,207822,10021,4815,39,0,0,0,0,0,2019-11-01
dogp_wwwpfc_om6,130419818,1366345,3875,1,1,0,0,0,0,0,2019-11-01
cc1p_wwwmlc_m1,131694478,59675,13961,8657,5033,4999,3237,0,0,0,2019-11-01
vrap_wwwwww_om4,123745182,4032159,796375,804789,401633,397481,401731,412906,404520,393264,2019-11-01
dogp_wwwpfc_om5,130524523,1261129,4384,4,0,0,0,0,0,0,2019-11-01
lrap_wwwwww_m6,6,79019355,6583038,6583854,6623830,6578959,6574661,6566026,6608617,6651694,2019-11-01
dogp_wwwlnc_om6,130234769,1340430,156398,58432,11,0,0,0,0,0,2019-11-01
cc1p_wwwlbk_m3,78126815,16576008,12573472,9159236,4413141,2890559,2007769,1389901,2334405,2318734,2019-11-01
cc1p_wwwofc_m6,131555915,80186,52341,37412,20420,13656,7900,11719,10490,1,2019-11-01
dogp_wwwwww_om3,116251354,13419333,1549504,569659,165,25,0,0,0,0,2019-11-01
cc1p_wwwlnc_m3,121917635,3318581,2023671,1399049,898214,675892,460576,254802,407581,434039,2019-11-01
vrap_wwwwww_om1,122684813,4537970,899700,908412,460109,452104,459896,460220,461207,465609,2019-11-01
cc1p_wwwpdl_m6,127742767,1869156,358637,362609,401603,369200,257335,79851,158585,190297,2019-11-01
dogp_wwwccb_om1,128960725,2730734,98534,42,5,0,0,0,0,0,2019-11-01
dogp_wwwwww_om6,122343771,8409661,741398,294712,463,34,1,0,0,0,2019-11-01
cc1p_wwwccb_m6,78757855,30333924,8436716,4015335,2882539,3382791,1511439,2469400,37,4,2019-11-01
dogp_wwwpdl_om1,131341941,440479,7610,9,1,0,0,0,0,0,2019-11-01
dogp_wwwpfc_om1,130069345,1714065,6630,0,0,0,0,0,0,0,2019-11-01
dogp_wwwlnc_om3,130482410,1161664,113137,32804,25,0,0,0,0,0,2019-11-01
dogp_wwwccb_om3,129853431,1877536,59047,25,1,0,0,0,0,0,2019-11-01
dogp_wwwpfc_om4,130510883,1273240,5891,26,0,0,0,0,0,0,2019-11-01
vrap_wwwwww_om2,122061473,4850868,967237,977351,491835,488223,494085,485587,489990,483391,2019-11-01
lrap_wwwwww_m3,16325932,69200429,5805840,5751092,6620288,4919063,5805003,5761378,5772915,5828100,2019-11-01
cc1p_wwwcfc_m6,130555460,591715,134572,116865,109542,75935,22707,60382,63281,59581,2019-11-01
cc1p_wwwcfc_m3,130945588,288898,209514,159851,33591,25543,45636,41917,39460,42,2019-11-01
dogp_wwwcfc_om5,131677008,112264,767,1,0,0,0,0,0,0,2019-11-01
cc1p_wwwwww_m6,0,73781818,11251649,8298769,7028107,7946682,5301262,5447297,6214885,6519571,2019-11-01
dogp_wwwccb_om6,131264498,520992,4511,39,0,0,0,0,0,0,2019-11-01
dogp_wwwofc_om4,131765659,24195,180,6,0,0,0,0,0,0,2019-11-01
dogp_wwwmlc_om4,131763927,26074,39,0,0,0,0,0,0,0,2019-11-01
dogp_wwwcfc_om4,131602961,186071,1005,3,0,0,0,0,0,0,2019-11-01
dogp_wwwlbk_om5,129137087,2602061,50890,2,0,0,0,0,0,0,2019-11-01
dogp_wwwlbk_om6,129211997,2529017,49026,0,0,0,0,0,0,0,2019-11-01
cc1p_wwwpdl_m1,129662011,845257,996577,132719,71235,82052,114,75,0,0,2019-11-01
dogp_wwwpfc_om2,130249007,1534854,6179,0,0,0,0,0,0,0,2019-11-01
dogp_wwwlbk_om3,122772103,8370699,573173,74065,0,0,0,0,0,0,2019-11-01
dogp_wwwlnc_om4,130197919,1377474,154995,59641,11,0,0,0,0,0,2019-11-01
dogp_wwwcfc_om1,131648024,141486,528,2,0,0,0,0,0,0,2019-11-01
dogp_wwwpdl_om4,131304100,464125,20868,919,20,8,0,0,0,0,2019-11-01
dogp_wwwlbk_om4,117749157,12805344,1050010,185479,50,0,0,0,0,0,2019-11-01
cc1p_wwwpdl_m3,128866625,650962,498354,410531,394211,430826,292759,122863,122906,3,2019-11-01
cc1p_wwwwww_m1,62095633,38666437,13305556,6536701,3666747,2218729,2448944,2851258,33,2,2019-11-01
srap_wwwwww_m1,62095633,27840296,6989393,7005342,6919735,6978405,3508977,3468922,3489121,3494216,2019-11-01
cc1p_wwwlbk_m6,69877751,26003375,9476760,7297342,4227825,3008297,3941891,2416004,2608572,2932223,2019-11-01
dogp_wwwpdl_om5,131594434,182348,8967,4227,30,34,0,0,0,0,2019-11-01
dotp_wwwwww_om6,124509247,6689171,465105,126517,0,0,0,0,0,0,2019-11-01
dotp_wwwwww_om1,118531386,17795047,1410286,288827,0,0,0,0,0,0,2019-12-01
cc1p_wwwcfc_m1,137587008,302979,54562,26308,26887,12291,15482,29,0,0,2019-12-01
dogp_wwwofc_om5,137999388,25977,178,3,0,0,0,0,0,0,2019-12-01
mrap_wwwwww_m1,74013543,26347444,6286135,6515548,6507248,6443076,3026657,3181848,3069294,2634753,2019-12-01
dogp_wwwpdl_om2,137604217,413832,7492,4,1,0,0,0,0,0,2019-12-01
dogp_wwwwww_om2,115515318,18999559,2443365,1066854,424,26,0,0,0,0,2019-12-01
dogp_wwwpfc_om3,136543385,1475988,6152,21,0,0,0,0,0,0,2019-12-01
dogp_wwwlbk_om1,127335043,9874989,710573,104919,22,0,0,0,0,0,2019-12-01
cc1p_wwwlbk_m1,104968364,22340444,6154556,2281721,1020549,503324,756476,110,2,0,2019-12-01
cc1p_wwwwww_m3,22351306,41382028,21859344,16004854,8265099,5741427,7464709,4517790,4761415,5677574,2019-12-01
dogp_wwwccb_om2,135542472,2394120,88911,41,2,0,0,0,0,0,2019-12-01
dogp_wwwmlc_om1,138000623,24832,91,0,0,0,0,0,0,0,2019-12-01
dogp_wwwcfc_om2,137892623,132364,557,2,0,0,0,0,0,0,2019-12-01
cc1p_wwwpfc_m1,133944268,2788238,607178,242900,134382,134784,173772,18,6,0,2019-12-01
dogp_wwwcfc_om3,137891637,133279,627,3,0,0,0,0,0,0,2019-12-01
cc1p_wwwofc_m1,138001842,17012,5864,785,35,7,0,0,1,0,2019-12-01
dotp_wwwwww_om3,107030318,28116794,2368797,509632,5,0,0,0,0,0,2019-12-01
dogp_wwwmlc_om2,138001327,24186,33,0,0,0,0,0,0,0,2019-12-01
dogp_wwwlnc_om1,136041604,1798471,146837,38633,0,1,0,0,0,0,2019-12-01
dotp_wwwwww_om5,117676517,18199960,1705483,442972,601,13,0,0,0,0,2019-12-01
dogp_wwwlbk_om2,125199322,11583967,1044961,197244,52,0,0,0,0,0,2019-12-01
dogp_wwwlnc_om5,136397365,1407466,159096,61605,14,0,0,0,0,0,2019-12-01
dotp_wwwwww_om2,118065919,17811107,1704511,443962,44,3,0,0,0,0,2019-12-01
dogp_wwwmlc_om6,137991781,33717,48,0,0,0,0,0,0,0,2019-12-01
dogp_wwwccb_om4,136249943,1721404,54188,10,1,0,0,0,0,0,2019-12-01
dogp_wwwpdl_om3,137601805,415852,7886,3,0,0,0,0,0,0,2019-12-01
srap_wwwwww_m3,22351306,43130067,11996564,12127490,12188177,12022332,5966223,6133745,6136008,5973634,2019-12-01
mrap_wwwwww_m3,22351306,43002477,11873929,12060863,12197384,12349688,5807525,6141951,5998880,6241543,2019-12-01
cc1p_wwwmlc_m3,137854520,72335,36558,21494,7627,5223,4303,9771,5738,7977,2019-12-01
cc1p_wwwccb_m1,127687218,7106876,1829658,638385,435339,328046,12,10,0,2,2019-12-01
dotp_wwwwww_om4,118211635,17958633,1537122,318153,3,0,0,0,0,0,2019-12-01
cc1p_wwwmlc_m6,137764346,151038,29956,16735,9868,6514,11344,13881,11482,10382,2019-12-01
srap_wwwwww_m6,2,67797336,14114255,13946075,6775799,6846625,6886080,7097324,7291527,7270523,2019-12-01
dogp_wwwlnc_om2,136182109,1604874,178670,59885,6,2,0,0,0,0,2019-12-01
dogp_wwwwww_om5,117425676,17426853,2193818,977592,1417,182,8,0,0,0,2019-12-01
cc1p_wwwlnc_m1,131603567,3914203,1444515,484306,230004,120678,228246,23,4,0,2019-12-01
dogp_wwwccb_om5,135436201,2495822,93101,366,54,2,0,0,0,0,2019-12-01
cc1p_wwwpfc_m6,127002651,4242363,1858071,1182692,904392,736565,517656,616644,474876,489636,2019-12-01
mrap_wwwwww_m6,2,67600407,13996438,14120862,7024914,6997539,7013240,7080740,7036186,7155218,2019-12-01
dogp_wwwwww_om1,115716536,19423492,2128231,757179,107,1,0,0,0,0,2019-12-01
cc1p_wwwlnc_m6,123965567,8007928,1198717,951900,743609,577058,860846,483278,654833,581810,2019-12-01
lrap_wwwwww_m1,74013543,31395926,5944729,6202387,3225947,3373933,3473934,3482595,3558927,3353625,2019-12-01
dogp_wwwwww_om4,123535974,12487401,1450761,551370,40,0,0,0,0,0,2019-12-01
cc1p_wwwpfc_m3,130012479,3463898,1759910,1150281,441998,450383,365274,381260,63,0,2019-12-01
cc1p_wwwccb_m3,99030748,24413943,5480967,3915989,1680651,1667516,1835717,8,5,2,2019-12-01
dogp_wwwcfc_om6,137902816,121930,799,1,0,0,0,0,0,0,2019-12-01
cc1p_wwwofc_m3,137960677,33358,13151,6402,3452,4431,3022,1010,43,0,2019-12-01
dogp_wwwpdl_om6,137816057,194244,10142,5074,29,0,0,0,0,0,2019-12-01
dogp_wwwpfc_om6,136711523,1309515,4505,3,0,0,0,0,0,0,2019-12-01
cc1p_wwwmlc_m1,137920539,70103,14444,7930,4628,4831,3071,0,0,0,2019-12-01
vrap_wwwwww_om4,132515905,2855055,527845,529207,260747,251823,257816,267400,264971,294777,2019-12-01
dogp_wwwpfc_om5,136737556,1282074,5887,29,0,0,0,0,0,0,2019-12-01
lrap_wwwwww_m6,2,83391515,6940632,6703875,6797429,6725065,6766339,6930712,6943826,6826151,2019-12-01
dogp_wwwlnc_om6,136435599,1372775,156752,60408,12,0,0,0,0,0,2019-12-01
cc1p_wwwlbk_m3,82255098,17143752,13455081,9093745,4573499,3027565,2110742,1464827,2468438,2432799,2019-12-01
cc1p_wwwofc_m6,137829886,82285,47012,24418,14589,8085,4540,7142,7588,1,2019-12-01
dogp_wwwwww_om3,117539125,17487423,2115660,882960,359,19,0,0,0,0,2019-12-01
cc1p_wwwlnc_m3,127246911,3930589,2163271,1446919,900532,696549,479372,266441,431058,463904,2019-12-01
vrap_wwwwww_om1,131059206,3708489,668157,661131,328636,317048,327564,326279,310370,318666,2019-12-01
cc1p_wwwpdl_m6,134070548,1767193,318155,283110,272058,284487,301528,260593,267172,200702,2019-12-01
dogp_wwwccb_om1,135697409,2268686,59434,15,2,0,0,0,0,0,2019-12-01
dogp_wwwwww_om6,127334881,9643841,749274,296991,526,33,0,0,0,0,2019-12-01
cc1p_wwwccb_m6,84623740,30152405,8116463,3766032,2866324,3923926,1643070,2933544,38,4,2019-12-01
dogp_wwwpdl_om1,137679917,340461,5164,4,0,0,0,0,0,0,2019-12-01
dogp_wwwpfc_om1,136541547,1479080,4919,0,0,0,0,0,0,0,2019-12-01
dogp_wwwlnc_om3,136499663,1313661,155958,56196,65,3,0,0,0,0,2019-12-01
dogp_wwwccb_om3,135530895,2407913,86696,41,1,0,0,0,0,0,2019-12-01
dogp_wwwpfc_om4,137020173,1002061,3301,11,0,0,0,0,0,0,2019-12-01
vrap_wwwwww_om2,129891009,3622037,844028,895205,459595,461286,464312,451727,474800,461547,2019-12-01
lrap_wwwwww_m3,22351306,66592589,5976149,5892694,6878624,5144787,6216735,6370825,6297847,6303990,2019-12-01
cc1p_wwwcfc_m6,136818633,589622,133514,122833,105479,58449,21391,58041,60010,57574,2019-12-01
cc1p_wwwcfc_m3,137230514,241945,225233,141813,33567,25669,44789,41613,40354,49,2019-12-01
dogp_wwwcfc_om5,137835508,188988,1043,7,0,0,0,0,0,0,2019-12-01
cc1p_wwwwww_m6,0,75427186,11619729,9655333,7137758,8444577,5747240,5788195,6912719,7292809,2019-12-01
dogp_wwwccb_om6,137385042,635561,4899,43,0,1,0,0,0,0,2019-12-01
dogp_wwwofc_om4,138016280,9252,14,0,0,0,0,0,0,0,2019-12-01
dogp_wwwmlc_om4,138004973,20559,14,0,0,0,0,0,0,0,2019-12-01
dogp_wwwcfc_om4,137906069,119022,454,1,0,0,0,0,0,0,2019-12-01
dogp_wwwlbk_om5,125009918,11856294,1134361,21759,3161,53,0,0,0,0,2019-12-01
dogp_wwwlbk_om6,135267396,2706366,51783,1,0,0,0,0,0,0,2019-12-01
cc1p_wwwpdl_m1,136200166,985064,639963,99849,40662,59782,39,20,1,0,2019-12-01
dogp_wwwpfc_om2,136431654,1587490,6402,0,0,0,0,0,0,0,2019-12-01
dogp_wwwlbk_om3,127086576,9975832,827967,135171,0,0,0,0,0,0,2019-12-01
dogp_wwwlnc_om4,136732900,1147712,112000,32934,0,0,0,0,0,0,2019-12-01
dogp_wwwcfc_om1,137921104,104108,332,2,0,0,0,0,0,0,2019-12-01
dogp_wwwpdl_om4,137682331,334261,8897,57,0,0,0,0,0,0,2019-12-01
dogp_wwwlbk_om4,129860650,7570637,524105,70147,7,0,0,0,0,0,2019-12-01
cc1p_wwwpdl_m3,135193070,599879,477816,380632,365037,437016,310115,136051,125924,6,2019-12-01
cc1p_wwwwww_m1,74013543,38031152,12105215,5532095,2942941,1741227,1788399,1870925,47,2,2019-12-01
srap_wwwwww_m1,74013543,26522804,6530122,6712315,6624031,6494216,3054460,2942680,2626806,2504569,2019-12-01
cc1p_wwwlbk_m6,72621370,26038304,8711361,7620742,5467846,3479461,4482295,2845204,3112347,3646616,2019-12-01
dogp_wwwpdl_om5,137532622,469886,15766,7076,82,114,0,0,0,0,2019-12-01
dotp_wwwwww_om6,130228966,7196578,473711,126291,0,0,0,0,0,0,2019-12-01
dotp_wwwwww_om1,120352726,29835355,2657651,524046,4,0,0,0,0,0,2020-01-01
cc1p_wwwcfc_m1,152832913,366250,68560,30981,32757,15938,22337,46,0,0,2020-01-01
dogp_wwwofc_om5,153360401,9366,15,0,0,0,0,0,0,0,2020-01-01
mrap_wwwwww_m1,67311551,40227038,7943078,8050518,7883323,7628010,3493105,3922105,3749955,3161099,2020-01-01
dogp_wwwpdl_om2,153049403,315425,4947,7,0,0,0,0,0,0,2020-01-01
dogp_wwwwww_om2,134216477,16604326,1848694,700191,90,3,1,0,0,0,2020-01-01
dogp_wwwpfc_om3,151908919,1454788,6056,19,0,0,0,0,0,0,2020-01-01
dogp_wwwlbk_om1,140631549,11636588,937799,163807,37,2,0,0,0,0,2020-01-01
cc1p_wwwlbk_m1,116262976,23797708,7401839,2808620,1317705,670154,1110744,31,5,0,2020-01-01
cc1p_wwwwww_m3,36010858,41160607,21795920,16413480,8742629,5938195,7771259,4665781,4959668,5911385,2020-01-01
dogp_wwwccb_om2,151363254,1952889,53615,23,1,0,0,0,0,0,2020-01-01
dogp_wwwmlc_om1,153331146,38121,513,2,0,0,0,0,0,0,2020-01-01
dogp_wwwcfc_om2,153276894,92608,277,3,0,0,0,0,0,0,2020-01-01
cc1p_wwwpfc_m1,148666060,3221134,693342,271158,153496,155116,209457,7,12,0,2020-01-01
dogp_wwwcfc_om3,153249764,119519,497,2,0,0,0,0,0,0,2020-01-01
cc1p_wwwofc_m1,153341261,20674,6366,1435,37,8,1,0,0,0,2020-01-01
dotp_wwwwww_om3,135807579,15652267,1503339,406592,5,0,0,0,0,0,2020-01-01
dogp_wwwmlc_om2,153346439,23253,90,0,0,0,0,0,0,0,2020-01-01
dogp_wwwlnc_om1,149588907,3474911,246891,59069,3,1,0,0,0,0,2020-01-01
dotp_wwwwww_om5,134766496,16848769,1442793,311594,128,2,0,0,0,0,2020-01-01
dogp_wwwlbk_om2,144119517,8522073,630828,97353,11,0,0,0,0,0,2020-01-01
dogp_wwwlnc_om5,152076020,1146381,114239,33142,0,0,0,0,0,0,2020-01-01
dotp_wwwwww_om2,136639376,15226161,1233932,270301,12,0,0,0,0,0,2020-01-01
dogp_wwwmlc_om6,153340500,29233,49,0,0,0,0,0,0,0,2020-01-01
dogp_wwwccb_om4,151099995,2190462,79276,49,0,0,0,0,0,0,2020-01-01
dogp_wwwpdl_om3,152982639,380005,7137,1,0,0,0,0,0,0,2020-01-01
srap_wwwwww_m3,36010858,40462492,12641497,12848680,13231079,12951563,6324291,6421261,6368620,6109441,2020-01-01
mrap_wwwwww_m3,36010858,40008405,12684889,12807432,13159112,13257658,6009583,6624293,6295731,6511821,2020-01-01
cc1p_wwwmlc_m3,153146069,114462,45078,22711,8268,5139,4292,9401,5926,8436,2020-01-01
cc1p_wwwccb_m1,126103244,21859594,3183750,1014194,714941,494000,27,25,6,1,2020-01-01
dotp_wwwwww_om4,124518894,26198458,2168176,484249,5,0,0,0,0,0,2020-01-01
cc1p_wwwmlc_m6,153069486,189699,29526,18382,13851,6649,10556,11394,9982,10257,2020-01-01
srap_wwwwww_m6,0,77086691,15345071,15112735,7253208,7278397,7332312,7577750,8025194,8358424,2020-01-01
dogp_wwwlnc_om2,151709910,1489829,133186,36853,3,1,0,0,0,0,2020-01-01
dogp_wwwwww_om5,139688622,11751005,1388490,541561,100,4,0,0,0,0,2020-01-01
cc1p_wwwlnc_m1,143782293,5162773,2891564,763644,324154,161011,284336,7,0,0,2020-01-01
dogp_wwwccb_om5,151722879,1596268,50485,134,14,2,0,0,0,0,2020-01-01
cc1p_wwwpfc_m6,141661239,4763604,1943951,1223357,941513,737492,501409,627594,479636,489987,2020-01-01
mrap_wwwwww_m6,0,76879421,15203099,15416962,7616236,7577400,7532256,7729371,7651402,7763635,2020-01-01
dogp_wwwwww_om1,125396451,24146435,2760539,1066177,176,3,1,0,0,0,2020-01-01
cc1p_wwwlnc_m6,136700642,10306220,1301588,978974,742457,564462,858165,613205,731928,572141,2020-01-01
lrap_wwwwww_m1,67311551,48253341,7059257,7581277,3776028,3926413,4042105,3895060,3900114,3624636,2020-01-01
dogp_wwwwww_om4,134396699,16166852,1962163,844014,54,0,0,0,0,0,2020-01-01
cc1p_wwwpfc_m3,144765362,4029618,1761502,1125343,462541,458820,374676,391836,84,0,2020-01-01
cc1p_wwwccb_m3,121097326,18781509,4665392,3772845,1610930,1603581,1838181,8,8,2,2020-01-01
dogp_wwwcfc_om6,153178037,190702,1041,2,0,0,0,0,0,0,2020-01-01
cc1p_wwwofc_m3,153317767,26674,8883,5948,3184,3164,2866,1253,43,0,2020-01-01
dogp_wwwpdl_om6,152876087,469053,16503,8039,100,0,0,0,0,0,2020-01-01
dogp_wwwpfc_om6,152078125,1285801,5836,20,0,0,0,0,0,0,2020-01-01
cc1p_wwwmlc_m1,153218579,105828,21329,8862,5200,5514,4470,0,0,0,2020-01-01
vrap_wwwwww_om4,144996235,4533156,765181,760230,370018,362831,368766,388282,384597,440486,2020-01-01
dogp_wwwpfc_om5,152382044,984528,3201,9,0,0,0,0,0,0,2020-01-01
lrap_wwwwww_m6,0,96020212,7538506,6961105,7107310,6883377,7061920,7277068,7292516,7227768,2020-01-01
dogp_wwwlnc_om6,151706419,1440083,162009,61241,30,0,0,0,0,0,2020-01-01
cc1p_wwwlbk_m3,95145808,19365322,13003411,9231861,4901529,3129601,2179284,1508958,2504166,2399842,2020-01-01
cc1p_wwwofc_m6,153204663,88665,31305,18194,8063,4197,2473,5820,6401,1,2020-01-01
dogp_wwwwww_om3,133484533,16757803,2153111,973929,392,14,0,0,0,0,2020-01-01
