var,0,1,2,3,4,5,6,7,8,9,dt
m3_i_dic,284338134,77296427,152871487,56156560,31614212,17323514,5009072,2423278,533302,167294,2019-11-01
m3_p_dlrm,613956689,1526284,2542272,3522434,1561561,1866345,1274216,543400,0,0,2019-11-01
m3_p_dic,540996862,26751963,36272739,11795754,6949708,3731134,896443,299424,33005,6248,2019-11-01
m12_p_dic,504312136,29456414,41383936,20314481,15435218,11553639,3459197,1570864,220954,26441,2019-11-01
m6_c_cbn,458797231,98655382,63703032,6401559,175890,186,0,0,0,0,2019-11-01
m6_p_dlrc,612326333,3262548,7058484,3572783,1043679,387560,66880,14426,554,33,2019-11-01
m6_p_ccm,513735587,27528865,11972687,12251658,6283003,12894132,16980525,16846310,0,0,2019-11-01
m1_p_cnoc,618352751,5624261,3180900,410484,126347,33930,3599,895,106,7,2019-11-01
m1_p_dcc,453288930,48629833,55697517,24289535,21418462,18479991,4830308,1021234,66955,10515,2019-11-01
m3_c_cc,483522885,81877208,56125083,5885275,312479,9730,481,111,26,2,2019-11-01
m1_i_crm,549550263,18283296,14994679,13183536,6206733,10654908,10381566,4478299,0,0,2019-11-01
m3_p_com,448227072,27822715,19653080,24910537,13369423,26849200,32011566,18036430,0,0,2019-11-01
m3_i_dsim,519127115,14212100,17331736,26334281,13549282,21725760,10590801,2467705,0,0,2019-11-01
m6_i_crm,494815714,19306090,14077002,16499125,8719623,17832134,22436084,21609942,0,0,2019-11-01
m12_p_dom,143413589,82063792,41524015,72978066,57777202,82169836,49353450,50562181,0,0,2019-11-01
m6_p_ccrm,616635564,1920886,2336319,2426688,1233021,1696600,1121706,281795,0,0,2019-11-01
m12_p_dnoc,461484206,49888116,62569844,23900672,15558755,10014698,2817985,1255568,206909,36527,2019-11-01
m6_p_cnom,600689700,13994853,5122648,3377969,1251898,1718510,1172910,349338,0,0,2019-11-01
m6_i_dsic,491276061,40390470,56853240,32111479,6101989,873073,89171,35298,2260,239,2019-11-01
m6_p_cisf,586092313,41640967,0,0,0,0,0,0,0,0,2019-11-01
m6_p_dic,518994785,27839373,39897896,17497008,12214371,8080700,2149255,932210,112565,15117,2019-11-01
m6_p_com,426529832,30723970,17035705,21007196,11732051,26865309,36913455,35541649,0,0,2019-11-01
m3_p_dim,540996862,21476939,15066609,14566933,6592872,9561695,7817191,3984618,0,0,2019-11-01
m6_p_dom,179206094,81688158,42137556,49067453,27151832,59231046,73771587,57097129,0,0,2019-11-01
m3_p_coc,447920840,31241591,100419755,18567332,13674869,10757609,3600316,1465017,82097,3854,2019-11-01
m6_i_crc,494815714,19180434,46035729,28519463,21552208,13887802,2919717,785810,35738,665,2019-11-01
m3_p_cisbs,611930609,15802671,0,0,0,0,0,0,0,0,2019-11-01
m6_p_docm,355284126,82848995,37838761,39009721,17877645,33128537,32116523,19050735,0,0,2019-11-01
m3_p_dcrm,491611904,26598402,26413292,25577850,12492052,17669063,13831536,5794532,0,0,2019-11-01
m6_p_docc,355284126,53479003,68345850,34379681,32854209,39573627,22810014,17823777,3020281,162712,2019-11-01
m12_p_dcrc,414650879,55273662,82408735,36950568,23866173,11336336,2021821,973642,220882,30582,2019-11-01
m1_i_dsic,550312620,63041034,13800941,458150,94078,23155,2356,803,126,17,2019-11-01
m1_p_cisf,609829990,17903290,0,0,0,0,0,0,0,0,2019-11-01
m6_p_cisbs,604860954,22872326,0,0,0,0,0,0,0,0,2019-11-01
m6_c_db,221946051,163404610,55619475,50502966,19927100,39998143,38826117,25062300,0,0,2019-11-01
m6_c_ctc,616049394,398273,617895,1159962,1114782,2807899,3733361,1715107,0,0,2019-11-01
m3_p_ccrc,621063899,3983060,2204760,360421,100102,19512,1254,247,24,1,2019-11-01
m12_i_dim,56462427,56462427,39385484,72105115,56365819,77938002,44069591,44199285,0,0,2019-11-01
m12_p_dcm,313643406,95918275,41957237,60760973,35873724,38281834,18129197,15097156,0,0,2019-11-01
m3_p_cocm,535036719,19726179,11524874,11852733,6136559,11896076,15220415,9057847,0,0,2019-11-01
m12_p_ccc,504545143,22125754,33100060,17383833,17211074,18325249,8545702,5540373,924476,31616,2019-11-01
m3_p_clm,583655768,0,0,4730081,4426663,8660093,11822751,7367966,0,0,2019-11-01
m12_p_dlrm,611368696,1219760,2005505,3190468,2988894,3129328,1451167,1471169,0,0,2019-11-01
m12_p_ccrc,613781770,7899989,4058350,1228724,554785,187500,18964,3009,140,49,2019-11-01
h_c_cbn,446817642,103183992,69646481,7840976,243934,255,0,0,0,0,2019-11-01
m12_p_dcc,313643406,61512300,77958204,41488968,37335456,43676401,25256877,21652993,4916293,292382,2019-11-01
m3_p_ccc,534003784,19934584,32000375,15090336,12116224,9792368,3338752,1377162,76048,3647,2019-11-01
m1_p_doc,333868092,77669630,98422477,39919098,34056697,31339402,9710568,2546210,176498,24608,2019-11-01
m3_p_cissc,617087283,10645997,0,0,0,0,0,0,0,0,2019-11-01
m1_p_cissc,623478702,4254578,0,0,0,0,0,0,0,0,2019-11-01
m6_i_dic,227189104,73445812,133598687,83843613,57096323,35234367,10136380,5595309,1252698,340987,2019-11-01
m1_p_clc,601807822,13957129,10532500,1217683,198090,18429,1280,336,11,0,2019-11-01
m1_p_cocc,562363914,21688407,26232251,8539373,5301106,3006503,519930,76831,4497,468,2019-11-01
m3_p_dlrc,613956689,4325146,7796928,1066539,423851,143618,17646,2647,198,18,2019-11-01
m12_p_dlrc,611368696,3545762,5080714,5251841,1745615,599209,110398,29905,1092,48,2019-11-01
m3_i_bm,445671333,26853758,19083784,23789148,12644215,25303289,31451382,19709258,0,0,2019-11-01
m6_c_dbn,125607504,369143580,132351819,618384,11879,113,1,0,0,0,2019-11-01
m6_p_doc,179206094,61293025,106151665,65960839,61227866,66658075,39586038,38104530,8970757,574391,2019-11-01
m12_p_clc,566935819,16705156,21363416,9791327,7445349,4705154,700866,83813,2275,105,2019-11-01
m12_i_crc,484809592,19020197,37983875,32009326,25933413,20748276,5450780,1679337,96953,1531,2019-11-01
m1_p_cocm,562363914,18256034,10258723,9879321,4995821,9218169,9104042,3657256,0,0,2019-11-01
m6_p_dcrm,443940528,30016094,29216490,30515784,16433232,27832557,25872495,14383986,0,0,2019-11-01
m3_c_dc,182764910,310042618,133183155,1584905,124399,29264,2765,974,278,12,2019-11-01
h_c_bc,28402290,369653477,212846782,15915334,912683,2710,4,0,0,0,2019-11-01
m1_p_ccc,561560249,21914774,26555783,8656796,5376528,3056286,529281,78542,4573,468,2019-11-01
m6_p_cocc,514969788,21924623,33163337,16673042,15529941,15050896,6325666,3624325,459414,12248,2019-11-01
m1_p_ccrm,624771515,782035,815225,623872,257107,272898,164194,46434,0,0,2019-11-01
m12_p_cocc,505961553,21791743,32754702,17231581,17008764,18112119,8450631,5477723,913378,31086,2019-11-01
m3_p_cocc,535036719,19699098,31698440,14913042,11974049,9679366,3296429,1357800,74721,3616,2019-11-01
m3_c_cbn,483522885,85800669,53521974,4778871,108772,109,0,0,0,0,2019-11-01
m6_i_dsim,491276061,17813495,18573784,25811041,13204156,25298348,24759989,7778056,0,0,2019-11-01
m12_p_dcrm,414650879,31799781,30789888,50511731,32206797,34267338,15064515,11287308,0,0,2019-11-01
m12_i_dsic,479483165,43028302,53354925,38233743,11140424,2270352,157639,59769,4561,400,2019-11-01
m1_p_ccrc,624771515,2061106,834879,55536,8910,1171,111,49,3,0,2019-11-01
m12_i_crm,484809592,19050559,13583738,24619375,18451161,24317398,16347415,18858347,0,0,2019-11-01
m1_p_ccm,561560249,18615462,10394526,9981434,5032468,9274738,9165325,3709078,0,0,2019-11-01
m1_c_cbn,522047482,69024737,34919969,1714570,26476,46,0,0,0,0,2019-11-01
m3_p_dcrc,491611904,47257131,62200868,16846572,6625400,2319294,552595,272829,41363,5324,2019-11-01
m12_p_cisf,582724885,45008395,0,0,0,0,0,0,0,0,2019-11-01
m6_p_cissc,608036630,19696650,0,0,0,0,0,0,0,0,2019-11-01
m3_p_docm,396706504,75352569,37330400,37561044,16078370,25893857,21185663,8758900,0,0,2019-11-01
m12_c_dbn,89555326,385029601,152269293,859636,19235,187,2,0,0,0,2019-11-01
m1_p_dlrm,619890277,1487369,2791395,1891364,467729,460166,287783,457197,0,0,2019-11-01
m1_p_dcrc,553748324,37796490,30142538,4031414,1297435,548662,120950,41258,5167,1042,2019-11-01
m6_p_dnoc,482545034,46694493,57321324,19462179,11878798,7075265,1843810,764607,123292,24478,2019-11-01
m6_p_dim,518994785,22165571,15581112,16629216,8313717,14025295,12992681,9086714,0,0,2019-11-01
m1_p_clm,601807822,0,0,3705468,3964057,6960912,7485371,3809650,0,0,2019-11-01
m12_i_bm,415871125,25886156,16510430,29385584,24157815,36007353,25647286,33106797,0,0,2019-11-01
m12_p_ccm,504545143,28006243,12183255,18917180,13381901,18160397,12577967,14574712,0,0,2019-11-01
m12_c_db,193376784,176268840,58752564,74153250,42661651,41481428,19623895,14772685,0,0,2019-11-01
m1_p_dic,574390205,25112381,21285177,4231660,1819311,743975,112423,31249,5765,1134,2019-11-01
m3_p_dom,237881877,82264130,47114840,55670064,28660333,52813235,50648615,25217991,0,0,2019-11-01
m6_p_dcm,341934077,88974572,39806499,40129043,18333802,33895020,32943236,20023683,0,0,2019-11-01
m6_p_dcrc,443940528,52465014,76388645,30083662,16396098,6443289,1225557,642789,131011,16687,2019-11-01
m6_c_cc,458797231,93068089,67189539,8106495,553243,17522,911,215,33,2,2019-11-01
m6_p_dcc,341934077,55914091,74178262,36850176,34164642,40316304,23100393,18040372,3066505,168458,2019-11-01
m1_p_dlrc,619890277,5805076,1850848,139410,39535,7602,407,79,46,0,2019-11-01
m12_p_clm,566935819,0,0,10450679,9547340,13500971,9833464,11930894,0,0,2019-11-01
m12_p_ccrm,613781770,2413711,2973546,4507112,2084307,1430866,342661,146650,0,0,2019-11-01
m3_c_ctc,621438991,294928,344788,616092,604004,1421897,2016223,797168,0,0,2019-11-01
m12_c_dc,89555326,340752451,193130351,3859476,315345,95941,20008,3956,397,29,2019-11-01
m3_p_docc,396706504,46287692,64975444,29753341,28916578,33485752,17105032,9583567,862994,56376,2019-11-01
m6_p_clm,573802967,0,0,5229678,4673436,9068527,12827607,13387007,0,0,2019-11-01
m3_p_doc,237881877,60851304,116886957,56629139,49553474,53601882,29554002,20180927,2433505,160213,2019-11-01
m3_p_clc,583655768,15208551,19118555,6090815,2904950,720385,30525,3462,263,6,2019-11-01
m12_p_dnom,469005573,90373005,30253968,28504641,11811252,10017967,4285938,3262420,0,0,2019-12-01
m6_p_coc,443694714,26422689,74482010,52663018,21113863,18350190,7628997,4346566,540289,15445,2019-12-01
m3_i_crm,531605484,19497359,15889809,17429339,8463240,15843901,19272022,11368554,0,0,2019-12-01
m1_c_dc,266754055,282180146,99343668,911814,58057,8268,875,685,198,15,2019-12-01
m1_p_docm,460197041,73284190,38147824,30948689,10447158,15212094,12325748,8695037,0,0,2019-12-01
m1_p_cnom,639021188,6437935,1742781,986344,348597,426124,243042,51770,0,0,2019-12-01
m12_p_cocm,516328182,31026308,12485204,20085399,14270846,19249851,13250859,15866459,0,0,2019-12-01
m3_i_dim,58807289,58807289,41849340,53456596,28836948,53055258,48854045,24593328,0,0,2019-12-01
m6_i_dim,57565649,57565649,39516820,48163351,27267225,59283010,72243779,53636805,0,0,2019-12-01
m1_p_dnom,582416098,44120019,9345952,5748069,2176787,2402128,1727824,1320904,0,0,2019-12-01
h_c_dbn,89305704,392713402,166131921,1079640,26841,270,3,0,0,0,2019-12-01
m1_i_dsim,556342005,16411127,24879577,29333459,8084796,7599122,4320614,2287081,0,0,2019-12-01
m1_c_cc,527308643,74979413,43672285,3166129,126016,4995,229,48,22,1,2019-12-01
m3_p_dnoc,536114647,41974524,46304165,12875800,7038779,3707100,850606,327275,52051,12834,2019-12-01
m12_p_cnom,613620052,16948045,6941687,6603726,2567324,1841988,503045,201096,0,0,2019-12-01
m12_p_cisbs,620498714,28759067,0,0,0,0,0,0,0,0,2019-12-01
m12_c_cc,458554706,100658731,78057602,10983002,971904,29742,1701,343,48,2,2019-12-01
m12_p_dim,516566710,24599041,16637209,27818195,17302302,18341738,9283019,9369216,0,0,2019-12-01
m6_i_bm,443516647,27414417,17424997,20636185,11298177,25860439,35526812,36999932,0,0,2019-12-01
m12_p_com,428970665,31440316,15977862,29289002,24930877,39116032,28340748,34125680,0,0,2019-12-01
m6_p_cocm,529103927,28881829,12306912,12989163,6719142,13749818,17877895,17614849,0,0,2019-12-01
m3_i_crc,531605484,23775588,53353005,20891454,12593843,5880576,949526,202472,5597,236,2019-12-01
m6_p_dlrm,632728372,1351457,2243644,2667067,1547195,3211500,2512877,1686814,0,0,2019-12-01
m1_p_coc,488827236,102130397,33074457,11778666,7600811,4648462,992123,196214,8554,861,2019-12-01
m3_p_cnom,629280479,11047695,3799042,2322297,829246,1091245,690386,147046,0,0,2019-12-01
m1_c_db,338250691,121816513,44166494,40587496,16145439,30782286,29942744,27566118,0,0,2019-12-01
m3_p_dcc,391673016,49616109,72774468,33085059,31774008,37161360,20044477,11961039,1097772,70473,2019-12-01
m3_p_cnoc,629280479,9901164,7563980,1545338,670340,249362,37403,8806,824,85,2019-12-01
m1_p_cisbs,640968573,8289208,0,0,0,0,0,0,0,0,2019-12-01
m6_p_clc,592022205,16979151,21664721,8971724,6205940,3080035,304091,28626,1243,45,2019-12-01
m1_i_dim,61884727,61884727,50167400,55931566,20430905,28623339,25402864,38204229,0,0,2019-12-01
m6_p_dnom,498876599,82346279,24279744,16077783,5909596,8795801,6913159,3861882,0,0,2019-12-01
m12_p_docc,327481202,60032536,75024576,39674656,37960166,46839927,29039216,26391991,6414505,399006,2019-12-01
m1_p_dim,587381587,20787287,12843220,9883085,3887230,4789670,3861596,5824106,0,0,2019-12-01
m12_p_coc,428625952,25395376,53416694,66377846,31184644,24396266,11065756,7415066,1326149,54032,2019-12-01
h_c_dc,89305704,346099650,208641140,4693551,377893,109442,24488,5367,458,88,2019-12-01
m3_p_ccm,544224225,25096960,12242774,12876667,6725412,13155543,16623024,9921303,0,0,2019-12-01
h_c_cc,458554706,100658731,78057602,10983002,971904,29742,1701,343,48,2,2019-12-01
m6_p_ccrc,638288160,6241112,3432603,855702,338304,92654,7899,1197,137,13,2019-12-01
m12_i_dsim,486072647,22108948,20695110,41022498,26185313,31916828,12864185,5846798,0,0,2019-12-01
m6_c_dc,136217756,333011678,176604627,3096478,240901,72256,11348,2271,395,71,2019-12-01
m1_i_dic,368612751,109592703,117631439,28813686,14098563,7595570,1795682,818059,234739,64589,2019-12-01
m1_c_ctc,645000463,194386,241940,464110,384069,907160,1406415,659238,0,0,2019-12-01
m3_p_dnom,536114647,67957395,0,28371692,4042568,5339798,4071613,1606011,0,0,2019-12-01
m6_p_ccc,527872468,23952187,35478054,17798483,16572852,16130771,6923396,4010763,504645,14162,2019-12-01
m12_p_docm,327481202,90968019,40604906,62384399,38410753,42811039,20796076,17049008,0,0,2019-12-01
m1_i_crc,559582483,38510020,38266457,8509469,3295081,985840,96318,11604,465,44,2019-12-01
m1_p_dcm,451653984,78675844,38982055,31533055,10691247,15605690,12720626,9395280,0,0,2019-12-01
m1_p_docc,460197041,48517394,58622306,26687811,24055134,22210595,6987006,1858644,107852,13998,2019-12-01
m1_p_com,489187946,41541600,26670729,27434420,11879496,20262961,19818889,12461740,0,0,2019-12-01
m1_c_dbn,266754055,306405409,75902669,194094,1536,18,0,0,0,0,2019-12-01
m3_i_dsic,530232543,37584728,71175549,8300824,1645166,263223,45774,8884,948,142,2019-12-01
m1_i_bm,491544701,31473374,24714487,27456128,12121786,21563292,23194937,17189076,0,0,2019-12-01
m3_p_dcm,391673016,82236117,39671288,40309690,17699456,29504245,25264364,11001784,0,0,2019-12-01
m1_p_dcrm,561916107,21537094,20613933,16288161,6735273,8442728,6660453,7064032,0,0,2019-12-01
m12_c_ctc,631147412,565946,1150240,3590330,4205725,5959982,2196229,409235,0,0,2019-12-01
m12_i_dic,190755745,72792077,126774794,87006495,79992887,59767780,18554682,10422904,2560767,629650,2019-12-01
m3_p_cisf,613915131,35342650,0,0,0,0,0,0,0,0,2019-12-01
m3_c_db,278253772,147804942,50938687,46415381,18549351,36836737,36263694,16750677,0,0,2019-12-01
m3_p_ccrm,642229908,1193627,1551467,1561572,788259,1066410,672631,131383,0,0,2019-12-01
m1_p_dnoc,582416098,32003799,25852692,5275117,2397761,1032660,194898,71893,10816,2047,2019-12-01
m6_p_cnoc,621180548,12676572,10809330,2587726,1301463,576873,96941,25939,2176,213,2019-12-01
m12_c_cbn,458554706,107593837,74068349,8730130,310410,349,0,0,0,0,2019-12-01
m3_c_dbn,190268455,347279068,111253101,450444,6644,69,0,0,0,0,2019-12-01
m1_p_dom,326026033,88666487,56451528,55009414,21323043,32606015,28774893,40400368,0,0,2019-12-01
m12_p_doc,143908729,61627856,101414791,67488371,69515076,80546255,49370621,54594968,19172222,1618892,2019-12-01
m12_p_cissc,623466546,25791235,0,0,0,0,0,0,0,0,2019-12-01
m12_p_cnoc,613620052,14867238,13768944,3670046,2030930,1034103,201640,59570,4874,384,2019-12-01
m3_i_dic,290745026,75975438,154656901,60692064,36520266,20748324,6090543,2981740,648139,199340,2019-12-01
m3_p_dlrm,634322982,1672444,2642505,3827631,1748077,2096114,1369534,576839,0,0,2019-12-01
m3_p_dic,557329265,27757110,38201831,12708230,7623261,4223271,1024291,348697,35584,6241,2019-12-01
m12_p_dic,516566710,31013167,43517011,21534485,16993136,13220472,4172022,1930523,278905,31350,2019-12-01
m6_c_cbn,474764425,100899785,66400635,6974487,218212,237,0,0,0,0,2019-12-01
m6_p_dlrc,632728372,3421703,7698506,3778598,1114933,424446,74330,16245,615,33,2019-12-01
m6_p_ccm,527872468,29287341,12525376,13126196,6769032,13865450,18005514,17717842,0,0,2019-12-01
m1_p_cnoc,639021188,5933194,3576442,505505,167176,47472,5240,1376,167,21,2019-12-01
m1_p_dcc,451653984,52465954,61743889,27313276,24428711,22524789,7097553,1899890,114510,15225,2019-12-01
m3_c_cc,496209181,86648410,59524400,6485948,377559,11583,559,112,28,1,2019-12-01
m1_i_crm,559582483,19508918,16763649,14742404,6841297,12171407,12808090,6839533,0,0,2019-12-01
m3_p_com,462904388,31430298,19785759,25243526,13630414,27490230,32527842,18424197,0,0,2019-12-01
m3_i_dsim,530232543,16835968,18252198,27068115,14353245,23534143,12900947,3246502,0,0,2019-12-01
m6_i_crm,514006845,19925846,14346251,16708043,8802034,17990691,22607891,21918681,0,0,2019-12-01
m12_p_dom,143908729,81685965,41179415,72831996,58240169,86137488,54440318,56495354,0,0,2019-12-01
m6_p_ccrm,638288160,1811554,2177790,2363499,1218192,1745332,1232629,335518,0,0,2019-12-01
m12_p_dnoc,469005573,52120950,67037538,26383328,17752256,11736939,3385085,1538717,254844,42551,2019-12-01
m6_p_cnom,621180548,14497076,5357543,3501642,1292334,1783157,1219928,368010,0,0,2019-12-01
m6_i_dsic,504003900,42650616,59231719,34644023,7408320,1176573,100842,38863,2613,312,2019-12-01
m6_p_cisf,603473066,45784715,0,0,0,0,0,0,0,0,2019-12-01
m6_p_dic,535624645,29141996,41665736,18220620,12720692,8478360,2286380,989115,115284,14953,2019-12-01
m6_p_com,444057782,31654418,17295562,21206134,11833565,27353975,37536164,36053336,0,0,2019-12-01
m3_p_dim,557329265,22333991,15651479,15264301,6994676,10315900,8631439,4351298,0,0,2019-12-01
m6_p_dom,191839710,79153256,42085352,49439376,27547266,60658659,76556687,60034400,0,0,2019-12-01
m3_p_coc,462582014,32775094,101081221,19864902,14889223,12000815,4183387,1767994,108312,4819,2019-12-01
m6_i_crc,514006845,19892480,46658477,28555789,21823805,14338976,3093030,848482,39162,735,2019-12-01
m3_p_cisbs,633646203,15611578,0,0,0,0,0,0,0,0,2019-12-01
m6_p_docm,364523069,79499764,38549252,40749592,19153330,36392534,36268134,21997051,0,0,2019-12-01
m3_p_dcrm,506277706,27105195,26753041,26424092,13162906,19120576,15266532,6413988,0,0,2019-12-01
m6_p_docc,364523069,50795473,69028271,35557716,34626327,42969415,26323259,21570380,3670735,193136,2019-12-01
m12_p_dcrc,420815879,56564082,86748460,39902919,27272696,13943309,2528026,1168004,274753,39653,2019-12-01
m1_i_dsic,556342005,67506685,23559135,1526293,250594,65469,5567,1674,313,46,2019-12-01
m1_p_cisf,622471411,26786370,0,0,0,0,0,0,0,0,2019-12-01
m6_p_cisbs,626170269,23087512,0,0,0,0,0,0,0,0,2019-12-01
m6_c_db,235064337,168238680,55330772,50200203,20061247,40933485,40374897,26148616,0,0,2019-12-01
m6_c_ctc,636680872,485050,672041,1270461,1166889,2881229,3996576,1962363,0,0,2019-12-01
m3_p_ccrc,642229908,4095341,2377859,410605,118232,23895,1575,272,92,2,2019-12-01
m12_i_dim,58193205,58193205,39656514,72182886,57185697,82267280,49398697,49745488,0,0,2019-12-01
m12_p_dcm,312731925,96504833,42969550,64226775,39346942,43805286,21619736,18312859,0,0,2019-12-01
m3_p_cocm,545273259,24715942,12082574,12765590,6664491,13058406,16527747,9860425,0,0,2019-12-01
m12_p_ccc,514880530,24810282,35462565,18114522,18261411,19990665,9791008,6685826,1212843,48129,2019-12-01
