var,0,1,2,3,4,5,6,7,8,9,dt
loan__58_finance_amount_max_15d,1295464101,200259,194063,298028,164119,158518,269379,203005,146903,0,2019-03-18
loan__58_little_amount_sum_7d,1295358283,821,326542,162777,228124,191119,172534,231552,202266,224357,2019-03-18
yys__16_amount_sum_7d,1286440966,1097231,4251512,2479800,545248,832878,821143,458683,170914,0,2019-03-18
other_budget__42_alipay_amount_sum_15d,1297098371,0,0,0,0,0,0,0,4,0,2019-03-18
tourism__6_cnt_7d,1292262001,3558598,794129,244835,234049,4763,0,0,0,0,2019-03-18
room__508_amount_sum_7d,1296654458,190258,44982,69528,33050,24029,31606,19500,30964,0,2019-03-18
loan__888_finance_cnt_15d,1296814220,227675,37810,9653,4084,1814,2038,1080,1,0,2019-03-18
loan__58_strong_amount_max_7d,1297097017,288,205,152,102,80,87,190,254,0,2019-03-18
takeoutfood__508_cnt_7d,1292612307,4370176,110806,5060,26,0,0,0,0,0,2019-03-18
train__6_amount_cnt_7d,1297021812,55943,19508,945,167,0,0,0,0,0,2019-03-18
other_budget__41_wechatpay_amount_sum_7d,1285582540,479618,3414909,1732734,2084084,839469,727124,1221831,649619,366447,2019-03-18
loan__59_orgcnt_7d,1294958851,2047966,83121,8435,2,0,0,0,0,0,2019-03-18
other_budget__41_alipay_amount_sum_15d,1245188652,4245839,18357176,22218858,5243089,1844761,0,0,0,0,2019-03-18
loan__58_stages_orgcnt_7d,1295971410,1067285,55304,4056,320,0,0,0,0,0,2019-03-18
taxi__41_amount_sum_7d,1297053860,86,6253,257,1194,553,7829,26381,1753,209,2019-03-18
loan__59_strong_cnt_15d,1297098370,4,1,0,0,0,0,0,0,0,2019-03-18
taxi__1_cnt_7d,1292993466,3077021,648083,204096,80226,36855,57601,1027,0,0,2019-03-18
loan__58_petty_amount_max_15d,1292279003,476420,292498,431958,322571,451508,1033318,1055992,755107,0,2019-03-18
train__7_amount_cnt_7d,1297014714,64903,13117,4592,990,59,0,0,0,0,2019-03-18
other_budget__42_orgcnt_15d,1294507831,2292284,254227,36102,7931,0,0,0,0,0,2019-03-18
other_budget__0_cnt_15d,1337111770,23363396,6311487,2210930,1408696,976900,1233869,21659,0,0,2019-03-25
loan__59_stages_cnt_15d,1371957507,474459,73669,29496,16849,23258,9309,9997,10040,34123,2019-03-25
onlineshopping__6_cnt_7d,1353409554,17094969,1557252,295631,120269,160362,670,0,0,0,2019-03-25
loan__59_strong_orgcnt_15d,1372638693,14,0,0,0,0,0,0,0,0,2019-03-25
other_budget__42_wechatpay_amount_sum_7d,1372638707,0,0,0,0,0,0,0,0,0,2019-03-25
train__6_amount_sum_7d,1372593183,19169,1493,4988,2444,1814,6722,7351,1543,0,2019-03-25
yys__16_amount_cnt_7d,1363812856,7391570,1184696,210848,27453,7067,4176,41,0,0,2019-03-25
yys__16_cnt_7d,1352006395,17621432,2288052,544501,110954,31438,35731,204,0,0,2019-03-25
loan__58_strong_cnt_7d,1372633601,4701,332,38,22,13,0,0,0,0,2019-03-25
loan__58_stages_cnt_15d,1370768109,1407430,297327,90566,37416,25676,12171,12,0,0,2019-03-25
onlineshopping__1_cnt_7d,1341872380,23238246,4660726,1410957,587916,461278,407032,172,0,0,2019-03-25
train__1_cnt_7d,1364313728,6301561,1271128,473387,134830,59864,38841,44124,1244,0,2019-03-25
other_budget__41_cnt_7d,1133424877,170840087,39387415,13700319,9376981,5906422,2606,0,0,0,2019-03-25
loan__58_finance_cnt_15d,1370755207,1387586,268865,98818,51365,56137,20163,566,0,0,2019-03-25
loan__58_stages_amount_cnt_7d,1371971691,575127,69606,14373,4410,3474,26,0,0,0,2019-03-25
loan__58_petty_cnt_7d,1368529690,3203272,549141,169317,72832,41578,38557,34317,3,0,2019-03-25
loan__58_little_cnt_7d,1371147276,1139675,204096,66532,32549,28251,20155,173,0,0,2019-03-25
loan__58_finance_amount_sum_15d,1370786385,215980,229726,316171,190998,151840,317835,242279,187493,0,2019-03-25
loan__888_strong_cnt_7d,1372636838,1208,661,0,0,0,0,0,0,0,2019-03-25
takeoutfood__86_cnt_7d,1372354058,247420,24715,5330,6513,671,0,0,0,0,2019-03-25
room__508_cnt_7d,1372120338,462535,46550,4309,1877,1589,1299,210,0,0,2019-03-25
report__5_cnt_7d,1372267326,286889,56928,15863,6310,2442,2821,128,0,0,2019-03-25
loan__58_finance_amount_max_7d,1371986966,68218,74972,114199,65598,65755,118454,83497,61048,0,2019-03-25
loan__58_stages_orgcnt_15d,1370768109,1714778,139372,16443,5,0,0,0,0,0,2019-03-25
other_budget__42_amount_sum_15d,1372634325,955,78,204,198,427,402,1579,539,0,2019-03-25
takeoutfood__7_cnt_7d,1369553841,2531197,430252,74354,47610,1453,0,0,0,0,2019-03-25
other_budget__41_cnt_15d,883090778,289869945,92303881,44003031,22372957,20053212,20941830,3073,0,0,2019-03-25
loan__58_little_amount_max_7d,1371172510,5830,186095,263476,208259,125856,125174,187325,150022,214160,2019-03-25
loan__888_stages_cnt_15d,1368483924,2518520,815660,355031,182498,103190,99901,79702,281,0,2019-03-25
room__12_cnt_7d,1371728494,733842,129647,27912,9978,8661,173,0,0,0,2019-03-25
other_budget__41_wechatpay_amount_sum_15d,1352921623,6473216,3080416,3388935,1404058,1273493,2164841,1262882,669243,0,2019-03-25
loan__888_cnt_7d,1366363925,3472123,1050092,759796,185104,371075,368223,68369,0,0,2019-03-25
loan__58_little_orgcnt_7d,1371147276,1487294,4123,14,0,0,0,0,0,0,2019-03-25
loan__59_little_orgcnt_15d,1372625102,13596,9,0,0,0,0,0,0,0,2019-03-25
other_budget__41_jdpay_amount_sum_7d,1367366512,3813850,403282,171661,89469,75161,215563,215338,287871,0,2019-03-25
other_budget__42_amount_big_7d,1372638644,61,1,1,0,0,0,0,0,0,2019-03-25
loan__888_finance_cnt_7d,1372433000,172851,24194,5168,1683,817,779,214,1,0,2019-03-25
other_budget__42_amount_cnt_15d,1372634319,3505,753,108,19,0,1,1,0,1,2019-03-25
loan__59_finance_orgcnt_15d,1371731402,906108,1197,0,0,0,0,0,0,0,2019-03-25
loan__59_stages_orgcnt_7d,1372341171,294504,3008,24,0,0,0,0,0,0,2019-03-25
other_budget__41_amount_big_7d,1363150443,7566636,1109232,308349,164950,90928,61497,172366,14306,0,2019-03-25
other_budget__42_amount_max_15d,1372634321,970,53,105,208,170,659,1848,373,0,2019-03-25
yys__15_amount_sum_7d,1299339981,10050570,8012613,28638458,2917914,13245141,5152143,4074635,1207252,0,2019-03-25
loan__59_finance_orgcnt_7d,1372224694,413624,389,0,0,0,0,0,0,0,2019-03-25
loan__58_orgcnt_15d,1359169266,11330402,1271631,404777,182103,262383,18145,0,0,0,2019-03-25
taxi__41_amount_cnt_7d,1372600291,32784,5378,254,0,0,0,0,0,0,2019-03-25
other_budget__42_amount_min_7d,1372636854,1,1,18,20,19,202,303,1289,0,2019-03-25
other_budget__42_orgcnt_7d,1372338420,288779,9511,1764,233,0,0,0,0,0,2019-03-25
loan__58_petty_amount_cnt_15d,1366478918,4442235,914826,327781,170716,95264,99974,107995,998,0,2019-03-25
other_budget__41_jdpay_amount_sum_15d,1361301147,7991645,864272,387503,200436,193222,426983,477890,795609,0,2019-03-25
other_budget__42_alipay_amount_sum_7d,1372638704,0,0,0,0,0,0,0,3,0,2019-03-25
loan__58_petty_amount_sum_7d,1369745481,300299,168885,290917,268595,292228,751886,495913,324503,0,2019-03-25
other_budget__0_cnt_7d,1354912586,13515919,2542110,716012,655723,284440,11917,0,0,0,2019-03-25
other_budget__42_amount_big_15d,1372638571,126,8,1,1,0,0,0,0,0,2019-03-25
other_budget__42_jdpay_amount_sum_7d,1372638707,0,0,0,0,0,0,0,0,0,2019-03-25
yys__20_amount_sum_7d,1157165035,64283241,40535556,33070780,9737059,14235954,18187543,16164281,19259258,0,2019-03-25
loan__58_strong_amount_sum_15d,1372633658,792,670,676,254,444,558,704,951,0,2019-03-25
loan__888_little_cnt_7d,1372610006,19276,5002,1987,1503,933,0,0,0,0,2019-03-25
train__7_cnt_7d,1372558031,65451,11229,2472,913,597,14,0,0,0,2019-03-25
loan__58_strong_orgcnt_7d,1372633601,5100,6,0,0,0,0,0,0,0,2019-03-25
loan__59_strong_orgcnt_7d,1372638697,10,0,0,0,0,0,0,0,0,2019-03-25
loan__888_cnt_15d,1355717593,9591649,2716086,1283421,717923,465805,573930,577270,490870,504160,2019-03-25
yys__20_amount_cnt_7d,1156989755,162222409,22540067,9912112,18791738,2180529,2097,0,0,0,2019-03-25
other_budget__41_amount_big_15d,1353666953,14103791,2589590,828979,453071,399074,528366,68883,0,0,2019-03-25
loan__58_little_amount_cnt_7d,1371172242,1129074,194128,64710,31496,27385,19507,165,0,0,2019-03-25
other_budget__41_amount_sum_15d,1125655448,24871532,49798087,39301236,30089126,47418660,36960899,18543719,0,0,2019-03-25
other_budget__41_orgcnt_7d,1202255925,147154722,19219615,3924026,84419,0,0,0,0,0,2019-03-25
loan__58_petty_amount_max_7d,1369745353,286644,154238,260389,198905,243603,729608,651903,368064,0,2019-03-25
report__5_cnt_15d,1371507823,844926,189222,55432,22211,8541,10276,276,0,0,2019-03-25
yys__15_amount_max_7d,1299339948,3874538,10239728,17082564,996628,24368308,13121570,2569651,1045772,0,2019-03-25
yys__15_cnt_7d,1242428228,87647186,26901695,8171633,3203699,2343013,1583506,341985,17762,0,2019-03-25
tourism__1_cnt_7d,1367958836,3449380,837192,219737,80429,37249,55546,338,0,0,2019-03-25
loan__58_stages_amount_sum_7d,1371971691,22742,55103,120735,72208,66112,155201,100072,74843,0,2019-03-25
loan__58_stages_amount_sum_15d,1371109811,36284,124080,281462,144512,160056,357213,244721,180568,0,2019-03-25
loan__888_little_cnt_15d,1372576065,38139,10720,5012,6549,2222,0,0,0,0,2019-03-25
other_budget__41_amount_cnt_15d,1125567826,152626026,45898170,20736229,9209760,4924379,3156664,10517665,1988,0,2019-03-25
other_budget__41_amount_max_15d,1125628539,19680252,56476785,39453511,28869138,51876764,30673483,19980235,0,0,2019-03-25
loan__58_strong_amount_cnt_7d,1372635164,3231,260,26,26,0,0,0,0,0,2019-03-25
other_budget__42_cnt_15d,1370011177,2235607,289954,53102,19795,10144,5836,7039,2875,3178,2019-03-25
loan__58_strong_orgcnt_15d,1372625832,12848,26,1,0,0,0,0,0,0,2019-03-25
loan__58_finance_orgcnt_15d,1370755207,1835942,47528,30,0,0,0,0,0,0,2019-03-25
other_budget__41_amount_max_7d,1251924184,20644311,27380450,16624427,15414822,20253924,9998642,10397947,0,0,2019-03-25
train__7_amount_sum_7d,1372574565,937,2521,5322,11230,10249,7083,13835,9606,3359,2019-03-25
loan__58_orgcnt_7d,1366371011,5595529,461750,119909,89675,833,0,0,0,0,2019-03-25
loan__58_petty_amount_sum_15d,1366479964,602040,411133,622534,635468,642767,1425549,884820,934432,0,2019-03-25
loan__59_cnt_7d,1371047097,920454,264293,195623,102792,26358,24214,18722,17582,21572,2019-03-25
takeoutfood__1_cnt_7d,1366260496,4942067,942063,255375,103858,50578,84048,222,0,0,2019-03-25
loan__59_petty_orgcnt_7d,1371739673,886649,11694,683,8,0,0,0,0,0,2019-03-25
loan__59_petty_orgcnt_15d,1370597102,1985499,49831,6242,33,0,0,0,0,0,2019-03-25
taxi__8_cnt_7d,1372638559,136,12,0,0,0,0,0,0,0,2019-03-25
loan__888_petty_cnt_7d,1367358898,2896006,881310,642490,158459,321151,313396,66997,0,0,2019-03-25
loan__58_petty_orgcnt_15d,1364732698,6685047,694902,227904,107825,160930,29401,0,0,0,2019-03-25
other_budget__41_orgcnt_15d,1002745174,277198340,64470851,28070683,153659,0,0,0,0,0,2019-03-25
room__1_cnt_7d,1371954911,522172,92692,33157,23333,10293,2149,0,0,0,2019-03-25
loan__59_little_cnt_7d,1372631606,2425,1351,1868,955,286,116,15,85,0,2019-03-25
loan__58_stages_cnt_7d,1371833414,683982,91003,18830,6140,5294,44,0,0,0,2019-03-25
loan__58_strong_amount_max_15d,1372633658,807,658,674,266,402,601,752,889,0,2019-03-25
loan__58_finance_cnt_7d,1371967759,531386,78984,28737,14076,11263,6202,300,0,0,2019-03-25
taxi__6_cnt_7d,1364156589,7288853,842706,149241,53432,39338,95772,12776,0,0,2019-03-25
takeoutfood__6_cnt_7d,1369803276,2535250,156408,49410,21402,22265,50384,312,0,0,2019-03-25
other_budget__42_amount_max_7d,1372636854,3,23,39,36,120,298,465,869,0,2019-03-25
loan__888_stages_cnt_7d,1370960788,1130601,314799,118224,53465,40364,20406,60,0,0,2019-03-25
taxi__41_cnt_7d,1372392949,220375,25336,47,0,0,0,0,0,0,2019-03-25
loan__59_cnt_15d,1369117888,1981753,540681,577683,167053,67955,58831,50780,36731,39352,2019-03-25
other_budget__41_amount_sum_7d,1251939590,18776481,26537914,21654140,18102032,14641124,11166124,9821302,0,0,2019-03-25
loan__59_little_cnt_15d,1372625102,5509,3007,2273,858,1744,68,146,0,0,2019-03-25
loan__59_petty_cnt_7d,1371720766,512790,179268,145470,28024,14733,15472,9060,11766,1358,2019-03-25
other_budget__41_amount_cnt_7d,1251908589,88416346,18242965,5898137,4572088,3598911,1671,0,0,0,2019-03-25
loan__58_stages_amount_cnt_15d,1371109811,1201688,223433,61903,22263,9551,10057,1,0,0,2019-03-25
room__11_cnt_7d,1372278593,312747,36498,5485,2600,2154,630,0,0,0,2019-03-25
loan__58_finance_amount_sum_7d,1371986966,74448,76439,112725,64373,60913,119999,81257,61587,0,2019-03-25
yys__20_cnt_7d,1003829108,265741443,49611585,12403112,7064483,28564387,3765841,1658711,37,0,2019-03-25
takeoutfood__508_amount_cnt_7d,1372632949,4696,699,174,189,0,0,0,0,0,2019-03-25
loan__58_stages_amount_max_7d,1371971691,21062,51551,116502,70921,68368,153143,101278,84191,0,2019-03-25
other_budget__42_amount_sum_7d,1372636854,8,33,41,115,58,275,414,909,0,2019-03-25
other_budget__41_amount_min_15d,1125594037,34207495,50944741,51412294,34515377,35863661,25711323,14389779,0,0,2019-03-25
train__5_cnt_7d,1372313093,265001,43040,10023,4144,1604,1802,0,0,0,2019-03-25
loan__58_petty_cnt_15d,1363697939,6403782,1330618,472477,227180,268270,238066,375,0,0,2019-03-25
loan__59_finance_cnt_15d,1371731402,626780,79413,67837,32646,34763,27016,33737,4603,510,2019-03-25
loan__59_little_orgcnt_7d,1372631606,7096,5,0,0,0,0,0,0,0,2019-03-25
loan__888_strong_cnt_15d,1372634609,2269,1829,0,0,0,0,0,0,0,2019-03-25
takeoutfood__508_amount_sum_7d,1372632949,26,21,2,4,6,1556,1863,2280,0,2019-03-25
yys__15_amount_cnt_7d,1299339932,52438573,13628796,3651872,1396349,1211572,770025,196491,5097,0,2019-03-25
room__508_amount_cnt_7d,1372477922,148166,7798,1746,963,1035,959,118,0,0,2019-03-25
loan__59_strong_cnt_7d,1372638697,10,0,0,0,0,0,0,0,0,2019-03-25
loan__58_strong_amount_cnt_15d,1372633657,4521,402,95,32,0,0,0,0,0,2019-03-25
other_budget__42_jdpay_amount_sum_15d,1372638707,0,0,0,0,0,0,0,0,0,2019-03-25
loan__58_finance_orgcnt_7d,1371967759,662790,8156,2,0,0,0,0,0,0,2019-03-25
loan__59_stages_orgcnt_15d,1371957507,671607,9435,155,3,0,0,0,0,0,2019-03-25
taxi__7_cnt_7d,1372628835,9356,466,22,28,0,0,0,0,0,2019-03-25
other_budget__42_cnt_7d,1372321833,277114,20611,9039,3712,1701,1587,2823,287,0,2019-03-25
train__6_cnt_7d,1372105981,466664,46391,10834,4651,3657,529,0,0,0,2019-03-25
onlineshopping__7_cnt_7d,1371441517,995594,139241,30717,12556,18333,749,0,0,0,2019-03-25
other_budget__42_amount_min_15d,1372634321,478,1,504,39,35,428,635,2266,0,2019-03-25
report__1_cnt_15d,1371291035,964916,285438,96383,935,0,0,0,0,0,2019-03-25
loan__58_little_amount_sum_15d,1369439634,666945,330675,399706,325858,276784,422858,382122,394125,0,2019-03-25
loan__58_petty_amount_cnt_7d,1369744957,2331293,364137,103969,44597,20671,28961,122,0,0,2019-03-25
loan__58_strong_amount_sum_7d,1372635164,477,458,362,256,379,257,716,638,0,2019-03-25
loan__58_little_orgcnt_15d,1369382552,3241266,14805,84,0,0,0,0,0,0,2019-03-25
other_budget__41_alipay_amount_sum_7d,1345525551,2989551,12405573,8747580,2178714,791738,0,0,0,0,2019-03-25
loan__58_stages_amount_max_15d,1371109811,64384,101042,287520,145260,146104,375655,207807,201124,0,2019-03-25
loan__888_petty_cnt_15d,1357806218,8556692,2346462,1099712,606756,392772,482305,489651,421062,437077,2019-03-25
loan__58_little_amount_cnt_15d,1369438821,2319641,472687,164425,84673,48758,50782,58644,276,0,2019-03-25
loan__59_orgcnt_15d,1369160440,3267095,186921,24237,14,0,0,0,0,0,2019-03-25
takeoutfood__87_cnt_7d,1371636772,907607,73974,20098,256,0,0,0,0,0,2019-03-25
loan__58_strong_cnt_15d,1372625832,11756,874,141,79,25,0,0,0,0,2019-03-25
other_budget__42_wechatpay_amount_sum_15d,1372638707,0,0,0,0,0,0,0,0,0,2019-03-25
loan__58_petty_orgcnt_7d,1368977428,3268720,258393,72174,58960,3032,0,0,0,0,2019-03-25
loan__58_little_cnt_15d,1369382552,2339599,497881,168817,87397,102128,60049,284,0,0,2019-03-25
recruit__1_cnt_7d,1360374904,8570141,2062625,787202,377011,291683,174566,575,0,0,2019-03-25
yys__1_cnt_7d,1342887893,19578042,6385764,1609376,865769,396881,510079,404497,406,0,2019-03-25
report__1_cnt_7d,1372131475,392292,90852,17126,6362,600,0,0,0,0,2019-03-25
tourism__7_cnt_7d,1371559418,683417,270978,55000,37118,11262,16225,5289,0,0,2019-03-25
loan__58_little_amount_max_15d,1369439381,316409,542307,469518,301233,317306,463916,341832,446805,0,2019-03-25
loan__59_stages_cnt_7d,1372341171,186827,37000,19311,10210,5186,3692,6019,3569,25722,2019-03-25
other_budget__41_amount_min_7d,1251914311,21047033,31307371,14192856,17970703,18307911,9054713,8843809,0,0,2019-03-25
loan__59_petty_cnt_15d,1370552609,1037402,393737,371661,147817,79360,21365,10360,13589,10807,2019-03-25
other_budget__42_amount_cnt_7d,1372636854,1349,404,86,13,0,1,0,0,0,2019-03-25
loan__59_finance_cnt_7d,1372224694,259004,50472,33161,40954,28088,2198,115,14,7,2019-03-25
loan__58_finance_amount_max_15d,1370786385,204889,206773,333479,187430,183839,316574,241629,177709,0,2019-03-25
loan__58_little_amount_sum_7d,1371172606,5778,349976,172623,169512,131783,120708,175398,163787,176536,2019-03-25
yys__16_amount_sum_7d,1363812860,935817,3177353,2310984,423964,787306,707381,329346,153696,0,2019-03-25
other_budget__42_alipay_amount_sum_15d,1372638702,0,0,0,0,0,0,0,5,0,2019-03-25
tourism__6_cnt_7d,1365615890,6010998,692762,173401,142087,3569,0,0,0,0,2019-03-25
room__508_amount_sum_7d,1372477923,94057,8515,12902,5689,9129,5868,7153,17471,0,2019-03-25
loan__888_finance_cnt_15d,1372240359,316112,55260,13969,5623,2657,3055,1670,2,0,2019-03-25
loan__58_strong_amount_max_7d,1372635164,484,337,448,267,312,332,707,656,0,2019-03-25
takeoutfood__508_cnt_7d,1370844884,1766159,24833,2829,2,0,0,0,0,0,2019-03-25
train__6_amount_cnt_7d,1372593123,42794,2076,601,113,0,0,0,0,0,2019-03-25
other_budget__41_wechatpay_amount_sum_7d,1364425309,458412,2509945,1239241,1451008,576435,492049,817947,430872,237489,2019-03-25
loan__59_orgcnt_7d,1371065441,1516745,52466,4055,0,0,0,0,0,0,2019-03-25
other_budget__41_alipay_amount_sum_15d,1317062887,4546776,19173589,23077502,6345117,2432836,0,0,0,0,2019-03-25
loan__58_stages_orgcnt_7d,1371833414,772534,30959,1689,111,0,0,0,0,0,2019-03-25
taxi__41_amount_sum_7d,1372600291,57,38,225,504,195,7154,19172,10954,117,2019-03-25
loan__59_strong_cnt_15d,1372638693,13,1,0,0,0,0,0,0,0,2019-03-25
taxi__1_cnt_7d,1369505280,2455478,430691,146072,52011,20302,28613,260,0,0,2019-03-25
loan__58_petty_amount_max_15d,1366479653,579387,349661,530566,425057,584047,1389335,1369265,931736,0,2019-03-25
train__7_amount_cnt_7d,1372574565,51829,8987,2774,517,35,0,0,0,0,2019-03-25
other_budget__42_orgcnt_15d,1370043836,2354613,203193,28778,8287,0,0,0,0,0,2019-03-25
other_budget__0_cnt_15d,999156914,17649296,4495888,1357452,564455,507352,543580,8423,0,0,2019-04-01
loan__59_stages_cnt_15d,1023869897,276522,45355,21409,14673,6801,7663,8118,7296,25626,2019-04-01
onlineshopping__6_cnt_7d,1019286474,4696288,223060,41203,17451,18845,39,0,0,0,2019-04-01
loan__59_strong_orgcnt_15d,1024283350,10,0,0,0,0,0,0,0,0,2019-04-01
other_budget__42_wechatpay_amount_sum_7d,1024283360,0,0,0,0,0,0,0,0,0,2019-04-01
train__6_amount_sum_7d,1024269129,552,498,8190,787,584,2324,724,572,0,2019-04-01
yys__16_amount_cnt_7d,1021410216,2755372,113352,3977,314,52,65,12,0,0,2019-04-01
yys__16_cnt_7d,1017967519,5904036,319129,77278,12331,1726,1274,67,0,0,2019-04-01
loan__58_strong_cnt_7d,1024282892,434,26,3,4,1,0,0,0,0,2019-04-01
loan__58_stages_cnt_15d,1023164245,923029,142092,33129,11103,6568,3193,1,0,0,2019-04-01
onlineshopping__1_cnt_7d,1015939021,6745472,1086021,294587,106433,70422,41391,13,0,0,2019-04-01
train__1_cnt_7d,1021570554,2225227,323790,114067,27995,8011,5253,8335,128,0,2019-04-01
other_budget__41_cnt_7d,945689017,64738737,9416740,2509581,1336338,592425,522,0,0,0,2019-04-01
loan__58_finance_cnt_15d,1023321019,745713,119856,45250,21986,22419,6954,163,0,0,2019-04-01
loan__58_stages_amount_cnt_7d,1024084821,182561,12868,1980,564,562,4,0,0,0,2019-04-01
loan__58_petty_cnt_7d,1023090433,1000679,137704,32301,11053,4529,3637,3022,2,0,2019-04-01
loan__58_little_cnt_7d,1023938959,276687,42818,12635,5340,4270,2631,20,0,0,2019-04-01
loan__58_finance_amount_sum_15d,1023342281,115592,116003,163306,98906,77155,164648,117748,87721,0,2019-04-01
loan__888_strong_cnt_7d,1024282607,549,204,0,0,0,0,0,0,0,2019-04-01
takeoutfood__86_cnt_7d,1024203981,70062,5317,1298,2679,23,0,0,0,0,2019-04-01
room__508_cnt_7d,1023887801,367502,25775,1335,417,349,141,40,0,0,2019-04-01
report__5_cnt_7d,1024169070,90438,16261,4353,1748,653,814,23,0,0,2019-04-01
loan__58_finance_amount_max_7d,1024082282,23944,24653,35320,20171,20145,35791,24548,16506,0,2019-04-01
loan__58_stages_orgcnt_15d,1023164245,1058643,56252,4219,1,0,0,0,0,0,2019-04-01
other_budget__42_amount_sum_15d,1024280639,15,47,333,181,261,253,1135,496,0,2019-04-01
takeoutfood__7_cnt_7d,1023553867,622103,87161,12172,7883,174,0,0,0,0,2019-04-01
other_budget__41_cnt_15d,708684491,211460220,56446112,21695722,9953804,8240640,7800809,1562,0,0,2019-04-01
loan__58_little_amount_max_7d,1023945217,343,31559,65975,47410,25847,24677,41462,39499,61371,2019-04-01
