var,0,1,2,3,4,5,6,7,8,9,dt
room__508_amount_sum_1m,1804833956,106873,55257,74923,59778,52018,88414,53499,78247,0,2019-05-01
takeoutfood__6_cnt_1m,1795847141,7862347,956624,258389,111086,191666,173909,1803,0,0,2019-05-01
renting__6_amount_sum_3m,1805357100,27,3562,3623,3200,1320,1808,3728,10648,17949,2019-05-01
other_budget__42_wechatpay_amount_sum_3m,1805402965,0,0,0,0,0,0,0,0,0,2019-05-01
room__508_amount_sum_6m,1804527220,184965,137551,70300,72989,122281,177990,56091,53578,0,2019-05-01
room__508_cnt_6m,1797560328,5619476,1933970,161411,60138,33991,19068,14534,49,0,2019-05-01
other_budget__42_jdpay_amount_sum_6m,1805402965,0,0,0,0,0,0,0,0,0,2019-05-01
taxi__8_cnt_1m,1805402431,455,79,0,0,0,0,0,0,0,2019-05-01
other_budget__42_cnt_1m,1800951087,3421145,541140,258580,157538,40109,18951,6766,3560,4089,2019-05-01
train__7_cnt_6m,1804517712,595801,164704,60053,28453,22429,13809,4,0,0,2019-05-01
takeoutfood__508_amount_cnt_1m,1804331548,844262,89644,62874,74621,16,0,0,0,0,2019-05-01
taxi__8_cnt_6m,1805402099,731,90,24,14,3,4,0,0,0,2019-05-01
room__11_cnt_6m,1802328418,2560851,351248,84293,32884,22276,12658,10106,231,0,2019-05-01
renting__6_cnt_1m,1804950183,331917,75071,23592,7346,3454,11117,285,0,0,2019-05-01
renting__152_amount_cnt_3m,1805286728,64154,17068,9539,7143,6575,8237,969,2552,0,2019-05-01
report__1_cnt_6m,1801665011,2566116,809019,226876,78259,29268,14042,14280,94,0,2019-05-01
yi_bao__17_cnt_1m,1805402965,0,0,0,0,0,0,0,0,0,2019-05-01
taxi__7_cnt_1m,1805349297,49784,3101,513,164,106,0,0,0,0,2019-05-01
tourism__7_cnt_6m,1796136237,5301293,2276965,1135074,185991,193852,171846,1707,0,0,2019-05-01
takeoutfood__508_cnt_1m,1786882148,14303471,3635166,444014,87775,50387,4,0,0,0,2019-05-01
takeoutfood__87_cnt_1m,1794166978,10060775,902429,151611,52806,67656,710,0,0,0,2019-05-01
tourism__7_cnt_1m,1798996700,3697092,1571055,483475,290886,123704,84030,155565,458,0,2019-05-01
yys__15_amount_max_6m,1434265900,67421151,57842032,134287252,82929350,2491405,16972018,4502600,4691257,0,2019-05-01
yys__20_cnt_6m,586035188,313807838,522226095,133856559,130423021,30748456,25643875,22091153,37991343,2579437,2019-05-01
recruit__1_cnt_1m,1771483608,19187907,6377470,3012023,1670418,1698012,1946269,27258,0,0,2019-05-01
tourism__1_cnt_6m,1770625986,22605970,7079611,2463470,1096332,550867,307902,365552,160977,146298,2019-05-01
yys__15_cnt_6m,1213490442,261779158,234702552,50612336,26674597,5828748,5327238,4395912,2457994,133988,2019-05-01
tourism__6_cnt_6m,1761796049,31359873,7044999,2335854,1721838,362775,223438,320479,135808,101852,2019-05-01
takeoutfood__86_cnt_6m,1802982221,2023399,258802,64926,26367,21188,26054,8,0,0,2019-05-01
train__7_amount_sum_1m,1804860630,1254,13214,16121,61009,39954,71734,134644,118547,85858,2019-05-01
room__1_cnt_1m,1801642605,2598750,586080,236568,124778,68467,69345,61048,15324,0,2019-05-01
yys__16_amount_sum_6m,1751974090,14426009,14138922,10370876,4672171,4496975,3980816,1146879,196227,0,2019-05-01
renting__7_amount_cnt_3m,1805401109,1683,143,24,6,0,0,0,0,0,2019-05-01
restaurant__1_cnt_1m,1793197586,9835863,1550711,409716,157569,247841,3679,0,0,0,2019-05-01
yys__15_amount_sum_1m,1540227857,38764139,38728958,85898230,49877211,13730077,24796494,9403722,3976277,0,2019-05-01
train__6_cnt_6m,1801568101,2943324,543312,174935,79304,34421,30779,28632,157,0,2019-05-01
yys__15_amount_cnt_6m,1434265740,186082816,120760923,32417288,20599643,3521740,2699957,2422873,1326571,1305414,2019-05-01
taxi__41_amount_sum_6m,1804157653,82189,7411,1036676,995,615,7547,90446,19433,0,2019-05-01
renting__6_cnt_3m,1804704863,490695,123961,40237,15542,7865,6904,11293,1605,0,2019-05-01
taxi__41_amount_cnt_1m,1804231722,1098479,55443,9295,8026,0,0,0,0,0,2019-05-01
report__5_cnt_3m,1800794090,3767757,545258,166805,66627,42411,19836,181,0,0,2019-05-01
train__7_amount_cnt_1m,1804860629,354882,105240,39375,28514,10561,3764,0,0,0,2019-05-01
takeoutfood__1_cnt_6m,1761241322,29286872,8295425,2864906,1319205,717079,933568,743447,1141,0,2019-05-01
takeoutfood__86_cnt_1m,1803922498,1244193,156898,37632,40466,1278,0,0,0,0,2019-05-01
taxi__1_cnt_1m,1793323790,8184320,2203956,806850,369084,178320,169605,166957,83,0,2019-05-01
renting__7_cnt_1m,1805346881,49903,4316,1085,379,278,123,0,0,0,2019-05-01
she_bao__15_cnt_1m,1805130904,258429,12067,1458,107,0,0,0,0,0,2019-05-01
other_budget__42_cnt_3m,1936184034,7785931,1632082,1010285,265838,80262,29820,25069,5339,6166,2019-06-01
taxi__41_cnt_6m,1940615529,5413070,708723,120949,66009,50739,49566,241,0,0,2019-06-01
yys__20_amount_sum_6m,783794788,573894454,227478941,161482782,60056014,35803961,45505436,23775524,35232926,0,2019-06-01
takeoutfood__7_cnt_1m,1928318941,13432027,3538550,971390,398975,363785,1158,0,0,0,2019-06-01
yys__1_cnt_6m,1597546006,197121075,72597484,47130196,15750378,6541736,4211653,3561776,1726225,838297,2019-06-01
train__7_cnt_1m,1946437509,419389,101665,34399,14828,15179,1857,0,0,0,2019-06-01
takeoutfood__87_cnt_6m,1922843148,18763628,3806493,882889,345554,218780,162579,1755,0,0,2019-06-01
renting__156_cnt_3m,1945166738,898249,387006,153250,105984,63642,127614,122141,202,0,2019-06-01
taxi__6_cnt_6m,1885457645,28236741,11697870,10228060,4937786,2948097,916582,2158135,213981,229929,2019-06-01
train__5_cnt_1m,1945154784,1434484,267935,71653,34974,22270,18774,19710,242,0,2019-06-01
train__6_amount_sum_6m,1946031938,93545,49962,55668,189411,200728,156060,169349,78165,0,2019-06-01
yys__15_amount_max_1m,1629102094,28644693,21360697,50039326,110709806,9627218,79227316,13017881,5295795,0,2019-06-01
takeoutfood__508_amount_sum_6m,1945139215,88938,1305116,130282,1690,119407,120125,120053,0,0,2019-06-01
yys__15_cnt_1m,1414847138,284132862,117797930,50723262,41869721,15537497,4092636,8695822,6199511,3128447,2019-06-01
room__508_amount_cnt_6m,1945941809,608403,123444,222249,81749,19769,9809,7472,1463,8659,2019-06-01
renting__7_cnt_3m,1946894705,114606,10149,2649,1172,585,939,21,0,0,2019-06-01
renting__6_amount_sum_1m,1946993278,54,3884,4013,3809,2144,2012,1920,7139,6573,2019-06-01
renting__7_amount_sum_3m,1947020469,164,693,600,360,433,321,706,619,461,2019-06-01
other_budget__42_wechatpay_amount_sum_6m,1947024826,0,0,0,0,0,0,0,0,0,2019-06-01
renting__152_amount_sum_1m,1946926290,411,682,4664,10362,13676,6527,25058,19053,18103,2019-06-01
takeoutfood__508_amount_cnt_6m,1945139214,1586381,122729,65231,51712,59559,0,0,0,0,2019-06-01
renting__6_amount_cnt_1m,1946993278,16740,7168,5009,810,888,933,0,0,0,2019-06-01
yys__20_amount_cnt_1m,997400298,710009134,94979843,47288043,22687939,20456375,29345301,24841485,16408,0,2019-06-01
other_budget__42_orgcnt_6m,1936539895,8139232,1293535,582401,241863,113072,85027,21830,5867,2104,2019-06-01
renting__156_cnt_1m,1946058397,468315,207044,84850,58074,34061,64040,50030,15,0,2019-06-01
restaurant__7_cnt_1m,1946838012,158252,22280,4260,1800,222,0,0,0,0,2019-06-01
train__6_amount_cnt_6m,1946031527,890512,64620,31698,6061,408,0,0,0,0,2019-06-01
room__11_cnt_1m,1945104167,1515618,290804,56385,26284,10776,19344,1448,0,0,2019-06-01
other_budget__42_cnt_6m,1936184034,7785931,2282582,534198,171687,29820,17287,10560,3479,5248,2019-06-01
renting__1_cnt_3m,1935327521,8452578,1876463,601762,270635,232619,150543,112271,434,0,2019-06-01
yys__16_amount_cnt_1m,1900501449,32577544,8528627,3106943,1265329,768927,257828,18179,0,0,2019-06-01
she_bao__17_cnt_1m,1946989414,29714,5698,0,0,0,0,0,0,0,2019-06-01
yys__1_cnt_1m,1740160968,140306965,37807335,11764891,6621148,6031856,4276433,55230,0,0,2019-06-01
report__5_cnt_1m,1934186311,12198446,426497,106909,56239,45098,5326,0,0,0,2019-06-01
renting__152_amount_cnt_1m,1946926290,50866,16607,11765,17374,1924,0,0,0,0,2019-06-01
train__6_cnt_1m,1943625559,2970696,281927,75500,32736,12659,24469,1280,0,0,2019-06-01
renting__151_cnt_1m,1945548142,860997,330550,124541,71866,49608,37825,1297,0,0,2019-06-01
renting__7_amount_cnt_1m,1947022267,2429,111,19,0,0,0,0,0,0,2019-06-01
train__6_amount_sum_1m,1946532379,1101,83603,12279,27708,5528,139084,131331,50656,41157,2019-06-01
other_budget__42_jdpay_amount_sum_3m,1947024826,0,0,0,0,0,0,0,0,0,2019-06-01
yys__16_cnt_1m,1840299733,72837885,21275000,6986615,2944723,1965810,695508,19552,0,0,2019-06-01
renting__152_amount_sum_3m,1946859135,3442,1132,13924,23446,10040,12373,33996,44564,22774,2019-06-01
report__1_cnt_1m,1944708648,1532487,546736,151205,85443,307,0,0,0,0,2019-06-01
report__5_cnt_6m,1929816819,15626725,1013992,300363,136534,54971,44191,30868,363,0,2019-06-01
yys__15_amount_sum_6m,1458971144,206960196,135157228,89746896,21083358,14030188,14961530,3613420,2500866,0,2019-06-01
yi_bao__1_cnt_1m,1947024826,0,0,0,0,0,0,0,0,0,2019-06-01
yys__16_amount_cnt_6m,1871171825,39284782,16381331,12193863,4276459,1871325,888969,742822,183505,29945,2019-06-01
restaurant__7_cnt_6m,1946573935,376295,57809,11364,3117,1213,971,122,0,0,2019-06-01
renting__152_cnt_1m,1946920994,55372,16963,11885,17710,1902,0,0,0,0,2019-06-01
yys__15_amount_cnt_1m,1629101927,191653740,71571297,24127370,12598226,5732376,3509640,3055560,2371851,3302839,2019-06-01
train__1_cnt_6m,1854180672,55596646,18085235,12933994,2146733,2047266,2017620,16660,0,0,2019-06-01
yys__16_cnt_6m,1770724793,90674980,39708754,29024738,11576308,2630563,738030,1575235,274080,97345,2019-06-01
restaurant__6_cnt_6m,1941049268,5545170,364481,43926,21917,64,0,0,0,0,2019-06-01
room__1_cnt_6m,1937467043,6406080,1423675,629746,558774,137094,158744,137084,72832,33754,2019-06-01
train__7_amount_cnt_6m,1945954416,700488,192758,75651,39749,21348,21708,18618,90,0,2019-06-01
takeoutfood__508_cnt_6m,1895941236,34704333,9925131,3852932,1477316,554540,375475,167924,25939,0,2019-06-01
takeoutfood__7_cnt_6m,1909706274,24678763,7596198,2581227,1160184,505061,478994,316444,1681,0,2019-06-01
room__508_amount_cnt_1m,1946452855,445882,102412,11571,10980,1126,0,0,0,0,2019-06-01
taxi__1_cnt_6m,1917457220,18134972,5755529,2365750,1163818,653803,870963,622137,634,0,2019-06-01
report__1_cnt_3m,1941286554,3744085,1297269,405809,155899,134212,998,0,0,0,2019-06-01
restaurant__6_cnt_1m,1946438053,545591,29897,9633,1551,101,0,0,0,0,2019-06-01
yys__20_cnt_1m,834729456,567534386,194273308,165949994,48977285,70662515,64840847,57035,0,0,2019-06-01
renting__1_cnt_1m,1942877760,2931149,712513,217007,97686,56869,53941,75368,2533,0,2019-06-01
taxi__6_cnt_1m,1908688754,19760258,8168296,4102327,3745286,854159,562882,587083,324681,231100,2019-06-01
train__5_cnt_6m,1941903682,3933781,658602,223503,100977,58019,73387,70390,2485,0,2019-06-01
taxi__7_cnt_6m,1946867556,142587,10993,2209,787,659,35,0,0,0,2019-06-01
room__12_cnt_6m,1935352879,8755192,1760297,558243,268489,111294,127802,90209,421,0,2019-06-01
taxi__41_amount_cnt_6m,1945583605,1321867,82847,12210,23914,383,0,0,0,0,2019-06-01
renting__152_cnt_3m,1946848537,100816,23525,10863,17269,9019,13402,1395,0,0,2019-06-01
takeoutfood__6_cnt_6m,1926280387,12671792,4304388,2218671,565828,202644,190263,580044,10809,0,2019-06-01
tourism__1_cnt_1m,1921616595,16348136,5146291,1835046,867674,692319,516784,1981,0,0,2019-06-01
train__1_cnt_1m,1900692080,32281017,8130453,2960787,1236646,594343,594244,534947,309,0,2019-06-01
recruit__1_cnt_6m,1861214327,43905215,16219610,8172054,7957233,2093728,1489889,3114637,1722623,1135510,2019-06-01
taxi__41_cnt_1m,1944347747,2297145,260630,52075,65737,1492,0,0,0,0,2019-06-01
tourism__6_cnt_1m,1914060841,24065947,5813267,1530698,654298,319517,576097,4161,0,0,2019-06-01
restaurant__1_cnt_6m,1912252555,25289715,5786621,1823654,733806,488052,297357,352924,142,0,2019-06-01
she_bao__1_cnt_1m,1945396218,1200317,287587,74434,32047,33719,504,0,0,0,2019-06-01
takeoutfood__1_cnt_1m,1912184878,23521657,6516752,2148886,984991,1025417,639675,2570,0,0,2019-06-01
yi_bao__15_cnt_1m,1947024826,0,0,0,0,0,0,0,0,0,2019-06-01
takeoutfood__508_amount_sum_1m,1946086116,660104,161201,12165,370,16,10487,94367,0,0,2019-06-01
taxi__41_amount_sum_1m,1946801939,14622,80605,72,1905,51887,16573,9309,39307,8607,2019-06-01
other_budget__42_jdpay_amount_sum_1m,1947024826,0,0,0,0,0,0,0,0,0,2019-06-01
yys__16_amount_sum_1m,1900501499,11564161,8867545,12628544,1978470,4754556,3681968,2297356,750727,0,2019-06-01
renting__7_amount_sum_1m,1947022267,1004,177,168,216,96,195,225,247,231,2019-06-01
other_budget__42_orgcnt_3m,1936539895,8139232,1293535,582401,241863,169587,58309,4,0,0,2019-06-01
renting__6_amount_cnt_3m,1946964217,24004,12789,8652,4840,5714,3074,1536,0,0,2019-06-01
train__6_amount_cnt_1m,1946532091,459671,25169,3848,3541,506,0,0,0,0,2019-06-01
renting__151_cnt_3m,1944601382,1389560,353922,152515,221535,83175,59786,94325,40974,27652,2019-06-01
yys__20_amount_sum_1m,997942532,197067868,211286348,166312296,71128443,62152651,100758958,73615132,66760598,0,2019-06-01
other_budget__42_wechatpay_amount_sum_1m,1947024826,0,0,0,0,0,0,0,0,0,2019-06-01
room__508_cnt_1m,1938350413,7479662,1056929,98783,37177,1862,0,0,0,0,2019-06-01
yys__20_amount_cnt_6m,783329584,217048551,340082846,408075696,71241026,34151726,10331724,25079466,31711127,25973080,2019-06-01
room__12_cnt_1m,1941916782,4043892,703580,183061,78285,54381,43391,1454,0,0,2019-06-01
other_budget__42_orgcnt_1m,1942434435,3877739,507960,143196,61496,0,0,0,0,0,2019-06-01
train__7_amount_sum_6m,1945954417,48020,51396,151723,124471,140571,277052,179785,97391,0,2019-06-01
room__508_amount_sum_1m,1946452882,131920,46026,79555,65074,49436,67641,56646,75646,0,2019-06-01
takeoutfood__6_cnt_1m,1934975559,9867063,1191341,320864,150189,269321,247830,2659,0,0,2019-06-01
renting__6_amount_sum_3m,1946964217,55,4717,4773,5469,2395,3306,5590,10861,23443,2019-06-01
other_budget__42_wechatpay_amount_sum_3m,1947024826,0,0,0,0,0,0,0,0,0,2019-06-01
room__508_amount_sum_6m,1945941846,268624,145751,70915,53701,97990,265629,106630,73740,0,2019-06-01
room__508_cnt_6m,1931812865,11240229,3133877,549430,137002,63768,55834,31655,166,0,2019-06-01
other_budget__42_jdpay_amount_sum_6m,1947024826,0,0,0,0,0,0,0,0,0,2019-06-01
taxi__8_cnt_1m,1947024008,702,116,0,0,0,0,0,0,0,2019-06-01
other_budget__42_cnt_1m,1942293695,3644069,725171,206164,86771,29712,22313,7846,4238,4847,2019-06-01
train__7_cnt_6m,1945676601,889513,246885,93822,47302,40398,30287,18,0,0,2019-06-01
takeoutfood__508_amount_cnt_1m,1946086115,901720,31020,2631,3267,73,0,0,0,0,2019-06-01
taxi__8_cnt_6m,1947023220,1342,185,35,17,10,17,0,0,0,2019-06-01
room__11_cnt_6m,1942454255,3556286,623828,207246,80167,53115,24173,25277,479,0,2019-06-01
renting__6_cnt_1m,1946426400,453544,93581,28042,9612,4164,9089,394,0,0,2019-06-01
renting__152_amount_cnt_3m,1946859134,92197,22547,10437,6893,5361,13761,10351,4145,0,2019-06-01
report__1_cnt_6m,1941286554,3744085,1297269,405809,155899,64051,32942,38103,114,0,2019-06-01
yi_bao__17_cnt_1m,1947024826,0,0,0,0,0,0,0,0,0,2019-06-01
taxi__7_cnt_1m,1946949852,68187,5240,1014,289,244,0,0,0,0,2019-06-01
tourism__7_cnt_6m,1933257490,7483811,3458698,1818941,318247,345347,339360,2932,0,0,2019-06-01
takeoutfood__508_cnt_1m,1917200482,22002369,5485144,1319152,531282,462996,23401,0,0,0,2019-06-01
takeoutfood__87_cnt_1m,1935585914,8285307,2376827,462070,173926,139118,1664,0,0,0,2019-06-01
tourism__7_cnt_1m,1941371162,3213678,1502580,386406,261856,95028,70357,123188,571,0,2019-06-01
yys__15_amount_max_6m,1458971043,73531326,69443055,180186930,123051898,3862675,24806322,6887560,6284017,0,2019-06-01
yys__20_cnt_6m,633107530,162721944,536254256,215632123,169138760,48353636,54756183,63690867,27616962,35752565,2019-06-01
recruit__1_cnt_1m,1907672018,22104571,7266782,3480388,1963123,2036992,2456225,44727,0,0,2019-06-01
tourism__1_cnt_6m,1892957420,32559900,11405687,4487108,2182198,1177112,695761,878935,387551,293154,2019-06-01
yys__15_cnt_6m,1166123893,284148085,318859710,88971235,49704030,12569602,10446418,10391151,3559531,2251171,2019-06-01
tourism__6_cnt_6m,1880986425,42527383,12916112,4850802,3425305,688893,427615,644381,299747,258163,2019-06-01
takeoutfood__86_cnt_6m,1942881407,3355450,484932,147430,55518,45577,54448,64,0,0,2019-06-01
train__7_amount_sum_1m,1946557383,1642,27582,25600,66059,35216,59438,105337,88486,58083,2019-06-01
room__1_cnt_1m,1942477286,3135762,686921,297908,153347,85641,87665,78524,21772,0,2019-06-01
yys__16_amount_sum_6m,1871171868,19994431,19340656,14552895,6575658,6257996,6280759,2394781,455782,0,2019-06-01
renting__7_amount_cnt_3m,1947020469,4026,270,51,10,0,0,0,0,0,2019-06-01
restaurant__1_cnt_1m,1932558727,11448251,2055591,537657,192644,228546,3410,0,0,0,2019-06-01
yys__15_amount_sum_1m,1629102164,36837349,41793563,105577998,68367764,17905515,31684736,10961157,4794580,0,2019-06-01
train__6_cnt_6m,1940277290,5308175,833401,298286,134170,61559,56973,54618,354,0,2019-06-01
yys__15_amount_cnt_6m,1458970813,196124664,172479222,58028623,37306235,7645093,6049971,5742104,2124825,2553276,2019-06-01
taxi__41_amount_sum_6m,1945583605,94473,87695,1037743,46377,6984,33772,110147,24030,0,2019-06-01
renting__6_cnt_3m,1945859216,801770,204488,75917,32793,15677,13934,18293,2738,0,2019-06-01
taxi__41_amount_cnt_1m,1946801939,188557,11436,13770,9124,0,0,0,0,0,2019-06-01
report__5_cnt_3m,1929816819,15626725,1013992,300363,136534,84263,45453,677,0,0,2019-06-01
train__7_amount_cnt_1m,1946557383,335674,77973,26941,17873,6543,2439,0,0,0,2019-06-01
takeoutfood__1_cnt_6m,1876628462,43954300,14128927,5211501,2415438,1313463,1708597,1659591,4547,0,2019-06-01
takeoutfood__86_cnt_1m,1945060122,1594516,246786,57665,64029,1708,0,0,0,0,2019-06-01
taxi__1_cnt_1m,1933450699,8887029,2510951,981603,467397,237080,234974,254458,635,0,2019-06-01
renting__7_cnt_1m,1946970086,48754,3988,1065,486,292,155,0,0,0,2019-06-01
she_bao__15_cnt_1m,1946753002,259309,10909,1512,94,0,0,0,0,0,2019-06-01
other_budget__42_cnt_3m,2028194104,8751365,1607274,969918,232365,63860,22296,18115,4937,6863,2019-07-01
taxi__41_cnt_6m,2029747286,8540009,1031671,176229,83681,142332,149587,302,0,0,2019-07-01
yys__20_amount_sum_6m,825443692,506267994,226964341,185604191,80171752,52461251,77316286,39521819,46119771,0,2019-07-01
takeoutfood__7_cnt_1m,2020252987,14089669,3745548,1010261,421218,350566,848,0,0,0,2019-07-01
yys__1_cnt_6m,1611678643,211519690,100299376,65021244,23708334,10754588,7117654,5885452,2617129,1268987,2019-07-01
train__7_cnt_1m,2039034468,632117,127972,40094,17433,17120,1893,0,0,0,2019-07-01
takeoutfood__87_cnt_6m,2006968952,24614476,5494612,1487847,580426,397248,324258,3278,0,0,2019-07-01
renting__156_cnt_3m,2037742339,968818,456112,173787,126031,74638,151550,177385,437,0,2019-07-01
taxi__6_cnt_6m,1963121722,33085583,13457747,12051380,5833594,3540496,1282920,5472815,1655646,369194,2019-07-01
train__5_cnt_1m,2035292193,4058586,326797,81659,38468,24392,22654,26031,317,0,2019-07-01
train__6_amount_sum_6m,2038676475,103301,58976,76220,235602,232826,202173,191591,93933,0,2019-07-01
yys__15_amount_max_1m,1757054809,28652588,22550040,52363900,78415275,4918282,76877193,13668762,5370248,0,2019-07-01
takeoutfood__508_amount_sum_6m,2030295677,281952,8547634,193537,87012,181389,133433,150463,0,0,2019-07-01
yys__15_cnt_1m,1575927345,238625453,103935893,46316330,39142404,14890303,4050852,7849808,6331289,2801420,2019-07-01
room__508_amount_cnt_6m,2038655272,696354,111356,64069,247605,31658,23515,22585,4875,13808,2019-07-01
renting__7_cnt_3m,2039708788,140822,13884,3472,1615,869,1608,39,0,0,2019-07-01
renting__6_amount_sum_1m,2039832860,60,11102,5184,5270,2723,2432,2081,5978,3407,2019-07-01
renting__7_amount_sum_3m,2039859190,499,2243,1798,1562,1062,1077,1603,1288,775,2019-07-01
other_budget__42_wechatpay_amount_sum_6m,2039871097,0,0,0,0,0,0,0,0,0,2019-07-01
renting__152_amount_sum_1m,2039777723,513,818,5398,10711,12604,6024,22814,17188,17304,2019-07-01
takeoutfood__508_amount_cnt_6m,2030295675,9103446,280292,72713,54261,64709,1,0,0,0,2019-07-01
renting__6_amount_cnt_1m,2039832860,24311,7877,2756,1095,1078,1120,0,0,0,2019-07-01
yys__20_amount_cnt_1m,1120673289,712294577,90922810,38803681,16944665,15744408,26651013,17824130,12524,0,2019-07-01
other_budget__42_orgcnt_6m,2026525311,10622772,1554567,646348,268692,123745,94411,25463,7033,2755,2019-07-01
renting__156_cnt_1m,2038879050,433587,231548,86987,60490,35055,67569,76774,37,0,2019-07-01
restaurant__7_cnt_1m,2039637251,194560,27002,7362,4272,650,0,0,0,0,2019-07-01
train__6_amount_cnt_6m,2038675952,1043898,100834,40134,9584,695,0,0,0,0,2019-07-01
room__11_cnt_1m,2038091297,1455242,217179,49268,26955,9463,20385,1308,0,0,2019-07-01
other_budget__42_cnt_6m,2025740803,10371193,2846728,623918,204666,37013,21685,13797,4597,6697,2019-07-01
renting__1_cnt_3m,2028035827,7645321,2333441,771300,388645,318134,206796,170507,1126,0,2019-07-01
yys__16_amount_cnt_1m,1985135933,32471332,11122629,6734320,2479785,1392519,510227,24352,0,0,2019-07-01
she_bao__17_cnt_1m,2039838028,27658,5411,0,0,0,0,0,0,0,2019-07-01
yys__1_cnt_1m,1877358942,99498571,35577557,10704336,6372763,5911470,4373865,73593,0,0,2019-07-01
report__5_cnt_1m,2038325464,1089793,282590,94342,38604,39163,1141,0,0,0,2019-07-01
renting__152_amount_cnt_1m,2039777723,50409,18550,8292,13997,2126,0,0,0,0,2019-07-01
train__6_cnt_1m,2036165403,3182133,349042,92625,36137,15268,28247,2242,0,0,2019-07-01
renting__151_cnt_1m,2038402499,777246,376987,143640,77294,53373,38739,1319,0,0,2019-07-01
renting__7_amount_cnt_1m,2039862832,7804,420,41,0,0,0,0,0,0,2019-07-01
train__6_amount_sum_1m,2039632187,1391,10219,8983,25337,10473,70532,35603,36239,40133,2019-07-01
