var,0,1,2,3,4,5,6,7,8,9,dt
dogl_wwwpdlww_om2,78388427,223003,255,0,0,0,0,0,0,0,2019-12-01
mlal_wwwwwwww_m1,50808380,16816911,971732,1715521,1183456,1196329,1841486,1905979,1111547,1060344,2019-12-01
cc1l_wwwmlcww_m6,78524979,72657,9344,4597,39,24,27,15,2,1,2019-12-01
dogl_wwwlncww_om5,77274379,1279713,57466,125,2,0,0,0,0,0,2019-12-01
dotl_wwwwwwww_om4,65975975,12228384,387391,19935,0,0,0,0,0,0,2019-12-01
dogl_wwwccbww_om5,78204632,406417,630,5,1,0,0,0,0,0,2019-12-01
dogl_wwwpfcww_om3,77428076,1183105,503,1,0,0,0,0,0,0,2019-12-01
cc1l_wwwofcww_m3,78592119,16365,2148,599,415,23,10,5,0,1,2019-12-01
dogl_wwwwwwww_om2,65472379,12208662,861135,69487,22,0,0,0,0,0,2019-12-01
dogl_wwwpdlww_om4,78546125,63590,1627,343,0,0,0,0,0,0,2019-12-01
dogl_wwwpdlww_om5,77437803,1009034,140371,24443,27,7,0,0,0,0,2019-12-01
dogl_wwwlbkww_om3,74464089,4141215,6365,16,0,0,0,0,0,0,2019-12-01
cc1l_wwwlncww_m1,76188059,1709288,408228,138301,94756,73036,4,9,4,0,2019-12-01
cc1l_wwwlbkww_m3,55480774,10470309,4845928,2339622,1519827,938396,1520066,1496721,42,0,2019-12-01
mlal_wwwwwwww_m6,1,46876267,3467031,4226929,3575760,4532590,4854331,4055414,4119240,2904122,2019-12-01
dotl_wwwwwwww_om3,70337508,7856613,417439,124,1,0,0,0,0,0,2019-12-01
cc1l_wwwpfcww_m6,66602644,8835012,1676374,752120,745497,20,6,7,5,0,2019-12-01
mlal_wwwwwwww_m3,25993454,25875495,5846201,3322830,3002389,2295476,5891907,1084433,2598213,2701287,2019-12-01
cc1l_wwwcfcww_m6,78081175,449954,50176,15447,14913,13,0,6,1,0,2019-12-01
dogl_wwwwwwww_om5,65428410,11871443,1093729,217542,558,3,0,0,0,0,2019-12-01
cc1l_wwwpfcww_m1,74172403,3755097,497780,186189,176,26,12,2,0,0,2019-12-01
cc1l_wwwccbww_m1,78343444,219520,32169,7538,8931,69,7,6,1,0,2019-12-01
llal_wwwwwwww_m1,50808380,18411562,1071767,1029622,1611277,1124226,1675566,1827652,1051633,0,2019-12-01
dogl_wwwccbww_om6,78397325,214142,218,0,0,0,0,0,0,0,2019-12-01
dogl_wwwlncww_om3,77299760,1273117,38805,3,0,0,0,0,0,0,2019-12-01
dogl_wwwlncww_om4,77925536,666149,19996,4,0,0,0,0,0,0,2019-12-01
dogl_wwwlncww_om6,77737354,847818,26439,73,0,1,0,0,0,0,2019-12-01
dogl_wwwlbkww_om2,73293089,5310606,7973,17,0,0,0,0,0,0,2019-12-01
cc1l_wwwwwwww_m1,50808380,17542256,4987773,2137793,1153875,1028012,953547,41,7,1,2019-12-01
cc1l_wwwlbkww_m1,65044740,7798134,2970114,1174510,635235,541062,447722,151,17,0,2019-12-01
cc1l_wwwcfcww_m1,78446826,153390,9149,2314,5,0,1,0,0,0,2019-12-01
dogl_wwwwwwww_om3,66471666,11510814,629005,199,1,0,0,0,0,0,2019-12-01
dogl_wwwccbww_om3,78000587,609849,1243,6,0,0,0,0,0,0,2019-12-01
llal_wwwwwwww_m6,1,55469451,3050704,4109140,3221441,6462916,2703962,3594063,7,0,2019-12-01
dogl_wwwofcww_om5,78596470,14853,347,15,0,0,0,0,0,0,2019-12-01
dogl_wwwlncww_om2,77400763,1180729,30134,57,2,0,0,0,0,0,2019-12-01
dogl_wwwccbww_om1,78427366,183925,389,5,0,0,0,0,0,0,2019-12-01
dogl_wwwpfcww_om4,77708172,903217,296,0,0,0,0,0,0,0,2019-12-01
slal_wwwwwwww_m1,50808380,16811479,868056,2101501,1016511,1462516,2615373,894473,973776,1059620,2019-12-01
cc1l_wwwlncww_m6,70140644,4385336,1592951,811211,487580,518456,310748,364747,12,0,2019-12-01
dogl_wwwpdlww_om6,77758331,756895,83245,5876,7325,13,0,0,0,0,2019-12-01
dotl_wwwwwwww_om1,66421118,11660048,511481,19035,2,1,0,0,0,0,2019-12-01
cc1l_wwwccbww_m3,76446633,1758955,250828,83141,71867,247,3,10,1,0,2019-12-01
dogl_wwwofcww_om6,78597207,14374,104,0,0,0,0,0,0,0,2019-12-01
dotl_wwwwwwww_om2,69554012,8341595,686169,29909,0,0,0,0,0,0,2019-12-01
cc1l_wwwpdlww_m3,77485434,1006359,87500,31674,689,0,24,4,0,1,2019-12-01
slal_wwwwwwww_m3,25993454,25875495,5707257,3350701,2597092,3460227,3858259,2406859,2950163,2412178,2019-12-01
cc1l_wwwcfcww_m3,78255433,318676,25865,11701,9,1,0,0,0,0,2019-12-01
dogl_wwwccbww_om2,78319008,292233,444,0,0,0,0,0,0,0,2019-12-01
dogl_wwwpdlww_om1,78555030,56596,57,2,0,0,0,0,0,0,2019-12-01
cc1l_wwwccbww_m6,74410339,3255062,546097,187287,89448,123321,107,15,8,1,2019-12-01
dogl_wwwmlcww_om6,78594792,16872,21,0,0,0,0,0,0,0,2019-12-01
dogl_wwwlncww_om1,77512685,1075438,23561,1,0,0,0,0,0,0,2019-12-01
dogl_wwwwwwww_om6,73214633,5068927,322098,5753,255,19,0,0,0,0,2019-12-01
dogl_wwwcfcww_om4,78577525,34146,14,0,0,0,0,0,0,0,2019-12-01
cc1l_pdlwwwww_m6,74328511,3156118,574746,225558,171541,155103,37,50,16,5,2019-12-01
dogl_wwwccbww_om4,78277916,333489,278,2,0,0,0,0,0,0,2019-12-01
dogl_wwwlbkww_om5,73831707,4770781,9183,14,0,0,0,0,0,0,2019-12-01
dogl_wwwwwwww_om1,60889276,16926437,742282,53689,0,1,0,0,0,0,2019-12-01
dogl_wwwwwwww_om4,63615740,14449903,503786,42256,0,0,0,0,0,0,2019-12-01
cc1l_wwwmlcww_m3,78584107,25277,1661,372,205,37,16,10,0,0,2019-12-01
vlal_wwwwwwww_om1,73676692,3007564,477599,430675,277228,250946,253223,237758,0,0,2019-12-01
vlal_wwwwwwww_om2,74420730,2617474,391895,184512,214516,202572,209276,207991,162719,0,2019-12-01
cc1l_wwwwwwww_m6,0,41441065,12805843,6611406,4135378,2811923,3568753,2843754,4393562,1,2019-12-01
cc1l_wwwlbkww_m6,43509288,17178959,6213281,3145112,2022791,1323763,1700469,1660646,1857375,1,2019-12-01
cc1l_wwwofcww_m6,78533300,45593,14706,8144,4978,2702,1749,465,45,3,2019-12-01
slal_wwwwwwww_m6,1,46239727,4367775,3709795,4688851,4705449,3877544,3606873,3739526,3676144,2019-12-01
dogl_wwwpfcww_om1,75508274,3101443,1967,1,0,0,0,0,0,0,2019-12-01
cc1l_wwwofcww_m1,84015129,8779,1216,463,17,17,5,6,2,0,2020-01-01
dogl_wwwlbkww_om4,80247296,3772637,5701,0,0,0,0,0,0,0,2020-01-01
dogl_wwwofcww_om4,84022608,3025,1,0,0,0,0,0,0,0,2020-01-01
cc1l_wwwwwwww_m3,29214192,29122977,9579954,4827973,3027487,1969084,3131726,3152178,62,1,2020-01-01
vlal_wwwwwwww_om4,80686098,2327459,142056,140735,159729,136752,140220,91450,37230,163905,2020-01-01
cc1l_wwwpfcww_m3,75473239,6966992,941015,397048,246972,129,227,12,0,0,2020-01-01
cc1l_wwwpdlww_m1,83513018,452401,51787,8329,25,60,11,2,0,1,2020-01-01
cc1l_wwwmlcww_m1,84013674,10720,1156,36,21,14,8,5,0,0,2020-01-01
dogl_wwwpfcww_om2,81016843,3007035,1754,2,0,0,0,0,0,0,2020-01-01
llal_wwwwwwww_m3,29214192,38714443,2140279,2489916,2919550,5088139,1249482,2209617,16,0,2020-01-01
dogl_wwwmlcww_om4,84023542,2091,1,0,0,0,0,0,0,0,2020-01-01
dogl_wwwlbkww_om1,75438103,8581369,6162,0,0,0,0,0,0,0,2020-01-01
cc1l_wwwpdlww_m6,79932204,3246282,486777,177592,103392,79280,39,47,16,5,2020-01-01
dogl_wwwpfcww_om6,82670237,1354678,719,0,0,0,0,0,0,0,2020-01-01
cc1l_wwwlncww_m3,78807265,2824117,1028786,505620,275318,265381,319123,17,7,0,2020-01-01
dogl_wwwlbkww_om6,79785728,4231764,8133,9,0,0,0,0,0,0,2020-01-01
dogl_wwwpdlww_om3,83805045,220337,252,0,0,0,0,0,0,0,2020-01-01
dogl_wwwpdlww_om2,83970104,55471,59,0,0,0,0,0,0,0,2020-01-01
mlal_wwwwwwww_m1,57639148,17968714,700133,1187979,1242473,1221036,1207635,445015,1443777,969724,2020-01-01
cc1l_wwwmlcww_m6,83962129,52508,6836,4053,35,28,28,14,2,1,2020-01-01
dogl_wwwlncww_om5,83325852,678520,21258,4,0,0,0,0,0,0,2020-01-01
dotl_wwwwwwww_om4,76199085,7441013,363218,22318,0,0,0,0,0,0,2020-01-01
dogl_wwwccbww_om5,83692682,332665,285,2,0,0,0,0,0,0,2020-01-01
dogl_wwwpfcww_om3,81979905,2044534,1194,1,0,0,0,0,0,0,2020-01-01
cc1l_wwwofcww_m3,84003862,16591,3267,1072,779,37,14,10,1,1,2020-01-01
dogl_wwwwwwww_om2,67515530,15797546,663623,48930,4,1,0,0,0,0,2020-01-01
dogl_wwwpdlww_om4,83614986,410201,431,16,0,0,0,0,0,0,2020-01-01
dogl_wwwpdlww_om5,83956072,67133,1987,442,0,0,0,0,0,0,2020-01-01
dogl_wwwlbkww_om3,79238405,4780102,7112,15,0,0,0,0,0,0,2020-01-01
cc1l_wwwlncww_m1,81782025,1479520,420668,154297,109021,80098,3,2,0,0,2020-01-01
cc1l_wwwlbkww_m3,56186665,13338507,5522344,2744344,1741193,1091292,1737008,1664236,45,0,2020-01-01
mlal_wwwwwwww_m6,0,50728516,3736436,4547360,3843752,4717554,5038066,4268591,4250477,2894882,2020-01-01
dotl_wwwwwwww_om3,75622149,7770573,632764,148,0,0,0,0,0,0,2020-01-01
cc1l_wwwpfcww_m6,71504787,9046148,1800835,808695,865131,20,6,7,5,0,2020-01-01
mlal_wwwwwwww_m3,29214192,29098521,5797873,3022957,2979954,2323749,5671448,1050440,2550385,2316115,2020-01-01
cc1l_wwwcfcww_m6,83235754,696204,64128,15860,13668,13,0,6,1,0,2020-01-01
dogl_wwwwwwww_om5,69612284,13887099,481988,44263,0,0,0,0,0,0,2020-01-01
cc1l_wwwpfcww_m1,82973816,768371,214905,67999,342,83,117,0,1,0,2020-01-01
cc1l_wwwccbww_m1,82712669,1170704,106273,18408,17475,77,19,6,3,0,2020-01-01
llal_wwwwwwww_m1,57639148,19031626,1263158,643100,1613539,1158700,849972,870472,955919,0,2020-01-01
dogl_wwwccbww_om6,83622827,402245,555,6,1,0,0,0,0,0,2020-01-01
dogl_wwwlncww_om3,82857246,1138635,29753,0,0,0,0,0,0,0,2020-01-01
dogl_wwwlncww_om4,82729730,1256400,39498,6,0,0,0,0,0,0,2020-01-01
dogl_wwwlncww_om6,82678337,1284936,62156,196,9,0,0,0,0,0,2020-01-01
dogl_wwwlbkww_om2,77144940,6874703,5980,11,0,0,0,0,0,0,2020-01-01
cc1l_wwwwwwww_m1,57639148,16321943,5110418,2075057,1102276,953151,823579,49,13,0,2020-01-01
cc1l_wwwlbkww_m1,68080610,9921925,3127571,1212683,671843,559012,451885,96,9,0,2020-01-01
cc1l_wwwcfcww_m1,83703152,305931,14030,2510,11,0,0,0,0,0,2020-01-01
dogl_wwwwwwww_om3,71711344,11478112,836032,146,0,0,0,0,0,0,2020-01-01
dogl_wwwccbww_om3,83737909,287316,406,3,0,0,0,0,0,0,2020-01-01
llal_wwwwwwww_m6,0,60500115,3076854,4260438,3292275,6548066,2794452,3553434,0,0,2020-01-01
dogl_wwwofcww_om5,84023796,1833,5,0,0,0,0,0,0,0,2020-01-01
dogl_wwwlncww_om2,83000054,1003580,21965,32,3,0,0,0,0,0,2020-01-01
dogl_wwwccbww_om1,83714738,310261,628,7,0,0,0,0,0,0,2020-01-01
dogl_wwwpfcww_om4,82903315,1121828,491,0,0,0,0,0,0,0,2020-01-01
slal_wwwwwwww_m1,57639148,17958656,616311,1534760,1028633,1176111,835399,1102353,1117289,1016974,2020-01-01
cc1l_wwwlncww_m6,75522451,4373629,1597350,813587,490579,526654,324003,377369,12,0,2020-01-01
dogl_wwwpdlww_om6,82704555,1103709,182212,24327,10820,11,0,0,0,0,2020-01-01
dotl_wwwwwwww_om1,72519050,11100462,387660,18456,6,0,0,0,0,0,2020-01-01
cc1l_wwwccbww_m3,82183348,1564168,183183,44745,49952,223,2,12,1,0,2020-01-01
dogl_wwwofcww_om6,84006346,18780,486,22,0,0,0,0,0,0,2020-01-01
dotl_wwwwwwww_om2,72787912,10764110,456011,17600,0,1,0,0,0,0,2020-01-01
cc1l_wwwpdlww_m3,82949636,923277,117256,34707,727,2,26,2,0,1,2020-01-01
slal_wwwwwwww_m3,29214192,29098521,5634515,3037870,2517342,3531556,3654687,2351675,2673279,2311997,2020-01-01
cc1l_wwwcfcww_m3,83450270,530169,34198,10990,7,0,0,0,0,0,2020-01-01
dogl_wwwccbww_om2,83847520,177741,373,0,0,0,0,0,0,0,2020-01-01
dogl_wwwpdlww_om1,83664745,360466,423,0,0,0,0,0,0,0,2020-01-01
cc1l_wwwccbww_m6,79665220,3339642,604407,195006,91147,130092,96,15,8,1,2020-01-01
dogl_wwwmlcww_om6,84015228,10267,139,0,0,0,0,0,0,0,2020-01-01
dogl_wwwlncww_om1,83070421,936953,18258,2,0,0,0,0,0,0,2020-01-01
dogl_wwwwwwww_om6,71266697,11418425,1330719,9283,473,37,0,0,0,0,2020-01-01
dogl_wwwcfcww_om4,83961490,64112,32,0,0,0,0,0,0,0,2020-01-01
cc1l_pdlwwwww_m6,80297965,2934194,440286,173143,101642,78296,38,49,16,5,2020-01-01
dogl_wwwccbww_om4,83430645,593887,1093,8,1,0,0,0,0,0,2020-01-01
dogl_wwwlbkww_om5,74540924,9479457,5243,10,0,0,0,0,0,0,2020-01-01
dogl_wwwwwwww_om1,69592850,13856467,536427,39890,0,0,0,0,0,0,2020-01-01
dogl_wwwwwwww_om4,72456498,10974882,534045,60209,0,0,0,0,0,0,2020-01-01
cc1l_wwwmlcww_m3,83991206,31428,2409,359,171,29,23,9,0,0,2020-01-01
vlal_wwwwwwww_om1,79585488,2877985,382756,256215,252933,212780,216525,240952,0,0,2020-01-01
vlal_wwwwwwww_om2,79663419,2673878,350292,222320,310298,209063,217281,228173,150910,0,2020-01-01
cc1l_wwwwwwww_m6,0,43131341,13831178,7090115,4486400,3055149,3909065,3203757,5318628,1,2020-01-01
cc1l_wwwlbkww_m6,42933408,19524465,7210453,3715119,2409479,1609370,2075912,2067714,2479713,1,2020-01-01
cc1l_wwwofcww_m6,83959410,44723,13168,5112,1693,703,483,297,42,3,2020-01-01
slal_wwwwwwww_m6,0,49969518,4845350,3893188,4891589,4880769,4220468,3770659,3804872,3749221,2020-01-01
dogl_wwwpfcww_om1,83513815,511571,248,0,0,0,0,0,0,0,2020-01-01
