var,0,1,2,3,4,5,6,7,8,9,dt
dotv_wwwwwwy_om5,141336690,11448252,1796692,545071,32,1,0,0,0,0,2019-10-01
donv_wwwpfcw_om4,153353078,1762818,10842,0,0,0,0,0,0,0,2019-10-01
cc1v_wwwlbkw_m6,146673641,5277845,1548967,745197,325990,282870,272199,2,25,2,2019-10-01
donv_wwwcfcn_om1,155085395,41149,193,1,0,0,0,0,0,0,2019-10-01
cc1v_wwwpdly_m6,113414337,22880693,7281738,3473535,2006834,1294989,2191987,2582567,48,10,2019-10-01
donv_wwwcfcw_om6,154968720,157698,318,2,0,0,0,0,0,0,2019-10-01
donv_wwwpdly_om1,154413392,698152,14445,749,0,0,0,0,0,0,2019-10-01
donv_wwwlbkw_om1,153336796,1784688,5240,14,0,0,0,0,0,0,2019-10-01
cc1v_wwwofcn_m1,154827130,288265,11215,102,15,10,1,0,0,0,2019-10-01
cc1v_wwwlbkn_m1,154837369,264096,20859,4386,13,11,0,3,1,0,2019-10-01
donv_wwwofcy_om5,154982265,143891,575,7,0,0,0,0,0,0,2019-10-01
donv_wwwmlcw_om6,154838072,287380,1282,3,1,0,0,0,0,0,2019-10-01
donv_wwwofcw_om3,154930056,194243,2376,60,2,1,0,0,0,0,2019-10-01
donv_wwwpdly_om4,153617833,1404245,86393,12692,5575,0,0,0,0,0,2019-10-01
donv_wwwlncw_om6,148528035,5795245,573920,229416,122,0,0,0,0,0,2019-10-01
cc1v_wwwmlcw_m6,153015062,1713006,225503,82556,90470,122,6,12,1,0,2019-10-01
cc1v_wwwpdln_m3,151142159,2206043,766920,372419,212616,426258,2,219,67,35,2019-10-01
donv_wwwofcn_om6,155085731,40968,38,1,0,0,0,0,0,0,2019-10-01
cc1v_wwwcfcn_m6,154575251,476401,51681,23126,224,1,34,13,3,4,2019-10-01
donv_wwwcfcw_om3,154984589,141518,620,10,1,0,0,0,0,0,2019-10-01
donv_wwwpdln_om5,154765374,318922,28265,14055,41,79,2,0,0,0,2019-10-01
donv_wwwlbky_om4,154885341,241222,175,0,0,0,0,0,0,0,2019-10-01
donv_wwwlncy_om2,147180592,7580626,308048,57402,65,5,0,0,0,0,2019-10-01
donv_wwwwwwy_om5,139881390,11655397,2071104,1489627,22392,6205,623,0,0,0,2019-10-01
cc1v_wwwmlcy_m6,153658768,1337564,66255,16845,47023,70,170,32,10,1,2019-10-01
donv_wwwcfcn_om4,155090851,35695,190,2,0,0,0,0,0,0,2019-10-01
cc1v_wwwcfcn_m3,154819392,272043,25611,9559,93,1,22,10,3,4,2019-10-01
donv_wwwlbkw_om2,153674498,1448798,3434,8,0,0,0,0,0,0,2019-10-01
cc1v_wwwmlcy_m3,154684983,381942,29337,12364,8473,9366,216,32,21,4,2019-10-01
donv_wwwlbkn_om3,154891275,235371,91,1,0,0,0,0,0,0,2019-10-01
cc1v_wwwlbky_m6,147959286,4262192,1358650,698766,308394,166546,174675,198201,25,3,2019-10-01
donv_wwwmlcn_om6,155077226,49415,97,0,0,0,0,0,0,0,2019-10-01
cc1v_wwwwwwn_m3,134061256,13039201,3198903,1520750,1495235,720147,1090949,89,191,17,2019-10-01
dotv_wwwwwwy_om2,136618823,16105923,1961230,440147,615,0,0,0,0,0,2019-10-01
donv_wwwmlcn_om2,155113640,13086,12,0,0,0,0,0,0,0,2019-10-01
cc1v_wwwcfcy_m3,154519695,556619,33740,16385,202,25,40,17,8,7,2019-10-01
dotv_wwwwwwy_om4,144040358,9710843,1125959,249578,0,0,0,0,0,0,2019-10-01
donv_wwwlncy_om4,148975822,5657876,413341,79688,11,0,0,0,0,0,2019-10-01
donv_wwwlncw_om5,145847377,8165747,787821,324237,1555,1,0,0,0,0,2019-10-01
cc1v_wwwofcn_m3,154309236,750796,50734,15849,23,47,13,7,19,14,2019-10-01
dotv_wwwwwww_om6,133505248,17958690,2760724,902074,2,0,0,0,0,0,2019-10-01
donv_wwwccby_om3,154807241,318752,742,2,1,0,0,0,0,0,2019-10-01
donv_wwwwwww_om1,137390700,15801205,1312060,341978,280793,1,1,0,0,0,2019-10-01
donv_wwwpdln_om2,154818920,286256,19102,2382,74,4,0,0,0,0,2019-10-01
cc1v_wwwlncn_m1,150185933,3885833,651809,202449,200484,171,49,10,0,0,2019-10-01
cc1v_wwwwwwn_m6,120195108,21136226,4948918,2348204,1466755,1749571,1610535,1671303,115,3,2019-10-01
donv_wwwpfcy_om3,153666236,1442547,17913,39,3,0,0,0,0,0,2019-10-01
donv_wwwwwww_om4,139990591,12629643,1703455,461491,341549,9,0,0,0,0,2019-10-01
donv_wwwpfcn_om1,154921426,205295,17,0,0,0,0,0,0,0,2019-10-01
donv_wwwofcw_om4,155045826,80585,323,4,0,0,0,0,0,0,2019-10-01
dotv_wwwwwww_om5,138586982,13767978,2020994,750765,18,1,0,0,0,0,2019-10-01
donv_wwwpfcy_om1,151698157,3421794,6787,0,0,0,0,0,0,0,2019-10-01
donv_wwwofcw_om5,154924113,200794,1794,37,0,0,0,0,0,0,2019-10-01
donv_wwwlbkn_om2,154983725,142953,60,0,0,0,0,0,0,0,2019-10-01
donv_wwwlncw_om1,149032018,5592254,379299,123150,14,3,0,0,0,0,2019-10-01
donv_wwwcfcy_om2,154928765,197890,83,0,0,0,0,0,0,0,2019-10-01
donv_wwwccbn_om4,155064846,59944,1933,14,1,0,0,0,0,0,2019-10-01
donv_wwwcfcw_om2,154897362,229063,312,1,0,0,0,0,0,0,2019-10-01
cc1v_wwwcfcw_m6,153461183,1480444,123141,61275,595,41,35,12,9,3,2019-10-01
donv_wwwpfcy_om2,149097240,6017009,12460,29,0,0,0,0,0,0,2019-10-01
cc1v_wwwpfcy_m1,148944408,3634313,1981145,480294,74841,11723,1,6,7,0,2019-10-01
donv_wwwpfcw_om3,153498026,1609556,19096,57,3,0,0,0,0,0,2019-10-01
cc1v_wwwwwwy_m6,11659454,70263757,27724617,12888927,7545524,4923107,3486100,6174867,4804879,5655506,2019-10-01
donv_wwwlncy_om1,151102361,3791864,199545,32967,1,0,0,0,0,0,2019-10-01
donv_wwwpdlw_om4,153356016,1593955,132267,27257,17243,0,0,0,0,0,2019-10-01
cc1v_wwwlbky_m3,148802784,3445334,1341289,693760,306236,270724,266424,111,51,25,2019-10-01
cc1v_wwwofcw_m6,152008199,2634552,385732,98070,112,13,33,18,5,4,2019-10-01
donv_wwwpfcw_om5,154244734,876985,5019,0,0,0,0,0,0,0,2019-10-01
dotv_wwwwwww_om3,132841827,18794544,2558015,932333,19,0,0,0,0,0,2019-10-01
donv_wwwofcw_om6,154576145,539992,10567,32,2,0,0,0,0,0,2019-10-01
donv_wwwpfcy_om6,153313933,1807878,4918,9,0,0,0,0,0,0,2019-10-01
donv_wwwlncn_om6,153716613,1323687,86064,374,0,0,0,0,0,0,2019-10-01
cc1v_wwwpfcy_m6,132131434,15342141,4796168,1834930,684166,337795,61,20,18,5,2019-10-01
donv_wwwofcy_om4,155091485,35223,30,0,0,0,0,0,0,0,2019-10-01
donv_wwwccbw_om1,153992755,1127798,6178,6,1,0,0,0,0,0,2019-10-01
cc1v_wwwccbn_m3,153088810,1870876,125405,40136,1344,118,18,17,7,7,2019-10-01
cc1v_wwwccbn_m6,152610355,2236470,189191,88794,1419,483,8,11,5,2,2019-10-01
cc1v_wwwccbw_m3,148269968,6074234,663294,118275,902,50,1,9,5,0,2019-10-01
cc1v_wwwpdln_m1,153653712,1050259,264734,93258,64651,50,69,5,0,0,2019-10-01
donv_wwwccby_om5,154939861,186255,615,7,0,0,0,0,0,0,2019-10-01
donv_wwwwwwy_om3,132322215,18611941,2698187,1463096,25538,5699,55,7,0,0,2019-10-01
cc1v_wwwlncy_m3,117342592,21323670,7329518,3308961,1956284,1250839,851677,1762782,344,71,2019-10-01
cc1v_wwwpfcn_m3,154324747,583960,112290,46381,35043,24281,8,22,4,2,2019-10-01
donv_wwwcfcw_om1,154972548,153574,610,6,0,0,0,0,0,0,2019-10-01
donv_wwwofcy_om1,155108612,18116,10,0,0,0,0,0,0,0,2019-10-01
donv_wwwpdlw_om1,154123701,944587,50804,7646,0,0,0,0,0,0,2019-10-01
donv_wwwccby_om4,154804216,321861,655,6,0,0,0,0,0,0,2019-10-01
cc1v_wwwwwwy_m3,69367862,46202383,15611954,7501562,4462813,2801515,3425067,2021221,3732062,299,2019-10-01
cc1v_wwwwwww_m1,121947959,21293623,6401304,2388109,1107287,619159,392896,443440,532953,8,2019-10-01
cc1v_wwwccby_m1,152723136,2165608,237612,355,23,3,1,0,0,0,2019-10-01
donv_wwwlbkn_om4,154987175,139554,9,0,0,0,0,0,0,0,2019-10-01
donv_wwwlbky_om3,153491383,1630351,4978,15,6,4,1,0,0,0,2019-10-01
donv_wwwcfcn_om3,155082345,44202,189,2,0,0,0,0,0,0,2019-10-01
donv_wwwlncn_om4,152594941,2423632,87731,20430,2,2,0,0,0,0,2019-10-01
donv_wwwccby_om6,154891431,234904,401,2,0,0,0,0,0,0,2019-10-01
cc1v_wwwlbkw_m3,148020852,4080091,1447918,716927,315019,276405,269473,7,38,8,2019-10-01
donv_wwwccbn_om1,154656338,466796,3597,6,1,0,0,0,0,0,2019-10-01
donv_wwwpdlw_om3,150500549,3867005,425939,329994,3242,8,1,0,0,0,2019-10-01
donv_wwwmlcy_om4,155071312,55339,86,1,0,0,0,0,0,0,2019-10-01
cc1v_wwwwwww_m3,60514463,50168359,16827759,8125557,4878937,3120478,3880482,3176189,4434075,439,2019-10-01
donv_wwwpdln_om4,154777556,315321,25998,7773,70,20,0,0,0,0,2019-10-01
donv_wwwpdln_om6,154837080,265434,18716,5508,0,0,0,0,0,0,2019-10-01
cc1v_wwwmlcy_m1,155071304,42509,9392,3451,43,19,4,3,11,2,2019-10-01
cc1v_wwwcfcw_m1,154848497,263349,11369,3392,50,55,19,3,1,3,2019-10-01
cc1v_wwwpfcn_m6,152337060,2289434,269736,97537,75871,57060,12,20,8,0,2019-10-01
donv_wwwwwwy_om4,142715879,10435118,1430297,361091,184351,1,1,0,0,0,2019-10-01
cc1v_wwwmlcn_m1,155055246,62614,8468,291,36,65,18,0,0,0,2019-10-01
cc1v_wwwofcn_m6,153879846,1120591,96828,29264,64,73,24,17,18,13,2019-10-01
donv_wwwccbw_om4,154746162,377493,3065,17,1,0,0,0,0,0,2019-10-01
donv_wwwcfcn_om6,155096867,29778,93,0,0,0,0,0,0,0,2019-10-01
donv_wwwccbw_om2,154243941,878458,4335,4,0,0,0,0,0,0,2019-10-01
donv_wwwlncy_om5,148226870,6074745,612495,210094,1805,726,3,0,0,0,2019-10-01
donv_wwwmlcw_om5,154828278,297464,990,6,0,0,0,0,0,0,2019-10-01
dotv_wwwwwwy_om6,135551673,16339613,2532994,702344,113,1,0,0,0,0,2019-10-01
cc1v_wwwpdlw_m3,136708082,10629928,3406916,1375519,783235,878305,1344230,312,173,38,2019-10-01
cc1v_wwwlbkn_m3,154258327,769684,75290,23339,55,29,1,12,1,0,2019-10-01
donv_wwwofcn_om1,155020131,106224,383,0,0,0,0,0,0,0,2019-10-01
cc1v_wwwpfcy_m3,138243224,10700963,4006558,1507578,494451,173885,31,20,19,9,2019-10-01
cc1v_wwwmlcw_m3,154567324,480089,42968,14594,21627,38,70,22,5,1,2019-10-01
cc1v_wwwmlcn_m3,154996838,113207,11514,4910,215,18,33,2,0,1,2019-10-01
donv_wwwcfcy_om4,155046735,79910,92,1,0,0,0,0,0,0,2019-10-01
cc1v_wwwlncy_m6,97443808,31166268,10694150,5165142,3140529,2025008,1389536,2268594,1833625,78,2019-10-01
cc1v_wwwpdly_m3,138529021,10246823,3035701,1110491,600700,375414,1228199,250,116,23,2019-10-01
donv_wwwpdln_om1,154782523,324070,20142,3,0,0,0,0,0,0,2019-10-01
donv_wwwpfcw_om6,152206692,2900524,19473,49,0,0,0,0,0,0,2019-10-01
donv_wwwlncn_om3,152712663,2288462,124195,1076,336,6,0,0,0,0,2019-10-01
donv_wwwlncy_om3,143964166,10299313,847164,14812,1171,108,3,1,0,0,2019-10-01
donv_wwwlbkw_om6,154936462,190108,168,0,0,0,0,0,0,0,2019-10-01
donv_wwwlbkw_om4,154746318,379792,628,0,0,0,0,0,0,0,2019-10-01
cc1v_wwwcfcy_m1,154952178,168467,4939,1109,13,18,10,0,1,3,2019-10-01
donv_wwwwwwy_om2,130844148,21250424,2328243,701004,2917,2,0,0,0,0,2019-10-01
donv_wwwlbkw_om3,153274618,1845206,6878,25,6,4,1,0,0,0,2019-10-01
cc1v_wwwlbkn_m6,153721103,1199271,152471,53782,64,33,0,13,1,0,2019-10-01
cc1v_wwwccbw_m6,144911908,8726623,1234447,251575,2086,83,1,10,5,0,2019-10-01
dotv_wwwwwww_om4,141497999,11891116,1344423,393200,0,0,0,0,0,0,2019-10-01
cc1v_wwwofcw_m3,153923569,1094300,84436,24280,69,7,34,24,10,9,2019-10-01
donv_wwwlncw_om4,146918639,7466528,574137,167347,77,10,0,0,0,0,2019-10-01
donv_wwwwwwy_om1,140780386,13241563,869591,166496,68702,0,0,0,0,0,2019-10-01
cc1v_wwwlncw_m6,86657041,36906070,12221349,5868329,3600792,2372725,2883836,1628784,2987724,88,2019-10-01
cc1v_wwwcfcw_m3,154221152,815015,62799,27421,261,1,52,22,7,8,2019-10-01
donv_wwwlncy_om6,149503974,4994886,474246,153614,18,0,0,0,0,0,2019-10-01
dotv_wwwwwww_om1,140169401,13620980,996419,339938,0,0,0,0,0,0,2019-10-01
donv_wwwccbn_om6,155080014,45021,1703,0,0,0,0,0,0,0,2019-10-01
cc1v_wwwlbkw_m1,151844932,2376966,564361,194889,66729,78849,8,3,1,0,2019-10-01
donv_wwwmlcy_om5,154910831,215546,360,1,0,0,0,0,0,0,2019-10-01
cc1v_wwwccby_m6,147265139,6744499,988625,127688,725,53,2,6,1,0,2019-10-01
donv_wwwmlcw_om4,155026660,99773,301,4,0,0,0,0,0,0,2019-10-01
donv_wwwpdlw_om5,150260393,3828993,652408,378868,3682,2309,85,0,0,0,2019-10-01
donv_wwwlncn_om2,153438908,1614604,62795,10425,6,0,0,0,0,0,2019-10-01
donv_wwwccbn_om5,155070578,53854,2297,9,0,0,0,0,0,0,2019-10-01
cc1v_wwwmlcn_m6,154370086,521431,155647,52111,27382,75,2,4,0,0,2019-10-01
donv_wwwmlcw_om2,155090332,36261,145,0,0,0,0,0,0,0,2019-10-01
donv_wwwpfcn_om4,154966695,160030,13,0,0,0,0,0,0,0,2019-10-01
donv_wwwwwwy_om6,112786563,36130490,4015616,1146001,479944,568122,2,0,0,0,2019-10-01
dotv_wwwwwww_om2,134610289,17723474,2189711,603256,8,0,0,0,0,0,2019-10-01
donv_wwwpfcw_om2,148970655,6141255,14828,0,0,0,0,0,0,0,2019-10-01
cc1v_wwwofcy_m3,154727197,367478,26151,3585,2281,3,27,9,4,3,2019-10-01
cc1v_wwwpfcw_m6,129655918,17209803,5098631,1959275,752146,450849,58,32,19,7,2019-10-01
donv_wwwcfcy_om1,155013327,113256,155,0,0,0,0,0,0,0,2019-10-01
donv_wwwwwww_om5,136947300,14037740,2340789,822366,975459,510,2574,0,0,0,2019-10-01
donv_wwwlbkw_om5,154894196,232223,319,0,0,0,0,0,0,0,2019-10-01
donv_wwwpdly_om6,145641180,7959178,1026757,301148,198473,2,0,0,0,0,2019-10-01
donv_wwwmlcw_om1,155095001,31656,80,1,0,0,0,0,0,0,2019-10-01
donv_wwwpdly_om3,150748135,3705226,377846,251644,35345,8514,27,1,0,0,2019-10-01
cc1v_wwwlncn_m3,143314426,8620968,1681289,651181,322085,536527,86,110,49,17,2019-10-01
donv_wwwcfcy_om6,154998199,128483,56,0,0,0,0,0,0,0,2019-10-01
cc1v_wwwpfcw_m3,137545223,11160315,4112160,1561721,524473,222764,25,37,13,7,2019-10-01
donv_wwwofcy_om6,154615645,501739,9076,251,27,0,0,0,0,0,2019-10-01
cc1v_wwwofcy_m1,155094541,28651,2201,510,819,2,13,1,0,0,2019-10-01
donv_wwwwwww_om3,129598179,20643375,3036475,1814204,30176,4105,222,2,0,0,2019-10-01
donv_wwwlbky_om6,155045116,81609,13,0,0,0,0,0,0,0,2019-10-01
cc1v_wwwpfcw_m1,148635015,3844589,2030914,503521,85945,26720,1,29,4,0,2019-10-01
donv_wwwlbky_om2,153809593,1314668,2475,2,0,0,0,0,0,0,2019-10-01
cc1v_wwwlncn_m6,133634968,15103803,2933960,1248588,1116827,1088421,118,23,27,3,2019-10-01
donv_wwwcfcy_om3,155028237,98348,147,5,1,0,0,0,0,0,2019-10-01
cc1v_wwwpdln_m6,148482397,3298081,1175195,610683,381921,266667,192947,350087,368734,26,2019-10-01
donv_wwwcfcw_om4,155011609,114471,642,16,0,0,0,0,0,0,2019-10-01
cc1v_wwwmlcw_m1,155002750,100825,16562,6414,99,51,24,11,2,0,2019-10-01
donv_wwwwwww_om6,110780173,37555775,4325148,1239456,526101,700085,0,0,0,0,2019-10-01
donv_wwwofcn_om4,155080774,45832,132,0,0,0,0,0,0,0,2019-10-01
donv_wwwofcw_om1,155002144,124093,499,2,0,0,0,0,0,0,2019-10-01
donv_wwwlncn_om5,140758857,2444589,104956,285,7,4,0,0,0,0,2019-11-01
cc1v_wwwcfcn_m1,143092280,206832,9219,272,21,55,14,4,1,0,2019-11-01
donv_wwwccbw_om6,143066519,238730,3449,0,0,0,0,0,0,0,2019-11-01
cc1v_wwwwwww_m6,0,66926040,23168378,12210245,8062601,5769752,7749541,6635439,6214038,6572664,2019-11-01
donv_wwwpdly_om5,141830543,1375527,84449,18161,12,6,0,0,0,0,2019-11-01
cc1v_wwwpdlw_m1,136392168,4528094,1311066,602724,253513,220954,21,156,2,0,2019-11-01
donv_wwwlbky_om5,143048567,259945,185,1,0,0,0,0,0,0,2019-11-01
donv_wwwcfcn_om5,143273371,35153,174,0,0,0,0,0,0,0,2019-11-01
donv_wwwpfcy_om5,141819011,1481245,8439,3,0,0,0,0,0,0,2019-11-01
cc1v_wwwlncy_m1,109855856,17465438,6856634,3853601,2279777,1336574,1660745,67,6,0,2019-11-01
donv_wwwofcn_om5,143263436,45153,109,0,0,0,0,0,0,0,2019-11-01
cc1v_wwwccby_m3,138580912,4270001,412375,45226,171,11,2,0,0,0,2019-11-01
cc1v_wwwccbw_m1,141914484,1313886,61632,18596,88,10,1,1,0,0,2019-11-01
cc1v_wwwpdlw_m6,109161277,17408575,6360186,3122377,1826823,1196568,1467526,1149254,1616046,66,2019-11-01
cc1v_wwwpfcn_m1,142761696,402294,78434,30782,14824,20649,9,10,0,0,2019-11-01
donv_wwwccbn_om3,143038075,268803,1819,1,0,0,0,0,0,0,2019-11-01
cc1v_wwwpdly_m1,138045025,3652678,898162,463437,247611,1613,145,27,0,0,2019-11-01
cc1v_wwwofcw_m1,142857630,381408,34821,28769,6040,7,21,1,1,0,2019-11-01
donv_wwwlbky_om1,141232145,2072233,4305,15,0,0,0,0,0,0,2019-11-01
donv_wwwpfcy_om4,141876856,1414367,17471,4,0,0,0,0,0,0,2019-11-01
cc1v_wwwccbn_m1,142556510,710163,32485,8610,876,11,36,7,0,0,2019-11-01
donv_wwwpdly_om2,142716201,580131,12322,38,6,0,0,0,0,0,2019-11-01
donv_wwwmlcy_om6,143096895,211423,378,2,0,0,0,0,0,0,2019-11-01
donv_wwwpdlw_om2,142448906,808868,44061,6851,12,0,0,0,0,0,2019-11-01
donv_wwwlncn_om1,140617224,2582080,109305,88,1,0,0,0,0,0,2019-11-01
donv_wwwlncw_om3,134246252,8549704,401249,111486,7,0,0,0,0,0,2019-11-01
donv_wwwlbkn_om1,143114338,193937,418,5,0,0,0,0,0,0,2019-11-01
donv_wwwofcn_om2,143214207,94106,385,0,0,0,0,0,0,0,2019-11-01
dotv_wwwwwwy_om1,116643250,18968112,6804353,892915,67,1,0,0,0,0,2019-11-01
donv_wwwlncw_om2,137543097,5334920,327973,102613,91,4,0,0,0,0,2019-11-01
donv_wwwccbn_om2,142855820,449718,3154,4,1,1,0,0,0,0,2019-11-01
dotv_wwwwwwy_om3,125301742,15727676,1864252,415009,19,0,0,0,0,0,2019-11-01
donv_wwwccbw_om3,142436136,868501,4059,2,0,0,0,0,0,0,2019-11-01
donv_wwwpfcn_om6,143102609,206027,62,0,0,0,0,0,0,0,2019-11-01
donv_wwwofcw_om2,143196375,111838,485,0,0,0,0,0,0,0,2019-11-01
cc1v_wwwcfcy_m6,141788488,1399627,84499,35750,268,28,23,8,6,1,2019-11-01
cc1v_wwwwwwn_m1,131985600,8000099,1763874,698151,352437,508493,21,22,1,0,2019-11-01
donv_wwwcfcw_om5,143194388,113692,617,1,0,0,0,0,0,0,2019-11-01
donv_wwwofcn_om3,143250161,58259,278,0,0,0,0,0,0,0,2019-11-01
cc1v_wwwwwwy_m1,92223793,24423118,9308455,5410110,3412276,2366876,1797625,2251618,2114822,5,2019-11-01
cc1v_wwwlbky_m1,139534688,2624124,660536,271640,95256,122430,2,22,0,0,2019-11-01
donv_wwwccby_om2,142645074,662621,998,5,0,0,0,0,0,0,2019-11-01
donv_wwwpdlw_om6,137745477,4386273,750246,218011,208650,41,0,0,0,0,2019-11-01
donv_wwwccby_om1,142787193,520394,1107,4,0,0,0,0,0,0,2019-11-01
donv_wwwwwww_om2,126703280,14930817,1149129,524456,999,17,0,0,0,0,2019-11-01
cc1v_wwwofcy_m6,142296077,856601,105628,39608,10738,25,7,11,1,2,2019-11-01
cc1v_wwwlncw_m3,89095725,28367430,10197670,5624610,3486254,2230101,2347173,1959720,15,0,2019-11-01
donv_wwwcfcy_om5,143228982,79625,90,1,0,0,0,0,0,0,2019-11-01
donv_wwwpdln_om3,143019009,269311,17989,2361,27,1,0,0,0,0,2019-11-01
donv_wwwccbw_om5,142877279,428332,3075,12,0,0,0,0,0,0,2019-11-01
cc1v_wwwlncw_m1,106765118,19567860,7205597,4013173,2400994,2274038,1081889,23,6,0,2019-11-01
donv_wwwpfcw_om1,133486888,9781637,40173,0,0,0,0,0,0,0,2019-11-01
donv_wwwcfcn_om2,143271641,36904,152,1,0,0,0,0,0,0,2019-11-01
dotv_wwwwwwy_om5,132442639,9577545,1050848,237657,9,0,0,0,0,0,2019-11-01
donv_wwwpfcw_om4,141710542,1579518,18634,4,0,0,0,0,0,0,2019-11-01
cc1v_wwwlbkw_m6,132982076,6163925,1768787,973222,498381,444458,477820,1,26,2,2019-11-01
donv_wwwcfcn_om1,143218614,89928,156,0,0,0,0,0,0,0,2019-11-01
cc1v_wwwpdly_m6,111417903,17265808,6048491,2882187,1613794,1011023,1577145,1492290,47,10,2019-11-01
donv_wwwcfcw_om6,143131153,177140,401,3,1,0,0,0,0,0,2019-11-01
donv_wwwpdly_om1,141399707,1739757,153324,15903,7,0,0,0,0,0,2019-11-01
donv_wwwlbkw_om1,141049708,2251596,7326,68,0,0,0,0,0,0,2019-11-01
cc1v_wwwofcn_m1,143005512,292945,10083,118,24,15,1,0,0,0,2019-11-01
cc1v_wwwlbkn_m1,143033634,250575,20002,4446,18,16,5,2,0,0,2019-11-01
donv_wwwofcy_om5,143273381,35268,48,1,0,0,0,0,0,0,2019-11-01
donv_wwwmlcw_om6,143018053,289631,1007,7,0,0,0,0,0,0,2019-11-01
donv_wwwofcw_om3,143229766,78568,364,0,0,0,0,0,0,0,2019-11-01
donv_wwwpdly_om4,138755936,3868809,390972,109306,183644,26,4,1,0,0,2019-11-01
donv_wwwlncw_om6,133364959,8746025,855751,341344,618,1,0,0,0,0,2019-11-01
cc1v_wwwmlcw_m6,141572456,1398678,191711,66991,78711,123,7,20,1,0,2019-11-01
cc1v_wwwpdln_m3,138714011,3158120,750200,309034,154520,222786,2,23,2,0,2019-11-01
donv_wwwofcn_om6,143246901,61634,162,1,0,0,0,0,0,0,2019-11-01
cc1v_wwwcfcn_m6,142620177,608714,57201,22324,227,2,33,12,4,4,2019-11-01
donv_wwwcfcw_om3,143078086,230326,285,1,0,0,0,0,0,0,2019-11-01
donv_wwwpdln_om5,142962005,313437,25548,7696,7,5,0,0,0,0,2019-11-01
donv_wwwlbky_om4,141790375,1513807,4510,5,1,0,0,0,0,0,2019-11-01
donv_wwwlncy_om2,139511687,3600965,169052,26988,6,0,0,0,0,0,2019-11-01
donv_wwwwwwy_om5,131138321,10293713,1356298,519385,909,72,0,0,0,0,2019-11-01
cc1v_wwwmlcy_m6,142173183,1018934,56040,14892,45382,61,163,22,20,1,2019-11-01
donv_wwwcfcn_om4,143265062,43454,179,3,0,0,0,0,0,0,2019-11-01
cc1v_wwwcfcn_m3,142909928,366108,24454,8103,91,2,7,5,0,0,2019-11-01
donv_wwwlbkw_om2,141719042,1585099,4543,14,0,0,0,0,0,0,2019-11-01
cc1v_wwwmlcy_m3,143077406,186758,19134,11247,5892,8034,191,19,8,9,2019-11-01
donv_wwwlbkn_om3,143171206,137431,60,1,0,0,0,0,0,0,2019-11-01
cc1v_wwwlbky_m6,134346848,5086737,1566091,925348,479834,264477,281338,357997,25,3,2019-11-01
donv_wwwmlcn_om6,143221299,87239,160,0,0,0,0,0,0,0,2019-11-01
cc1v_wwwwwwn_m3,120980656,13964011,3539321,1637455,1555433,708401,923410,8,3,0,2019-11-01
dotv_wwwwwwy_om2,132262416,10401945,548890,95438,9,0,0,0,0,0,2019-11-01
donv_wwwmlcn_om2,143291963,16721,14,0,0,0,0,0,0,0,2019-11-01
cc1v_wwwcfcy_m3,142267199,974481,51471,15319,172,23,25,5,0,3,2019-11-01
dotv_wwwwwwy_om4,123480738,16849559,2276535,701855,11,0,0,0,0,0,2019-11-01
donv_wwwlncy_om4,132198785,10258729,660640,190512,28,3,1,0,0,0,2019-11-01
donv_wwwlncw_om5,135390958,7210421,547352,159879,88,0,0,0,0,0,2019-11-01
cc1v_wwwofcn_m3,142523474,736344,39412,9424,12,29,3,0,0,0,2019-11-01
dotv_wwwwwww_om6,125305702,14899089,2285491,818415,1,0,0,0,0,0,2019-11-01
donv_wwwccby_om3,142703883,603964,844,7,0,0,0,0,0,0,2019-11-01
donv_wwwwwww_om1,110447722,23144157,7252288,1529088,935429,10,4,0,0,0,2019-11-01
donv_wwwpdln_om2,142992722,297547,16882,1545,2,0,0,0,0,0,2019-11-01
cc1v_wwwlncn_m1,138376598,4055119,597189,151472,128169,127,12,11,1,0,2019-11-01
cc1v_wwwwwwn_m6,106405057,21818659,5562157,2584339,1602898,1906243,1728614,1700613,115,3,2019-11-01
donv_wwwpfcy_om3,137494691,5802183,11799,25,0,0,0,0,0,0,2019-11-01
donv_wwwwwww_om4,117791794,20660696,3024665,869067,962317,142,15,2,0,0,2019-11-01
donv_wwwpfcn_om1,142973400,335277,21,0,0,0,0,0,0,0,2019-11-01
donv_wwwofcw_om4,143110954,195347,2333,61,1,2,0,0,0,0,2019-11-01
dotv_wwwwwww_om5,129870846,11797548,1265281,375003,20,0,0,0,0,0,2019-11-01
donv_wwwpfcy_om1,133777882,9511887,18929,0,0,0,0,0,0,0,2019-11-01
donv_wwwofcw_om5,143228427,79939,329,3,0,0,0,0,0,0,2019-11-01
donv_wwwlbkn_om2,143131692,176868,138,0,0,0,0,0,0,0,2019-11-01
donv_wwwlncw_om1,122935204,18851388,1207839,314240,21,6,0,0,0,0,2019-11-01
donv_wwwcfcy_om2,143197808,110762,128,0,0,0,0,0,0,0,2019-11-01
donv_wwwccbn_om4,142972829,332128,3721,20,0,0,0,0,0,0,2019-11-01
donv_wwwcfcw_om2,143161201,147007,486,4,0,0,0,0,0,0,2019-11-01
cc1v_wwwcfcw_m6,141135613,1952047,156215,64295,427,45,30,14,9,3,2019-11-01
donv_wwwpfcy_om2,140243508,3059530,5651,9,0,0,0,0,0,0,2019-11-01
cc1v_wwwpfcy_m1,125751147,9989283,4513204,1997748,747328,309969,1,10,8,0,2019-11-01
