var,0,1,2,3,4,5,6,7,8,9,dt
loan__137_strong_orgcnt_1m,2267202764,583515,1008,4,0,0,0,0,0,0,2020-07-01
loan__54_little_orgcnt_3m,2264936714,2321041,376613,150511,2284,128,0,0,0,0,2020-07-01
loan__53_orgcnt_3m,2219868278,34920277,8563272,2907632,928153,355382,146639,80299,16052,1307,2020-07-01
loan__135_amount_min_1m,2157189770,12241912,11987785,11557270,6844709,4973509,19936538,23014668,20041130,0,2020-07-01
loan__135_little_cnt_6m,2199022530,27456926,18432581,4419349,5368722,2148602,2297519,3518250,3821167,1301645,2020-07-01
loan__131_finance_cnt_6m,2262879161,3024886,657636,278036,476006,136192,83824,123295,64752,63503,2020-07-01
loan__135_stages_orgcnt_3m,2175964020,41239230,20668268,20926920,4411842,1810948,1367986,870606,420975,106496,2020-07-01
loan__137_amount_sum_1m,2243296720,4598018,2109110,3360807,3209292,3119715,4263293,2032141,1798195,0,2020-07-01
loan__135_strong_amount_cnt_1m,2266916055,449535,210160,118292,69399,6691,17129,30,0,0,2020-07-01
loan__135_little_amount_sum_1m,2249812128,1779744,1099559,2130330,1738239,1910727,3811882,2916979,2587703,0,2020-07-01
loan__135_strong_amount_cnt_3m,2266354611,502597,291760,191474,124824,84083,64782,80688,61837,30635,2020-07-01
loan__131_little_orgcnt_6m,2263419373,3540049,510835,157346,77036,47890,34753,9,0,0,2020-07-01
loan__137_petty_orgcnt_1m,2244211819,18944197,2994856,944586,385263,168780,137740,50,0,0,2020-07-01
loan__53_finance_cnt_1m,2266594887,1124789,53899,8410,5178,128,0,0,0,0,2020-07-01
loan__1_cnt_6m,2218393486,30395366,10693750,4234357,1916413,945577,490278,576713,110581,30770,2020-07-01
loan__54_finance_cnt_1m,2267485313,227200,37232,14933,7539,7507,7029,538,0,0,2020-07-01
loan__137_little_amount_sum_6m,2265471549,170107,171248,292416,222588,238647,519090,338871,362775,0,2020-07-01
loan__135_finance_cnt_6m,2249806872,2747811,2961559,3066469,2902146,1525165,1649877,1663939,869155,594298,2020-07-01
loan__137_finance_orgcnt_3m,2260076469,4512988,1766015,1199068,126946,61428,44287,90,0,0,2020-07-01
loan__137_stages_overdue2_1m,2266126464,977488,431758,135911,47205,24337,44105,23,0,0,2020-07-01
loan__54_finance_orgcnt_3m,2267104399,556634,92592,31369,2289,8,0,0,0,0,2020-07-01
loan__53_finance_orgcnt_1m,2266594887,1190952,1435,17,0,0,0,0,0,0,2020-07-01
loan__137_amount_sum_3m,2225853138,10481170,4295325,5207338,3836808,4348917,7279923,3666784,2817888,0,2020-07-01
loan__135_cnt_6m,1917950080,93460846,89209352,50815098,65747720,18937472,11461585,12851896,5288256,2064986,2020-07-01
loan__137_petty_overdue1_3m,2219843046,18222070,9489149,12034887,2518009,1199026,838229,1722853,1172326,747696,2020-07-01
loan__135_amount_cnt_1m,2157189770,57582019,21174307,17131748,5539556,2946872,1639498,2078892,1375023,1129606,2020-07-01
loan__137_stages_overdue2_3m,2264730411,1540763,568624,324484,198100,138334,95032,93289,40832,57422,2020-07-01
loan__137_little_orgcnt_6m,2260932286,3481477,1334576,769018,497880,339416,280897,151341,400,0,2020-07-01
loan__137_stages_amount_sum_3m,2262237640,1409353,856963,759576,390366,335622,763509,529149,505113,0,2020-07-01
loan__135_petty_cnt_1m,2168687116,50227314,21454691,13506260,5101723,2851454,1613531,2036463,1291184,1017555,2020-07-01
loan__137_petty_orgcnt_3m,2225186275,24961108,8041758,4490094,1755201,1036479,696210,996172,438740,185254,2020-07-01
loan__137_stages_cnt_1m,2259845897,4912875,1322333,614831,330734,193585,288341,275674,3021,0,2020-07-01
loan__137_stages_overdue1_6m,2248603833,7886377,2869709,2817197,1593284,1006341,375001,1489110,772762,373677,2020-07-01
loan__141_finance_cnt_6m,2267787066,177,48,0,0,0,0,0,0,0,2020-07-01
loan__131_strong_orgcnt_6m,2266812737,870218,75922,14753,13641,20,0,0,0,0,2020-07-01
loan__137_finance_overdue2_6m,2263707668,1995309,1036978,299668,240832,99517,116851,151963,78728,59777,2020-07-01
loan__137_orgcnt_6m,2179809770,46273288,14723687,12103684,6187842,2712073,1624465,2395330,1333484,623668,2020-07-01
loan__137_strong_cnt_3m,2266432883,780450,356672,159411,22767,27914,7159,35,0,0,2020-07-01
loan__135_finance_amount_sum_1m,2260685088,1663682,752283,1024038,671904,610330,1086947,712601,580418,0,2020-07-01
loan__135_little_orgcnt_1m,2213446207,52802230,1447707,90428,719,0,0,0,0,0,2020-07-01
loan__137_overdue1_6m,2103090398,100641681,26449839,11926698,12316931,3107222,2943510,3730273,2085464,1495275,2020-07-01
loan__131_finance_cnt_1m,2266433841,1024807,154924,52080,27703,71165,21659,1112,0,0,2020-07-01
loan__135_amount_max_3m,2117028689,39084689,24756796,19520320,12172639,11016596,17698813,11490893,15017856,0,2020-07-01
loan__131_stages_cnt_3m,2265534234,1904481,188249,86891,49245,16476,7701,14,0,0,2020-07-01
loan__137_overdue2_3m,2246562948,9407398,3663097,3018247,1849096,649673,242701,1129295,809582,455254,2020-07-01
loan__131_petty_cnt_1m,2248891455,14920029,2512821,800018,323435,144071,194935,527,0,0,2020-07-01
loan__135_stages_cnt_3m,2175964020,35255714,41636390,7655487,3092039,912588,873136,1128821,813058,456038,2020-07-01
loan__137_overdue2_6m,2239311284,12220808,6886035,2499725,1901737,751355,985017,1195361,1058643,977326,2020-07-01
loan__131_strong_orgcnt_1m,2267512250,274435,606,0,0,0,0,0,0,0,2020-07-01
loan__53_orgcnt_6m,2194326167,47981254,13089811,8614709,2991337,471848,111377,185363,13994,1431,2020-07-01
loan__137_overdue1_1m,2230790207,23876387,5108178,2371098,2254773,550313,398155,1247332,777845,413003,2020-07-01
loan__138_little_cnt_1m,2267780876,3793,1433,817,204,168,0,0,0,0,2020-07-01
loan__135_strong_amount_cnt_6m,2265759915,655734,292985,195960,295199,184015,63732,185738,99900,54113,2020-07-01
loan__137_finance_overdue2_1m,2266798590,718690,156567,64890,15873,3450,6341,3014,3504,16372,2020-07-01
loan__137_orgcnt_1m,2235382804,24455343,4553402,1653425,791314,418752,362745,169443,63,0,2020-07-01
loan__135_petty_amount_cnt_1m,2197020619,35318068,16599708,9364176,3432432,1981889,587488,1648262,891480,943169,2020-07-01
loan__135_petty_amount_cnt_3m,2160128903,28821362,32263387,22761769,10859583,2601977,3120259,3976079,2035191,1218781,2020-07-01
loan__137_stages_orgcnt_6m,2246566660,11059753,3942523,2296872,1550944,895562,884538,502577,87862,0,2020-07-01
loan__137_cnt_6m,2092617686,103847286,29197761,12893691,15622001,2733561,2470724,4183774,2519692,1701115,2020-07-01
loan__140_cnt_3m,2267787291,0,0,0,0,0,0,0,0,0,2020-07-01
loan__135_stages_amount_max_3m,2212675344,11562669,8881876,9435257,3359927,3569181,7471448,5930560,4901029,0,2020-07-01
loan__135_little_amount_cnt_6m,2241724084,2968593,2323921,3659678,5326020,1772015,875034,3746115,4730369,661462,2020-07-01
loan__141_cnt_1m,2267780173,5706,769,177,245,103,56,62,0,0,2020-07-01
loan__135_cnt_1m,2092286204,90198045,54475928,13174777,7800131,2547414,1678517,2915934,1607607,1102734,2020-07-01
loan__140_petty_cnt_3m,2267787291,0,0,0,0,0,0,0,0,0,2020-07-01
loan__135_finance_amount_min_1m,2260685084,1538518,802021,949542,587703,565212,1081584,829050,748577,0,2020-07-01
loan__140_stages_cnt_3m,2267787291,0,0,0,0,0,0,0,0,0,2020-07-01
loan__54_finance_orgcnt_6m,2266510632,992166,166800,57591,31144,28928,30,0,0,0,2020-07-01
loan__54_cnt_1m,2259810020,5660869,1311409,475273,211013,102294,56940,158668,805,0,2020-07-01
loan__137_finance_overdue1_1m,2264253708,1990122,564469,275553,262824,261581,106910,48617,16800,6707,2020-07-01
loan__137_strong_overdue2_1m,2267742813,40983,1744,729,712,310,0,0,0,0,2020-07-01
loan__135_stages_amount_sum_6m,2200884541,13981224,11317640,13243918,6577128,5355008,8256289,4822216,3349327,0,2020-07-01
loan__140_petty_cnt_6m,2267787291,0,0,0,0,0,0,0,0,0,2020-07-01
loan__53_stages_orgcnt_3m,2255298687,10042497,1253855,1068333,123919,0,0,0,0,0,2020-07-01
loan__131_petty_orgcnt_1m,2251053919,15535271,1001051,152322,44685,43,0,0,0,0,2020-07-01
loan__53_cnt_3m,2218789741,32027366,9258105,3368806,2466784,939217,263322,520969,84572,68409,2020-07-01
loan__135_cnt_3m,1992145095,78256231,88424193,43091956,40183653,6181836,6740145,7890910,3319953,1553319,2020-07-01
loan__137_finance_overdue1_6m,2258770743,3161307,1278710,1323626,938659,445733,311263,491826,462023,603401,2020-07-01
loan__135_little_amount_min_1m,2249808957,1838944,1605193,1672792,1617722,1427746,4311143,3102114,2402680,0,2020-07-01
loan__53_cnt_1m,2248792937,15824724,2433396,412452,152816,63966,51661,55132,207,0,2020-07-01
loan__131_petty_cnt_3m,2203270610,47653798,10222428,4621237,757931,878499,372981,9807,0,0,2020-07-01
loan__1_strong_cnt_6m,2267786812,472,7,0,0,0,0,0,0,0,2020-07-01
loan__135_strong_amount_min_6m,2265759919,120871,161774,319895,206763,194496,473410,295591,254572,0,2020-07-01
loan__137_petty_cnt_6m,2107859872,100283294,26152234,11378148,10616942,2527470,2359906,3109256,1939422,1560747,2020-07-01
loan__131_petty_cnt_6m,2158860439,72332263,20157423,7070911,5089879,2012521,547105,1287829,362270,66651,2020-07-01
loan__137_strong_cnt_1m,2267202764,536796,30668,7505,5169,4219,170,0,0,0,2020-07-01
loan__137_strong_amount_sum_1m,2267312499,385,34294,73077,91883,62689,41332,90500,45028,35604,2020-07-01
loan__1_stages_cnt_3m,2259566492,6821810,1125443,273464,82,0,0,0,0,0,2020-07-01
loan__54_cnt_3m,2249407060,11143937,3269053,1537362,832096,500682,522165,228269,172531,174136,2020-07-01
loan__135_finance_amount_cnt_1m,2260685084,3445303,1871739,1114223,292995,197131,179668,1148,0,0,2020-07-01
loan__135_stages_amount_cnt_3m,2212675344,15756743,15932640,19953536,884275,285495,526288,715565,635546,421859,2020-07-01
loan__54_finance_cnt_3m,2267104399,495595,79514,32887,19639,13176,20796,20050,1235,0,2020-07-01
loan__138_stages_cnt_3m,2255224569,8931394,2731166,875885,24277,0,0,0,0,0,2020-07-01
loan__135_strong_amount_max_6m,2265759917,141861,212039,298221,186299,191512,478877,277714,240851,0,2020-07-01
loan__137_orgcnt_3m,2210688795,31290686,10790677,6122844,4186922,1127091,784837,1645482,814797,335160,2020-07-01
loan__137_little_amount_sum_1m,2266899991,82900,79844,133551,97902,84086,172846,96439,139732,0,2020-07-01
loan__140_petty_cnt_1m,2267787291,0,0,0,0,0,0,0,0,0,2020-07-01
loan__135_petty_amount_sum_1m,2197044876,19773542,7600213,10999258,6770915,5501320,8232038,4865992,6999137,0,2020-07-01
loan__137_petty_cnt_3m,2211248053,21033586,10795302,13561393,4061984,1275335,888534,2345986,1517900,1059218,2020-07-01
loan__134_little_cnt_1m,2267341451,347678,57948,16493,10561,8032,4690,438,0,0,2020-07-01
loan__53_stages_cnt_6m,2250259077,12553043,2349760,630679,428206,258038,206922,422434,475273,203859,2020-07-01
loan__131_little_cnt_3m,2264709021,2261830,426058,160996,80796,124216,24073,301,0,0,2020-07-01
loan__138_finance_cnt_6m,2267778771,7840,519,83,78,0,0,0,0,0,2020-07-01
loan__134_stages_cnt_6m,2263913240,2475189,637551,283980,159709,317476,146,0,0,0,2020-07-01
loan__138_stages_cnt_6m,2248126102,11488957,4562197,3553193,56842,0,0,0,0,0,2020-07-01
loan__135_stages_amount_cnt_1m,2227964197,36521007,1027759,615614,488753,362605,357280,450000,76,0,2020-07-01
loan__140_finance_cnt_3m,2267787291,0,0,0,0,0,0,0,0,0,2020-07-01
loan__140_little_cnt_3m,2267787291,0,0,0,0,0,0,0,0,0,2020-07-01
loan__135_strong_amount_min_1m,2266916055,22143,40346,147750,103437,109522,230227,133597,84214,0,2020-07-01
loan__135_finance_orgcnt_3m,2253014460,4797609,3824991,5388332,275295,226508,205063,54958,75,0,2020-07-01
loan__135_strong_amount_max_1m,2266916055,48886,94255,143334,97007,94585,210344,113520,69305,0,2020-07-01
loan__53_strong_orgcnt_6m,2267545199,235772,5807,513,0,0,0,0,0,0,2020-07-01
loan__135_amount_max_6m,2077897386,60675928,21948153,23849651,13609603,11444834,17486318,12583476,28291942,0,2020-07-01
loan__135_orgcnt_6m,1961680369,117406768,66220619,60918191,33355362,9328626,3905062,10192556,3969458,810280,2020-07-01
loan__1_stages_cnt_1m,2263863383,3572074,313036,38714,84,0,0,0,0,0,2020-07-01
loan__53_little_orgcnt_3m,2265796422,1899394,76599,14833,43,0,0,0,0,0,2020-07-01
loan__137_little_overdue2_3m,2266958010,511971,150978,55453,36023,26524,44195,4137,0,0,2020-07-01
loan__137_finance_cnt_6m,2257160028,3583864,2592309,1186449,965871,356873,384819,681333,464798,410947,2020-07-01
loan__135_strong_orgcnt_1m,2266537889,1229852,19497,53,0,0,0,0,0,0,2020-07-01
loan__1_little_cnt_3m,2267765515,18194,2996,586,0,0,0,0,0,0,2020-07-01
loan__138_little_cnt_3m,2267771524,9162,3365,1404,706,371,759,0,0,0,2020-07-01
loan__131_little_cnt_6m,2263419373,2973744,641912,283924,146357,97020,123041,77531,16799,7590,2020-07-01
loan__54_little_cnt_6m,2263493006,2590116,742935,331215,184587,113655,80217,202318,49242,0,2020-07-01
loan__54_orgcnt_1m,2259844436,6727820,870061,233562,73999,37387,26,0,0,0,2020-07-01
loan__137_strong_overdue2_6m,2267592520,172654,12092,2897,1878,5231,19,0,0,0,2020-07-01
loan__131_little_orgcnt_3m,2264709021,2704638,271484,97925,4212,11,0,0,0,0,2020-07-01
loan__134_strong_cnt_3m,2267691229,68987,14694,8278,4103,0,0,0,0,0,2020-07-01
loan__53_strong_cnt_3m,2267637386,144631,4067,800,407,0,0,0,0,0,2020-07-01
loan__135_amount_sum_1m,2157217493,26352650,18149430,20119081,10301907,8183801,11756996,7007887,8698046,0,2020-07-01
loan__135_amount_cnt_6m,2077896900,37901941,51850102,41224010,22423232,11750592,8250618,10121195,4380097,1988604,2020-07-01
loan__131_petty_orgcnt_3m,2206795753,48842086,8935095,2311693,571818,276775,53909,162,0,0,2020-07-01
loan__135_stages_amount_min_3m,2212675344,7584782,7577764,8581936,4600265,4094006,7901031,7923620,6848543,0,2020-07-01
loan__135_strong_cnt_6m,2263457122,1833337,619276,845486,484924,87991,276454,176870,5831,0,2020-07-01
loan__140_stages_cnt_1m,2267787291,0,0,0,0,0,0,0,0,0,2020-07-01
loan__135_strong_amount_min_3m,2266354611,62354,112507,223171,169826,146876,339373,236245,142328,0,2020-07-01
loan__140_little_cnt_6m,2267787291,0,0,0,0,0,0,0,0,0,2020-07-01
loan__141_petty_cnt_1m,2267781409,4768,572,137,223,87,51,44,0,0,2020-07-01
loan__131_stages_orgcnt_1m,2267157469,624707,5088,27,0,0,0,0,0,0,2020-07-01
loan__134_little_cnt_6m,2266074859,1224874,239606,73031,48221,33740,47285,45201,474,0,2020-07-01
loan__137_amount_sum_6m,2203663777,19920966,6984179,7877092,4846245,4501096,9833611,5650856,4509469,0,2020-07-01
loan__137_stages_orgcnt_3m,2252424245,9465536,3128826,1824148,453773,244785,135124,110849,5,0,2020-07-01
loan__140_little_cnt_1m,2267787291,0,0,0,0,0,0,0,0,0,2020-07-01
loan__54_cnt_6m,2233821238,18610590,6228228,4714395,1891243,952888,526960,579781,275647,186321,2020-07-01
loan__54_little_orgcnt_6m,2263493006,3205823,697041,220363,82281,88719,58,0,0,0,2020-07-01
loan__135_stages_amount_sum_1m,2227964197,7987981,6591477,7818072,3635647,3227902,4873564,3249498,2438953,0,2020-07-01
loan__135_petty_cnt_6m,2006905887,74024722,63667565,27754549,38844525,29950469,9310295,11064505,4609951,1654823,2020-07-01
loan__131_petty_orgcnt_6m,2164958534,72935045,18839001,5848526,2346026,1262783,1153932,352167,83312,7965,2020-07-01
loan__137_little_cnt_6m,2260932286,2617100,1215665,686441,505611,369757,323600,507650,375439,253742,2020-07-01
loan__138_strong_cnt_3m,2267787260,21,10,0,0,0,0,0,0,0,2020-07-01
loan__53_petty_cnt_6m,2208787999,35179646,11103982,7540659,3409284,797398,395417,398845,110554,63507,2020-07-01
loan__135_little_orgcnt_3m,2207147135,41533114,5435098,11994298,912806,313379,449680,1781,0,0,2020-07-01
loan__141_cnt_6m,2266514010,1264715,6034,1027,455,153,586,200,111,0,2020-07-01
loan__137_little_orgcnt_3m,2262781679,2953733,1098578,737292,115835,98879,1295,0,0,0,2020-07-01
loan__135_stages_amount_max_6m,2200884541,15582468,10695427,10398674,4752816,4857857,8297662,6537087,5780759,0,2020-07-01
loan__137_finance_orgcnt_6m,2257160028,4998052,2149805,1199783,902176,1126598,235752,15097,0,0,2020-07-01
loan__137_strong_overdue1_3m,2266544966,682417,347453,157843,21953,10958,17020,4646,35,0,2020-07-01
loan__135_amount_max_1m,2157189770,27151383,14388740,13527363,8772958,8369174,16048962,10586062,11752879,0,2020-07-01
loan__54_little_cnt_3m,2264936714,1812983,464335,216405,106484,61870,145591,42909,0,0,2020-07-01
loan__53_stages_cnt_1m,2263203511,4086169,449748,31240,7408,9131,84,0,0,0,2020-07-01
loan__137_strong_orgcnt_6m,2265684951,888360,422915,345288,445739,38,0,0,0,0,2020-07-01
loan__135_little_amount_sum_6m,2241752195,3008147,1842565,3010051,2121601,2383834,5300861,4197237,4170800,0,2020-07-01
loan__137_stages_cnt_6m,2246566660,8606968,3309426,3166652,1744041,1107592,733582,1261361,898666,392343,2020-07-01
loan__137_strong_orgcnt_3m,2266432883,827097,362982,163333,996,0,0,0,0,0,2020-07-01
loan__137_finance_cnt_1m,2263653592,2343945,637843,326641,188869,144033,149954,131657,79553,131204,2020-07-01
loan__137_strong_overdue1_1m,2267243484,500722,27542,7056,4865,3479,143,0,0,0,2020-07-01
loan__1_finance_cnt_3m,2265573843,1614834,427879,107440,63233,62,0,0,0,0,2020-07-01
loan__135_amount_min_6m,2077899040,23162993,18678540,24019705,9647383,11004430,33852541,22768268,46754391,0,2020-07-01
loan__141_stages_cnt_3m,2267787290,0,1,0,0,0,0,0,0,0,2020-07-01
loan__134_little_cnt_3m,2266797819,720011,137072,59023,24190,27068,21336,772,0,0,2020-07-01
loan__1_finance_cnt_6m,2263024220,3202745,1017043,306549,120592,115716,426,0,0,0,2020-07-01
loan__135_little_amount_sum_3m,2245463193,2520150,1894201,2577365,1933886,2330942,4691490,3300299,3075765,0,2020-07-01
loan__135_petty_amount_min_6m,2122820920,25531033,14728858,9233315,9349944,5935343,30146845,17207039,32833994,0,2020-07-01
loan__141_little_cnt_1m,2267786117,908,266,0,0,0,0,0,0,0,2020-07-01
loan__135_amount_sum_6m,2078103203,57782720,30487494,30921548,14548551,11316369,20947532,12239255,11440619,0,2020-07-01
loan__1_cnt_1m,2256802590,8293758,1738409,579661,205760,166937,176,0,0,0,2020-07-01
loan__135_finance_amount_cnt_6m,2254136687,1629859,2161896,2097894,2323567,1552642,1634227,1197498,654390,398631,2020-07-01
loan__137_finance_overdue2_3m,2265475191,1465505,441323,242422,92449,13189,7237,13609,18459,17907,2020-07-01
loan__134_cnt_3m,2231734685,22174205,6772860,2886217,1498945,829802,873801,504638,291443,220695,2020-07-01
loan__131_stages_cnt_6m,2260077743,6225600,803781,279352,165404,113332,89916,32026,137,0,2020-07-01
loan__131_strong_orgcnt_3m,2267275809,465368,33738,12346,30,0,0,0,0,0,2020-07-01
loan__137_little_overdue1_3m,2263246371,1831317,919698,933215,190148,331106,331284,4152,0,0,2020-07-01
loan__53_petty_cnt_1m,2254572287,11187229,1570066,228453,103802,44041,23769,57478,166,0,2020-07-01
loan__140_finance_cnt_1m,2267787291,0,0,0,0,0,0,0,0,0,2020-07-01
loan__137_finance_orgcnt_1m,2263653592,3977653,145891,10089,66,0,0,0,0,0,2020-07-01
loan__131_cnt_6m,2148893661,77013857,21717189,11863928,4004437,1762570,937093,1063114,405093,126349,2020-07-01
loan__131_stages_orgcnt_3m,2265534234,2059582,176604,15602,1266,3,0,0,0,0,2020-07-01
loan__141_petty_cnt_3m,2267752517,31001,2252,478,284,287,391,81,0,0,2020-07-01
loan__131_orgcnt_1m,2248400222,17738031,1333509,232226,83259,44,0,0,0,0,2020-07-01
loan__131_orgcnt_3m,2200649031,52814560,10061717,2869763,824549,318127,194394,54323,827,0,2020-07-01
loan__135_petty_amount_sum_6m,2122993230,44314220,19761964,21720504,10819198,8911594,17725741,11144514,10396326,0,2020-07-01
loan__137_finance_amount_sum_6m,2261065873,1228310,688299,955168,666235,715338,1320445,743217,404406,0,2020-07-01
loan__135_petty_amount_max_6m,2122819293,38986934,26004887,14576948,8875533,8113879,14131878,9728606,24549333,0,2020-07-01
loan__135_little_amount_max_3m,2245452515,2894278,1643378,2328669,1597218,2209051,4988697,3271178,3402307,0,2020-07-01
loan__137_stages_amount_sum_6m,2258464438,2484355,1326204,1301210,613906,730084,1194222,813350,859522,0,2020-07-01
loan__131_strong_cnt_1m,2267512250,239999,15557,2993,11401,3831,1260,0,0,0,2020-07-01
loan__135_little_cnt_3m,2207147135,25914410,15728247,4363292,3972864,3872068,1845881,3556244,1017010,370140,2020-07-01
loan__135_strong_cnt_1m,2266537889,782895,244863,124179,72133,25287,45,0,0,0,2020-07-01
loan__141_finance_cnt_1m,2267787289,1,1,0,0,0,0,0,0,0,2020-07-01
loan__134_cnt_6m,2202784852,33064269,12060797,9449948,4084119,2160134,701785,1887995,1144955,448437,2020-07-01
