var,0,1,2,3,4,5,6,7,8,9,dt
express__81_cnt_7d,1153730470,72440880,27511850,12213420,6599752,3717908,4742964,2626027,1726,0,2020-08-31
bank_budget__22_orgcnt_15d,945332983,258771608,59230385,14709255,3918682,1108533,332314,180256,981,0,2020-08-31
loan__58_cnt_15d,1256911850,18956972,4351154,1611416,737943,360391,405582,247980,1709,0,2020-08-31
loan__58_cnt_7d,1271025544,9630801,1772462,556487,356140,243295,268,0,0,0,2020-08-31
credit_card__20_orgcnt_15d,1237088166,37910592,6681623,1489419,327274,87871,52,0,0,0,2020-08-31
credit_card__20_amount_max_15d,1235396670,6755905,4110615,5115858,3750345,4096503,8333747,8680129,7345225,0,2020-08-31
loan__135_stages_cnt_7d,1268228595,13186337,1311546,360991,177345,202770,117099,314,0,0,2020-08-31
airplane__6_cnt_7d,1274987922,8125611,345536,67016,26141,30093,2678,0,0,0,2020-08-31
loan__140_stages_cnt_7d,1283584997,0,0,0,0,0,0,0,0,0,2020-08-31
loan__54_orgcnt_7d,1281639939,1786524,136574,17915,4005,40,0,0,0,0,2020-08-31
car__502_cnt_7d,1283417501,125769,34670,3427,2976,654,0,0,0,0,2020-08-31
loan__137_strong_cnt_15d,1283450659,124413,5404,2053,1309,295,841,23,0,0,2020-08-31
loan__138_strong_cnt_7d,1283584996,1,0,0,0,0,0,0,0,0,2020-08-31
credit_card__55_cnt_7d,1227246366,44720112,5969624,1949240,1027803,637749,1003438,992515,38150,0,2020-08-31
loan__140_stages_cnt_15d,1283584997,0,0,0,0,0,0,0,0,0,2020-08-31
credit_card__20_amount_max_7d,1254957232,3862008,2799849,3045956,2111623,2282876,4627688,5165200,4732565,0,2020-08-31
invest__125_amount_cnt_7d,1283545729,38647,621,0,0,0,0,0,0,0,2020-08-31
loan__135_amount_min_15d,1227847946,6183738,4834602,5939725,3451101,2038447,9983317,13424724,9881397,0,2020-08-31
loan__137_finance_overdue2_7d,1283224001,315508,34349,2853,1628,4316,2303,39,0,0,2020-08-31
bank_budget__21_amount_big_15d,1221892451,40358469,10384501,4027315,2085061,1214250,798351,1256578,965389,602632,2020-08-31
loan__131_little_cnt_15d,1283091327,374408,73639,23615,9355,12487,166,0,0,0,2020-08-31
loan__135_strong_orgcnt_7d,1282641948,941369,1680,0,0,0,0,0,0,0,2020-08-31
loan__58_amount_max_7d,1272898430,1601791,937185,1472343,1009695,870138,1700557,1518405,1576453,0,2020-08-31
credit_card__59_cnt_15d,1277129552,5646805,684287,92108,32003,242,0,0,0,0,2020-08-31
loan__141_petty_cnt_7d,1283583952,730,96,147,31,13,28,0,0,0,2020-08-31
loan__137_orgcnt_15d,1268505892,12217690,1879056,585297,228077,95306,41413,32254,12,0,2020-08-31
loan__137_strong_overdue2_7d,1283571448,13188,204,102,55,0,0,0,0,0,2020-08-31
loan__53_petty_cnt_7d,1282469133,947435,108924,25552,17806,15807,340,0,0,0,2020-08-31
credit_card__20_amount_sum_7d,1254957234,3926805,2811069,3229376,2272787,2351183,5354902,4781168,3900473,0,2020-08-31
loan__135_petty_amount_min_15d,1250613017,4055022,2824478,3389185,1694293,2127624,5633583,7694784,5553011,0,2020-08-31
loan__54_little_orgcnt_7d,1283016349,567431,1175,42,0,0,0,0,0,0,2020-08-31
car__1_cnt_7d,1276827859,4984630,990712,300192,134135,136026,197276,14167,0,0,2020-08-31
loan__137_stages_overdue2_7d,1282940523,524226,93541,21634,4229,842,2,0,0,0,2020-08-31
bank_budget__23_cnt_15d,1217101467,32680666,11171579,5477849,6054753,1903366,2670985,3902866,1825519,795947,2020-08-31
loan__135_stages_amount_max_15d,1266490356,2881768,2259191,2678429,1542227,1246012,2506509,2152540,1827965,0,2020-08-31
games__7_cnt_7d,1283434065,101405,28643,14841,5392,651,0,0,0,0,2020-08-31
loan__138_petty_cnt_15d,1283028298,479340,48506,14023,14524,306,0,0,0,0,2020-08-31
loan__138_cnt_7d,1282047271,1446291,74359,16911,165,0,0,0,0,0,2020-08-31
credit_card__58_cnt_15d,1263962913,14672169,3189505,924762,373993,270922,190373,360,0,0,2020-08-31
loan__135_petty_cnt_15d,1237063208,30273421,8019470,2945462,2502818,989740,287498,950216,386248,166916,2020-08-31
loan__54_finance_orgcnt_7d,1283513554,69236,2169,38,0,0,0,0,0,0,2020-08-31
loan__135_little_amount_cnt_15d,1275931663,5272340,1824142,272641,115048,85842,83300,21,0,0,2020-08-31
loan__53_little_orgcnt_15d,1283251947,332639,407,4,0,0,0,0,0,0,2020-08-31
loan__131_strong_cnt_15d,1283529998,46495,5715,2521,268,0,0,0,0,0,2020-08-31
loan__53_little_cnt_15d,1283251947,299787,24105,8226,932,0,0,0,0,0,2020-08-31
loan__137_finance_overdue2_15d,1283035049,442758,74401,18687,3343,1737,2677,2659,1245,2441,2020-08-31
bank_budget__22_amount_max_7d,1105067203,33556202,27064084,29009811,15670789,10564954,29307970,16346945,16997039,0,2020-08-31
loan__140_petty_cnt_7d,1283584997,0,0,0,0,0,0,0,0,0,2020-08-31
loan__53_strong_cnt_7d,1283572813,11907,277,0,0,0,0,0,0,0,2020-08-31
loan__135_finance_orgcnt_7d,1279857311,3681691,44922,1070,3,0,0,0,0,0,2020-08-31
loan__53_cnt_15d,1279319477,3171077,679225,291976,72909,21854,27894,585,0,0,2020-08-31
games__6_amount_cnt_7d,1283034587,523580,12097,5267,7163,1332,971,0,0,0,2020-08-31
credit_card__55_amount_sum_7d,1257650087,3033697,2749228,3419208,2016628,2690643,5090599,4458786,2476121,0,2020-08-31
loan__131_petty_cnt_15d,1276979951,5283178,920196,239041,119920,42508,203,0,0,0,2020-08-31
credit_card__20_cnt_7d,1242369968,29961420,7023506,2337323,912028,409475,333690,237090,497,0,2020-08-31
invest__123_cnt_7d,1278089884,3971591,785643,291202,253319,182806,10552,0,0,0,2020-08-31
loan__137_finance_cnt_15d,1281604053,1121409,323680,183127,175844,141026,30742,3797,788,531,2020-08-31
loan__54_cnt_7d,1281632777,1516385,261758,72010,27038,74832,197,0,0,0,2020-08-31
loan__135_strong_cnt_7d,1282641948,851579,79236,7756,3685,774,19,0,0,0,2020-08-31
loan__1_strong_cnt_7d,1283584875,116,6,0,0,0,0,0,0,0,2020-08-31
credit_card__55_orgcnt_7d,1248909684,33084017,1413037,178100,159,0,0,0,0,0,2020-08-31
loan__131_little_orgcnt_7d,1283299345,285069,570,13,0,0,0,0,0,0,2020-08-31
loan__135_stages_orgcnt_15d,1257934367,23862505,1595243,170854,22028,0,0,0,0,0,2020-08-31
loan__53_strong_orgcnt_15d,1283570848,14149,0,0,0,0,0,0,0,0,2020-08-31
bank_budget__24_amount_cnt_7d,1283394990,89189,100818,0,0,0,0,0,0,0,2020-08-31
credit_card__20_amount_cnt_7d,1254957232,21730869,4662082,1351848,468335,189203,224966,462,0,0,2020-08-31
credit_card__60_overdue1_15d,1278261878,3744631,1097532,263749,98619,74323,44164,101,0,0,2020-08-31
credit_card__53_cnt_7d,1282821922,722923,36669,3239,244,0,0,0,0,0,2020-08-31
loan__141_strong_cnt_15d,1283584987,10,0,0,0,0,0,0,0,0,2020-08-31
credit_card__56_cnt_7d,1280872663,1909881,421378,152139,76040,42775,47980,61575,566,0,2020-08-31
loan__137_finance_amount_sum_7d,1282944437,148368,81324,99505,59892,54277,102488,59712,34994,0,2020-08-31
loan__138_finance_cnt_15d,1283584962,25,6,1,3,0,0,0,0,0,2020-08-31
loan__131_stages_orgcnt_15d,1283482046,102787,164,0,0,0,0,0,0,0,2020-08-31
bank_budget__22_amount_sum_15d,1038593252,53592022,30079093,43391382,23482961,20001781,35435653,20813911,18194942,0,2020-08-31
loan__135_strong_amount_sum_7d,1283375212,4713,22219,27556,16054,33691,58282,36272,10998,0,2020-08-31
loan__134_strong_cnt_15d,1283566835,15803,638,1721,0,0,0,0,0,0,2020-08-31
loan__138_stages_cnt_7d,1282372716,1166964,44341,899,77,0,0,0,0,0,2020-08-31
business_insurance__32_amount_sum_7d,1280424060,9474,163218,105826,333604,225358,360497,811437,562366,589157,2020-08-31
loan__137_stages_orgcnt_15d,1279884265,3552138,138619,9297,677,1,0,0,0,0,2020-08-31
hotel__27_cnt_7d,1240139033,35863844,5869640,1226417,483346,2717,0,0,0,0,2020-08-31
bank_budget__21_cnt_15d,1117194099,93672584,31274549,13771090,11984598,3004625,3681127,4248571,2647757,2105997,2020-08-31
loan__135_finance_amount_cnt_15d,1278414584,3793519,864253,343639,73482,27584,25793,42141,2,0,2020-08-31
loan__138_strong_cnt_15d,1283584996,1,0,0,0,0,0,0,0,0,2020-08-31
airplane__7_amount_cnt_7d,1283455344,103815,19219,3221,3398,0,0,0,0,0,2020-08-31
loan__58_amount_cnt_7d,1272898430,8321631,1472186,430932,198127,95712,58525,108290,1164,0,2020-08-31
business_insurance__32_cnt_7d,1278723292,3862099,695192,155802,147909,703,0,0,0,0,2020-08-31
bank_budget__21_orgcnt_7d,1181904474,93723656,6944338,757326,254794,409,0,0,0,0,2020-08-31
bank_budget__23_amount_max_15d,1225592294,5306667,5515026,6311574,4213975,4095992,9132899,11597782,11818788,0,2020-08-31
loan__134_finance_cnt_7d,1283472606,86925,14930,8461,2075,0,0,0,0,0,2020-08-31
express__1_cnt_7d,1268427663,12316475,1811427,406738,196167,317073,108900,554,0,0,2020-08-31
airplane__7_amount_sum_7d,1283455344,6416,2592,11860,20924,8234,13313,39986,13673,12655,2020-08-31
credit_card__55_amount_big_15d,1264730395,13856970,3267958,960102,370223,171637,227306,406,0,0,2020-08-31
car__11_cnt_7d,1277228583,5396621,775915,87892,93959,2027,0,0,0,0,2020-08-31
games__6_amount_sum_7d,1283034600,1216,15292,7589,12912,483744,17443,10208,1331,662,2020-08-31
loan__135_amount_sum_15d,1227856805,13287014,6637493,9894405,6056036,4944420,7094896,3652290,4161638,0,2020-08-31
loan__135_little_amount_cnt_7d,1280251031,2408338,684953,72905,49143,69581,49012,34,0,0,2020-08-31
loan__135_stages_amount_cnt_7d,1273543153,9078621,545654,205434,104215,77955,29955,10,0,0,2020-08-31
loan__135_amount_max_15d,1227847946,12515064,5025136,7066353,4291449,4937087,9583585,5974541,6343836,0,2020-08-31
loan__1_little_cnt_15d,1283583652,1161,184,0,0,0,0,0,0,0,2020-08-31
credit_card__55_orgcnt_15d,1231400197,48037201,3538422,499356,109708,113,0,0,0,0,2020-08-31
express__6_cnt_7d,1273566857,7283279,1563556,521648,255051,391366,3240,0,0,0,2020-08-31
loan__53_finance_cnt_7d,1283316370,241350,23023,4240,14,0,0,0,0,0,2020-08-31
express__82_cnt_7d,1260872481,18013538,3203024,827601,304834,360776,2743,0,0,0,2020-08-31
loan__131_cnt_15d,1275722931,6138503,1120180,322639,125275,63362,91736,371,0,0,2020-08-31
loan__54_little_cnt_15d,1282654575,624464,155606,56176,72827,21349,0,0,0,0,2020-08-31
loan__137_strong_overdue2_15d,1283569663,14705,355,255,19,0,0,0,0,0,2020-08-31
loan__53_stages_cnt_15d,1282120929,846465,365547,210894,41039,123,0,0,0,0,2020-08-31
loan__58_amount_cnt_15d,1262695492,14952532,3405926,1209556,552385,441275,313350,14481,0,0,2020-08-31
loan__54_stages_cnt_15d,1283275417,269611,32269,7677,23,0,0,0,0,0,2020-08-31
loan__54_little_cnt_7d,1283016349,395144,82961,29461,19401,41681,0,0,0,0,2020-08-31
loan__1_cnt_15d,1280940007,2082568,396522,109075,56791,34,0,0,0,0,2020-08-31
loan__135_little_amount_sum_7d,1280251451,513827,293835,355849,221852,254359,637576,598828,457420,0,2020-08-31
bank_budget__22_amount_big_7d,1233428131,30950814,9487619,3643334,2010307,1102270,1574091,1288665,99766,0,2020-08-31
loan__137_stages_overdue2_15d,1282557051,731688,200227,71781,17039,7208,3,0,0,0,2020-08-31
credit_card__20_amount_cnt_15d,1235396670,31658699,9694188,3681538,1578425,730051,547247,295299,2880,0,2020-08-31
credit_card__20_amount_min_15d,1235396672,4500750,3872490,4720614,2983871,3041777,7445031,8801400,12822392,0,2020-08-31
loan__134_petty_cnt_7d,1280208820,2750892,444184,93064,39187,26634,22128,88,0,0,2020-08-31
loan__135_strong_amount_max_7d,1283375209,5491,21212,26825,21322,21657,59595,36700,16986,0,2020-08-31
loan__1_finance_cnt_7d,1283365382,189816,23729,6053,17,0,0,0,0,0,2020-08-31
loan__131_petty_cnt_7d,1280010531,2974800,418812,107738,38942,33854,320,0,0,0,2020-08-31
loan__1_cnt_7d,1282265655,1038070,194703,56877,29630,62,0,0,0,0,2020-08-31
loan__131_stages_cnt_7d,1283501654,74545,7073,1717,8,0,0,0,0,0,2020-08-31
loan__137_finance_overdue1_15d,1281976540,891496,264178,157889,77505,56891,69737,77714,13047,0,2020-08-31
loan__135_little_amount_min_15d,1275931663,770053,713289,689662,573905,592227,1663563,1426287,1224348,0,2020-08-31
loan__135_strong_amount_cnt_7d,1283375209,140943,59426,6284,2090,940,92,13,0,0,2020-08-31
loan__1_petty_cnt_15d,1281761676,1411110,289418,81326,41433,34,0,0,0,0,2020-08-31
loan__137_stages_orgcnt_7d,1281028373,2483452,69641,3531,0,0,0,0,0,0,2020-08-31
loan__135_amount_min_7d,1253644460,4254147,2879382,3620250,1141316,2353393,5116799,5927572,4647678,0,2020-08-31
loan__135_stages_cnt_15d,1257934367,20809255,2748927,1294544,271234,299501,222859,4310,0,0,2020-08-31
loan__134_little_cnt_15d,1283413386,146424,15672,4570,3620,1217,108,0,0,0,2020-08-31
loan__137_overdue2_7d,1279284642,2491336,768776,342508,205057,229223,261210,2245,0,0,2020-08-31
loan__135_little_orgcnt_7d,1259057325,24432817,92733,2119,3,0,0,0,0,0,2020-08-31
loan__135_petty_cnt_7d,1259579753,16486197,3754765,1336513,692139,406582,370398,635806,212066,110778,2020-08-31
loan__141_cnt_7d,1283583821,828,111,151,31,13,42,0,0,0,2020-08-31
loan__54_finance_cnt_15d,1283458809,100819,15630,4710,2061,1041,610,1290,27,0,2020-08-31
loan__137_little_cnt_7d,1282868286,444119,140141,59064,40888,32091,408,0,0,0,2020-08-31
credit_card__56_cnt_15d,1279439543,2790880,679307,267160,133039,122984,150583,1501,0,0,2020-08-31
credit_card__60_cnt_7d,1280063675,2910354,392292,119936,39943,58763,34,0,0,0,2020-08-31
loan__53_finance_cnt_15d,1283131542,408738,37791,5707,1207,12,0,0,0,0,2020-08-31
loan__53_stages_orgcnt_15d,1282120929,1449222,14607,238,1,0,0,0,0,0,2020-08-31
bank_budget__23_amount_min_15d,1225592294,3266518,3585900,7701516,5200805,4696248,9471559,8927700,15142457,0,2020-08-31
car__501_amount_sum_7d,1282597149,2140,75854,117106,147873,79803,127549,207495,136395,93633,2020-08-31
games__6_cnt_7d,1281937137,1298156,171011,57776,38321,19541,34734,27428,893,0,2020-08-31
loan__138_stages_cnt_15d,1281482610,1984241,107365,10666,115,0,0,0,0,0,2020-08-31
loan__135_cnt_15d,1187413044,67322891,14213591,8196862,2774518,1258440,396519,1355803,395107,258222,2020-08-31
loan__53_finance_orgcnt_15d,1283131542,453252,203,0,0,0,0,0,0,0,2020-08-31
games__7_amount_sum_7d,1283581849,2280,32,26,28,22,26,45,27,662,2020-08-31
loan__137_finance_amount_sum_15d,1282607130,248099,117133,150771,93121,84028,145861,90158,48696,0,2020-08-31
credit_card__54_cnt_15d,1283143519,421637,18060,1614,167,0,0,0,0,0,2020-08-31
bank_budget__23_cnt_7d,1238700757,23410778,7653791,3779331,2472482,1692703,2304702,1260935,1673452,636066,2020-08-31
bank_budget__24_amount_cnt_15d,1283080490,395323,109184,0,0,0,0,0,0,0,2020-08-31
loan__137_stages_overdue1_7d,1281405915,1539119,384344,115292,55689,29011,48677,6866,84,0,2020-08-31
credit_card__60_cnt_15d,1277652305,4121749,1246455,291205,109376,89212,74661,34,0,0,2020-08-31
loan__137_stages_amount_sum_15d,1282399878,433407,140283,155436,73354,75044,132541,89127,85927,0,2020-08-31
invest__127_cnt_7d,1283551628,14788,2545,1191,3231,11175,439,0,0,0,2020-08-31
loan__135_strong_amount_max_15d,1283239219,28332,43895,49435,29733,49521,74779,47365,22718,0,2020-08-31
loan__53_strong_cnt_15d,1283570848,12773,1219,157,0,0,0,0,0,0,2020-08-31
games__1_cnt_7d,1264347132,13457416,3579161,1085870,496778,340398,275766,2476,0,0,2020-08-31
credit_card__58_cnt_7d,1271951214,9281044,1532200,421900,261007,137121,511,0,0,0,2020-08-31
credit_card__60_amount_sum_7d,1280707680,837409,282807,357585,214409,188444,359238,307960,329465,0,2020-08-31
credit_card__62_cnt_15d,1283082026,488457,12660,1519,335,0,0,0,0,0,2020-08-31
loan__135_amount_sum_7d,1253646508,7379367,2910356,4372832,2883158,2717868,4652485,2847654,2174769,0,2020-08-31
loan__137_little_overdue2_7d,1283480003,84109,11506,8594,785,0,0,0,0,0,2020-08-31
loan__137_little_orgcnt_15d,1282283946,1244092,51186,5209,564,0,0,0,0,0,2020-08-31
loan__137_petty_overdue1_7d,1276638671,5043035,816291,393979,234653,128381,87945,141740,71400,28902,2020-08-31
bank_budget__21_amount_max_7d,1195538164,19326857,7523827,10290937,6775770,6597061,14055339,11852074,11624968,0,2020-08-31
car__12_cnt_7d,1282827635,658082,58008,17297,7974,14531,1470,0,0,0,2020-08-31
loan__135_little_cnt_7d,1259057325,23215276,802300,197237,117408,69329,90502,35606,14,0,2020-08-31
loan__134_finance_cnt_15d,1283402683,133588,33286,13323,2117,0,0,0,0,0,2020-08-31
loan__135_strong_amount_min_15d,1283239219,8472,26366,51859,39532,36987,99940,58172,24450,0,2020-08-31
express__83_cnt_7d,1282085763,1167416,206682,56641,24539,43583,373,0,0,0,2020-08-31
loan__54_cnt_15d,1280209348,2510732,525030,158436,60772,27661,92782,236,0,0,2020-08-31
loan__54_little_orgcnt_15d,1282654575,928156,2240,26,0,0,0,0,0,0,2020-08-31
business_insurance__31_amount_sum_7d,1283584997,0,0,0,0,0,0,0,0,0,2020-08-31
bank_budget__23_amount_max_7d,1242911715,3323198,3729767,4824901,2919777,2966670,6446071,8048422,8414476,0,2020-08-31
law__29_cnt_7d,1283399233,137015,30365,6426,4182,7776,0,0,0,0,2020-08-31
loan__135_little_cnt_15d,1253436325,26684999,2368682,567259,209474,174861,142788,609,0,0,2020-08-31
loan__135_stages_orgcnt_7d,1268228595,14632157,668039,56181,25,0,0,0,0,0,2020-08-31
bank_budget__22_amount_big_15d,1205148338,44997835,15371184,6585650,3538822,2047406,1350870,2432409,1233576,878907,2020-08-31
loan__131_finance_orgcnt_7d,1283128639,454218,2084,56,0,0,0,0,0,0,2020-08-31
loan__137_little_overdue2_15d,1283429303,115177,23115,6736,8255,1870,541,0,0,0,2020-08-31
bank_budget__21_amount_sum_15d,1152116686,25558389,11380062,18426632,12159408,14282231,23325870,14883971,11451748,0,2020-08-31
loan__141_finance_cnt_15d,1283584997,0,0,0,0,0,0,0,0,0,2020-08-31
invest__121_cnt_7d,1283387690,152577,30185,4973,7148,2424,0,0,0,0,2020-08-31
loan__54_stages_orgcnt_15d,1283275417,307566,2003,11,0,0,0,0,0,0,2020-08-31
loan__135_petty_orgcnt_7d,1261946388,19704270,1637166,241039,44386,11741,7,0,0,0,2020-08-31
loan__135_stages_amount_max_7d,1273543153,1759205,1272700,1457390,869959,717329,1458109,1212809,1294343,0,2020-08-31
invest__125_amount_sum_7d,1283545730,35712,3555,0,0,0,0,0,0,0,2020-08-31
loan__137_strong_overdue1_15d,1283465685,109973,5103,1962,1195,245,813,21,0,0,2020-08-31
loan__131_strong_cnt_7d,1283547763,35757,1235,242,0,0,0,0,0,0,2020-08-31
loan__137_little_amount_sum_15d,1283182288,46272,47601,64537,40797,35650,72804,38352,56696,0,2020-08-31
loan__131_strong_orgcnt_15d,1283529998,54973,26,0,0,0,0,0,0,0,2020-08-31
loan__141_stages_cnt_7d,1283584997,0,0,0,0,0,0,0,0,0,2020-08-31
bank_budget__21_orgcnt_15d,1131822817,135365176,13855807,1891266,649753,178,0,0,0,0,2020-08-31
loan__131_orgcnt_7d,1279466066,3936979,159785,22149,18,0,0,0,0,0,2020-08-31
loan__1_little_cnt_7d,1283584183,704,110,0,0,0,0,0,0,0,2020-08-31
loan__137_overdue2_15d,1277580230,3118662,1098608,536310,314104,209151,258526,149291,183043,137072,2020-08-31
loan__58_amount_sum_15d,1262696035,2980308,1947238,3388710,1974734,1915857,3960230,2346978,2374907,0,2020-08-31
bank_budget__21_amount_sum_7d,1195582625,18551343,8168791,11209777,7277605,7695037,15773147,9957777,9368895,0,2020-08-31
bank_budget__22_amount_cnt_7d,1105067202,75868017,31700039,27217652,13355757,4472039,6548359,9169860,7351408,2834664,2020-08-31
business_insurance__1_cnt_7d,1272827483,6849914,2091289,814710,388315,206532,193236,213105,413,0,2020-08-31
loan__131_little_cnt_7d,1283299345,217552,46594,13318,8056,132,0,0,0,0,2020-08-31
hotel__1_cnt_7d,1267850971,12327144,2271536,613008,239109,282894,335,0,0,0,2020-08-31
loan__54_strong_cnt_15d,1283584302,606,61,28,0,0,0,0,0,0,2020-08-31
loan__137_overdue1_15d,1265824518,11992247,2521678,1093667,623077,348923,555140,371052,202336,52359,2020-08-31
loan__53_petty_orgcnt_15d,1281665464,1856740,58733,3728,332,0,0,0,0,0,2020-08-31
loan__138_cnt_15d,1280940583,2433995,168131,25369,16553,366,0,0,0,0,2020-08-31
invest__126_amount_cnt_7d,1283584997,0,0,0,0,0,0,0,0,0,2020-08-31
airplane__7_cnt_7d,1283009105,425776,105116,27678,9530,7792,0,0,0,0,2020-08-31
loan__58_amount_max_15d,1262695492,2894687,1789548,2862527,1858300,1617357,3571728,3415130,2880228,0,2020-08-31
loan__140_cnt_7d,1283584997,0,0,0,0,0,0,0,0,0,2020-08-31
loan__137_little_orgcnt_7d,1282868286,692594,21930,2031,156,0,0,0,0,0,2020-08-31
bank_budget__22_amount_cnt_15d,1038503402,92932142,41902756,38093609,25390062,9679260,6962079,17442261,9034806,3644620,2020-08-31
bank_budget__24_amount_max_15d,1283080490,490139,5710,1606,1059,487,866,1217,596,2827,2020-08-31
loan__1_petty_cnt_7d,1282637076,731243,148614,45056,22946,62,0,0,0,0,2020-08-31
loan__53_strong_orgcnt_7d,1283572813,12184,0,0,0,0,0,0,0,0,2020-08-31
loan__135_finance_amount_sum_7d,1280702564,412180,191379,342075,228451,272959,580731,426013,428645,0,2020-08-31
loan__135_finance_amount_min_15d,1278414584,689552,361370,434478,296935,442603,930012,826332,1189131,0,2020-08-31
airplane__6_amount_cnt_7d,1282705715,784528,71386,14853,8515,0,0,0,0,0,2020-08-31
loan__137_petty_orgcnt_7d,1276482062,6242553,670431,143217,35106,11626,2,0,0,0,2020-08-31
loan__137_petty_amount_sum_7d,1278288296,928930,494700,563392,505247,654157,1131070,570626,448579,0,2020-08-31
loan__1_strong_cnt_15d,1283584803,181,13,0,0,0,0,0,0,0,2020-08-31
loan__135_finance_amount_max_7d,1280702562,416999,196575,258777,226573,202078,545507,428679,607247,0,2020-08-31
loan__140_strong_cnt_15d,1283584997,0,0,0,0,0,0,0,0,0,2020-08-31
