var,0,1,2,3,4,5,6,7,8,9,dt
credit_card__20_amount_max_3m,1948404311,122670131,50384112,44253268,16711718,12373243,22804579,17202842,13908205,0,2020-08-01
other_budget__41_alipay_amount_sum_6m,2093544661,5520008,509889,45038937,8264384,1695077,2789016,2552853,88797584,0,2020-08-01
onlineshopping__7_cnt_1m,2237733048,7407848,2170786,681318,277003,130302,303181,8923,0,0,2020-08-01
credit_card__55_amount_max_3m,2119276041,20192813,23598699,13951943,9095476,7657980,19815267,17881332,17242858,0,2020-08-01
games__6_cnt_1m,2240509232,5599226,1451379,511018,270391,122041,128276,119783,1063,0,2020-08-01
business_insurance__1_cnt_1m,2211391688,20985544,7817639,3530223,1822890,1679682,1474523,10220,0,0,2020-08-01
live__7_amount_cnt_1m,2248712409,0,0,0,0,0,0,0,0,0,2020-08-01
credit_card__56_cnt_1m,2239066814,6022252,1649668,1061127,222159,326098,346740,17551,0,0,2020-08-01
credit_card__60_cnt_1m,2237038728,5661013,3221825,1577003,537425,190004,206127,276685,3599,0,2020-08-01
bank_budget__24_amount_max_3m,2248571582,43434,4630,16162,3606,2572,1031,13471,16318,39603,2020-08-01
bank_budget__22_cnt_3m,1460402666,181060559,208075560,96884733,70615499,42281965,40144302,69810429,50923222,28513474,2020-08-01
other_budget__42_amount_sum_3m,1904547646,81670378,50363756,66620771,37306493,30587890,45142637,14338578,18134260,0,2020-08-01
other_budget__41_orgcnt_6m,1957509763,181937412,61717420,26762328,17826786,1730407,793972,242607,72317,119397,2020-08-01
credit_card__56_cnt_3m,2231593115,7017675,3420037,2491023,1034737,653327,808351,837943,525540,330661,2020-08-01
express__7_cnt_1m,2231941808,14860877,1413878,303861,87885,103545,555,0,0,0,2020-08-01
edu_pay__1_cnt_3m,2138343627,60821186,22590609,9970485,5397670,3144347,5086714,3346838,10933,0,2020-08-01
express__82_cnt_6m,2012995979,132040822,44593214,33426788,7279628,7884992,10479625,11361,0,0,2020-08-01
other_budget__41_amount_cnt_3m,2182724910,28700927,11812694,8696381,8179170,4327390,1198843,2093784,548122,430188,2020-08-01
credit_card__56_cnt_6m,2225254375,8443899,4114529,2459571,3181984,1338991,1068640,1300811,1027103,522506,2020-08-01
chat__7_amount_cnt_3m,2248712409,0,0,0,0,0,0,0,0,0,2020-08-01
credit_card__60_cnt_3m,2227615579,7663787,4216173,2498689,1532575,1391441,2145273,773449,498402,377041,2020-08-01
credit_card__20_cnt_6m,1862117882,92764199,103913343,99442084,33152105,12423461,8682224,18233944,11430178,6552989,2020-08-01
invest__124_cnt_1m,2248712409,0,0,0,0,0,0,0,0,0,2020-08-01
live__6_amount_cnt_3m,2248694456,12457,2863,1489,482,226,116,320,0,0,2020-08-01
other_budget__41_cnt_6m,1950470726,140002125,100083307,33777328,12112487,3582666,3502305,3824463,780843,576159,2020-08-01
other_budget__41_alipay_amount_sum_1m,2247120474,80489,15004,168197,688354,639891,0,0,0,0,2020-08-01
onlineshopping__6_cnt_6m,1777352562,197530399,94127470,52148950,53187027,14595954,18462587,18188667,12358251,10760542,2020-08-01
chat__6_amount_cnt_1m,2248582637,69103,41302,2202,17157,8,0,0,0,0,2020-08-01
games__6_amount_sum_1m,2244958196,5219,707492,184044,629532,34077,204257,579580,766249,643763,2020-08-01
other_budget__41_wechatpay_amount_sum_3m,2237204143,653140,953228,1494520,1170360,1351824,2739553,1983359,1162282,0,2020-08-01
car__501_cnt_1m,2240749630,6137581,937958,584293,98884,118343,85058,662,0,0,2020-08-01
credit_card__55_orgcnt_6m,2071636914,96428104,26767989,13724522,17571283,8006897,3944429,5646937,2785013,2200321,2020-08-01
credit_card__62_cnt_3m,2244954918,2487133,696295,295351,277749,963,0,0,0,0,2020-08-01
other_budget__42_amount_cnt_1m,2062351006,102980916,35852150,18862445,9331535,5302302,5538764,4229398,2761048,1502845,2020-08-01
law__29_cnt_6m,2245299611,1612848,634426,372154,226993,271646,271210,23521,0,0,2020-08-01
express__81_cnt_6m,1546457397,181389016,89370506,102168573,86117400,38058796,29393649,72026866,56408150,47322056,2020-08-01
games__6_amount_sum_6m,2240339516,4387344,407209,39750,1960813,181462,424169,321958,650188,0,2020-08-01
business_insurance__31_cnt_1m,2248712409,0,0,0,0,0,0,0,0,0,2020-08-01
credit_card__54_cnt_3m,2245428239,3078760,175252,30058,100,0,0,0,0,0,2020-08-01
live__6_amount_cnt_1m,2248704552,5637,839,654,327,96,39,103,39,123,2020-08-01
business_insurance__33_cnt_1m,2244887200,2170830,686423,382141,279168,101893,85773,107182,11799,0,2020-08-01
car__501_amount_cnt_1m,2243720061,4403151,376702,92503,81695,25798,12499,0,0,0,2020-08-01
credit_card__54_cnt_1m,2247472769,1185633,47871,6000,136,0,0,0,0,0,2020-08-01
other_budget__42_amount_big_1m,2241430564,5437652,828734,370818,176117,111125,189216,164506,3677,0,2020-08-01
airplane__2_cnt_1m,2246070572,1666285,605667,230342,137086,2457,0,0,0,0,2020-08-01
bank_budget__22_amount_max_1m,1894531136,75778904,55850462,51471319,32953769,23824268,45407212,34266672,34628667,0,2020-08-01
credit_card__55_amount_big_6m,2164700273,30733986,13476426,8587997,11362039,4102097,4601502,4896459,3469795,2781835,2020-08-01
invest__125_amount_sum_1m,2248662106,37265,503,181,55,1720,1933,3037,3270,2339,2020-08-01
credit_card__55_orgcnt_1m,2195035864,43304639,7733651,1979832,486550,171038,835,0,0,0,2020-08-01
bank_budget__23_cnt_1m,2137692335,46765795,20249742,9442583,10051643,5552228,3627208,7594496,5154822,2581557,2020-08-01
games__7_amount_cnt_1m,2248696320,13995,2094,0,0,0,0,0,0,0,2020-08-01
credit_card__55_amount_cnt_6m,2050196969,77098841,51643219,21131879,16072912,5677160,5613492,9565130,6270913,5441894,2020-08-01
credit_card__20_amount_min_6m,1885296440,50964872,71886833,79519055,48523261,31585239,43975632,23341550,13619527,0,2020-08-01
live__7_cnt_1m,2248712262,140,7,0,0,0,0,0,0,0,2020-08-01
credit_card__20_amount_max_1m,2034756365,96919374,29570792,28469665,9849381,8979104,16551221,12948138,10668369,0,2020-08-01
credit_card__53_cnt_1m,2243606520,2985538,906660,1213268,423,0,0,0,0,0,2020-08-01
edu_pay__6_cnt_1m,2238392511,9305365,809018,153594,31347,8712,9885,1977,0,0,2020-08-01
credit_card__60_amount_sum_3m,2231357123,5659304,2207965,2284905,1348723,1320315,2261203,1320201,952670,0,2020-08-01
credit_card__55_amount_max_1m,2176434852,9345641,6412226,7115481,5682936,7400791,13006554,12222560,11091368,0,2020-08-01
other_budget__42_amount_max_1m,2062351011,27105204,25377554,27889634,15292015,23965304,40156704,14568117,12006866,0,2020-08-01
bank_budget__22_orgcnt_6m,1357932418,230525522,205740114,127363072,159712862,53117547,36636357,46742488,19885713,11056316,2020-08-01
bank_budget__24_cnt_6m,2225937869,20745017,1162829,323642,149900,389142,4010,0,0,0,2020-08-01
invest__123_amount_sum_1m,2243677619,291542,551322,627637,368670,513463,1201133,741017,740006,0,2020-08-01
live__7_amount_sum_1m,2248712409,0,0,0,0,0,0,0,0,0,2020-08-01
bank_budget__23_amount_max_3m,2105005523,17458083,9769256,12366361,10023406,9582071,26240407,31102579,27164723,0,2020-08-01
credit_card__55_amount_sum_1m,2176435082,10182975,6047786,8550393,6706553,5533115,14080744,10940305,10235456,0,2020-08-01
other_budget__42_amount_sum_6m,1698470836,106969486,72417845,118439356,57099942,59101317,90592877,25028997,20591753,0,2020-08-01
edu_pay__6_cnt_3m,2224614646,17992664,3361605,1230480,647165,386511,461040,14531,3767,0,2020-08-01
chat__6_cnt_3m,2245788810,2033153,519692,205952,79286,25954,22224,37314,24,0,2020-08-01
invest__126_amount_cnt_1m,2248712409,0,0,0,0,0,0,0,0,0,2020-08-01
bank_budget__21_orgcnt_3m,1838673611,148864303,85777955,107483969,28666819,15304218,16393780,7158623,389131,0,2020-08-01
car__502_amount_sum_6m,2248540624,32399,16268,411,95,635,25,455,1134,120363,2020-08-01
credit_card__60_amount_sum_1m,2239989866,2906554,1122782,1204253,611596,584111,988664,674621,629962,0,2020-08-01
other_budget__42_amount_min_3m,1904486392,97762550,42191367,14249393,40381162,65896394,61110036,22635115,0,0,2020-08-01
invest__126_cnt_1m,2248712409,0,0,0,0,0,0,0,0,0,2020-08-01
credit_card__55_amount_cnt_1m,2176434852,37155474,13853631,6212036,5708697,1604386,1184448,3057053,1868797,1633035,2020-08-01
credit_card__59_amount_cnt_3m,2186697469,40100028,15601245,6313119,548,0,0,0,0,0,2020-08-01
car__501_cnt_6m,2234706723,3548659,1557180,1310649,1162188,1554040,2205404,1474757,892888,299921,2020-08-01
credit_card__52_cnt_3m,2246606453,1478538,557420,69162,836,0,0,0,0,0,2020-08-01
games__7_amount_sum_6m,2248633844,1488,11473,16378,6442,8330,10508,11059,10462,2425,2020-08-01
bank_budget__24_amount_cnt_1m,2248648270,54293,6605,3241,0,0,0,0,0,0,2020-08-01
credit_card__60_overdue1_1m,2237831283,5702101,2636069,1470837,503195,168977,110910,284535,4502,0,2020-08-01
credit_card__60_orgcnt_3m,2229843990,10235939,4332300,3537688,374316,178153,209756,267,0,0,2020-08-01
bank_budget__1_cnt_6m,1640722394,216189930,164704590,100129710,46460817,25390872,10970868,25195717,13309296,5638215,2020-08-01
credit_card__55_cnt_6m,1991554648,107444926,62002146,25920683,20921614,7798739,7503597,11290609,7753457,6521990,2020-08-01
games__6_amount_cnt_6m,2240339336,6465361,1089203,378494,172752,84753,182059,451,0,0,2020-08-01
invest__123_cnt_1m,2233233151,7345536,2810112,1417711,957896,629232,495563,1800155,23053,0,2020-08-01
credit_card__60_cnt_6m,2212186942,10880510,5525538,6120290,4025189,2460613,969003,4863446,1123905,556973,2020-08-01
bank_budget__21_amount_max_3m,1913392639,53279775,35715767,30513782,27524578,29443336,71267840,40406677,47168015,0,2020-08-01
hotel__27_cnt_1m,2102047472,102762807,25537412,10223899,4362273,1821671,1952900,3975,0,0,2020-08-01
airplane__2_cnt_6m,2237179010,8135108,2118951,711274,299831,107478,159031,1726,0,0,2020-08-01
other_budget__42_amount_max_3m,1904486383,89849800,36027373,61678079,41358469,28982723,54668172,13241690,18419720,0,2020-08-01
bank_budget__23_amount_min_6m,2068167581,12240730,20522296,34459858,18085584,12910110,22752124,23057112,36517014,0,2020-08-01
hotel__7_cnt_1m,2246159484,2025298,383348,138655,5624,0,0,0,0,0,2020-08-01
other_budget__0_cnt_6m,2170810500,41944213,17663145,6459514,5583452,2386982,1356774,1251828,860100,395901,2020-08-01
invest__122_cnt_1m,2244213609,2391120,995779,371040,295711,436984,8166,0,0,0,2020-08-01
bank_budget__22_amount_sum_3m,1745703044,99141597,71688436,76295019,51866816,46920098,74221663,42476562,40399174,0,2020-08-01
bank_budget__21_amount_cnt_6m,1828576752,94940752,88163512,51772045,68227048,18720630,20649801,39658766,23419187,14583916,2020-08-01
bank_budget__22_amount_max_6m,1629495314,144940629,72038210,85620819,48972726,51809925,82290136,59642599,73902051,0,2020-08-01
law__29_cnt_3m,2246523611,1128119,406531,261814,122760,77963,55296,113952,22363,0,2020-08-01
bank_budget__21_cnt_1m,1957585739,127629419,57690827,29661355,29994421,14158270,4518837,14294836,7336559,5842146,2020-08-01
credit_card__20_amount_cnt_6m,1885296408,84009393,101555911,70394097,56189838,9430940,12778855,13562803,8692343,6801821,2020-08-01
credit_card__20_amount_max_6m,1885296409,138529153,70544617,56363482,19653855,15229174,26476650,19981514,16637555,0,2020-08-01
medical__6_cnt_1m,2242684725,4170631,1028646,359211,189140,261319,18737,0,0,0,2020-08-01
other_budget__41_jdpay_amount_sum_3m,2247441064,195116,248826,67121,366947,293934,78941,20460,0,0,2020-08-01
medical__1_cnt_6m,2107777684,73875383,30459212,13452492,7485317,4388048,6100151,5132963,41159,0,2020-08-01
other_budget__42_amount_big_3m,2233400560,10329160,2145939,1027414,494040,487545,323577,501362,2812,0,2020-08-01
business_insurance__32_amount_cnt_1m,2237546018,7936758,2192401,482283,245350,307030,2569,0,0,0,2020-08-01
games__7_amount_sum_1m,2248696320,9589,436,423,1154,797,406,314,2429,541,2020-08-01
credit_card__20_amount_sum_3m,1948406370,113106309,56194785,51726605,18476558,12885218,21436914,14552918,11926732,0,2020-08-01
credit_card__55_cnt_3m,2080653977,72344997,25951393,27501620,13499281,9863914,3600545,6953036,4704571,3639075,2020-08-01
other_budget__41_wechatpay_amount_sum_1m,2243717397,530925,440729,730719,482623,494351,1016205,810758,488702,0,2020-08-01
bank_budget__22_amount_big_3m,2027991176,72487281,38278471,42515361,20471739,11784444,7677211,12854441,9212671,5439614,2020-08-01
business_insurance__32_amount_sum_1m,2237546053,109310,724559,421100,1083237,767303,1266148,2555246,1985373,2254080,2020-08-01
bank_budget__22_orgcnt_3m,1516364047,227453779,123664474,139664642,123215123,61357854,16486785,25689488,9092624,5723593,2020-08-01
airplane__6_amount_sum_1m,2246344716,8550,12417,428798,419795,55294,74290,413950,813648,140951,2020-08-01
credit_card__55_cnt_1m,2156137500,47234776,18140641,8698138,7572634,1969661,1422606,3126147,2442286,1968020,2020-08-01
hotel__1_cnt_1m,2189911233,40867133,10461841,3618008,1601998,810021,1433980,8195,0,0,2020-08-01
live__6_cnt_3m,2248569314,79232,23606,11489,13811,8925,3805,1917,310,0,2020-08-01
live__6_amount_sum_1m,2248704552,732,449,267,294,121,5264,471,90,169,2020-08-01
medical__7_cnt_1m,2244164573,3752379,451006,158476,170954,15021,0,0,0,0,2020-08-01
bank_budget__22_amount_sum_1m,1894837703,66353900,57420463,62211046,28810919,29733076,49387201,30212572,29745529,0,2020-08-01
credit_card__59_cnt_6m,2151390329,46772565,22122559,18682371,3895352,3657095,2015507,176631,0,0,2020-08-01
invest__122_amount_sum_1m,2247658969,28482,204868,129641,84634,84799,214572,126888,179556,0,2020-08-01
express__1_cnt_1m,2211221018,28118597,5030330,1664978,767216,438284,916885,552259,2842,0,2020-08-01
invest__124_amount_sum_1m,2248712409,0,0,0,0,0,0,0,0,0,2020-08-01
car__11_cnt_6m,2171989351,46560085,14647625,6729056,3169386,2622127,2935409,59370,0,0,2020-08-01
edu_pay__7_cnt_3m,2247827379,617320,160192,54591,52757,170,0,0,0,0,2020-08-01
bank_budget__22_amount_big_6m,1952765170,82297672,74546198,37467565,32858437,12617464,13033370,19228901,14613087,9284545,2020-08-01
other_budget__41_amount_sum_1m,2216193116,2606588,6411603,2115640,4626205,9596362,5266238,1896657,0,0,2020-08-01
other_budget__41_wechatpay_amount_sum_6m,2227301147,583815,750508,1719118,1377024,1855685,5131450,5035786,4957876,0,2020-08-01
other_budget__42_amount_big_6m,2224863841,14916224,3772495,2588214,593095,1041996,891947,44597,0,0,2020-08-01
airplane__6_amount_cnt_1m,2246344658,1756606,402520,120909,87716,0,0,0,0,0,2020-08-01
bank_budget__23_amount_max_1m,2151464928,9098196,8926114,11898624,7722550,7618446,18211982,18287250,15484319,0,2020-08-01
credit_card__20_amount_sum_6m,1885305049,125111433,69446406,73656341,25010788,15943261,24316559,15832252,14090320,0,2020-08-01
chat__6_cnt_1m,2248120541,417721,106761,24175,12325,6351,24483,52,0,0,2020-08-01
bank_budget__22_amount_sum_6m,1630746945,135138331,80959143,91861699,62162052,56144273,90021685,53727933,47950348,0,2020-08-01
credit_card__60_overdue2_6m,2246319699,794338,272196,123521,144891,96283,43589,425333,443983,48576,2020-08-01
chat__7_amount_cnt_1m,2248712409,0,0,0,0,0,0,0,0,0,2020-08-01
credit_card__59_cnt_3m,2182589710,40372487,16270033,6374918,1140990,1363401,560067,40803,0,0,2020-08-01
express__83_cnt_6m,2213662830,25478976,5376973,1657427,774413,671636,1087295,2859,0,0,2020-08-01
airplane__6_amount_cnt_6m,2241243715,5717230,1038755,353972,356357,2380,0,0,0,0,2020-08-01
other_budget__0_cnt_3m,2198427784,32890357,8312571,4706184,1443732,808098,922130,395202,531908,274443,2020-08-01
other_budget__41_cnt_3m,2159157856,45836381,15521395,14806815,6248219,3336462,1637854,1313379,421413,432635,2020-08-01
onlineshopping__6_cnt_1m,2102655185,91961926,27169465,10854978,6334991,3479398,3237361,3015048,4057,0,2020-08-01
business_insurance__32_cnt_1m,2232084396,11241649,3408705,901922,677328,395657,2752,0,0,0,2020-08-01
other_budget__41_amount_sum_6m,2009698246,95357066,23711632,78135264,26763859,9233022,3199587,1662410,951323,0,2020-08-01
express__83_cnt_1m,2243396863,3691216,818697,243543,559841,2249,0,0,0,0,2020-08-01
invest__125_cnt_1m,2248376837,263374,25771,26799,9954,9674,0,0,0,0,2020-08-01
other_budget__41_amount_min_1m,2216192880,11662846,2259240,2511171,9936539,4340977,1808756,0,0,0,2020-08-01
other_budget__41_amount_big_6m,2244413474,2361768,664782,552724,159327,225827,334487,20,0,0,2020-08-01
bank_budget__23_amount_min_1m,2151464928,4401852,7919348,11518315,9130269,8850270,18682199,16299638,20445590,0,2020-08-01
live__6_amount_sum_3m,2248694462,107,270,469,1402,512,776,9571,4346,494,2020-08-01
bank_budget__24_cnt_3m,2245451144,2379368,468265,161565,243298,8769,0,0,0,0,2020-08-01
hotel__25_cnt_1m,2230361900,13221269,2506631,1069312,511948,489236,550613,1500,0,0,2020-08-01
other_budget__41_amount_min_3m,2182724912,15870614,14036554,6323324,6743116,12304682,6878449,3830758,0,0,2020-08-01
hotel__27_cnt_6m,1903739272,179097946,73245688,34376836,19516394,12154723,13527745,6463255,4428972,2161578,2020-08-01
hotel__25_cnt_6m,2182737233,42287381,11553338,4844767,2327814,2163022,2762744,36110,0,0,2020-08-01
bank_budget__24_amount_min_1m,2248648270,20260,10816,5217,4280,3087,8379,2544,1108,8448,2020-08-01
other_budget__42_alipay_amount_sum_3m,2176148575,27359534,6665558,8968925,5931429,6779159,7693521,4093092,5072616,0,2020-08-01
bank_budget__24_amount_sum_1m,2248648291,18818,9541,1240,4706,2495,8487,5797,1780,11254,2020-08-01
credit_card__55_amount_big_1m,2213373465,21041511,7499893,3079942,1492384,805762,767536,649020,2896,0,2020-08-01
other_budget__41_amount_sum_3m,2182725401,10595080,11179876,14537837,10891311,8462312,6813126,2404839,1102627,0,2020-08-01
express__7_cnt_6m,2190502059,41058588,9744936,4203865,3202038,923,0,0,0,0,2020-08-01
other_budget__42_alipay_amount_sum_1m,2226396863,3337164,2222211,3592634,2004753,1862410,4895760,1261728,3138886,0,2020-08-01
bank_budget__23_amount_min_3m,2105005523,10221400,13922957,28162243,11310280,10121952,19030632,18916312,32021110,0,2020-08-01
airplane__6_amount_sum_6m,2241243980,228151,35851,1108750,435044,256199,3867517,1133768,403149,0,2020-08-01
bank_budget__24_amount_min_3m,2248571582,37300,9906,6363,22356,1091,2053,1391,3381,56986,2020-08-01
bank_budget__23_cnt_6m,2018528694,66915722,29875382,29833121,30831142,10758970,11267564,22936542,18564755,9200517,2020-08-01
games__1_cnt_1m,2170685367,49025334,15289347,6160536,2949401,2459327,2097547,45550,0,0,2020-08-01
airplane__6_cnt_1m,2222166419,18337353,6319043,1161629,726481,1484,0,0,0,0,2020-08-01
credit_card__53_cnt_3m,2238736367,5591526,1241704,311825,2830686,301,0,0,0,0,2020-08-01
business_insurance__31_amount_cnt_1m,2248712409,0,0,0,0,0,0,0,0,0,2020-08-01
edu_pay__1_cnt_1m,2199500077,29548632,10133569,3914445,1966312,2124468,1502003,22903,0,0,2020-08-01
other_budget__41_amount_max_6m,2009697365,97784639,26898829,17808916,88959525,1701201,3561143,1597177,703614,0,2020-08-01
credit_card__60_overdue1_3m,2228367672,7764500,4270218,2502804,1505688,1223408,958890,1399009,391678,328542,2020-08-01
other_budget__41_amount_cnt_6m,2009697364,112922965,53787787,38773141,15921221,5025264,3636409,6322247,1976255,649756,2020-08-01
credit_card__1_cnt_3m,2212323814,18936507,6358613,3507713,2204283,1466765,1021560,1230558,1029644,632952,2020-08-01
chat__6_amount_sum_1m,2248582638,836,44857,11852,39185,12057,1894,3145,899,15046,2020-08-01
games__7_cnt_6m,2246768332,1065281,399705,181459,90678,53040,76222,77680,12,0,2020-08-01
other_budget__42_amount_max_6m,1698191154,112857320,71696551,88192455,80628134,48895725,81990317,43328822,22931931,0,2020-08-01
bank_budget__24_amount_min_6m,2248453665,78917,15270,11542,16310,5306,12750,11874,31506,75269,2020-08-01
bank_budget__23_cnt_3m,2076336230,50955557,24469045,32653636,14596454,8655948,5884979,17559184,12431134,5170242,2020-08-01
bank_budget__24_amount_max_1m,2248648270,19013,7613,3258,5142,2755,9452,4946,1701,10259,2020-08-01
credit_card__20_amount_min_1m,2034756365,31542625,45669518,42303154,22186585,20040768,26916523,14916258,10380613,0,2020-08-01
express__81_cnt_1m,1905056495,129294199,64678790,38231924,25974813,18032086,13343619,23661652,18293361,12145470,2020-08-01
car__1_cnt_6m,2110913431,91527039,21169955,9420558,5056465,2926185,2997684,2418441,1249276,1033375,2020-08-01
other_budget__41_cnt_1m,2201145158,30475862,8809789,3760483,2066951,1468085,241481,743857,743,0,2020-08-01
car__502_amount_sum_1m,2248703285,6085,3039,0,0,0,0,0,0,0,2020-08-01
bank_budget__22_orgcnt_1m,1743626594,329001121,111779001,40035810,14719053,5615522,2229414,1704096,1798,0,2020-08-01
hotel__7_cnt_6m,2241011674,5762224,1269519,346299,155984,164902,1807,0,0,0,2020-08-01
credit_card__53_cnt_6m,2234995931,7489830,2348110,742246,3135917,375,0,0,0,0,2020-08-01
credit_card__20_amount_cnt_3m,1948404306,94620055,71090638,79231367,24276313,8714093,3125599,10858649,4869975,3521414,2020-08-01
gong_ji_jin__15_cnt_1m,2248246350,428004,24061,4190,9804,0,0,0,0,0,2020-08-01
chat__6_amount_sum_3m,2248511669,1907,66630,38955,62564,4996,2529,6798,1117,15244,2020-08-01
credit_card__20_orgcnt_6m,1891832192,90138580,59105219,82258990,75578780,15525193,5388065,15818266,7606612,5460512,2020-08-01
credit_card__62_cnt_6m,2242815266,3390032,1139202,572284,317737,476873,1015,0,0,0,2020-08-01
bank_budget__22_amount_big_1m,2114493453,62891962,26020962,13186257,8230556,5129066,6160585,6235117,3609624,2754827,2020-08-01
other_budget__42_amount_cnt_6m,1681636194,200256394,140656616,61003967,50349294,19253142,13822609,30922032,15842446,7099723,2020-09-01
bank_budget__21_amount_cnt_3m,1888579795,85313145,50069110,72465919,47362846,17055018,11425652,25326031,13553604,9691297,2020-09-01
express__1_cnt_6m,2045618295,109770168,33377820,12968085,5972099,3234995,2014570,3479869,2295311,2111205,2020-09-01
live__7_amount_cnt_3m,2220842417,0,0,0,0,0,0,0,0,0,2020-09-01
bank_budget__21_cnt_6m,1663797643,141963048,115732272,93235390,54995173,33586727,22884654,46585224,30494034,17568252,2020-09-01
other_budget__42_amount_sum_1m,2034275642,27097771,20589216,28497339,20815082,13495440,40641728,22020255,13409944,0,2020-09-01
credit_card__55_amount_sum_6m,2030544856,38514032,35224515,22035699,11954267,14706598,25091089,22654148,20117213,0,2020-09-01
bank_budget__21_orgcnt_6m,1710044098,152776257,76129707,54292799,90661777,61273990,35495203,16331412,16457075,7380099,2020-09-01
motion__1_cnt_3m,2220842417,0,0,0,0,0,0,0,0,0,2020-09-01
bank_budget__21_amount_max_1m,2007202207,37436427,19420082,24302183,24875155,17791538,36505700,28444809,24864316,0,2020-09-01
games__7_amount_cnt_6m,2220761942,69039,8284,2260,892,0,0,0,0,0,2020-09-01
other_budget__41_jdpay_amount_sum_1m,2220471776,38371,55177,43860,58640,74921,62205,37467,0,0,2020-09-01
chat__1_cnt_1m,2133814398,56388007,16854576,6466470,2970275,1510450,866936,1970963,342,0,2020-09-01
other_budget__41_alipay_amount_sum_3m,2217511110,175226,226811,76616,72699,736167,756461,1287327,0,0,2020-09-01
car__502_cnt_1m,2219785122,872621,101344,34437,30994,9623,8276,0,0,0,2020-09-01
credit_card__59_amount_cnt_1m,2192389782,27508445,888077,55436,677,0,0,0,0,0,2020-09-01
other_budget__0_cnt_1m,2193426200,21981828,3507588,1082861,368419,292231,182726,564,0,0,2020-09-01
car__11_cnt_1m,2201927520,14555120,2579490,669591,302607,790377,17712,0,0,0,2020-09-01
bank_budget__24_cnt_1m,2219377487,1237241,188206,20526,12500,6457,0,0,0,0,2020-09-01
bank_budget__22_amount_cnt_1m,1870691377,111889103,84589120,37614747,30474168,17958561,15464178,25178265,17582439,9400459,2020-09-01
law__29_cnt_1m,2219929721,618011,164606,65450,25879,18852,19898,0,0,0,2020-09-01
car__502_amount_cnt_1m,2220838753,2399,1265,0,0,0,0,0,0,0,2020-09-01
credit_card__59_amount_cnt_6m,2128731899,47560027,21740232,11471161,11337296,1802,0,0,0,0,2020-09-01
credit_card__60_overdue1_6m,2185992673,10718673,5265343,6190123,4103179,1412591,2467499,3062909,1203824,425603,2020-09-01
bank_budget__21_amount_big_1m,2108881029,65474844,20275094,8615529,4779574,2895343,1954268,3779172,2311925,1875639,2020-09-01
bank_budget__21_cnt_3m,1788090379,125114738,114178210,59583647,46561938,17710387,12384574,28703232,17041725,11473587,2020-09-01
other_budget__42_amount_min_6m,1681636216,93286468,89590672,73050648,47675115,93048846,100385149,42169303,0,0,2020-09-01
credit_card__58_cnt_1m,2181821483,24443942,8062548,3025873,1430407,1204471,777976,75717,0,0,2020-09-01
bank_budget__23_amount_max_6m,2037806456,21441348,12329508,15732573,11457947,12146166,35623267,39927783,34377369,0,2020-09-01
car__501_amount_cnt_6m,2212289958,2299038,1713106,879443,665270,1015923,1099705,546685,193850,139439,2020-09-01
other_budget__42_alipay_amount_sum_6m,2006478978,42955373,17256549,26152076,20755732,34118678,28467301,15115665,29542065,0,2020-09-01
chat__6_amount_cnt_3m,2220610537,115373,68013,8475,19104,1685,19228,2,0,0,2020-09-01
onlineshopping__1_cnt_1m,1966030569,149196789,54680642,23056691,11377667,9367200,7105531,27328,0,0,2020-09-01
car__501_amount_sum_6m,2212290400,442515,589646,1029363,836040,793603,2018932,1792972,1048946,0,2020-09-01
airplane__7_cnt_1m,2214885342,4798125,819125,204162,121382,14281,0,0,0,0,2020-09-01
other_budget__41_orgcnt_3m,2136949351,51913156,14053508,16452024,905057,208175,109987,80064,73391,97704,2020-09-01
live__7_cnt_3m,2220842066,294,57,0,0,0,0,0,0,0,2020-09-01
airplane__1_cnt_1m,2209150422,6987953,2455709,984331,494884,443750,312687,12681,0,0,2020-09-01
credit_card__1_cnt_6m,2163468044,26953775,9537869,5371102,6035144,1895468,1459120,2794483,2192612,1134800,2020-09-01
hotel__1_cnt_6m,2017737577,115630772,42291209,18401783,9347393,5255705,5336076,6711529,130373,0,2020-09-01
credit_card__20_cnt_3m,1896723985,102239859,134136309,30278508,21133415,8686648,6210455,10656988,7033942,3742308,2020-09-01
other_budget__42_amount_cnt_3m,1874158118,149194821,63101534,59973963,27069124,15212141,9349129,12533353,6958607,3291627,2020-09-01
airplane__1_cnt_6m,2171381303,23257749,9770640,4529867,2568817,1799426,2509426,3367143,1453500,204546,2020-09-01
credit_card__59_cnt_1m,2189237991,28858480,2225176,385502,133979,1289,0,0,0,0,2020-09-01
credit_card__20_amount_cnt_1m,2017007029,146283270,28010469,18715906,3805379,4838291,2177963,4110,0,0,2020-09-01
bank_budget__24_amount_max_6m,2220119937,69838,468468,39836,8333,11214,4465,10312,44338,65676,2020-09-01
live__6_cnt_1m,2220763939,58982,13193,3094,2090,693,304,122,0,0,2020-09-01
bank_budget__21_amount_big_3m,2027795640,65783734,36082548,29292773,24173966,11327109,3584665,10852845,7336193,4612944,2020-09-01
chat__7_amount_sum_1m,2220842417,0,0,0,0,0,0,0,0,0,2020-09-01
bank_budget__24_amount_sum_3m,2220226466,487500,42056,7868,2858,5018,2148,16190,11120,41193,2020-09-01
car__1_cnt_1m,2197743513,15707150,3992224,1486188,656604,359828,370221,501992,24697,0,2020-09-01
