var,0,1,2,3,4,5,6,7,8,9,dt
loan__59_finance_orgcnt_7d,1406184734,1227059,717,1,0,0,0,0,0,0,2020-08-10
loan__58_orgcnt_15d,1380855063,22796332,2927136,606340,158365,69260,15,0,0,0,2020-08-10
taxi__41_amount_cnt_7d,1407229677,157682,23823,1329,0,0,0,0,0,0,2020-08-10
other_budget__42_amount_min_7d,1331302776,6121123,3145976,8448063,7463189,5128149,22899366,17412735,5491134,0,2020-08-10
other_budget__42_orgcnt_7d,1292786293,108649216,5373167,382342,220502,991,0,0,0,0,2020-08-10
loan__58_petty_amount_cnt_15d,1388567187,11330217,3235920,1515263,1835880,411198,311170,202776,2900,0,2020-08-10
other_budget__41_jdpay_amount_sum_15d,1407197636,22883,19210,21295,18991,25830,44662,29474,32530,0,2020-08-10
other_budget__42_alipay_amount_sum_7d,1399210480,550972,280837,410019,299581,334201,4893330,442539,990552,0,2020-08-10
loan__58_petty_amount_sum_7d,1395198070,1637301,1162503,2001016,1221004,1081797,2223937,1656386,1230497,0,2020-08-10
other_budget__0_cnt_7d,1401602129,5026778,571003,102179,64135,45126,1161,0,0,0,2020-08-10
other_budget__42_amount_big_15d,1402767680,3606500,468382,240350,98401,143732,84630,2836,0,0,2020-08-10
other_budget__42_jdpay_amount_sum_7d,1403857497,2337210,242351,198697,380217,267794,89513,39232,0,0,2020-08-10
yys__20_amount_sum_7d,1057752260,98830431,73205559,59696627,24037529,22869075,34137894,19638620,17244516,0,2020-08-10
loan__58_strong_amount_sum_15d,1407312149,4368,14744,19130,8688,13521,15462,14098,10351,0,2020-08-10
loan__888_little_cnt_7d,1407301630,90503,11906,3720,2731,2021,0,0,0,0,2020-08-10
train__7_cnt_7d,1405789084,755953,290924,516944,40002,19278,326,0,0,0,2020-08-10
loan__58_strong_orgcnt_7d,1407349787,62711,13,0,0,0,0,0,0,0,2020-08-10
loan__59_strong_orgcnt_7d,1407411244,1246,21,0,0,0,0,0,0,0,2020-08-10
loan__888_cnt_15d,1393553701,8058567,2622052,1180581,638041,396052,419522,322272,167273,54450,2020-08-10
yys__20_amount_cnt_7d,1057751108,305488281,26550817,10540479,2786666,4289434,5726,0,0,0,2020-08-10
other_budget__41_amount_big_15d,1406738066,463611,110041,35914,18662,17354,27835,1028,0,0,2020-08-10
loan__58_little_amount_cnt_7d,1405649321,1202047,284936,107780,59054,55368,53232,773,0,0,2020-08-10
other_budget__41_amount_sum_15d,1385279239,4994791,3022902,4305402,3583650,3974401,1560054,692072,0,0,2020-08-10
other_budget__41_orgcnt_7d,1392892936,14325267,150150,40395,3763,0,0,0,0,0,2020-08-10
loan__58_petty_amount_max_7d,1395197841,1789349,1219231,1948790,1300809,1029572,2032224,1620446,1274249,0,2020-08-10
report__5_cnt_15d,1401603873,5458623,229661,73388,26732,9490,10382,362,0,0,2020-08-10
yys__15_amount_max_7d,1036692799,38086064,35336296,81237232,16046654,76275528,75568125,38643556,9526257,0,2020-08-10
yys__15_cnt_7d,852217604,262363709,127120789,67134658,38001956,22344985,22418567,14662924,1147319,0,2020-08-10
tourism__1_cnt_7d,1401162779,4802718,964348,265728,104500,46279,65842,317,0,0,2020-08-10
loan__58_stages_amount_sum_7d,1406800424,70448,69882,89174,58254,82230,94465,87547,60087,0,2020-08-10
loan__58_stages_amount_sum_15d,1406298932,103218,123852,192834,166428,91777,184615,145938,104917,0,2020-08-10
loan__888_little_cnt_15d,1407190833,179064,24011,7701,8281,2621,0,0,0,0,2020-08-10
other_budget__41_amount_cnt_15d,1385279132,15148734,4284512,1415318,587436,238656,117856,340027,840,0,2020-08-10
other_budget__41_amount_max_15d,1385279132,1664521,6358430,4413989,3509281,4201452,1268705,717001,0,0,2020-08-10
loan__58_strong_amount_cnt_7d,1407358580,52698,1057,121,55,0,0,0,0,0,2020-08-10
other_budget__42_cnt_15d,1204964321,126621311,37165084,16025945,8022017,4571817,2770030,3870966,2299753,1101267,2020-08-10
loan__58_strong_orgcnt_15d,1407293411,119030,70,0,0,0,0,0,0,0,2020-08-10
loan__58_finance_orgcnt_15d,1405854731,1544336,13442,2,0,0,0,0,0,0,2020-08-10
other_budget__41_amount_max_7d,1396790869,1276333,1674969,2347146,2075434,2221812,573265,452683,0,0,2020-08-10
train__7_amount_sum_7d,1407138648,2648,19924,25431,41513,36345,26901,58327,44117,18657,2020-08-10
loan__58_orgcnt_7d,1390248610,15319647,1549051,234255,60947,1,0,0,0,0,2020-08-10
loan__58_petty_amount_sum_15d,1388567535,2479011,1641303,3234195,1820103,1735036,3573716,2380605,1981007,0,2020-08-10
loan__59_cnt_7d,1402420379,2038480,1021288,548917,525502,151757,169333,127179,215108,194568,2020-08-10
takeoutfood__1_cnt_7d,1396742000,8595439,1267395,376775,167481,84825,177603,993,0,0,2020-08-10
loan__59_petty_orgcnt_7d,1404541883,2814580,54665,1379,4,0,0,0,0,0,2020-08-10
loan__59_petty_orgcnt_15d,1402229344,5036865,141703,4597,2,0,0,0,0,0,2020-08-10
taxi__8_cnt_7d,1407411441,948,122,0,0,0,0,0,0,0,2020-08-10
loan__888_petty_cnt_7d,1400951918,4077676,1219148,746539,138148,202484,73121,3477,0,0,2020-08-10
loan__58_petty_orgcnt_15d,1387027548,18033759,1946258,317933,65668,21323,22,0,0,0,2020-08-10
other_budget__41_orgcnt_15d,1377035744,29778678,487996,103977,6116,0,0,0,0,0,2020-08-10
room__1_cnt_7d,1406338990,784075,164085,57874,42575,20394,4518,0,0,0,2020-08-10
loan__59_little_cnt_7d,1407399431,3396,4250,2880,890,1251,156,8,249,0,2020-08-10
loan__58_stages_cnt_7d,1405244374,1912612,160573,51226,20489,23057,180,0,0,0,2020-08-10
loan__58_strong_amount_max_15d,1407312148,4448,13899,18551,9538,11834,17516,14063,10514,0,2020-08-10
loan__58_finance_cnt_7d,1406602011,634291,97706,34599,17809,15546,9277,1272,0,0,2020-08-10
taxi__6_cnt_7d,1391816401,11241172,2701992,827372,355699,282801,182886,4188,0,0,2020-08-10
takeoutfood__6_cnt_7d,1401019378,5702246,411441,75441,40849,46407,115123,1626,0,0,2020-08-10
other_budget__42_amount_max_7d,1331302776,7012977,9744372,10029719,6492726,10968876,22621971,5148645,4090449,0,2020-08-10
loan__888_stages_cnt_7d,1406012568,975105,264634,87654,37026,24160,11344,20,0,0,2020-08-10
taxi__41_cnt_7d,1407046555,307370,58262,324,0,0,0,0,0,0,2020-08-10
loan__59_cnt_15d,1398885297,3308592,1522804,1843044,584318,268686,231752,234981,226983,306054,2020-08-10
other_budget__41_amount_sum_7d,1396790914,1208110,1659465,2830704,2239108,1596983,645203,442024,0,0,2020-08-10
loan__59_little_cnt_15d,1407376702,19688,4071,3679,3531,3981,618,241,0,0,2020-08-10
loan__59_petty_cnt_7d,1404510631,1052122,721774,400918,263685,69718,144866,57636,125745,65416,2020-08-10
other_budget__41_amount_cnt_7d,1396790869,8183213,1580573,431344,236188,189521,803,0,0,0,2020-08-10
loan__58_stages_amount_cnt_15d,1406298932,796037,197128,62893,25157,12596,19754,14,0,0,2020-08-10
room__11_cnt_7d,1407011171,337099,45264,9857,3664,4487,969,0,0,0,2020-08-10
loan__58_finance_amount_sum_7d,1406660495,126495,84573,111328,64234,66682,136046,94439,68219,0,2020-08-10
yys__20_cnt_7d,883226404,402958109,73437416,20009238,6923763,7635090,8903685,4318623,183,0,2020-08-10
takeoutfood__508_amount_cnt_7d,1404373345,2920190,108727,5149,5090,10,0,0,0,0,2020-08-10
loan__58_stages_amount_max_7d,1406800424,75516,68328,90726,58830,80060,96447,79139,63041,0,2020-08-10
other_budget__42_amount_sum_7d,1331303141,8936489,9107693,12811642,9604049,6689582,19512164,5117948,4329803,0,2020-08-10
other_budget__41_amount_min_15d,1385279132,2969797,6785267,3239475,4176934,2810960,1490450,660496,0,0,2020-08-10
train__5_cnt_7d,1405490575,905711,365486,549337,57260,17039,26988,115,0,0,2020-08-10
loan__58_petty_cnt_15d,1386107901,13006260,3565585,1756235,1887729,799539,288653,609,0,0,2020-08-10
loan__59_finance_cnt_15d,1405431492,755280,282298,319246,187554,149800,84089,121093,47918,33741,2020-08-10
loan__59_little_orgcnt_7d,1407399431,13071,9,0,0,0,0,0,0,0,2020-08-10
loan__888_strong_cnt_15d,1407406701,3753,2057,0,0,0,0,0,0,0,2020-08-10
takeoutfood__508_amount_sum_7d,1404373345,168710,2380514,70418,40021,31812,13636,109122,224933,0,2020-08-10
yys__15_amount_cnt_7d,1036692687,208222324,88611340,35207430,16997159,8315975,9194046,4137819,33731,0,2020-08-10
room__508_amount_cnt_7d,1406988268,294662,95068,19479,3077,4287,7347,323,0,0,2020-08-10
loan__59_strong_cnt_7d,1407411244,1041,226,0,0,0,0,0,0,0,2020-08-10
loan__58_strong_amount_cnt_15d,1407312148,98364,1666,261,72,0,0,0,0,0,2020-08-10
other_budget__42_jdpay_amount_sum_15d,1400392203,4117914,699992,591506,852979,546588,141625,69704,0,0,2020-08-10
loan__58_finance_orgcnt_7d,1406602011,806092,4408,0,0,0,0,0,0,0,2020-08-10
loan__59_stages_orgcnt_15d,1405719825,1669575,22781,329,1,0,0,0,0,0,2020-08-10
taxi__7_cnt_7d,1407382985,25043,3425,681,377,0,0,0,0,0,2020-08-10
other_budget__42_cnt_7d,1289870943,82642851,20041292,6940403,2928109,1512324,2085700,1378417,12472,0,2020-08-10
train__6_cnt_7d,1402455412,3820006,488372,557355,59664,30223,1479,0,0,0,2020-08-10
onlineshopping__7_cnt_7d,1403839180,2726908,575514,134423,58390,76244,1852,0,0,0,2020-08-10
other_budget__42_amount_min_15d,1278951573,15467812,10561127,15219558,12493517,8165660,33818453,24159977,8574834,0,2020-08-10
report__1_cnt_15d,1407084543,288567,30721,8467,213,0,0,0,0,0,2020-08-10
loan__58_little_amount_sum_15d,1404041717,497037,292774,313723,279720,264401,484072,551038,688029,0,2020-08-10
loan__58_petty_amount_cnt_7d,1395197841,7872617,2567800,1223418,281889,114014,154109,823,0,0,2020-08-10
loan__58_strong_amount_sum_7d,1407358580,1917,9766,8762,6108,7245,4900,10178,5055,0,2020-08-10
loan__58_little_orgcnt_15d,1403838515,3560602,13337,57,0,0,0,0,0,0,2020-08-10
other_budget__41_alipay_amount_sum_7d,1407197198,6425,37864,94259,28804,47961,0,0,0,0,2020-08-10
loan__58_stages_amount_max_15d,1406298932,131147,128164,183537,103258,167082,159265,135939,105187,0,2020-08-10
loan__888_petty_cnt_15d,1395578821,7081371,2257786,963719,515608,299745,326669,238348,115364,35080,2020-08-10
loan__58_little_amount_cnt_15d,1404041428,2228892,552376,209148,124803,68513,75451,110783,1117,0,2020-08-10
loan__59_orgcnt_15d,1398964023,7872069,532135,44276,8,0,0,0,0,0,2020-08-10
takeoutfood__87_cnt_7d,1395492545,11331128,492519,93002,3317,0,0,0,0,0,2020-08-10
loan__58_strong_cnt_15d,1407293411,115912,2378,418,289,103,0,0,0,0,2020-08-10
other_budget__42_wechatpay_amount_sum_15d,1368948770,4746114,3563232,5251311,3315673,2846711,7240854,6985154,4514692,0,2020-08-10
loan__58_petty_orgcnt_7d,1394310561,11949709,1008483,120402,23347,9,0,0,0,0,2020-08-10
loan__58_little_cnt_15d,1403838515,2364986,604903,216211,128085,145852,112825,1134,0,0,2020-08-10
recruit__1_cnt_7d,1396327526,7516293,1893720,737118,355176,315909,264831,1938,0,0,2020-08-10
yys__1_cnt_7d,1342231762,45690637,12299133,3237653,1685332,708852,900595,658005,542,0,2020-08-10
report__1_cnt_7d,1407256268,137639,14583,2472,1365,184,0,0,0,0,2020-08-10
tourism__7_cnt_7d,1406599441,624990,130609,30668,13858,4736,5434,2775,0,0,2020-08-10
loan__58_little_amount_max_15d,1404041428,247293,388179,440900,274410,299310,490041,479616,751334,0,2020-08-10
loan__59_stages_cnt_7d,1406359305,574099,131242,53221,55326,18099,31736,31103,33415,124965,2020-08-10
other_budget__41_amount_min_7d,1396790869,224849,3481956,1405372,2426414,2044744,617388,420919,0,0,2020-08-10
loan__59_petty_cnt_15d,1402144613,1819858,1124907,828211,840130,242487,83297,103735,76162,149111,2020-08-10
other_budget__42_amount_cnt_7d,1331302776,55862435,12803412,3898379,1335510,622847,792632,785064,9456,0,2020-08-10
loan__59_finance_cnt_7d,1406184734,542856,202479,111129,127604,140972,74416,22243,3589,2489,2020-08-10
loan__58_finance_amount_max_15d,1405969061,231995,159500,221030,117159,124404,248445,193097,147820,0,2020-08-10
loan__58_little_amount_sum_7d,1405649456,31781,236805,162550,165617,146155,153590,229315,273817,363425,2020-08-10
yys__16_amount_sum_7d,1373877163,3822941,9178904,9349517,1955448,3539956,2688015,1827526,1173041,0,2020-08-10
other_budget__42_alipay_amount_sum_15d,1393447600,1136588,638510,940850,754145,572349,7755806,472750,1693913,0,2020-08-10
tourism__6_cnt_7d,1404723455,1921857,476013,133557,154015,3614,0,0,0,0,2020-08-10
room__508_amount_sum_7d,1406988291,47463,46418,77775,50904,43004,66564,40923,51169,0,2020-08-10
loan__888_finance_cnt_15d,1406762076,433408,88747,53696,12958,28702,13092,19811,21,0,2020-08-10
loan__58_strong_amount_max_7d,1407358580,1962,6370,11922,5745,6145,6222,9814,5751,0,2020-08-10
takeoutfood__508_cnt_7d,1385766533,19004606,2162941,478362,69,0,0,0,0,0,2020-08-10
train__6_amount_cnt_7d,1406763936,475546,124481,43765,4783,0,0,0,0,0,2020-08-10
other_budget__41_wechatpay_amount_sum_7d,1406099320,6279,124669,106534,191017,108068,132326,294297,202113,147888,2020-08-10
loan__59_orgcnt_7d,1402449419,4707883,240706,14501,2,0,0,0,0,0,2020-08-10
other_budget__41_alipay_amount_sum_15d,1406851910,31758,63722,237036,82131,145954,0,0,0,0,2020-08-10
loan__58_stages_orgcnt_7d,1405244374,2138610,28503,977,47,0,0,0,0,0,2020-08-10
taxi__41_amount_sum_7d,1407229677,27121,116560,2400,10448,3897,4935,8058,9186,229,2020-08-10
loan__59_strong_cnt_15d,1407408282,3792,320,117,0,0,0,0,0,0,2020-08-10
taxi__1_cnt_7d,1398434394,6752009,1363181,421991,186658,90901,158987,4390,0,0,2020-08-10
loan__58_petty_amount_max_15d,1388567187,2710347,1851017,3002027,1988534,1599616,3060775,2640464,1992544,0,2020-08-10
train__7_amount_cnt_7d,1407138648,178830,66301,22704,5574,454,0,0,0,0,2020-08-10
other_budget__42_orgcnt_15d,1211396807,178939939,15029079,1490038,555403,1245,0,0,0,0,2020-08-10
other_budget__0_cnt_15d,1451304733,9204929,1283706,254806,100594,83320,85987,1277,0,0,2020-08-17
loan__59_stages_cnt_15d,1460599618,1030848,192240,100925,55242,33009,37403,60893,44790,164384,2020-08-17
onlineshopping__6_cnt_7d,1422136192,31709492,5802292,1473537,550314,644318,3207,0,0,0,2020-08-17
loan__59_strong_orgcnt_15d,1462316873,2446,33,0,0,0,0,0,0,0,2020-08-17
other_budget__42_wechatpay_amount_sum_7d,1445077154,2232244,1371812,2506077,1355597,1544842,3302060,3148715,1780851,0,2020-08-17
train__6_amount_sum_7d,1460989164,816675,36372,90184,48294,38387,203542,81612,15122,0,2020-08-17
yys__16_amount_cnt_7d,1445614702,12049223,2495421,694566,348588,274564,842086,202,0,0,2020-08-17
yys__16_cnt_7d,1427140894,27583569,4609961,1199406,476543,334312,972470,2197,0,0,2020-08-17
loan__58_strong_cnt_7d,1462262564,53918,2468,218,135,49,0,0,0,0,2020-08-17
loan__58_stages_cnt_15d,1459474115,2291136,311508,115002,53306,44258,29982,45,0,0,2020-08-17
onlineshopping__1_cnt_7d,1381558227,56761158,15316252,4760491,1857164,1263881,800550,1629,0,0,2020-08-17
train__1_cnt_7d,1454418106,5539521,1470138,446486,209342,92955,61480,80083,1241,0,2020-08-17
other_budget__41_cnt_7d,1451267833,8598801,1612712,395094,227946,216248,718,0,0,0,2020-08-17
loan__58_finance_cnt_15d,1460706130,1219789,218035,75493,38091,43590,17238,986,0,0,2020-08-17
loan__58_stages_amount_cnt_7d,1461792373,405453,83019,21643,8174,8601,89,0,0,0,2020-08-17
loan__58_petty_cnt_7d,1450949275,7113270,2349345,1249184,329685,130155,132660,65770,8,0,2020-08-17
loan__58_little_cnt_7d,1460195250,1382243,422064,141608,69456,57671,50321,739,0,0,2020-08-17
loan__58_finance_amount_sum_15d,1460811011,250584,169699,219132,129668,133554,263132,196746,145826,0,2020-08-17
loan__888_strong_cnt_7d,1462316620,1777,955,0,0,0,0,0,0,0,2020-08-17
takeoutfood__86_cnt_7d,1461359082,807221,104511,20260,24534,3744,0,0,0,0,2020-08-17
room__508_cnt_7d,1454228181,7418115,531028,85926,28666,17668,7751,2017,0,0,2020-08-17
report__5_cnt_7d,1461252612,901279,110908,31832,12012,5018,5506,185,0,0,2020-08-17
loan__58_finance_amount_max_7d,1461600945,111403,82957,104296,56835,60393,131049,98916,72558,0,2020-08-17
loan__58_stages_orgcnt_15d,1459474115,2765329,75308,4600,0,0,0,0,0,0,2020-08-17
other_budget__42_amount_sum_15d,1339972903,16248494,15020908,23777536,14658898,19463173,19665575,6959342,6552523,0,2020-08-17
takeoutfood__7_cnt_7d,1454281772,6361720,1290173,249777,133107,2803,0,0,0,0,2020-08-17
other_budget__41_cnt_15d,1437277859,18385291,4213502,1271364,483459,300373,386709,795,0,0,2020-08-17
loan__58_little_amount_max_7d,1460334176,27918,122403,194727,262589,194443,216521,326117,251372,389086,2020-08-17
loan__888_stages_cnt_15d,1459786675,1635290,516603,193674,87860,42157,34328,22734,31,0,2020-08-17
room__12_cnt_7d,1457270556,4386685,534944,82982,19748,24069,368,0,0,0,2020-08-17
other_budget__41_wechatpay_amount_sum_15d,1459643181,256457,237229,366718,217243,267481,576870,440843,313330,0,2020-08-17
loan__888_cnt_7d,1455564255,4198285,1300337,801297,149835,219008,83113,3222,0,0,2020-08-17
loan__58_little_orgcnt_7d,1460195250,2119157,4939,6,0,0,0,0,0,0,2020-08-17
loan__59_little_orgcnt_15d,1462297383,21942,27,0,0,0,0,0,0,0,2020-08-17
other_budget__41_jdpay_amount_sum_7d,1462216495,7635,11831,10319,7721,8727,22171,15478,18975,0,2020-08-17
other_budget__42_amount_big_7d,1459941737,1926538,280028,85456,63726,21399,468,0,0,0,2020-08-17
loan__888_finance_cnt_7d,1462085763,187985,30651,6879,2396,1210,2190,2278,0,0,2020-08-17
other_budget__42_amount_cnt_15d,1339971395,79819635,22875386,8760563,4264760,2266968,1180645,1467993,941117,770890,2020-08-17
loan__59_finance_orgcnt_15d,1460519842,1798420,1089,1,0,0,0,0,0,0,2020-08-17
loan__59_stages_orgcnt_7d,1461401759,910584,6949,59,1,0,0,0,0,0,2020-08-17
other_budget__41_amount_big_7d,1461880321,337882,54334,17785,9047,5859,4923,9115,86,0,2020-08-17
other_budget__42_amount_max_15d,1339971395,15293937,14307762,17674393,13092830,13673099,33501149,8433313,6371474,0,2020-08-17
yys__15_amount_sum_7d,1219334686,34790696,31767327,66069150,17418001,31146794,31955212,22070558,7766928,0,2020-08-17
loan__59_finance_orgcnt_7d,1461060095,1258486,771,0,0,0,0,0,0,0,2020-08-17
loan__58_orgcnt_15d,1434654477,23596929,3133681,669736,181336,83175,18,0,0,0,2020-08-17
taxi__41_amount_cnt_7d,1461933827,338021,39717,7787,0,0,0,0,0,0,2020-08-17
other_budget__42_amount_min_7d,1403306420,6991260,4077451,8508492,4325758,4463788,10705696,14227148,5713339,0,2020-08-17
other_budget__42_orgcnt_7d,1362453723,95120941,4270666,294304,179025,693,0,0,0,0,2020-08-17
loan__58_petty_amount_cnt_15d,1442805852,10717175,3858489,2366746,1483424,488837,361637,234378,2814,0,2020-08-17
other_budget__41_jdpay_amount_sum_15d,1462106945,21266,18249,19714,17794,25273,43257,29978,36876,0,2020-08-17
other_budget__42_alipay_amount_sum_7d,1454458675,553667,290984,302500,241736,186616,5012965,487948,784261,0,2020-08-17
loan__58_petty_amount_sum_7d,1452388788,1268813,819284,1543784,980603,877282,1888594,1469299,1082905,0,2020-08-17
other_budget__0_cnt_7d,1456821674,4757573,548980,101722,54939,33475,989,0,0,0,2020-08-17
other_budget__42_amount_big_15d,1457840797,3474362,479044,209553,104738,128105,80057,2696,0,0,2020-08-17
other_budget__42_jdpay_amount_sum_7d,1459298976,2014220,191784,159599,285451,252632,80769,35921,0,0,2020-08-17
yys__20_amount_sum_7d,984761252,143349972,94003554,81973994,29752429,30718862,47535771,30201296,20022222,0,2020-08-17
loan__58_strong_amount_sum_15d,1462209066,3418,16536,21404,9689,14818,17048,15803,11570,0,2020-08-17
loan__888_little_cnt_7d,1462214149,84924,12423,3628,2477,1751,0,0,0,0,2020-08-17
train__7_cnt_7d,1460638772,1406119,197164,45221,18358,13474,244,0,0,0,2020-08-17
loan__58_strong_orgcnt_7d,1462262564,56773,15,0,0,0,0,0,0,0,2020-08-17
loan__59_strong_orgcnt_7d,1462318215,1118,19,0,0,0,0,0,0,0,2020-08-17
loan__888_cnt_15d,1448785325,7820665,2597496,1173414,637818,384644,411557,310699,153063,44671,2020-08-17
yys__20_amount_cnt_7d,984760009,431223531,31646480,8723316,2822394,3139885,3737,0,0,0,2020-08-17
other_budget__41_amount_big_15d,1461587070,507233,118834,38349,19604,18448,28791,1023,0,0,2020-08-17
loan__58_little_amount_cnt_7d,1460334176,1264261,407350,138234,68428,56877,49314,712,0,0,2020-08-17
other_budget__41_amount_sum_15d,1443608570,3078332,3431921,3477880,2745167,3559050,1677557,740875,0,0,2020-08-17
other_budget__41_orgcnt_7d,1451973782,10210533,98753,33388,2896,0,0,0,0,0,2020-08-17
loan__58_petty_amount_max_7d,1452388576,1430168,905899,1532177,1034231,847990,1698880,1393955,1087476,0,2020-08-17
report__5_cnt_15d,1456002096,5973693,226338,68891,25906,9924,12137,367,0,0,2020-08-17
yys__15_amount_max_7d,1219334567,24902990,27902841,57884963,12202636,47612590,45381979,21668379,5428407,0,2020-08-17
yys__15_cnt_7d,1080775120,200229553,81089875,40921138,21867227,13000627,14606334,9173632,655846,0,2020-08-17
