var,0,1,2,3,4,5,6,7,8,9,dt
loan__58_little_orgcnt_6m,2229716239,7848413,3550327,2055578,1421486,1447424,2483309,188585,1048,0,2020-08-01
loan__58_stages_amount_sum_6m,2244370725,700701,459051,670092,465434,428412,877980,499814,240200,0,2020-08-01
loan__59_petty_orgcnt_6m,2227923145,7848818,3864504,2539660,1917769,3912779,641452,64282,0,0,2020-08-01
loan__54_orgcnt_3m,2231007021,12309842,3050859,1785506,262327,208659,83415,4780,0,0,2020-08-01
loan__59_petty_cnt_1m,2238897632,3534307,1506855,1694291,1851348,391490,307763,187339,126697,214687,2020-08-01
loan__888_little_cnt_3m,2247514445,951441,127730,43094,22144,12796,29390,11369,0,0,2020-08-01
loan__54_stages_orgcnt_3m,2245904030,2535884,241332,29872,1291,0,0,0,0,0,2020-08-01
loan__54_strong_cnt_3m,2248676232,34913,909,355,0,0,0,0,0,0,2020-08-01
loan__58_little_amount_sum_1m,2240438063,1132074,312148,1244977,869945,806415,1346553,1099953,1462281,0,2020-08-01
loan__58_petty_amount_cnt_1m,2216376653,18269901,5185088,2675714,3514890,984368,891914,771160,42721,0,2020-08-01
loan__59_stages_cnt_6m,2239355648,4202769,1696598,850428,799777,319023,203317,572611,265234,447004,2020-08-01
loan__58_finance_amount_max_6m,2243563145,1000311,620920,741579,449435,448746,827675,572655,487943,0,2020-08-01
loan__59_little_cnt_1m,2248645065,35793,10000,5278,3721,5141,7411,0,0,0,2020-08-01
loan__58_finance_cnt_3m,2244325239,1475579,1053938,844346,464943,121390,79075,182731,91545,73623,2020-08-01
loan__54_strong_orgcnt_6m,2248643532,66977,1681,219,0,0,0,0,0,0,2020-08-01
loan__58_cnt_1m,2200006472,27589938,7976563,4028361,4036649,1637060,966653,1381233,620876,468604,2020-08-01
loan__58_petty_cnt_1m,2211607907,21220138,5926051,6844441,1103255,1010238,905844,94535,0,0,2020-08-01
loan__59_petty_orgcnt_3m,2233325774,7116564,3652065,4022981,294722,162977,137275,51,0,0,2020-08-01
loan__54_strong_orgcnt_3m,2248676232,35742,435,0,0,0,0,0,0,0,2020-08-01
loan__58_petty_orgcnt_1m,2213128108,30448238,3885600,872882,249429,82705,45447,0,0,0,2020-08-01
loan__59_stages_orgcnt_3m,2242715688,3551001,1361151,973258,67658,43432,221,0,0,0,2020-08-01
loan__58_finance_amount_cnt_3m,2244876983,1290021,987602,793636,378412,92082,55398,100400,79543,58332,2020-08-01
loan__58_little_amount_sum_3m,2235358890,1854343,1502596,1379192,917244,1158676,2264681,1858046,2418741,0,2020-08-01
loan__58_little_cnt_3m,2234254837,5189697,2712658,3847416,578524,1076357,915074,137846,0,0,2020-08-01
loan__58_strong_cnt_3m,2247563402,669436,308352,136440,25405,7705,1669,0,0,0,2020-08-01
loan__58_stages_amount_cnt_6m,2244370725,913798,678830,986766,701913,217108,292049,235403,207195,108622,2020-08-01
loan__59_finance_orgcnt_1m,2246031275,2679388,1745,1,0,0,0,0,0,0,2020-08-01
loan__888_stages_cnt_1m,2243883647,2787234,999779,445817,238498,130494,123442,98318,5180,0,2020-08-01
loan__888_finance_cnt_6m,2243338938,3257430,876816,563253,159922,219771,106564,180303,9412,0,2020-08-01
loan__54_stages_cnt_6m,2238307078,7916354,1916828,452006,42116,37682,36140,4205,0,0,2020-08-01
loan__59_orgcnt_6m,2217092631,11801352,5795213,3841912,2939723,2430177,2527363,1109056,817855,357127,2020-08-01
loan__58_little_amount_max_1m,2240437049,1282316,382920,1085857,825756,821259,1362443,1001429,1513380,0,2020-08-01
loan__58_orgcnt_3m,2180251088,25399422,13691007,18436382,5929722,1986764,1511306,944009,387947,174762,2020-08-01
loan__888_finance_cnt_3m,2245487677,1839225,495736,410107,84751,159664,225266,9983,0,0,2020-08-01
loan__58_petty_cnt_6m,2177683900,19397169,15846328,10010563,9352571,2837970,3248695,4977648,3940131,1417434,2020-08-01
loan__58_stages_orgcnt_3m,2242443191,1972545,1697467,2189531,171011,122648,75957,40053,6,0,2020-08-01
loan__58_petty_amount_cnt_3m,2201330884,14742573,8037236,8112718,5334090,3206949,1194024,4169510,1742178,842247,2020-08-01
loan__58_strong_cnt_1m,2248250778,442806,14448,2314,1693,370,0,0,0,0,2020-08-01
loan__54_petty_orgcnt_3m,2236526269,8335252,2139629,937363,387622,191098,143982,50234,960,0,2020-08-01
loan__58_stages_amount_cnt_1m,2246505832,1395147,470199,161321,71667,59843,48394,6,0,0,2020-08-01
loan__58_stages_amount_sum_1m,2246505832,394878,180838,362493,294976,162589,387817,242087,180899,0,2020-08-01
loan__54_stages_orgcnt_1m,2247604882,1097977,9427,123,0,0,0,0,0,0,2020-08-01
loan__58_finance_amount_cnt_6m,2243563145,1357838,830401,1209555,932818,273955,79468,232095,128078,105056,2020-08-01
loan__59_stages_cnt_3m,2242715688,3060391,1119398,419167,330438,201192,193266,203319,133441,336109,2020-08-01
loan__58_strong_amount_cnt_3m,2247773996,532893,265098,117240,17573,4762,847,0,0,0,2020-08-01
loan__58_stages_amount_max_1m,2246505832,411977,147230,379565,312962,205066,340397,239878,169502,0,2020-08-01
loan__59_cnt_1m,2234036193,5909293,1994507,3305333,1214966,264682,516868,640245,352041,478281,2020-08-01
loan__58_finance_cnt_6m,2242757394,1597493,928751,703954,1172846,670510,257496,307077,193155,123733,2020-08-01
loan__59_orgcnt_3m,2225408127,10688314,5474048,5206042,831317,514740,387225,202561,35,0,2020-08-01
loan__58_strong_amount_max_1m,2248316385,27859,48207,63981,36758,41186,81003,50806,46224,0,2020-08-01
loan__888_strong_cnt_1m,2248697563,11904,2942,0,0,0,0,0,0,0,2020-08-01
loan__54_petty_cnt_3m,2236338222,7446970,2340016,1100615,569246,326304,195424,243152,72703,79757,2020-08-01
loan__59_little_orgcnt_3m,2248603246,53388,24774,30950,51,0,0,0,0,0,2020-08-01
loan__58_petty_amount_max_6m,2186380442,8457636,8273157,11222409,5887354,5628126,10434924,7336423,5091938,0,2020-08-01
loan__58_amount_cnt_1m,2206593357,23537959,7039511,7330477,1387427,1359535,1314176,149967,0,0,2020-08-01
loan__54_stages_cnt_1m,2247604882,1001035,80266,13933,11898,395,0,0,0,0,2020-08-01
loan__59_finance_orgcnt_6m,2242897927,1762208,1182904,990439,862769,650148,362989,3021,4,0,2020-08-01
loan__58_petty_orgcnt_3m,2197085446,19458588,10464194,14679795,2377648,1694947,1892144,611399,300923,147325,2020-08-01
loan__58_amount_max_6m,2169336261,11117225,10663880,12326897,6889104,7282689,12420915,9985256,8690182,0,2020-08-01
loan__59_finance_cnt_3m,2244470720,1228196,594136,533216,393233,336890,272910,596923,231114,55071,2020-08-01
loan__58_orgcnt_6m,2160721427,26894051,22644092,14822044,15358113,2657689,2189738,2266365,875766,283124,2020-08-01
loan__58_finance_cnt_1m,2245670797,2137925,463386,165156,90313,91267,92387,1178,0,0,2020-08-01
loan__58_petty_amount_max_3m,2201330887,6211895,5123017,8796339,4427072,4354031,9432933,5848822,3187413,0,2020-08-01
loan__58_strong_amount_max_3m,2247773996,60567,98784,149366,86066,99081,194966,123991,125592,0,2020-08-01
loan__58_amount_cnt_3m,2187371438,18375012,10398886,14927668,5472997,3243493,2534158,3882596,1546088,960073,2020-08-01
loan__58_finance_amount_max_3m,2244876983,697865,438609,561695,319582,353834,631913,465842,366086,0,2020-08-01
loan__58_little_orgcnt_3m,2234254837,7174113,3064521,4045227,172937,774,0,0,0,0,2020-08-01
loan__58_strong_amount_sum_1m,2248316389,29271,56200,61116,31392,41393,79219,52869,44560,0,2020-08-01
loan__59_little_cnt_6m,2248552906,52173,22878,14934,10587,9103,19130,10506,20192,0,2020-08-01
loan__888_strong_cnt_3m,2248675608,23226,5761,2525,5289,0,0,0,0,0,2020-08-01
loan__58_petty_cnt_3m,2194322932,16624449,9228528,13151080,4657453,3089737,1234292,4246997,1398953,757988,2020-08-01
loan__58_stages_cnt_6m,2240456300,1460877,1131542,2185905,1679883,293741,412724,462239,355180,274018,2020-08-01
loan__58_stages_amount_cnt_3m,2245501054,883583,725089,620337,317081,198771,133260,178726,82395,72113,2020-08-01
loan__58_finance_orgcnt_3m,2244325239,1945591,1276219,1108975,29670,26706,9,0,0,0,2020-08-01
loan__58_finance_orgcnt_6m,2242757394,2132447,1098706,795282,665075,1197506,57572,8427,0,0,2020-08-01
loan__54_strong_cnt_6m,2248643532,65738,2468,671,0,0,0,0,0,0,2020-08-01
loan__58_little_amount_cnt_1m,2240437049,5391346,1454434,472636,305179,165848,238403,243626,3888,0,2020-08-01
loan__58_stages_amount_sum_3m,2245501054,458859,356088,432345,313150,308925,703020,398343,240625,0,2020-08-01
loan__888_petty_cnt_6m,2169557782,35042132,20687818,10193215,4500867,3092626,1999832,2689306,833683,115148,2020-08-01
loan__54_petty_cnt_6m,2227761889,11196152,3729790,3091689,1324067,385305,470952,415742,223105,113718,2020-08-01
loan__58_amount_max_1m,2206593357,5233000,3716333,6056897,3745377,3282598,8337474,6069400,5677973,0,2020-08-01
loan__58_petty_amount_sum_6m,2186384760,8816162,8277758,10221643,6234228,5755227,11435507,6658506,4928618,0,2020-08-01
loan__58_little_cnt_6m,2229716239,6130417,2871564,1701003,2744863,1875985,614860,1312457,967337,777684,2020-08-01
loan__59_strong_cnt_6m,2248650910,39539,9710,4492,2678,1754,3326,0,0,0,2020-08-01
loan__59_petty_orgcnt_1m,2239048117,9234606,408351,21330,5,0,0,0,0,0,2020-08-01
loan__888_finance_cnt_1m,2247363027,780227,188635,168568,152502,59450,0,0,0,0,2020-08-01
loan__58_finance_amount_cnt_1m,2245917901,2044761,412990,136167,71209,40836,43155,45355,35,0,2020-08-01
loan__58_finance_amount_max_1m,2245917901,434068,318493,429294,250665,245969,497363,349757,268899,0,2020-08-01
loan__59_finance_cnt_1m,2246031275,1047871,291376,338362,217858,203161,162070,239967,91086,89383,2020-08-01
loan__59_strong_cnt_1m,2248701129,9723,1230,179,59,89,0,0,0,0,2020-08-01
loan__888_cnt_3m,2195546616,24659596,14717648,5209224,3656823,1288551,1186376,1565294,718911,163370,2020-08-01
loan__58_petty_amount_max_1m,2216376653,4163038,2782525,5421324,3126283,2764737,6312881,4534919,3230049,0,2020-08-01
loan__888_petty_cnt_3m,2201377509,22540028,8761844,7548412,4140292,1759154,656817,1369623,475049,83681,2020-08-01
loan__59_cnt_6m,2216765765,8577782,7262261,3678578,2997310,1256250,2047429,3025485,2208086,893463,2020-08-01
loan__58_cnt_3m,2177869155,20864814,12039673,17470218,8338086,3274832,2650120,3725889,1419989,1059633,2020-08-01
loan__58_amount_sum_1m,2206595461,4498410,3895415,6523959,4224337,4381263,8230518,5236439,5126607,0,2020-08-01
loan__58_amount_max_3m,2187371441,7875686,6968717,9922439,5293068,5810627,11200758,7760510,6509163,0,2020-08-01
loan__888_little_cnt_1m,2248244853,375336,49371,16783,8585,17481,0,0,0,0,2020-08-01
loan__58_stages_cnt_3m,2242443191,1752562,1462721,1483766,400837,277214,341653,182647,177214,190604,2020-08-01
loan__59_stages_orgcnt_6m,2239355648,4758626,1944109,1054640,655052,514733,302137,125455,2009,0,2020-08-01
loan__58_strong_amount_sum_6m,2247263163,49755,62497,80568,65188,69795,180792,349738,590913,0,2020-08-01
loan__59_petty_cnt_3m,2233049396,4256010,2086495,3355087,1707837,1001788,997727,1660081,288624,309364,2020-08-01
loan__58_strong_amount_cnt_1m,2248316385,382905,10409,1538,1051,121,0,0,0,0,2020-08-01
loan__58_strong_amount_max_6m,2247263138,72244,132826,243474,140561,168119,295095,200322,196630,0,2020-08-01
loan__888_petty_cnt_1m,2225866858,12573657,4368625,2235804,1809121,463209,554588,521640,252702,66205,2020-08-01
loan__59_petty_cnt_6m,2227527864,4871466,2413129,3907551,3014714,1602111,741865,2479907,1732530,421272,2020-08-01
loan__54_petty_cnt_1m,2243657299,3511217,938059,317226,136764,88104,63455,285,0,0,2020-08-01
loan__58_strong_amount_sum_3m,2247774009,54683,70144,93348,76705,86090,178178,205759,173493,0,2020-08-01
loan__888_cnt_1m,2222364618,13979021,4917112,2654060,2226876,601541,723323,650142,469655,126061,2020-08-01
loan__58_petty_amount_sum_3m,2201332578,5237035,6525843,7962545,5056206,5045184,9421486,5269670,2861862,0,2020-08-01
loan__59_strong_orgcnt_1m,2248701129,11213,67,0,0,0,0,0,0,0,2020-08-01
loan__58_cnt_6m,2158014927,23176806,19925338,20271281,9285088,3135614,3274609,6898204,3254735,1475807,2020-08-01
loan__54_stages_orgcnt_6m,2238307078,8338829,1744570,253262,48982,13840,4790,1058,0,0,2020-08-01
loan__58_petty_amount_sum_1m,2216377716,3579188,2792198,5437006,3184913,3417911,6639897,4102528,3181052,0,2020-08-01
loan__59_stages_cnt_1m,2245509105,2051286,317382,170621,112126,61478,85472,97791,58448,248700,2020-08-01
loan__54_orgcnt_6m,2215760027,20486424,5975193,2566282,2230614,932905,230611,397500,113994,18859,2020-08-01
loan__59_finance_orgcnt_3m,2244470720,1829968,1272239,1136325,3153,4,0,0,0,0,2020-08-01
loan__59_strong_cnt_3m,2248675839,27770,5407,1753,814,390,436,0,0,0,2020-08-01
loan__58_little_cnt_1m,2239825531,5838388,1561358,496870,324646,169156,244062,248486,3912,0,2020-08-01
loan__54_petty_orgcnt_1m,2243687979,4160177,629966,166506,48329,19451,1,0,0,0,2020-08-01
loan__59_cnt_3m,2225175389,7294844,3313588,4175873,2805193,1147240,1134621,2281422,731917,652322,2020-08-01
loan__54_petty_orgcnt_6m,2228034753,12460215,3600054,1785213,1642648,430046,414487,233880,93258,17855,2020-08-01
loan__58_little_amount_max_6m,2231030625,3528688,1570252,1954823,1134525,1506542,2810595,2011739,3164620,0,2020-08-01
loan__59_finance_cnt_6m,2242897927,1431582,1264734,612087,437076,349427,356548,858202,378975,125851,2020-08-01
loan__59_stages_orgcnt_1m,2245509105,3129059,72210,2035,0,0,0,0,0,0,2020-08-01
loan__58_little_amount_max_3m,2235355505,1051719,1952265,2065009,1192129,1025583,1730222,2109851,2230126,0,2020-08-01
loan__58_strong_orgcnt_3m,2247563402,703116,314850,129803,1238,0,0,0,0,0,2020-08-01
loan__58_stages_orgcnt_1m,2244323944,4088057,266283,34117,8,0,0,0,0,0,2020-08-01
loan__58_little_amount_cnt_6m,2231030625,5501463,2674722,1606311,2622704,1785275,576299,1247216,972211,695583,2020-08-01
loan__59_strong_orgcnt_6m,2248650910,43416,9268,8815,0,0,0,0,0,0,2020-08-01
loan__58_finance_amount_sum_1m,2245917901,455118,350629,428426,247708,263467,469441,347244,232475,0,2020-08-01
loan__58_little_amount_cnt_3m,2235355505,4631073,2520908,3642198,540982,1010568,798940,212235,0,0,2020-08-01
loan__58_amount_cnt_6m,2169336258,20389583,18227161,11121199,12617527,3102959,3310322,5475954,3634084,1497362,2020-08-01
loan__58_petty_orgcnt_6m,2180993879,21681526,10500252,12505128,14708164,3107513,1838101,2220912,892298,264636,2020-08-01
loan__59_little_orgcnt_6m,2248552906,73854,25856,17366,13760,15033,13591,43,0,0,2020-08-01
loan__58_stages_cnt_1m,2244323944,3104714,649359,263526,132811,75936,79164,82931,24,0,2020-08-01
loan__58_little_orgcnt_1m,2239825531,8777665,109189,24,0,0,0,0,0,0,2020-08-01
loan__58_finance_amount_sum_6m,2243563145,1031465,635886,809123,487398,470836,830747,533780,350029,0,2020-08-01
loan__58_petty_amount_cnt_6m,2186380439,16782946,8741652,10236584,10713755,2878386,2413677,4360933,4324780,1879257,2020-08-01
loan__59_little_orgcnt_1m,2248645065,67292,52,0,0,0,0,0,0,0,2020-08-01
loan__58_strong_orgcnt_1m,2248250778,460880,750,1,0,0,0,0,0,0,2020-08-01
loan__888_strong_cnt_6m,2248658616,32104,9112,3873,2267,3076,3361,0,0,0,2020-08-01
loan__888_little_cnt_6m,2246942401,1393287,195309,63773,31793,32124,35271,18451,0,0,2020-08-01
loan__888_stages_cnt_3m,2238768216,4905090,2021035,1032281,961388,247820,296961,218643,163388,97587,2020-08-01
loan__58_finance_amount_sum_3m,2216941926,735982,474077,594305,352054,352574,658969,424480,308050,0,2020-09-01
loan__54_strong_cnt_1m,2220840213,1921,185,98,0,0,0,0,0,0,2020-09-01
loan__58_strong_orgcnt_6m,2219137483,608021,476835,310155,308524,1399,0,0,0,0,2020-09-01
loan__59_orgcnt_1m,2207511186,12094292,1099502,122471,14958,8,0,0,0,0,2020-09-01
loan__888_cnt_6m,2134428530,38003632,22047273,11073032,6136648,3031354,2081549,2937236,970914,132249,2020-09-01
loan__58_strong_amount_cnt_6m,2219474646,421404,387530,256240,227263,74495,839,0,0,0,2020-09-01
loan__58_amount_sum_3m,2158777135,8263259,8195235,10517114,6469473,6286892,10754583,6443811,5134915,0,2020-09-01
loan__58_amount_sum_6m,2142092178,12154080,10507934,13151552,7783155,7370552,12728087,7873450,7181429,0,2020-09-01
loan__59_strong_orgcnt_3m,2220809223,28064,4046,1084,0,0,0,0,0,0,2020-09-01
loan__54_strong_orgcnt_1m,2220840213,2190,14,0,0,0,0,0,0,0,2020-09-01
loan__58_stages_amount_max_3m,2217722284,593841,304616,657383,268080,197270,507717,295445,295781,0,2020-09-01
loan__58_stages_orgcnt_6m,2212672421,1823311,1362334,1250005,956559,1085710,1226599,239717,165586,60175,2020-09-01
loan__58_finance_orgcnt_1m,2218123898,2679321,38587,601,10,0,0,0,0,0,2020-09-01
loan__58_stages_amount_max_6m,2216689788,778777,559392,810742,206067,246733,692057,464125,394736,0,2020-09-01
loan__888_stages_cnt_6m,2203404121,7972825,3356689,2981579,1572166,475101,161642,461062,285428,171804,2020-09-01
loan__58_orgcnt_1m,2176810282,36238584,5569886,1449412,474111,175795,72032,52314,1,0,2020-09-01
loan__59_little_cnt_3m,2220733921,36740,19257,15146,6368,7457,7229,5135,11164,0,2020-09-01
loan__58_little_amount_sum_6m,2202781206,2474166,1745151,1684007,1351970,1419872,3224031,2822466,3339548,0,2020-09-01
loan__54_stages_cnt_3m,2218153393,2228247,339664,65428,23658,11164,6429,14343,91,0,2020-09-01
loan__58_strong_cnt_6m,2219137483,573505,449776,301568,163140,110363,105022,1560,0,0,2020-09-01
loan__58_little_orgcnt_6m,2201396743,8090784,3683042,2112959,1542621,1783055,2054918,177436,859,0,2020-09-01
loan__58_stages_amount_sum_6m,2216689788,634374,444073,665447,435392,408782,849032,478084,237445,0,2020-09-01
loan__59_petty_orgcnt_6m,2199772089,8195063,3935617,2519112,1889895,3856308,613880,60453,0,0,2020-09-01
loan__54_orgcnt_3m,2203208613,12099262,3173401,1815463,255619,207454,78650,3955,0,0,2020-09-01
loan__59_petty_cnt_1m,2211756045,2801966,2694911,1240593,1292735,325820,254286,175481,105699,194881,2020-09-01
loan__888_little_cnt_3m,2219637312,951559,131342,44255,22624,13128,30463,11734,0,0,2020-09-01
loan__54_stages_orgcnt_3m,2218153393,2424251,236495,27018,1260,0,0,0,0,0,2020-09-01
loan__54_strong_cnt_3m,2220817755,23414,855,393,0,0,0,0,0,0,2020-09-01
loan__58_little_amount_sum_1m,2213768136,918496,262195,1051489,741431,675518,1140940,997669,1286543,0,2020-09-01
loan__58_petty_amount_cnt_1m,2190676606,16815196,5035288,2828076,3013766,962982,812555,667575,30373,0,2020-09-01
loan__59_stages_cnt_6m,2211642045,4156257,1667714,832443,779644,308356,197459,562448,246144,449907,2020-09-01
loan__58_finance_amount_max_6m,2215625361,1012160,615980,732147,452501,452812,851573,599983,499900,0,2020-09-01
loan__59_little_cnt_1m,2220781560,31990,9192,4663,3520,6695,4797,0,0,0,2020-09-01
loan__58_finance_cnt_3m,2216451421,1406321,1104761,886963,478231,119874,75497,169521,81988,67840,2020-09-01
loan__54_strong_orgcnt_6m,2220776098,64503,1597,219,0,0,0,0,0,0,2020-09-01
loan__58_cnt_1m,2174204786,26284086,7909484,4201206,3692651,1576566,884289,1201571,511475,376303,2020-09-01
loan__58_petty_cnt_1m,2184027359,20947403,6160025,6743438,1136146,948650,797658,81738,0,0,2020-09-01
loan__59_petty_orgcnt_3m,2205310763,7312228,3708998,3933346,289368,157858,129804,52,0,0,2020-09-01
loan__54_strong_orgcnt_3m,2220817755,24150,512,0,0,0,0,0,0,0,2020-09-01
loan__58_petty_orgcnt_1m,2186798052,28976030,3894100,837536,227447,72179,37071,2,0,0,2020-09-01
loan__59_stages_orgcnt_3m,2215057474,3433348,1334740,918131,61076,37499,149,0,0,0,2020-09-01
loan__58_finance_amount_cnt_3m,2216941926,1234354,1043034,839150,400745,94555,55383,98719,77833,56718,2020-09-01
loan__58_little_amount_sum_3m,2207316473,1892238,1490729,1384243,949788,1195784,2257924,1874318,2480920,0,2020-09-01
loan__58_little_cnt_3m,2206290732,5209817,3155086,3496115,628353,1024956,906427,130931,0,0,2020-09-01
loan__58_strong_cnt_3m,2219919015,612084,215368,76344,13927,4499,1180,0,0,0,2020-09-01
loan__58_stages_amount_cnt_6m,2216689788,891698,663503,930646,668645,208190,273951,217825,192662,105509,2020-09-01
loan__59_finance_orgcnt_1m,2218262154,2578482,1780,1,0,0,0,0,0,0,2020-09-01
loan__888_stages_cnt_1m,2216499658,2576005,927581,389361,192238,100499,89030,64676,3369,0,2020-09-01
loan__888_finance_cnt_6m,2215405300,3287329,886047,572372,160108,227996,107961,186127,9177,0,2020-09-01
loan__54_stages_cnt_6m,2212095047,7096661,1227926,320323,36094,32202,30507,3657,0,0,2020-09-01
loan__59_orgcnt_6m,2188984505,12118372,5810684,3797448,2892890,2397712,2637105,1073560,779503,350638,2020-09-01
loan__58_little_amount_max_1m,2213767432,1054298,320454,922934,693281,684501,1155517,901532,1342468,0,2020-09-01
loan__58_orgcnt_3m,2151011201,26088430,14868830,17873671,6028061,1993376,1508846,932192,374888,162922,2020-09-01
loan__888_finance_cnt_3m,2217730545,1798375,460971,388698,77890,158694,217293,9951,0,0,2020-09-01
loan__58_petty_cnt_6m,2149285232,19989578,15906905,10356855,9026508,2872055,3172215,4851933,3983522,1397614,2020-09-01
loan__58_stages_orgcnt_3m,2214981086,1655518,1545814,2277900,167129,112409,67837,34723,1,0,2020-09-01
loan__58_petty_amount_cnt_3m,2172672029,14893056,8757442,7883672,5365024,3112416,1160845,4280595,1818666,898672,2020-09-01
loan__58_strong_cnt_1m,2220587163,241353,11271,1415,1021,194,0,0,0,0,2020-09-01
loan__54_petty_orgcnt_3m,2209033544,8063834,2094882,916890,369305,179075,139133,45050,704,0,2020-09-01
loan__58_stages_amount_cnt_1m,2219096395,1130985,343393,123017,57424,50537,40663,3,0,0,2020-09-01
loan__58_stages_amount_sum_1m,2219096395,246662,159005,305378,247482,131367,308196,190143,157789,0,2020-09-01
loan__54_stages_orgcnt_1m,2219989510,845694,7123,90,0,0,0,0,0,0,2020-09-01
loan__58_finance_amount_cnt_6m,2215625361,1347445,889545,1235320,921209,289097,81726,232100,123743,96871,2020-09-01
loan__59_stages_cnt_3m,2215057474,2968872,1086338,411015,311876,190149,183159,187878,124289,321367,2020-09-01
loan__58_strong_amount_cnt_3m,2220078685,502238,184190,64259,9685,2811,549,0,0,0,2020-09-01
loan__58_stages_amount_max_1m,2219096395,263807,130535,317405,248749,175247,269453,193017,147809,0,2020-09-01
loan__59_cnt_1m,2207383293,4885641,3094881,2684958,768137,227990,427590,588607,346136,435184,2020-09-01
loan__58_finance_cnt_6m,2214788085,1614706,988323,726587,1190769,661858,263743,305803,187404,115139,2020-09-01
loan__59_orgcnt_3m,2197575477,10734063,5561231,5123428,801765,497825,364828,183778,22,0,2020-09-01
loan__58_strong_amount_max_1m,2220635004,15622,29446,35957,19329,20967,39551,24343,22198,0,2020-09-01
loan__888_strong_cnt_1m,2220832837,7574,2006,0,0,0,0,0,0,0,2020-09-01
loan__54_petty_cnt_3m,2208955309,7138658,2318245,1061840,536820,293668,176702,214145,65731,81299,2020-09-01
loan__59_little_orgcnt_3m,2220733921,53487,24445,30500,64,0,0,0,0,0,2020-09-01
loan__58_petty_amount_max_6m,2159336780,8135004,8035430,11199221,5846438,5564258,10325796,7350855,5048635,0,2020-09-01
loan__58_amount_cnt_1m,2182286658,21356894,6599231,6899774,1295416,1195342,1096441,112661,0,0,2020-09-01
loan__54_stages_cnt_1m,2219989510,741042,86273,15204,10081,307,0,0,0,0,2020-09-01
loan__59_finance_orgcnt_6m,2215077207,1754357,1126358,913907,829329,689611,448547,3098,3,0,2020-09-01
loan__58_petty_orgcnt_3m,2167291642,20688586,11352731,14390427,2502151,1637537,1931994,608343,297882,141124,2020-09-01
loan__58_amount_max_6m,2142078129,10632459,10528363,12342372,6844854,7223928,12334206,10071052,8787054,0,2020-09-01
loan__59_finance_cnt_3m,2216681124,1144374,563092,501445,382090,335571,281374,639166,241708,72473,2020-09-01
loan__58_orgcnt_6m,2132713010,27269430,22958524,15475077,14468110,2626472,2089295,2175522,814688,252289,2020-09-01
loan__58_finance_cnt_1m,2218123898,1971006,412470,143318,70740,65550,54573,862,0,0,2020-09-01
loan__58_petty_amount_max_3m,2172672030,6620130,5278364,8971609,4477658,4387767,9383802,5837011,3214046,0,2020-09-01
loan__58_strong_amount_max_3m,2220078685,55218,83161,123158,69408,79334,155139,98566,99748,0,2020-09-01
loan__58_amount_cnt_3m,2158772301,18452745,11386570,14546960,5361217,3198567,2398425,4149598,1582189,993845,2020-09-01
loan__58_finance_amount_max_3m,2216941926,691458,441178,568352,321915,358128,651075,495423,372962,0,2020-09-01
loan__58_little_orgcnt_3m,2206290732,7205680,3657710,3531460,156244,591,0,0,0,0,2020-09-01
loan__58_strong_amount_sum_1m,2220635006,16293,33457,33571,16166,20960,38857,25859,22248,0,2020-09-01
loan__59_little_cnt_6m,2220685199,51182,22780,14309,10584,9285,18538,10040,20500,0,2020-09-01
loan__888_strong_cnt_3m,2220810849,19501,4774,2231,5062,0,0,0,0,0,2020-09-01
loan__58_petty_cnt_3m,2163946432,18333125,9937993,13048527,4633710,2998077,1194468,4504231,1446529,799325,2020-09-01
loan__58_stages_cnt_6m,2212672421,1557601,1241159,1998221,1672340,283033,387889,432680,334280,262793,2020-09-01
loan__58_stages_amount_cnt_3m,2217722284,876332,710870,594810,291905,185386,126185,171874,83471,79300,2020-09-01
loan__58_finance_orgcnt_3m,2216451421,1843007,1362508,1129127,29023,27324,7,0,0,0,2020-09-01
loan__58_finance_orgcnt_6m,2214788085,2163282,1163742,806220,676433,1180421,56331,7903,0,0,2020-09-01
loan__54_strong_cnt_6m,2220776098,63193,2429,697,0,0,0,0,0,0,2020-09-01
loan__58_little_amount_cnt_1m,2213767432,4615131,1224728,448963,248564,140771,198587,196529,1712,0,2020-09-01
loan__58_stages_amount_sum_3m,2217722284,467481,343011,418121,306947,288297,673134,377153,245989,0,2020-09-01
loan__888_petty_cnt_6m,2142634065,34908643,20651045,10113469,4435055,2998852,1892607,2444855,683089,80737,2020-09-01
loan__54_petty_cnt_6m,2200252607,11179575,3707445,3005960,1248098,351930,431475,371875,193311,100141,2020-09-01
loan__58_amount_max_1m,2182286659,5345549,3584312,5700616,3450811,2951189,7217227,5247601,5058453,0,2020-09-01
loan__58_petty_amount_sum_6m,2159341331,8226877,8208801,10203890,6271005,5824311,11426747,6574187,4765268,0,2020-09-01
loan__58_little_cnt_6m,2201396743,6300973,2974350,1789990,3111816,1540510,620305,1388934,919474,799322,2020-09-01
loan__59_strong_cnt_6m,2220786990,36713,8740,3874,2214,1376,2510,0,0,0,2020-09-01
loan__59_petty_orgcnt_1m,2211900221,8565854,358751,17589,2,0,0,0,0,0,2020-09-01
loan__888_finance_cnt_1m,2219889905,709731,137429,50436,46748,8168,0,0,0,0,2020-09-01
loan__58_finance_amount_cnt_1m,2218307864,1880092,371919,123210,59163,33436,33600,33100,33,0,2020-09-01
loan__58_finance_amount_max_1m,2218307864,396039,282298,382160,221277,218223,446470,331634,256452,0,2020-09-01
