var,0,1,2,3,4,5,6,7,8,9,dt
soto_cfcm6_m3,68847115,46940,6523,9099,8306,8721,8754,7040,10626,12752,2020-08-01
moyo_pdlww_m1,68451768,114907,10689,6281,12897,2372,11182,99798,18451,237531,2020-08-01
moyo_mlcww_m1,68726462,90259,2987,11678,9641,37516,7265,35437,17380,27251,2020-08-01
soto_lncm6_m6,67864525,878737,37991,32908,32835,26067,27001,24262,19977,21573,2020-08-01
soto_pfcm5_m1,68842483,100353,4960,3212,2537,3399,1836,1925,2332,2839,2020-08-01
soto_pdlm7_m1,68943331,21359,1,37,574,564,10,0,0,0,2020-08-01
snio_pfcww_m6,68124171,240252,159261,84752,41973,63832,184182,67440,13,0,2020-08-01
moyo_lncww_m1,66749452,427096,108004,135771,132540,47087,207333,484196,178129,496268,2020-08-01
soto_lncm5_m3,66764816,1538774,39442,66828,71462,80523,66828,81108,95816,160279,2020-08-01
snio_pfcww_m3,68501825,132399,91166,63516,24092,21653,114123,17102,0,0,2020-08-01
moyo_ofcww_m6,68127558,306887,96015,48072,25093,34726,44232,31772,31904,219617,2020-08-01
cc1o_lncm8_m6,68492610,392427,74375,4183,2239,42,0,0,0,0,2020-08-01
moyo_pdlww_m3,67821932,310459,13872,25445,1021,12373,213673,33735,199992,333374,2020-08-01
soto_mlcm8_m3,68935849,18870,2246,1348,2439,532,765,2533,489,805,2020-08-01
soto_lbkm8_m6,68128354,196476,56119,60787,78237,98595,54460,72889,75828,144131,2020-08-01
cc1o_lbkm8_m6,68128354,704254,133091,169,8,0,0,0,0,0,2020-08-01
cc1o_pdlm5_m6,68190343,533919,145254,53637,42603,120,0,0,0,0,2020-08-01
cc1o_lncm6_m6,67864525,791106,245943,63658,637,7,0,0,0,0,2020-08-01
soto_lncm7_m1,68537057,413387,207,2098,4044,2352,1572,882,1632,2645,2020-08-01
soto_mlcww_m3,68399455,207651,42108,36902,48915,58257,55287,51841,37562,27898,2020-08-01
snio_mlcww_m6,68082890,398755,174316,93021,20864,12076,10064,83130,69180,21580,2020-08-01
snio_ofcww_m3,68529597,98541,56270,40926,28363,31844,26939,24957,113947,14492,2020-08-01
snio_mlcww_m3,68486381,206196,57805,41247,12710,42300,83724,35511,2,0,2020-08-01
moyo_ofcww_m3,68529597,88856,6174,64474,34858,26557,25931,37035,27034,125360,2020-08-01
soto_ofcm6_m6,68926928,16500,813,3876,4083,3412,4245,1369,2679,1971,2020-08-01
soto_lncww_m6,38715420,23015375,844793,815145,813781,851401,846493,873310,933497,1256661,2020-08-01
soto_lncww_m3,47508897,16469017,537793,537699,548519,468478,613802,624691,653791,1003189,2020-08-01
cc1o_lncm8_m1,68878260,85205,2297,110,4,0,0,0,0,0,2020-08-01
cc1o_lncm5_m6,65382151,1965131,796306,397849,202688,221712,39,0,0,0,2020-08-01
moyo_lbkww_m6,56206934,6873220,505366,396896,859027,616102,359765,560644,1051090,1536832,2020-08-01
soto_mlcm6_m1,68947981,14367,510,724,435,581,434,129,332,383,2020-08-01
soto_ccbm7_m6,68944950,16107,413,453,594,1279,481,646,186,767,2020-08-01
cc1o_ccbm6_m6,68898895,44241,9065,9228,4445,2,0,0,0,0,2020-08-01
cc1o_mlcm5_m1,68840860,124575,440,1,0,0,0,0,0,0,2020-08-01
soto_ccbm8_m3,68963442,1475,152,34,9,141,17,229,10,367,2020-08-01
soto_mlcm5_m3,68642608,140898,22543,18365,17036,19869,20707,24829,28034,30987,2020-08-01
snio_lbkww_m6,56206934,5943001,1385923,854365,487515,706862,672596,921171,1510596,276913,2020-08-01
soto_ofcm6_m1,68964729,809,23,17,9,19,36,45,33,156,2020-08-01
cc1o_cfcm8_m6,68963211,2590,75,0,0,0,0,0,0,0,2020-08-01
cc1o_lbkm7_m1,68770857,194522,494,3,0,0,0,0,0,0,2020-08-01
soto_pdlww_m3,64909522,3345950,2217,118114,69502,80395,90380,115224,133432,101140,2020-08-01
soto_pfcm8_m3,68957682,2786,1829,493,370,910,808,420,241,337,2020-08-01
soto_lncm7_m6,67802468,879236,56550,60196,36131,29028,23605,21709,25450,31503,2020-08-01
soto_lbkm6_m1,68679057,85904,31423,26419,30285,31897,18536,17630,23656,21069,2020-08-01
cc1o_pfcm6_m3,68892867,68769,4239,1,0,0,0,0,0,0,2020-08-01
soto_cfcm7_m1,68961579,1613,2,139,983,1238,197,100,25,0,2020-08-01
snio_lncww_m1,66749452,922609,187945,401249,184593,488714,30546,768,0,0,2020-08-01
cc1o_lncm5_m3,66764816,1415234,520069,188576,77177,4,0,0,0,0,2020-08-01
cc1o_ofcm5_m6,68691017,243242,14240,6286,11090,1,0,0,0,0,2020-08-01
cc1o_pdlm8_m1,68928831,36913,131,1,0,0,0,0,0,0,2020-08-01
cc1o_ofcm7_m6,68866939,93753,4943,230,11,0,0,0,0,0,2020-08-01
cc1o_ccbm5_m3,68611500,261987,73155,17836,1397,1,0,0,0,0,2020-08-01
soto_pdlm8_m6,68783010,179136,0,6,1007,2672,45,0,0,0,2020-08-01
soto_pfcww_m6,63063271,5003604,87965,77820,62318,81173,104530,125354,141297,218544,2020-08-01
soto_lbkm7_m6,67613092,289666,67869,91749,82983,90916,100206,126532,176522,326341,2020-08-01
cc1o_cfcm7_m6,68951508,13883,484,1,0,0,0,0,0,0,2020-08-01
soto_pfcm6_m3,68892867,37312,1995,3457,2099,2801,3660,4206,10823,6656,2020-08-01
soto_pfcm8_m6,68954132,3966,2006,945,484,1613,1062,649,408,611,2020-08-01
soto_lncm5_m6,65382151,2569145,88672,117158,103536,112383,124224,129051,144289,195267,2020-08-01
cc1o_pdlm5_m3,68573441,306859,62078,23498,0,0,0,0,0,0,2020-08-01
moyo_lbkww_m3,61692524,3254247,483918,443088,181233,471194,102683,472595,836387,1028007,2020-08-01
cc1o_lbkm6_m6,67026140,1573528,315361,50773,74,0,0,0,0,0,2020-08-01
soto_lbkm7_m3,68335886,131968,24130,41457,37041,38820,45133,53592,84650,173199,2020-08-01
soto_pdlm7_m3,68738477,224251,730,2401,17,0,0,0,0,0,2020-08-01
cc1o_pdlm7_m6,68701605,247450,16367,453,1,0,0,0,0,0,2020-08-01
soto_ccbm5_m1,68832134,51172,723,13506,17776,13249,12826,24446,44,0,2020-08-01
soto_ccbww_m3,64985717,1750884,320577,255505,259644,278447,296872,300441,280086,237703,2020-08-01
soto_lbkm6_m3,68154823,254588,84553,75518,80289,91161,54534,51228,59122,60060,2020-08-01
soto_cfcm6_m1,68927113,12277,3474,3193,4212,3628,2811,2579,2585,4004,2020-08-01
cc1o_lncm5_m1,67936308,968867,53104,7591,5,1,0,0,0,0,2020-08-01
moyo_pfcww_m6,68124171,312650,37083,80549,16903,69979,33056,72118,199875,19492,2020-08-01
cc1o_mlcm7_m3,68918748,42555,4463,110,0,0,0,0,0,0,2020-08-01
cc1o_pdlm5_m1,68819256,145749,871,0,0,0,0,0,0,0,2020-08-01
cc1o_mlcm6_m6,68865401,85482,14863,120,10,0,0,0,0,0,2020-08-01
moyo_lncww_m3,64770010,832714,111078,182422,229432,122310,254789,816467,457388,1189266,2020-08-01
soto_mlcm6_m6,68865401,54987,9952,9462,2542,4817,5227,5505,5501,2482,2020-08-01
cc1o_pdlm6_m3,68720896,222294,21850,786,50,0,0,0,0,0,2020-08-01
soto_lncm8_m6,68492610,306593,12822,26476,22400,23224,21290,23241,37176,44,2020-08-01
soto_ofcww_m1,67764876,1012523,3121,18469,33285,57087,40913,35589,13,0,2020-08-01
soto_cfcww_m1,66714452,1604851,50322,74131,80227,83664,85571,80650,87386,104622,2020-08-01
soto_cfcm8_m6,68963211,226,1147,369,252,230,410,31,0,0,2020-08-01
soto_lbkm5_m6,59117266,4802904,852433,878245,847548,836970,439983,429010,408294,353223,2020-08-01
soto_pdlm6_m1,68873510,85642,1097,999,1283,631,607,786,636,685,2020-08-01
cc1o_cfcm6_m3,68847115,98349,20009,402,1,0,0,0,0,0,2020-08-01
cc1o_pfcm5_m6,68450429,285962,118323,53921,57110,131,0,0,0,0,2020-08-01
cc1o_lbkm5_m6,59117266,6890497,1634050,717837,605181,1045,0,0,0,0,2020-08-01
snio_pdlww_m1,68451768,143937,90232,22378,36475,220528,558,0,0,0,2020-08-01
cc1o_lncm8_m3,68707058,216728,41153,833,104,0,0,0,0,0,2020-08-01
soto_ccbm7_m1,68960393,2857,914,603,105,151,310,156,246,141,2020-08-01
cc1o_cfcm6_m6,68645471,246696,70903,2325,481,0,0,0,0,0,2020-08-01
cc1o_pfcm8_m3,68957682,7994,191,9,0,0,0,0,0,0,2020-08-01
cc1o_pdlm6_m6,68646178,280920,36021,2727,30,0,0,0,0,0,2020-08-01
cc1o_cfcm5_m1,68495941,463973,5962,0,0,0,0,0,0,0,2020-08-01
moyo_pfcww_m3,68501825,171392,13882,41835,43354,16225,41016,15834,109251,11262,2020-08-01
soto_cfcm8_m1,68964040,130,986,217,2,120,96,101,173,11,2020-08-01
cc1o_lbkm7_m6,67613092,1145328,192656,14705,95,0,0,0,0,0,2020-08-01
moyo_ccbww_m3,68550660,70506,22014,147529,112340,36633,3970,22224,0,0,2020-08-01
cc1o_pfcm7_m6,68859337,65234,39884,1162,259,0,0,0,0,0,2020-08-01
cc1o_lbkm5_m3,64391217,3354262,909660,309136,1379,222,0,0,0,0,2020-08-01
soto_ccbm6_m1,68937037,12996,3464,4765,598,1976,1035,1514,924,1567,2020-08-01
cc1o_pdlm7_m3,68738477,220582,6799,18,0,0,0,0,0,0,2020-08-01
soto_pdlm5_m3,68573441,183142,53475,21342,24942,26413,29721,26484,26916,0,2020-08-01
cc1o_pfcm6_m6,68811689,142545,10222,1396,24,0,0,0,0,0,2020-08-01
soto_mlcww_m1,68677896,47414,54655,22729,22268,18653,32833,36346,35347,17735,2020-08-01
soto_lncww_m1,57512898,9437175,229466,194521,204133,217553,213005,285093,303651,368381,2020-08-01
cc1o_ccbm7_m3,68954686,7054,712,3424,0,0,0,0,0,0,2020-08-01
cc1o_mlcm6_m3,68915631,46737,3359,149,0,0,0,0,0,0,2020-08-01
moyo_lncww_m6,62827056,1192101,310448,261997,309536,329904,492420,819047,1086423,1336944,2020-08-01
soto_pdlww_m6,62884910,4683268,101923,187314,182300,244415,162818,97042,187003,234883,2020-08-01
moyo_mlcww_m3,68486381,242407,13534,10354,38317,31910,3179,55768,28965,55061,2020-08-01
soto_pdlm6_m6,68646178,260172,2478,8522,6104,9814,8554,7967,8130,7957,2020-08-01
snio_ofcww_m1,68779017,46156,27814,13976,13568,15764,6270,10100,53101,110,2020-08-01
soto_ofcm8_m6,68882591,37662,3249,5935,6643,7393,4413,5283,5268,7439,2020-08-01
moyo_cfcww_m3,67791501,765929,123597,23264,68025,81878,39310,2361,52911,17100,2020-08-01
soto_lncm5_m1,67936308,743869,46404,16313,28950,32554,35871,30696,49072,45839,2020-08-01
cc1o_pfcm6_m1,68942668,23135,73,0,0,0,0,0,0,0,2020-08-01
cc1o_lbkm6_m3,68154823,736764,70073,4214,2,0,0,0,0,0,2020-08-01
cc1o_ofcm8_m3,68915595,49018,1259,4,0,0,0,0,0,0,2020-08-01
soto_cfcm6_m6,68645471,133385,20496,17768,21459,20475,19038,23530,27890,36364,2020-08-01
soto_pfcm6_m6,68811689,87762,3712,5303,6195,8320,5265,6806,10168,20656,2020-08-01
soto_lbkww_m3,56934979,7876603,552914,423641,527757,492669,549669,585815,555481,466348,2020-08-01
snio_lncww_m6,62827056,1455900,599358,711490,332265,589201,1364543,1082037,4026,0,2020-08-01
soto_cfcm8_m3,68963308,209,1141,343,244,218,387,26,0,0,2020-08-01
cc1o_ofcm5_m3,68869685,77030,11893,7265,3,0,0,0,0,0,2020-08-01
snio_lbkww_m1,64634707,2206121,280592,189450,246135,868183,540577,111,0,0,2020-08-01
snio_cfcww_m6,66854579,971955,495074,285876,148472,88964,99929,20301,726,0,2020-08-01
soto_lbkm6_m6,67026140,607070,207327,208781,237014,280496,116401,115183,89046,78418,2020-08-01
cc1o_pdlm8_m6,68783010,138606,43870,369,21,0,0,0,0,0,2020-08-01
soto_pfcm5_m6,68450429,279562,28024,33660,38436,44344,20390,22875,21067,27089,2020-08-01
cc1o_ccbm6_m1,68937037,28818,21,0,0,0,0,0,0,0,2020-08-01
soto_mlcm5_m6,68238756,232049,33256,41468,42068,47001,51126,58491,87869,133792,2020-08-01
soto_lncm8_m1,68878260,80495,785,671,1891,3731,36,7,0,0,2020-08-01
soto_ofcm5_m1,68920759,44071,254,270,337,0,71,94,18,2,2020-08-01
snio_lncww_m3,64770010,1087763,472855,592953,221628,169815,286028,701977,643576,19271,2020-08-01
soto_pfcm7_m6,68859337,95623,3378,2727,1008,970,989,682,623,539,2020-08-01
cc1o_pdlm6_m1,68873510,91764,597,5,0,0,0,0,0,0,2020-08-01
soto_ofcww_m6,64107114,3841923,140884,121135,50926,204280,173817,117888,102865,105044,2020-08-01
snio_ccbww_m6,68340777,325966,166721,48213,35319,48878,0,2,0,0,2020-08-01
cc1o_mlcm5_m3,68642608,232270,63537,26821,465,175,0,0,0,0,2020-08-01
cc1o_ofcm6_m6,68926928,37022,1840,74,12,0,0,0,0,0,2020-08-01
soto_ccbm6_m6,68898895,42533,1967,1883,2264,2447,2608,2446,5506,5327,2020-08-01
soto_lbkm5_m1,66746071,1037272,239784,224201,211904,179780,86347,77303,83304,79910,2020-08-01
soto_pfcm7_m1,68943844,21282,84,88,64,139,87,98,58,132,2020-08-01
soto_lncm6_m3,68471158,389118,6946,11967,13334,13967,18074,16399,12994,11919,2020-08-01
soto_ccbm8_m1,68965037,278,50,264,96,36,38,30,12,35,2020-08-01
cc1o_ccbm7_m6,68944950,15840,1183,331,298,3273,1,0,0,0,2020-08-01
cc1o_mlcm8_m6,68925010,38385,2445,34,2,0,0,0,0,0,2020-08-01
soto_pdlm5_m1,68819256,49869,18834,12757,7345,13637,14320,10059,10604,9195,2020-08-01
soto_lncm8_m3,68707058,176487,7887,18569,18939,10932,25979,23,2,0,2020-08-01
cc1o_lncm7_m3,68283904,624218,50714,6225,815,0,0,0,0,0,2020-08-01
moyo_cfcww_m6,66854579,1117354,192205,196736,144385,119571,253094,13645,53667,20640,2020-08-01
soto_lbkm7_m1,68770857,60371,9018,10374,9225,10777,10661,13818,21221,49554,2020-08-01
soto_ccbm5_m3,68611500,125323,463,8581,73210,44549,38736,35218,28235,61,2020-08-01
cc1o_ccbm5_m6,68417431,341098,145005,39813,22270,259,0,0,0,0,2020-08-01
soto_cfcm5_m3,67928543,556149,63166,62623,60519,56227,54679,56271,57879,69820,2020-08-01
cc1o_lncm7_m1,68537057,425873,2878,64,4,0,0,0,0,0,2020-08-01
cc1o_pfcm7_m1,68943844,22019,13,0,0,0,0,0,0,0,2020-08-01
soto_ofcm8_m3,68915595,30146,4188,2025,2584,4121,1173,1440,3285,1319,2020-08-01
soto_pdlww_m1,66859717,1886614,13800,20629,34139,50297,45224,39619,14290,1547,2020-08-01
soto_mlcm8_m1,68954519,6,2,114,2880,6836,1257,262,0,0,2020-08-01
soto_ofcm5_m6,68691017,256743,11200,5482,1346,75,4,8,1,0,2020-08-01
soto_lbkm8_m3,68530523,82762,28311,29557,42050,54370,30539,41316,43721,82727,2020-08-01
soto_mlcm7_m6,68883412,49484,5324,1815,3056,5775,3715,652,1585,11058,2020-08-01
moyo_ofcww_m1,68779017,43977,1211,28803,10000,7785,12175,17377,10255,55276,2020-08-01
soto_cfcm5_m6,67028730,756881,222477,224848,107743,117271,109330,120648,124103,153845,2020-08-01
soto_ofcm7_m3,68909540,31571,2189,1888,1435,1592,1020,3127,7240,6274,2020-08-01
soto_lbkm5_m3,64391217,1897130,533698,511919,483659,424110,189041,198362,172993,163747,2020-08-01
moyo_mlcww_m6,68082890,563637,28710,49650,32512,23284,60711,5434,42083,76965,2020-08-01
soto_ccbm5_m6,68417431,208464,5238,74220,90383,76039,50150,43827,124,0,2020-08-01
soto_ccbww_m6,63226217,2302831,147079,517322,444243,393065,442110,496418,512993,483598,2020-08-01
cc1o_mlcm8_m3,68935849,28451,1559,17,0,0,0,0,0,0,2020-08-01
moyo_ccbww_m6,68340777,150090,63583,155767,23780,190325,41554,0,0,0,2020-08-01
soto_pdlm8_m1,68928831,36412,0,0,111,501,21,0,0,0,2020-08-01
cc1o_lncm6_m3,68471158,395556,87749,9716,1697,0,0,0,0,0,2020-08-01
soto_mlcww_m6,67959984,408208,58866,60953,62145,64155,94324,72063,106391,78787,2020-08-01
cc1o_cfcm7_m3,68955494,10088,294,0,0,0,0,0,0,0,2020-08-01
snio_ccbww_m3,68550660,255445,91271,24156,10619,33722,3,0,0,0,2020-08-01
cc1o_ofcm7_m3,68909540,53666,2628,42,0,0,0,0,0,0,2020-08-01
soto_lbkww_m1,61445040,4776587,312481,301541,268745,278667,316119,358214,434027,474455,2020-08-01
soto_lbkww_m6,50225088,12319988,737813,861726,790011,824203,882767,871231,777364,675685,2020-08-01
soto_pdlm5_m6,68190343,327486,49293,84755,39613,40556,55921,55091,63634,59184,2020-08-01
snio_mlcww_m1,68726462,124353,34944,38363,14501,27251,2,0,0,0,2020-08-01
soto_ccbm6_m3,68918184,27802,1609,1844,1997,2079,2652,1783,4687,3239,2020-08-01
snio_lbkww_m3,61692524,2915855,899182,613189,217748,377424,957636,163757,739579,388982,2020-08-01
snio_cfcww_m3,67791501,625479,291539,140138,45397,54330,17049,441,2,0,2020-08-01
snio_pdlww_m6,67362237,446939,305838,270577,147153,48886,124125,171781,88340,0,2020-08-01
soto_mlcm6_m3,68915631,36956,4731,2261,2225,2015,672,708,439,238,2020-08-01
cc1o_ccbm5_m1,68832134,132568,1159,15,0,0,0,0,0,0,2020-08-01
soto_pfcww_m3,65079419,2555850,584105,199399,120053,82338,77013,114775,152924,0,2020-08-01
cc1o_lncm7_m6,67802468,988174,144654,29496,1081,3,0,0,0,0,2020-08-01
snio_ofcww_m6,68127558,439286,45418,43609,39155,19710,31741,185766,17947,15686,2020-08-01
soto_cfcm7_m3,68955494,6141,4,220,1929,1784,223,71,10,0,2020-08-01
soto_ofcm7_m6,68866939,52981,5712,5188,5805,8251,2275,3863,7357,7505,2020-08-01
cc1o_pfcm5_m1,68842483,123032,361,0,0,0,0,0,0,0,2020-08-01
snio_pfcww_m1,68753427,122515,23074,22044,4346,39327,208,906,29,0,2020-08-01
cc1o_lbkm8_m3,68530523,396462,38468,423,0,0,0,0,0,0,2020-08-01
cc1o_ccbm6_m3,68918184,30159,8718,8804,11,0,0,0,0,0,2020-08-01
moyo_cfcww_m1,68428793,435680,12549,22976,26029,15031,892,6020,3768,14138,2020-08-01
snio_cfcww_m1,68428793,463284,44053,4753,1969,5107,3773,14077,67,0,2020-08-01
soto_mlcm8_m6,68925010,23287,2113,1814,3654,3387,2337,1558,1463,1253,2020-08-01
soto_cfcm5_m1,68495941,251372,47221,44560,21564,22355,18443,18920,19373,26127,2020-08-01
soto_lncm6_m1,68794316,141441,550,2351,2168,3714,6176,5252,5424,4484,2020-08-01
soto_mlcm7_m1,68949218,1,6683,3459,3563,2902,50,0,0,0,2020-08-01
soto_pdlm8_m3,68866116,97945,0,0,436,1335,44,0,0,0,2020-08-01
soto_ccbm8_m6,68960815,3614,74,83,189,84,234,123,433,227,2020-08-01
soto_ofcm6_m3,68952633,7794,344,381,903,1135,1224,260,892,310,2020-08-01
soto_cfcm7_m6,68951508,9302,4,233,2352,2072,289,98,18,0,2020-08-01
moyo_lbkww_m1,64634707,1744484,168980,136704,317202,61225,252603,161584,963122,525265,2020-08-01
soto_ofcww_m3,66101815,2344932,39406,70427,96516,93993,92410,65812,60540,25,2020-08-01
soto_pfcww_m1,67110625,1315607,209733,84416,71317,44623,25952,44202,59383,18,2020-08-01
soto_pfcm5_m3,68718172,182647,8039,6668,7666,8358,8096,7711,8056,10463,2020-08-01
snio_pdlww_m3,67821932,274659,239323,228961,92937,43671,103016,119238,42139,0,2020-08-01
cc1o_pfcm5_m3,68718172,150043,62520,34733,320,88,0,0,0,0,2020-08-01
cc1o_lbkm5_m1,66746071,2217296,2505,4,0,0,0,0,0,0,2020-08-01
snio_ccbww_m1,68789480,131930,29346,6064,9056,0,0,0,0,0,2020-08-01
soto_ofcm7_m1,68938012,14041,604,866,888,865,314,396,1048,8842,2020-08-01
soto_pdlm7_m6,68701605,256261,1909,3101,3000,0,0,0,0,0,2020-08-01
cc1o_lncm6_m1,68794316,166208,5325,25,2,0,0,0,0,0,2020-08-01
cc1o_lbkm7_m3,68335886,578897,51061,31,1,0,0,0,0,0,2020-08-01
cc1o_cfcm5_m6,67028730,1110477,477909,201159,90906,55533,1162,0,0,0,2020-08-01
cc1o_ofcm8_m6,68882591,80918,2367,0,0,0,0,0,0,0,2020-08-01
cc1o_cfcm8_m3,68963308,2503,65,0,0,0,0,0,0,0,2020-08-01
soto_mlcm5_m1,68840860,71894,4312,6273,7055,4790,5170,10564,8452,6506,2020-08-01
moyo_ccbww_m1,68789480,30674,9906,53000,68339,5476,9001,0,0,0,2020-08-01
soto_ccbm7_m3,68954686,7948,333,953,273,343,588,129,379,244,2020-08-01
cc1o_mlcm5_m6,68238756,281368,188997,171746,83914,1095,0,0,0,0,2020-08-01
soto_lbkm8_m1,68830226,22105,12533,12108,15595,16136,9759,12094,12964,22356,2020-08-01
soto_ccbww_m1,66525904,1117479,173752,174484,183313,176218,166099,163910,155243,129474,2020-08-01
soto_ofcm5_m3,68869685,89006,4036,2582,513,42,3,8,1,0,2020-08-01
moyo_pdlww_m6,67362237,515535,54204,37733,33718,26647,126658,357485,238802,212857,2020-08-01
cc1o_mlcm7_m6,68883412,70928,11099,409,28,0,0,0,0,0,2020-08-01
soto_lncm7_m3,68283904,586837,25052,13942,9653,9151,7939,8333,10399,10666,2020-08-01
soto_ofcm8_m1,68951904,8427,544,905,893,826,553,488,951,385,2020-08-01
soto_pfcm6_m1,68942668,12501,570,435,842,1057,853,2289,3021,1640,2020-08-01
soto_mlcm7_m3,68918748,43,2175,20069,10155,5233,5436,3026,951,40,2020-08-01
soto_pfcm7_m3,68911704,51342,345,319,364,406,356,344,335,361,2020-08-01
moyo_pfcww_m1,68753427,103680,23087,19190,8255,13749,1892,41456,235,905,2020-08-01
cc1o_pfcm8_m6,70306598,13434,293,33,2,0,0,0,0,0,2020-09-01
soto_cfcww_m6,64227086,3879529,206153,239965,251740,273259,281865,285503,299923,375337,2020-09-01
cc1o_pfcm7_m3,70275274,31054,13722,308,2,0,0,0,0,0,2020-09-01
soto_cfcww_m3,66193012,2856269,25484,158464,157281,168068,171274,162660,187157,240691,2020-09-01
soto_pdlm6_m3,70093529,209861,3333,2378,3548,2558,2931,2217,5,0,2020-09-01
cc1o_pdlm8_m3,70232089,75091,12236,935,9,0,0,0,0,0,2020-09-01
cc1o_cfcm5_m3,69384957,602493,236982,90127,5303,498,0,0,0,0,2020-09-01
cc1o_lbkm6_m1,70050341,269440,579,0,0,0,0,0,0,0,2020-09-01
soto_pfcm8_m1,70318211,1487,31,109,102,62,103,23,48,184,2020-09-01
soto_cfcm6_m3,70220073,41173,5314,7393,6984,7237,7210,5639,8644,10693,2020-09-01
moyo_pdlww_m1,69999591,82587,8150,4592,13504,2196,7589,58664,11952,131535,2020-09-01
moyo_mlcww_m1,70075610,83603,2861,9880,8118,36767,6479,43409,22917,30716,2020-09-01
soto_lncm6_m6,69273729,831499,33557,30702,30982,25681,27508,24420,20479,21803,2020-09-01
soto_pfcm5_m1,70220628,81491,4124,2601,2084,2677,1430,1460,1807,2058,2020-09-01
soto_pdlm7_m1,70308673,10609,0,55,670,353,0,0,0,0,2020-09-01
snio_pfcww_m6,69537678,222386,133625,68127,40106,60057,195424,62945,12,0,2020-09-01
moyo_lncww_m1,68111995,480804,96889,106431,141406,22278,121294,491530,106015,641718,2020-09-01
soto_lncm5_m3,68091639,1596460,35319,64076,70012,79745,65205,78494,97529,141881,2020-09-01
snio_pfcww_m3,69897484,119266,83514,56287,20740,18355,114141,10573,0,0,2020-09-01
moyo_ofcww_m6,69470279,291789,99089,48069,25136,36089,46699,38218,36849,228143,2020-09-01
cc1o_lncm8_m6,69849126,386930,75872,3879,4367,186,0,0,0,0,2020-09-01
moyo_pdlww_m3,69347202,285868,12526,25298,1001,10405,200083,21907,91128,324942,2020-09-01
soto_mlcm8_m3,70289968,19688,2228,1307,2269,468,727,2383,475,847,2020-09-01
soto_lbkm8_m6,69533433,173873,49008,53430,70148,90950,52064,70346,75255,151853,2020-09-01
cc1o_lbkm8_m6,69533433,648103,138661,149,14,0,0,0,0,0,2020-09-01
cc1o_pdlm5_m6,69620419,493608,126478,44400,35379,76,0,0,0,0,2020-09-01
cc1o_lncm6_m6,69273729,757326,226353,62360,585,7,0,0,0,0,2020-09-01
soto_lncm7_m1,69889090,407315,395,4145,7276,4078,2224,1169,2028,2640,2020-09-01
soto_mlcww_m3,69801622,196951,35054,29734,38817,44347,47290,50668,41579,34298,2020-09-01
snio_mlcww_m6,69442630,488613,97430,52191,21105,12437,9508,86694,79032,30720,2020-09-01
snio_ofcww_m3,69917392,92204,50997,32459,24558,29609,27727,25058,106330,14026,2020-09-01
snio_mlcww_m3,69893164,130629,53470,41534,13967,42026,96792,48775,3,0,2020-09-01
moyo_ofcww_m3,69917392,87659,4552,52954,28768,22120,25148,38414,28225,115128,2020-09-01
soto_ofcm6_m6,70284329,14553,635,3619,3924,3268,4131,1339,2645,1917,2020-09-01
soto_lncww_m6,39533926,23616167,812710,790927,781089,821979,817164,862420,961282,1322696,2020-09-01
soto_lncww_m3,49598550,15921415,522512,529911,545712,448564,591378,592501,638681,931136,2020-09-01
cc1o_lncm8_m1,70273757,45910,671,22,0,0,0,0,0,0,2020-09-01
cc1o_lncm5_m6,66738592,2020737,769818,391651,207565,191977,20,0,0,0,2020-09-01
moyo_lbkww_m6,57553289,6899786,508654,396660,875087,573947,329312,502695,1058016,1622914,2020-09-01
soto_mlcm6_m1,70300782,14797,619,919,559,745,623,190,546,580,2020-09-01
soto_ccbm7_m6,70297508,17926,396,463,630,1324,487,670,193,763,2020-09-01
cc1o_ccbm6_m6,70246344,48378,9850,10242,5544,2,0,0,0,0,2020-09-01
cc1o_mlcm5_m1,70207437,112567,355,1,0,0,0,0,0,0,2020-09-01
soto_ccbm8_m3,70318153,1251,152,42,6,144,17,234,12,349,2020-09-01
soto_mlcm5_m3,70075505,124343,17821,13797,12606,13922,13834,15087,16026,17419,2020-09-01
snio_lbkww_m6,57553289,6086238,1377097,807155,456178,669114,637549,903231,1537590,292919,2020-09-01
soto_ofcm6_m1,70319644,406,25,26,15,24,31,68,32,89,2020-09-01
cc1o_cfcm8_m6,70316015,4179,166,0,0,0,0,0,0,0,2020-09-01
cc1o_lbkm7_m1,70134721,185123,515,1,0,0,0,0,0,0,2020-09-01
soto_pdlww_m3,66704128,3057019,2221,110493,58643,72813,84272,103340,93635,33796,2020-09-01
soto_pfcm8_m3,70313836,2569,855,398,310,740,719,365,221,347,2020-09-01
soto_lncm7_m6,69189159,860596,45817,53969,34934,29091,24391,22404,26748,33251,2020-09-01
soto_lbkm6_m1,70050341,91631,25200,21663,24402,27723,17211,17232,23616,21341,2020-09-01
cc1o_pfcm6_m3,70257034,59578,3746,2,0,0,0,0,0,0,2020-09-01
soto_cfcm7_m1,70317645,1063,5,66,380,851,223,104,23,0,2020-09-01
snio_lncww_m1,68111995,862775,168739,401583,120478,623216,30946,628,0,0,2020-09-01
cc1o_lncm5_m3,68091639,1524005,459009,181949,63757,1,0,0,0,0,2020-09-01
cc1o_ofcm5_m6,70056682,233451,13929,6131,10167,0,0,0,0,0,2020-09-01
cc1o_pdlm8_m1,70292647,27654,59,0,0,0,0,0,0,0,2020-09-01
cc1o_ofcm7_m6,70217609,97095,5381,264,11,0,0,0,0,0,2020-09-01
