var,0,1,2,3,4,5,6,7,8,9,dt
loan__131_petty_orgcnt_15d,1373662343,5691535,581913,265780,5602,0,0,0,0,0,2019-04-22
loan__137_finance_orgcnt_15d,1378886255,1282308,36630,1977,3,0,0,0,0,0,2019-04-22
credit_card__54_cnt_7d,1380158979,45172,2700,291,31,0,0,0,0,0,2019-04-22
loan__1_stages_cnt_15d,1379125389,981072,87233,11704,1775,0,0,0,0,0,2019-04-22
loan__54_finance_cnt_7d,1272023890,85481,8084,1926,692,477,202,84,0,0,2019-04-29
car__502_amount_cnt_7d,1272119375,1326,135,0,0,0,0,0,0,0,2019-04-29
loan__135_petty_amount_cnt_15d,1253139939,12301688,3451798,1199893,1011560,250001,301327,216127,176035,72468,2019-04-29
bank_budget__1_cnt_7d,1218278500,29405929,10961606,7937700,1626406,2164862,1721423,24410,0,0,2019-04-29
loan__140_strong_cnt_7d,1272120836,0,0,0,0,0,0,0,0,0,2019-04-29
loan__131_orgcnt_15d,1259096489,11565940,963447,267621,214504,12835,0,0,0,0,2019-04-29
loan__134_strong_cnt_7d,1272115770,3832,158,1076,0,0,0,0,0,0,2019-04-29
loan__54_orgcnt_15d,1267514999,3716810,520852,188860,83791,94297,1227,0,0,0,2019-04-29
loan__135_strong_amount_sum_15d,1271790895,14337,35967,60983,47752,32870,70328,44870,22834,0,2019-04-29
loan__137_finance_cnt_7d,1271320833,402561,162580,87138,50082,61236,32578,3828,0,0,2019-04-29
airplane__2_cnt_7d,1271675825,289350,114662,20763,18477,1759,0,0,0,0,2019-04-29
invest__122_amount_sum_7d,1270098730,40975,161208,37555,20623,15906,118856,182837,1444146,0,2019-04-29
bank_budget__24_amount_min_15d,1272082250,21412,2429,2558,1684,1016,1213,2320,1173,4781,2019-04-29
loan__53_petty_orgcnt_7d,1255371792,12870028,2283129,1528751,67136,0,0,0,0,0,2019-04-29
credit_card__55_cnt_15d,1261463166,7448537,1613459,629900,323515,183598,118152,170164,108076,62269,2019-04-29
loan__135_strong_cnt_15d,1271670802,312579,87777,30516,13580,5569,13,0,0,0,2019-04-29
loan__135_finance_amount_sum_15d,1267944588,459218,485951,635194,426801,416100,836542,582752,333690,0,2019-04-29
hotel__25_cnt_7d,1270360235,1644483,74952,14354,7920,6913,11797,182,0,0,2019-04-29
credit_card__60_overdue2_15d,1271684434,349001,73529,3829,10043,0,0,0,0,0,2019-04-29
bank_budget__24_amount_sum_15d,1272082274,20119,2315,2102,1467,1190,3270,3193,972,3934,2019-04-29
loan__135_petty_amount_max_15d,1253144192,2186665,777952,2387604,1829585,2185220,4282933,2728300,2598385,0,2019-04-29
invest__123_amount_sum_7d,1271259329,55006,76200,67457,113595,143520,144309,117388,144032,0,2019-04-29
bank_budget__22_orgcnt_7d,1087512416,163538707,18258062,2362653,367589,81370,39,0,0,0,2019-04-29
loan__135_strong_orgcnt_15d,1271670802,447271,2743,20,0,0,0,0,0,0,2019-04-29
credit_card__60_orgcnt_15d,1271034681,1046587,37973,1595,0,0,0,0,0,0,2019-04-29
bank_budget__24_cnt_7d,1270958023,1038783,86755,15806,21469,0,0,0,0,0,2019-04-29
loan__135_petty_orgcnt_15d,1242536108,25696476,2682875,687954,256718,114027,55130,85980,5568,0,2019-04-29
loan__135_petty_amount_sum_15d,1253148080,2024349,1883291,3534930,2773047,2235845,3264620,1536933,1719741,0,2019-04-29
bank_budget__23_amount_min_7d,1245653649,787974,1168041,2996127,2122412,2223182,4807920,5367460,6994071,0,2019-04-29
credit_card__60_orgcnt_7d,1271511646,595747,13146,297,0,0,0,0,0,0,2019-04-29
credit_card__55_amount_big_7d,1268612433,2764284,521185,130798,70333,21685,118,0,0,0,2019-04-29
loan__135_finance_cnt_7d,1268627353,1909054,937406,375218,125602,50244,33474,62443,42,0,2019-04-29
loan__137_strong_amount_sum_7d,1272117132,82,714,406,415,366,367,481,419,454,2019-04-29
bank_budget__21_amount_cnt_15d,1163931569,62129075,20044580,8649815,7669567,1943562,1327752,3624743,1602146,1198027,2019-04-29
credit_card__55_amount_max_15d,1263228277,784806,491360,472180,774271,925730,2185640,1908731,1349841,0,2019-04-29
loan__135_little_orgcnt_15d,1265948627,6107252,63524,1412,21,0,0,0,0,0,2019-04-29
loan__135_cnt_7d,1244325712,17822808,4580069,1821888,1734304,457134,326280,537113,321756,193772,2019-04-29
loan__137_strong_overdue1_7d,1272115307,3624,714,248,115,75,715,38,0,0,2019-04-29
loan__137_little_cnt_15d,1271288045,597199,137004,39479,18285,16967,23730,127,0,0,2019-04-29
car__501_cnt_7d,1271116501,925975,49062,8906,4750,3754,11866,22,0,0,2019-04-29
bank_budget__21_amount_max_15d,1163968867,15545274,7739838,13571063,10132883,10284285,22742036,14534211,13602379,0,2019-04-29
loan__141_little_cnt_15d,1272120779,42,15,0,0,0,0,0,0,0,2019-04-29
bank_budget__22_amount_max_15d,1079849113,30446007,26069338,23436469,22010578,18707404,32216567,21589543,17795817,0,2019-04-29
invest__124_cnt_7d,1271950490,164977,5369,0,0,0,0,0,0,0,2019-04-29
bank_budget__24_cnt_15d,1269945019,1931304,175989,34788,33736,0,0,0,0,0,2019-04-29
loan__134_little_cnt_7d,1272022663,79595,11520,4014,415,2532,97,0,0,0,2019-04-29
bank_budget__22_cnt_15d,1008737104,91518916,45572122,42183055,28792985,10987405,7976649,19874984,10955050,5522566,2019-04-29
loan__53_finance_orgcnt_7d,1271963983,156592,260,1,0,0,0,0,0,0,2019-04-29
loan__137_stages_cnt_7d,1270947188,769849,201133,97259,35817,21376,23209,22869,2136,0,2019-04-29
loan__137_orgcnt_7d,1266963386,4293845,601786,160950,58848,23355,18584,82,0,0,2019-04-29
credit_card__60_overdue1_7d,1271603483,301451,64062,36205,22772,92801,62,0,0,0,2019-04-29
loan__137_cnt_15d,1261038993,6916062,2043738,665516,607539,162094,206737,256941,163417,59799,2019-04-29
loan__141_little_cnt_7d,1272120819,8,9,0,0,0,0,0,0,0,2019-04-29
loan__54_finance_orgcnt_15d,1271949200,169091,2486,59,0,0,0,0,0,0,2019-04-29
loan__137_amount_sum_15d,1263969467,2357324,908351,1008578,673495,563051,1307152,681101,652317,0,2019-04-29
loan__135_petty_amount_min_7d,1261856640,528246,589334,921196,608948,902758,2629323,2582656,1501735,0,2019-04-29
loan__53_little_orgcnt_7d,1271913098,207471,267,0,0,0,0,0,0,0,2019-04-29
loan__141_strong_cnt_7d,1272120832,3,1,0,0,0,0,0,0,0,2019-04-29
loan__135_finance_amount_cnt_7d,1269771611,1276881,629072,317616,51453,20406,53757,40,0,0,2019-04-29
hotel__7_cnt_7d,1272101294,18050,1143,201,113,35,0,0,0,0,2019-04-29
loan__137_finance_overdue1_7d,1271432750,391740,134768,69204,34648,25612,12146,19874,94,0,2019-04-29
loan__135_stages_amount_min_7d,1270413719,55688,105668,240223,239912,185755,438480,284926,156465,0,2019-04-29
invest__126_cnt_7d,1272120836,0,0,0,0,0,0,0,0,0,2019-04-29
bank_budget__21_cnt_7d,1189123072,50820497,14989892,5925585,3216971,1869574,1314648,2491823,1168678,1200096,2019-04-29
loan__140_little_cnt_7d,1272120836,0,0,0,0,0,0,0,0,0,2019-04-29
loan__137_little_overdue1_7d,1271695095,315856,63678,15553,8276,3662,11738,6971,7,0,2019-04-29
loan__135_orgcnt_7d,1246538594,21725000,2571419,741306,282761,123466,132558,5732,0,0,2019-04-29
loan__54_stages_orgcnt_7d,1270734495,1341351,44929,61,0,0,0,0,0,0,2019-04-29
credit_card__59_cnt_7d,1271254784,839158,25537,1355,2,0,0,0,0,0,2019-04-29
loan__140_cnt_15d,1272120836,0,0,0,0,0,0,0,0,0,2019-04-29
credit_card__1_cnt_7d,1271052911,542203,224336,110077,61717,59946,68282,1364,0,0,2019-04-29
loan__131_stages_cnt_15d,1270748860,1157018,166856,36115,11554,433,0,0,0,0,2019-04-29
loan__137_overdue1_7d,1267246225,3043461,869442,353044,186173,111209,79326,126822,68073,37061,2019-04-29
loan__137_cnt_7d,1266207381,3713131,992621,399643,222669,142442,193470,91286,104381,53812,2019-04-29
loan__53_petty_cnt_15d,1235312572,27596592,4470590,1857924,1012475,611975,1255889,2819,0,0,2019-04-29
business_insurance__33_cnt_7d,1270204614,1456733,323991,82072,29855,9984,10745,2715,127,0,2019-04-29
bank_budget__22_cnt_7d,1079319160,76726423,34971142,30701927,15003459,5146501,7388790,10251706,8921061,3690667,2019-04-29
loan__54_petty_cnt_7d,1270711345,1029033,223125,81707,35640,39813,173,0,0,0,2019-04-29
loan__141_stages_cnt_15d,1272120835,1,0,0,0,0,0,0,0,0,2019-04-29
loan__53_stages_orgcnt_7d,1270272409,1804173,44044,210,0,0,0,0,0,0,2019-04-29
credit_card__52_cnt_15d,1271667689,441131,10957,1029,30,0,0,0,0,0,2019-04-29
bank_budget__21_amount_big_7d,1238252538,23122129,5241408,2000778,1076883,622970,923190,802536,78404,0,2019-04-29
loan__131_finance_orgcnt_15d,1271500994,612684,7044,114,0,0,0,0,0,0,2019-04-29
loan__134_cnt_15d,1267307104,3647337,641317,270452,97831,49899,50890,55830,176,0,2019-04-29
loan__54_petty_cnt_15d,1269622395,1752726,406673,162326,76245,39744,60575,152,0,0,2019-04-29
hotel__6_cnt_7d,1269871908,2038858,146205,62942,923,0,0,0,0,0,2019-04-29
loan__137_stages_cnt_15d,1270349115,994208,331687,200658,105361,85004,41935,12868,0,0,2019-04-29
loan__134_stages_cnt_15d,1271793042,269585,35424,12750,10008,27,0,0,0,0,2019-04-29
loan__53_cnt_7d,1253775101,13400958,2729554,1088007,518587,606394,2235,0,0,0,2019-04-29
loan__140_finance_cnt_15d,1272120836,0,0,0,0,0,0,0,0,0,2019-04-29
credit_card__59_amount_cnt_15d,1272119223,1599,13,0,1,0,0,0,0,0,2019-04-29
airplane__1_cnt_7d,1270741153,890566,260104,97029,71458,56382,4144,0,0,0,2019-04-29
loan__141_cnt_15d,1272084764,12739,7265,3356,4466,2538,5708,0,0,0,2019-04-29
bank_budget__24_amount_min_7d,1272096552,11655,3305,1328,803,1015,509,338,884,4447,2019-04-29
loan__1_stages_cnt_7d,1271667124,388326,56729,6243,2414,0,0,0,0,0,2019-04-29
loan__135_little_amount_min_7d,1271281211,46441,36542,41439,49972,83549,240617,174430,166635,0,2019-04-29
loan__137_strong_cnt_7d,1272113812,5016,801,260,115,74,720,38,0,0,2019-04-29
credit_card__52_cnt_7d,1271902720,214116,3591,383,26,0,0,0,0,0,2019-04-29
loan__53_little_cnt_7d,1271913098,198563,6007,2358,810,0,0,0,0,0,2019-04-29
loan__54_stages_cnt_7d,1270734495,1214449,122572,49025,295,0,0,0,0,0,2019-04-29
invest__122_cnt_7d,1265235472,6009189,568638,298063,9474,0,0,0,0,0,2019-04-29
loan__140_petty_cnt_15d,1272120836,0,0,0,0,0,0,0,0,0,2019-04-29
loan__134_stages_cnt_7d,1271932537,164628,18177,3916,1567,11,0,0,0,0,2019-04-29
loan__58_amount_sum_7d,1265499644,546414,477833,925821,594232,574111,1316508,955096,1231177,0,2019-04-29
bank_budget__1_cnt_15d,1185256241,44296614,17819681,8811578,4969329,3006110,1958001,3416382,1616302,970598,2019-04-29
loan__131_little_orgcnt_15d,1271471351,647670,1797,18,0,0,0,0,0,0,2019-04-29
credit_card__59_amount_cnt_7d,1272120040,791,4,1,0,0,0,0,0,0,2019-04-29
loan__140_little_cnt_15d,1272120836,0,0,0,0,0,0,0,0,0,2019-04-29
loan__138_petty_cnt_7d,1271742725,367228,8033,1261,1529,60,0,0,0,0,2019-04-29
credit_card__55_amount_cnt_7d,1266334162,4014647,934923,342126,173295,96994,130518,91245,2926,0,2019-04-29
loan__135_little_amount_max_15d,1268979875,150424,149154,227752,228096,394349,900438,499464,591284,0,2019-04-29
loan__138_finance_cnt_7d,1272120778,50,7,1,0,0,0,0,0,0,2019-04-29
express__7_cnt_7d,1272093023,23132,3030,1648,3,0,0,0,0,0,2019-04-29
loan__135_amount_cnt_7d,1258168934,8461570,2777665,1099611,572520,288071,204066,312490,157035,78874,2019-04-29
loan__135_little_amount_sum_15d,1268980985,167950,125949,275207,307245,464261,850880,455676,492683,0,2019-04-29
loan__135_stages_amount_sum_15d,1269297588,45017,129212,401468,335418,350840,721116,537138,303039,0,2019-04-29
loan__137_strong_orgcnt_15d,1272107833,12984,18,1,0,0,0,0,0,0,2019-04-29
business_insurance__32_amount_cnt_7d,1271780879,298123,38917,2156,761,0,0,0,0,0,2019-04-29
loan__54_strong_orgcnt_15d,1272119910,923,3,0,0,0,0,0,0,0,2019-04-29
invest__1_cnt_7d,1251396906,14323257,6400673,0,0,0,0,0,0,0,2019-04-29
credit_card__20_amount_sum_15d,1232769915,5584388,2831973,4672534,3871131,4348498,8973647,5671374,3397376,0,2019-04-29
loan__53_orgcnt_7d,1253908415,13879074,2567508,938046,780901,46892,0,0,0,0,2019-04-29
loan__135_finance_cnt_15d,1265801951,3209833,1592629,882524,289777,179521,164051,550,0,0,2019-04-29
loan__1_finance_cnt_15d,1271385212,556538,119158,34089,24684,1155,0,0,0,0,2019-04-29
car__502_amount_sum_7d,1272119375,1447,14,0,0,0,0,0,0,0,2019-04-29
loan__137_petty_orgcnt_15d,1265157835,6231165,516461,134584,46837,33853,101,0,0,0,2019-04-29
loan__137_little_amount_sum_7d,1271832411,1094,52786,38961,54774,28765,26021,37513,19477,29034,2019-04-29
loan__135_petty_amount_cnt_7d,1261855137,6963440,1837904,518535,320269,158554,127325,155142,121250,63280,2019-04-29
loan__135_petty_amount_max_7d,1261857317,1054594,669155,1276030,940701,1189139,2555584,1527344,1050972,0,2019-04-29
loan__54_petty_orgcnt_15d,1269708802,1844953,338905,118543,107056,2577,0,0,0,0,2019-04-29
loan__137_strong_amount_sum_15d,1272115021,72,1098,633,524,409,311,926,1057,785,2019-04-29
invest__123_amount_cnt_7d,1271258504,594665,121451,80521,48650,17045,0,0,0,0,2019-04-29
loan__135_finance_amount_min_7d,1269771619,208581,213254,370948,254093,240186,498907,366644,196604,0,2019-04-29
loan__137_petty_amount_sum_15d,1266269940,2019607,514695,563043,396679,336404,990694,451202,578572,0,2019-04-29
loan__137_petty_cnt_7d,1268024374,2795827,622550,220324,127213,78145,64029,105679,59262,23433,2019-04-29
credit_card__20_orgcnt_7d,1256003640,15018579,1042273,53998,2333,13,0,0,0,0,2019-04-29
loan__137_petty_cnt_15d,1263776816,5686094,1520582,361324,304752,83642,61064,183701,114755,28106,2019-04-29
credit_card__55_amount_sum_15d,1263228282,690674,565836,511260,702068,1210216,2061932,2104443,1046125,0,2019-04-29
loan__137_petty_overdue2_7d,1270943085,853417,165418,62020,30531,20064,26274,19844,183,0,2019-04-29
invest__126_amount_sum_7d,1272120836,0,0,0,0,0,0,0,0,0,2019-04-29
invest__124_amount_sum_7d,1272116296,821,3719,0,0,0,0,0,0,0,2019-04-29
loan__135_finance_amount_max_15d,1267944585,423949,405623,676174,421138,420242,891942,589703,347480,0,2019-04-29
loan__138_little_cnt_7d,1272120673,109,54,0,0,0,0,0,0,0,2019-04-29
bank_budget__21_amount_cnt_7d,1202153705,43576039,12353085,4916633,2666324,1542491,1090086,1999201,930653,892619,2019-04-29
credit_card__20_amount_min_7d,1250362067,1791899,1674929,2282238,1451603,1571033,4005658,4474993,4506416,0,2019-04-29
credit_card__20_cnt_15d,1225457853,29253732,8980665,6187225,916917,916178,359290,48976,0,0,2019-04-29
loan__135_finance_orgcnt_15d,1265801951,6082818,222877,13174,16,0,0,0,0,0,2019-04-29
credit_card__60_overdue2_7d,1271860704,245887,3941,1621,8680,3,0,0,0,0,2019-04-29
law__29_cnt_15d,1271972774,115796,20283,6611,1919,3453,0,0,0,0,2019-04-29
credit_card__62_cnt_7d,1271944209,173215,3190,189,33,0,0,0,0,0,2019-04-29
loan__131_strong_orgcnt_7d,1272113173,7658,5,0,0,0,0,0,0,0,2019-04-29
loan__138_little_cnt_15d,1272120557,185,52,24,5,13,0,0,0,0,2019-04-29
games__7_amount_cnt_7d,1272114998,4823,1015,0,0,0,0,0,0,0,2019-04-29
loan__58_finance_amount_cnt_7d,1271186249,691713,123497,51138,27616,15503,24965,155,0,0,2019-04-29
bank_budget__22_amount_sum_7d,1130972541,18070385,19543566,25123985,15913510,13769156,20388443,15276589,13062661,0,2019-04-29
loan__137_finance_orgcnt_7d,1271320833,781982,17406,597,18,0,0,0,0,0,2019-04-29
credit_card__60_amount_sum_15d,1271304327,10605,6333,22656,48394,58063,194086,207340,269032,0,2019-04-29
loan__137_little_overdue1_15d,1271366306,547543,125354,33799,15215,14213,18295,111,0,0,2019-04-29
loan__135_little_amount_max_7d,1271281307,47003,29412,56261,54911,96769,233893,154945,166335,0,2019-04-29
invest__125_cnt_7d,1266417386,3582826,820332,1300292,0,0,0,0,0,0,2019-04-29
loan__137_amount_sum_7d,1267963487,467474,427510,540052,368924,361780,572827,924540,494242,0,2019-04-29
credit_card__1_cnt_15d,1270473201,766778,339977,177437,104809,64588,44468,147575,2003,0,2019-04-29
loan__137_strong_orgcnt_7d,1272113812,7015,8,1,0,0,0,0,0,0,2019-04-29
loan__131_stages_orgcnt_7d,1271366748,722382,30023,1683,0,0,0,0,0,0,2019-04-29
loan__141_finance_cnt_7d,1272120836,0,0,0,0,0,0,0,0,0,2019-04-29
bank_budget__24_amount_max_7d,1272096568,11063,3373,1419,857,1060,534,360,890,4712,2019-04-29
credit_card__55_amount_cnt_15d,1263228179,5919347,1471264,586343,302692,172713,112159,162470,104600,61069,2019-04-29
loan__140_finance_cnt_7d,1272120836,0,0,0,0,0,0,0,0,0,2019-04-29
loan__58_finance_amount_cnt_15d,1270301978,1323314,244299,103760,57567,33096,19977,36748,97,0,2019-04-29
loan__137_petty_overdue1_15d,1265393234,4544287,1286628,295209,164874,94169,120202,134385,70241,17607,2019-04-29
loan__131_finance_cnt_7d,1271740709,310124,46757,13429,5043,2322,2423,29,0,0,2019-04-29
loan__135_amount_cnt_15d,1246069098,15051441,5239929,2246389,1770988,713771,211886,447213,253704,116417,2019-04-29
loan__54_strong_orgcnt_7d,1272120295,541,0,0,0,0,0,0,0,0,2019-04-29
credit_card__55_amount_max_7d,1266334257,273667,234198,118953,472209,547368,1512549,1529670,1097965,0,2019-04-29
bank_budget__24_amount_sum_7d,1272096570,10822,4761,1807,1069,987,275,664,240,3641,2019-04-29
loan__135_stages_amount_cnt_15d,1269297585,1186569,733416,450689,241862,81681,77253,51775,6,0,2019-04-29
business_insurance__31_cnt_7d,1263043004,7083541,1994291,0,0,0,0,0,0,0,2019-04-29
loan__134_cnt_7d,1269242916,2297850,338795,125076,44168,21746,50137,148,0,0,2019-04-29
loan__53_stages_cnt_7d,1270272409,1684756,120255,26453,16070,893,0,0,0,0,2019-04-29
loan__54_petty_orgcnt_7d,1270759946,1084240,175520,55926,40685,4519,0,0,0,0,2019-04-29
loan__134_petty_cnt_15d,1267771725,3318790,560681,241476,85665,44365,46750,51231,153,0,2019-04-29
invest__124_amount_cnt_7d,1272116275,4165,396,0,0,0,0,0,0,0,2019-04-29
loan__135_amount_max_7d,1258171608,1294583,1056328,1808397,1412613,1620709,3391934,2052460,1312204,0,2019-04-29
express__81_cnt_7d,1222760566,32488357,9671867,3444908,1624999,753329,900118,475189,1503,0,2019-04-29
bank_budget__22_orgcnt_15d,1021857558,211269130,32130642,5455609,1092621,238864,55520,20864,28,0,2019-04-29
loan__58_cnt_15d,1255945057,11213978,2740100,941195,491852,255812,332071,199762,1009,0,2019-04-29
loan__58_cnt_7d,1263803570,6011457,1358128,437104,310879,199509,189,0,0,0,2019-04-29
credit_card__20_orgcnt_15d,1247244797,22375950,2292832,195151,11372,706,28,0,0,0,2019-04-29
credit_card__20_amount_max_15d,1232769878,5554589,2999573,4312122,3251521,3792924,7547835,6962909,4929485,0,2019-04-29
loan__135_stages_cnt_7d,1267701686,1678443,984532,619138,429544,382591,324196,706,0,0,2019-04-29
airplane__6_cnt_7d,1271797733,214070,55193,18336,11011,21845,2648,0,0,0,2019-04-29
loan__140_stages_cnt_7d,1272120836,0,0,0,0,0,0,0,0,0,2019-04-29
loan__54_orgcnt_7d,1269383145,2290391,282457,91746,66838,6259,0,0,0,0,2019-04-29
car__502_cnt_7d,1272092918,24653,1894,594,611,166,0,0,0,0,2019-04-29
loan__137_strong_cnt_15d,1272107833,9621,1651,424,319,207,759,22,0,0,2019-04-29
loan__138_strong_cnt_7d,1272120836,0,0,0,0,0,0,0,0,0,2019-04-29
credit_card__55_cnt_7d,1265083567,5118826,1031269,367618,184125,102375,136408,93661,2987,0,2019-04-29
loan__140_stages_cnt_15d,1272120836,0,0,0,0,0,0,0,0,0,2019-04-29
credit_card__20_amount_max_7d,1250362096,2407988,1851847,2374512,1709794,1968672,4010714,4175657,3259556,0,2019-04-29
invest__125_amount_cnt_7d,1271846185,151698,122953,0,0,0,0,0,0,0,2019-04-29
loan__135_amount_min_15d,1246072318,854942,1105119,1962360,1406856,1147484,5702517,8331282,5537958,0,2019-04-29
loan__137_finance_overdue2_7d,1271919639,91499,46951,22996,16317,19996,3013,425,0,0,2019-04-29
bank_budget__21_amount_big_15d,1217024134,36385722,8757667,3448720,1873788,1099578,747410,1180687,953461,649669,2019-04-29
loan__131_little_cnt_15d,1271471351,577445,45298,13359,5640,7640,103,0,0,0,2019-04-29
loan__135_strong_orgcnt_7d,1271859293,260116,1416,11,0,0,0,0,0,0,2019-04-29
loan__58_amount_max_7d,1265499305,536785,450004,899073,441042,580100,1243636,1113424,1357467,0,2019-04-29
credit_card__59_cnt_15d,1271140619,946041,32375,1604,195,2,0,0,0,0,2019-04-29
loan__141_petty_cnt_7d,1272093750,10981,6116,2519,2055,1076,4339,0,0,0,2019-04-29
loan__137_orgcnt_15d,1262343778,8222651,1026223,300984,118771,54131,26463,27760,75,0,2019-04-29
loan__137_strong_overdue2_7d,1272119290,1452,88,5,1,0,0,0,0,0,2019-04-29
loan__53_petty_cnt_7d,1255236492,12447673,2438710,988233,471948,535890,1890,0,0,0,2019-04-29
credit_card__20_amount_sum_7d,1250362110,2431082,1769657,2485787,1789743,2074203,4479843,3784343,2944068,0,2019-04-29
loan__135_petty_amount_min_15d,1253142708,738306,882333,1467982,903462,1468280,4393364,5354353,3770048,0,2019-04-29
loan__54_little_orgcnt_7d,1271989851,128766,2112,107,0,0,0,0,0,0,2019-04-29
car__1_cnt_7d,1267930041,3390240,460882,138091,53629,59554,80567,7832,0,0,2019-04-29
loan__137_stages_overdue2_7d,1271975452,122440,11631,10290,655,354,14,0,0,0,2019-04-29
bank_budget__23_cnt_15d,1223083293,31644811,9169118,3230336,2483891,552109,613484,794084,303891,245819,2019-04-29
loan__135_stages_amount_max_15d,1269297588,63699,191662,483760,323815,351397,694683,464004,250228,0,2019-04-29
games__7_cnt_7d,1271890994,174212,32990,15359,6597,684,0,0,0,0,2019-04-29
loan__138_petty_cnt_15d,1271447805,649614,17736,2499,3050,132,0,0,0,0,2019-04-29
loan__138_cnt_7d,1271742213,367611,8128,2813,71,0,0,0,0,0,2019-04-29
